コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,264.00,264.00,261.00,262.00,108000,28314000
1305-T,ETFTPX,東証,1463.00,1468.00,1448.00,1461.00,59530,86865270
1306-T,TOPIX投,東証,1445.00,1449.00,1429.00,1441.00,2001930,2882558020
1308-T,上場TPX,東証,1431.00,1431.00,1415.00,1426.00,98900,141041600
1309-T,上証50連,東証,25390.00,25690.00,25310.00,25600.00,184,4702310
1310-T,ETF･コア30,東証,667.00,667.00,656.00,662.00,270,178820
1311-T,TOPIX30,東証,692.00,692.00,679.00,683.00,930,638080
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2300.00,2426.00,2300.00,2426.00,70,164760
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,236.00,236.00,236.00,236.00,2000,472000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17970.00,18020.00,17790.00,17940.00,43449,777551150
1321-T,225投信,東証,17950.00,18020.00,17770.00,17910.00,527398,9443618210
1322-T,上場パンタ,東証,4015.00,4100.00,4015.00,4055.00,820,3310300
1323-T,南ア40,東証,,,,,0,0
1324-T,RTS連動,東証,97.00,97.00,96.00,97.00,116000,11209500
1325-T,ボベスパ,東証,134.00,134.00,132.00,132.00,93200,12433400
1326-T,SPDRゴール,東証,13140.00,13190.00,13100.00,13120.00,877,11520200
1327-T,EASY商品,東証,3270.00,3270.00,3235.00,3235.00,8,26020
1328-T,金連動,東証,3665.00,3665.00,3655.00,3660.00,660,2417850
1329-T,iS225,東証,17910.00,17980.00,17780.00,17880.00,5045,90284850
1330-T,上場225,東証,18030.00,18060.00,17830.00,17960.00,141040,2531001900
1332-T,日水,東証1部,592.00,605.00,586.00,602.00,3234200,1929174300
1333-T,マルハニチロ,東証1部,2420.00,2471.00,2419.00,2465.00,221900,544039600
1343-T,REIT-ETF,東証,2095.00,2109.00,2076.00,2086.00,213200,446603360
1344-T,MXSコア30,東証,654.00,654.00,644.00,650.00,11160,7211560
1345-T,上場Jリート,東証,1974.00,1987.00,1961.00,1961.00,100900,199618400
1346-T,MXS225,東証,17910.00,17970.00,17740.00,17890.00,29665,529706210
1347-T,上場グリチ,東証,3240.00,3245.00,3210.00,3210.00,100,323750
1348-T,MXSトピクス,東証,1433.00,1437.00,1418.00,1431.00,30380,43387640
1349-T,アジア債券,東証,13050.00,13050.00,12960.00,12990.00,36,467590
1352-T,ホウスイ,東証1部,122.00,122.00,119.00,121.00,54000,6509000
1356-T,TPXベア2,東証,5070.00,5170.00,5040.00,5080.00,128350,656350300
1357-T,日経ダブ,東証,2787.00,2842.00,2769.00,2796.00,8723182,24444829677
1358-T,上場2倍,東証,11580.00,11640.00,11360.00,11530.00,7547,87149220
1360-T,日経ベア2,東証,6680.00,6820.00,6640.00,6720.00,735830,4951747700
1361-T,iS米HY債,東証,11300.00,11300.00,11250.00,11250.00,231,2603770
1362-T,iS新興債,東証,7310.00,7330.00,7280.00,7300.00,325,2373510
1363-T,iS米国債,東証,22720.00,22750.00,22560.00,22560.00,34,771810
1364-T,iSJPX400,東証,12780.00,12810.00,12660.00,12770.00,1372,17529340
1365-T,225ダブル,東証,9350.00,9410.00,9160.00,9300.00,144742,1345822450
1366-T,225Dベア,東証,7270.00,7420.00,7230.00,7310.00,113945,835914770
1367-T,TPXダブル,東証,9420.00,9480.00,9220.00,9370.00,9036,84301780
1368-T,TPXDベア,東証,7370.00,7510.00,7330.00,7400.00,24010,178660490
1369-T,DIAM225,東証,17560.00,17560.00,17350.00,17350.00,96,1675390
1376-T,カネコ種,東証2部,1075.00,1080.00,1056.00,1056.00,11100,11801500
1377-T,サカタのタネ,東証1部,2725.00,2747.00,2707.00,2747.00,146100,399160900
1379-T,ホクト,東証1部,2093.00,2105.00,2066.00,2088.00,84800,176965700
1380-T,秋川牧園,JQスタンダード,565.00,565.00,525.00,530.00,5000,2695000
1381-T,アクシーズ,JQスタンダード,2303.00,2310.00,2251.00,2255.00,7500,17121200
1382-T,ホーブ,JQスタンダード,1000.00,1000.00,1000.00,1000.00,100,100000
1383-T,ベルグアース,JQスタンダード,940.00,940.00,908.00,908.00,1700,1567800
1384-T,ホクリヨウ,東証1部,1114.00,1114.00,1080.00,1086.00,36600,39961700
1385-T,UBSユーロ50,東証,3915.00,3940.00,3875.00,3940.00,21,82075
1386-T,UBS欧州,東証,7300.00,7300.00,7290.00,7290.00,3,21890
1387-T,欧通貨圏,東証,13090.00,13090.00,13090.00,13090.00,3,39270
1388-T,欧州小型,東証,9900.00,9900.00,9900.00,9900.00,30,297000
1389-T,UBS英大,東証,9250.00,9250.00,9250.00,9250.00,10,92500
1390-T,UBSアジア,東証,4180.00,4180.00,4175.00,4175.00,3,12535
1391-T,UBSスイス,東証,1745.00,1760.00,1728.00,1728.00,374,649946
1392-T,UBS英国,東証,2644.00,2644.00,2619.00,2619.00,19,49809
1393-T,UBS米国,東証,22020.00,22020.00,22020.00,22020.00,1,22020
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,,,,,0,0
1398-T,SMAMJリート,東証,1978.00,1978.00,1957.00,1957.00,210,411370
1399-T,上場ボラ,東証,1305.00,1305.00,1305.00,1305.00,50,65250
1400-T,ルーデン,JQグロース,177.00,179.00,170.00,173.00,52000,9122600
1401-T,エムビーエス,東証マザーズ,2628.00,2632.00,2510.00,2560.00,1500,3873000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,712.00,730.00,712.00,713.00,12300,8861000
1407-T,ウエストHD,JQスタンダード,665.00,672.00,657.00,657.00,99700,66023900
1408-T,サムシングHD,JQグロース,462.00,462.00,444.00,447.00,5700,2565000
1414-T,ショーボンド,東証1部,4810.00,4880.00,4750.00,4795.00,100000,479786000
1417-T,ミライトHD,東証1部,991.00,1004.00,979.00,990.00,449800,444545200
1418-T,インターライフ,JQスタンダード,187.00,188.00,186.00,187.00,29300,5478700
1419-T,タマホーム,東証1部,444.00,444.00,436.00,437.00,66100,29027000
1419-F,タマホーム,福証,,,,,0,0
