コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,263.00,266.00,263.00,266.00,230000,60882000
1305-T,ETFTPX,東証,1215.00,1230.00,1215.00,1230.00,501280,613834420
1306-T,TOPIX投,東証,1202.00,1218.00,1202.00,1218.00,3686480,4467109020
1308-T,上場TPX,東証,1189.00,1204.00,1189.00,1203.00,551900,662155100
1309-T,上証50連,東証,17140.00,17140.00,17020.00,17090.00,647,11063530
1310-T,ETF･コア30,東証,602.00,611.00,602.00,610.00,620,376950
1311-T,TOPIX30,東証,621.00,629.00,621.00,628.00,4760,2971350
1312-T,RN小型コア,東証,13320.00,13320.00,13320.00,13320.00,1,13320
1313-T,KODEX200,東証,2473.00,2473.00,2436.00,2466.00,620,1531300
1314-T,上場新興,東証,1000.00,1000.00,1000.00,1000.00,300,300000
1316-T,上場大型,東証,798.00,800.00,798.00,800.00,200,159900
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,213.00,213.00,210.00,213.00,15000,3183000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14730.00,14900.00,14730.00,14880.00,70646,1047506690
1321-T,225投信,東証,14730.00,14880.00,14730.00,14880.00,372540,5520715750
1322-T,上場パンタ,東証,2753.00,2761.00,2747.00,2747.00,460,1264430
1323-T,南ア40,東証,347.00,348.00,347.00,347.00,400,138900
1324-T,RTS連動,東証,109.00,110.00,107.00,109.00,47500,5176200
1325-T,ボベスパ,東証,188.00,188.00,186.00,188.00,8200,1532600
1326-T,SPDRゴール,東証,12730.00,12860.00,12690.00,12710.00,1756,22324500
1327-T,EASY商品,東証,4800.00,4855.00,4730.00,4730.00,20,94990
1328-T,金連動,東証,3560.00,3575.00,3540.00,3555.00,4930,17527000
1329-T,iS225,東証,14780.00,14900.00,14760.00,14890.00,2570,38130400
1330-T,上場225,東証,14780.00,14950.00,14780.00,14940.00,257550,3836693100
1332-T,日水,東証1部,234.00,236.00,231.00,234.00,1248600,291688200
1333-T,マルハニチロ,東証1部,1630.00,1630.00,1601.00,1604.00,150200,242039700
1343-T,REIT-ETF,東証,1590.00,1595.00,1590.00,1590.00,181380,288568470
1344-T,MXSコア30,東証,604.00,608.00,603.00,608.00,15640,9456680
1345-T,上場Jリート,東証,1510.00,1519.00,1509.00,1519.00,58000,87799500
1346-T,MXS225,東証,14720.00,14880.00,14720.00,14860.00,38947,576999300
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1197.00,1213.00,1197.00,1213.00,118470,143172470
1349-T,アジア債券,東証,12470.00,12480.00,12430.00,12440.00,82,1021530
