コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,178.00,177.00,178.00,139000,24719000
1305-T,ETFTPX,東証,913.00,919.00,911.00,917.00,86300,79007100
1306-T,TOPIX投,東証,916.00,922.00,914.00,918.00,5324990,4892051980
1308-T,上場TPX,東証,896.00,904.00,896.00,901.00,348600,313980600
1309-O,上証50連,大証,23060.00,23060.00,22750.00,22800.00,6768,155067540
1310-T,ETF･コア30,東証,496.00,500.00,496.00,500.00,400,199200
1311-T,TOPIX30,東証,501.00,505.00,501.00,505.00,5150,2591400
1312-O,RN小型コア,大証,9120.00,9160.00,9060.00,9160.00,171,1560620
1313-T,KODEX200,東証,1919.00,1922.00,1919.00,1920.00,2710,5203670
1314-T,上場新興,東証,592.00,593.00,592.00,592.00,2300,1362100
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,909.00,922.00,909.00,922.00,300,274510
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,149.00,152.00,149.00,150.00,92000,13837000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10380.00,10420.00,10350.00,10360.00,140500,1460608800
1321-O,225投信,大証,10410.00,10440.00,10370.00,10400.00,268083,2789945760
1322-T,上場パンタ,東証,3865.00,3875.00,3850.00,3875.00,3700,14292400
1323-O,南ア40,大証,336.00,339.00,336.00,339.00,20700,6979100
1324-O,RTS連動,大証,148.00,149.00,147.00,148.00,73500,10866900
1325-T,ボベスパ,東証,295.00,297.00,294.00,296.00,122700,36214200
1326-T,SPDRゴール,東証,11370.00,11380.00,11340.00,11380.00,16472,187178520
1327-T,EASY商品,東証,3635.00,3635.00,3600.00,3620.00,147,532385
1328-O,金連動,大証,3355.00,3365.00,3345.00,3365.00,64260,215379700
1329-T,iS225,東証,10320.00,10370.00,10310.00,10370.00,700,7226600
1330-T,上場225,東証,10460.00,10490.00,10420.00,10450.00,144660,1512156900
1332-T,日水,東証1部,259.00,262.00,258.00,261.00,1044500,271786100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,138.00,138.00,137.00,137.00,1398000,191661000
1343-T,REIT-ETF,東証,1160.00,1165.00,1125.00,1131.00,158410,181357300
1344-T,MXSコア30,東証,496.00,500.00,496.00,497.00,4310,2144580
1345-T,上場Jリート,東証,1120.00,1125.00,1090.00,1094.00,130300,144405100
1346-O,MXS225,大証,10450.00,10490.00,10430.00,10460.00,10193,106623360
