コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,275.00,275.00,267.00,268.00,821000,222141000
1305-T,ETFTPX,東証,1208.00,1212.00,1192.00,1192.00,478410,576325690
1306-T,TOPIX投,東証,1197.00,1200.00,1179.00,1181.00,5434180,6463225160
1308-T,上場TPX,東証,1182.00,1187.00,1166.00,1166.00,892400,1049635600
1309-T,上証50連,東証,17420.00,17640.00,17310.00,17590.00,789,13735400
1310-T,ETF･コア30,東証,625.00,625.00,608.00,611.00,6920,4274070
1311-T,TOPIX30,東証,641.00,641.00,626.00,628.00,33090,21012030
1312-T,RN小型コア,東証,12530.00,12530.00,12410.00,12490.00,10,124660
1313-T,KODEX200,東証,2126.00,2127.00,2126.00,2127.00,70,148880
1314-T,上場新興,東証,1052.00,1068.00,1050.00,1053.00,800,843000
1316-T,上場大型,東証,798.00,798.00,782.00,782.00,1010,793410
1317-T,上場中型,東証,1279.00,1279.00,1224.00,1224.00,220,271630
1318-T,上場小型,東証,1320.00,1320.00,1300.00,1300.00,320,419920
1319-T,300投信,東証,214.00,214.00,211.00,213.00,10000,2126000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14550.00,14580.00,14320.00,14340.00,333501,4825099970
1321-T,225投信,東証,14540.00,14580.00,14310.00,14360.00,648323,9362551530
1322-T,上場パンタ,東証,2859.00,2859.00,2820.00,2822.00,1520,4306010
1323-T,南ア40,東証,347.00,348.00,345.00,345.00,800,277600
1324-T,RTS連動,東証,125.00,126.00,124.00,124.00,11800,1470500
1325-T,ボベスパ,東証,189.00,189.00,184.00,185.00,72300,13507600
1326-T,SPDRゴール,東証,12800.00,12840.00,12750.00,12770.00,8632,110531960
1327-T,EASY商品,東証,4455.00,4495.00,4440.00,4440.00,112,499610
1328-T,金連動,東証,3805.00,3820.00,3770.00,3780.00,6540,24811500
1329-T,iS225,東証,14750.00,14750.00,14400.00,14400.00,10840,158209700
1330-T,上場225,東証,14600.00,14640.00,14370.00,14410.00,543200,7880967900
1332-T,日水,東証1部,210.00,211.00,206.00,207.00,1016200,211317300
1334-T,マルハニチロHD,東証1部,199.00,200.00,196.00,196.00,1291000,254316000
1343-T,REIT-ETF,東証,1453.00,1455.00,1447.00,1448.00,147590,214029100
1344-T,MXSコア30,東証,619.00,619.00,606.00,607.00,21100,12963630
1345-T,上場Jリート,東証,1389.00,1389.00,1375.00,1378.00,133700,184697100
1346-T,MXS225,東証,14610.00,14640.00,14380.00,14420.00,84755,1230730130
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1200.00,1203.00,1182.00,1182.00,194510,231892850
1349-T,アジア債券,東証,12270.00,12400.00,12200.00,12210.00,695,8531280
1352-T,ホウスイ,東証1部,121.00,122.00,119.00,120.00,52000,6241000
1376-T,カネコ種,JQスタンダード,970.00,979.00,961.00,966.00,33500,32534400
1377-T,サカタのタネ,東証1部,1420.00,1433.00,1381.00,1392.00,196900,276245600
1378-T,雪国マイタケ,東証2部,235.00,237.00,232.00,234.00,20100,4714300
1379-T,ホクト,東証1部,1797.00,1810.00,1787.00,1796.00,50100,90096300
1380-T,秋川牧園,JQスタンダード,403.00,403.00,403.00,403.00,2000,806000
1381-T,アクシーズ,JQスタンダード,773.00,773.00,773.00,773.00,100,77300
1382-T,ホーブ,JQスタンダード,96000.00,96000.00,94400.00,94400.00,9,861000
1383-T,ベルグアース,JQスタンダード,1691.00,1691.00,1661.00,1663.00,6600,11051800
1400-T,ルーデン,JQグロース,15910.00,15910.00,15060.00,15400.00,692,10657090
1401-F,エムビーエス,福証Q-Board,999.00,999.00,999.00,999.00,100,99900
