コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,267.00,268.00,265.00,266.00,393000,104552000
1305-T,ETFTPX,東証,1292.00,1298.00,1291.00,1298.00,754090,976151170
1306-T,TOPIX投,東証,1279.00,1285.00,1277.00,1285.00,2588020,3316593600
1308-T,上場TPX,東証,1265.00,1270.00,1263.00,1269.00,385200,488168100
1309-T,上証50連,東証,19140.00,19250.00,18900.00,19230.00,3578,68399740
1310-T,ETF･コア30,東証,657.00,662.00,657.00,659.00,7220,4767180
1311-T,TOPIX30,東証,676.00,681.00,676.00,680.00,185820,126296500
1312-T,RN小型コア,東証,13610.00,13650.00,13610.00,13650.00,292,3980500
1313-T,KODEX200,東証,2504.00,2546.00,2504.00,2546.00,480,1208950
1314-T,上場新興,東証,1087.00,1095.00,1062.00,1080.00,4400,4773900
1316-T,上場大型,東証,836.00,837.00,834.00,836.00,2710,2261600
1317-T,上場中型,東証,1346.00,1346.00,1320.00,1320.00,510,686200
1318-T,上場小型,東証,1410.00,1420.00,1410.00,1413.00,2770,3919000
1319-T,300投信,東証,222.00,223.00,218.00,223.00,63000,14016000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15810.00,15930.00,15760.00,15910.00,362791,5755712390
1321-T,225投信,東証,15830.00,15930.00,15760.00,15920.00,1021849,16204943550
1322-T,上場パンタ,東証,3150.00,3200.00,3120.00,3200.00,8140,25895500
1323-T,南ア40,東証,363.00,363.00,361.00,361.00,800,290000
1324-T,RTS連動,東証,130.00,131.00,129.00,130.00,35200,4582500
1325-T,ボベスパ,東証,189.00,190.00,188.00,190.00,57900,10950100
1326-T,SPDRゴール,東証,12150.00,12200.00,12090.00,12170.00,8966,109100570
1327-T,EASY商品,東証,4420.00,4450.00,4385.00,4450.00,181,802175
1328-T,金連動,東証,3610.00,3615.00,3585.00,3590.00,5510,19838100
1329-T,iS225,東証,15800.00,15950.00,15790.00,15950.00,4060,64493100
1330-T,上場225,東証,15890.00,15990.00,15830.00,15980.00,829840,13211107200
