コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,266.00,268.00,264.00,267.00,287000,76492000
1305-T,ETFTPX,東証,1236.00,1263.00,1233.00,1262.00,1391140,1739007550
1306-T,TOPIX投,東証,1223.00,1252.00,1220.00,1249.00,5142760,6354768060
1308-T,上場TPX,東証,1209.00,1237.00,1207.00,1236.00,1069000,1303585400
1309-T,上証50連,東証,18000.00,18000.00,17540.00,17800.00,1622,28775700
1310-T,ETF･コア30,東証,620.00,637.00,620.00,637.00,2170,1366270
1311-T,TOPIX30,東証,640.00,655.00,639.00,654.00,9520,6165950
1312-T,RN小型コア,東証,13370.00,13370.00,13370.00,13370.00,2,26740
1313-T,KODEX200,東証,2449.00,2449.00,2431.00,2449.00,60,146360
1314-T,上場新興,東証,1065.00,1113.00,1065.00,1100.00,5800,6322900
1316-T,上場大型,東証,795.00,809.00,795.00,809.00,1180,952810
1317-T,上場中型,東証,1290.00,1295.00,1290.00,1295.00,30,38800
1318-T,上場小型,東証,1385.00,1406.00,1385.00,1403.00,220,308010
1319-T,300投信,東証,215.00,215.00,215.00,215.00,2000,430000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14800.00,15200.00,14750.00,15130.00,343356,5139014860
1321-T,225投信,東証,14790.00,15200.00,14740.00,15130.00,962293,14410368260
1322-T,上場パンタ,東証,2958.00,2986.00,2932.00,2980.00,1330,3929150
1323-T,南ア40,東証,332.00,342.00,332.00,342.00,5300,1793800
1324-T,RTS連動,東証,128.00,128.00,128.00,128.00,2600,332800
1325-T,ボベスパ,東証,171.00,172.00,170.00,172.00,33400,5727100
1326-T,SPDRゴール,東証,13070.00,13090.00,12990.00,13050.00,16428,214528990
1327-T,EASY商品,東証,4530.00,4530.00,4520.00,4530.00,10,45280
1328-T,金連動,東証,3665.00,3675.00,3665.00,3675.00,6170,22647650
1329-T,iS225,東証,14840.00,15200.00,14800.00,15180.00,3390,51087600
1330-T,上場225,東証,14850.00,15250.00,14800.00,15200.00,654530,9846468600
1332-T,日水,東証1部,219.00,225.00,218.00,224.00,1452100,321980100
1334-T,マルハニチロHD,東証1部,172.00,175.00,171.00,173.00,3879000,669920000
1343-T,REIT-ETF,東証,1551.00,1559.00,1548.00,1550.00,198870,308743210
1344-T,MXSコア30,東証,616.00,634.00,616.00,632.00,12600,7924920
1345-T,上場Jリート,東証,1489.00,1489.00,1481.00,1483.00,51800,76917600
1346-T,MXS225,東証,14790.00,15190.00,14750.00,15130.00,103912,1555657510
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1218.00,1246.00,1215.00,1245.00,522370,642854180
1349-T,アジア債券,東証,12180.00,12290.00,12100.00,12270.00,295,3588730
1352-T,ホウスイ,東証1部,135.00,139.00,134.00,139.00,162000,22176000
1376-T,カネコ種,JQスタンダード,877.00,878.00,875.00,878.00,5400,4733700
1377-T,サカタのタネ,東証1部,1309.00,1319.00,1294.00,1317.00,64900,85147700
1378-T,雪国マイタケ,東証2部,237.00,237.00,233.00,237.00,11000,2584000
1379-T,ホクト,東証1部,1958.00,1978.00,1935.00,1956.00,131100,256077400
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,,,,,0,0
1382-T,ホーブ,JQスタンダード,1240.00,1250.00,1240.00,1245.00,1000,1241500
1383-T,ベルグアース,JQスタンダード,1528.00,1567.00,1528.00,1535.00,700,1079700
1400-T,ルーデン,JQグロース,20510.00,20600.00,19000.00,19630.00,505,9974970
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,850.00,857.00,845.00,853.00,2400,2040600
1407-T,ウエストHD,JQスタンダード,1205.00,1223.00,1171.00,1216.00,137200,164853000
1408-T,サムシングHD,JQグロース,670.00,677.00,660.00,672.00,4100,2733900
1414-T,ショーボンド,東証1部,4685.00,4720.00,4650.00,4710.00,120600,565559000
1417-T,ミライトHD,東証1部,912.00,930.00,909.00,922.00,259400,239017100
1418-T,インターライフ,JQスタンダード,195.00,200.00,190.00,198.00,115900,22829300
1419-T,タマホーム,東証1部,845.00,869.00,836.00,867.00,97300,83483100
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,627.00,628.00,617.00,628.00,27500,17155600
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,3085.00,3345.00,3085.00,3165.00,99900,321612500
1491-T,中外鉱,東証2部,30.00,31.00,30.00,30.00,328500,9971200
1514-T,住石HD,東証1部,124.00,126.00,122.00,124.00,352200,43682400
1515-T,日鉄鉱,東証1部,442.00,454.00,438.00,451.00,185000,82761000
1518-T,三井松,東証1部,156.00,159.00,156.00,159.00,736000,116001000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4285.00,4295.00,4260.00,4285.00,73359,313987590
1541-T,純プラ信,東証,4600.00,4620.00,4580.00,4600.00,3633,16691660
1542-T,純銀信託,東証,6910.00,6960.00,6870.00,6870.00,10162,70231950
1543-T,純パラ信,東証,23260.00,23440.00,23260.00,23410.00,258,6011210
1544-T,上場MSジ,東証,748.00,756.00,748.00,756.00,100,75280
1545-T,NASDAQ投,東証,3785.00,3810.00,3755.00,3810.00,12490,47277550
1546-T,NYダウ30,東証,16160.00,16300.00,16140.00,16300.00,4111,66651590
1547-T,上場米国,東証,2026.00,2040.00,2020.00,2040.00,19460,39473590
1548-T,上場チャイナ,東証,997.00,999.00,988.00,998.00,2520,2498990
1549-T,上場インド,東証,1004.00,1013.00,999.00,1013.00,1170,1177300
1550-T,MXS外株,東証,1685.00,1696.00,1681.00,1695.00,6090,10285710
1551-T,JASDAQ20,東証,5580.00,5810.00,5580.00,5810.00,8150,46540300
1552-T,VIX短期,東証,1073.00,1074.00,1058.00,1066.00,374440,398489695
1554-T,上場MS世,東証,1500.00,1507.00,1495.00,1507.00,4700,7047480
1555-T,上場Aリート,東証,1260.00,1272.00,1260.00,1264.00,8610,10898950
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,18790.00,18950.00,18780.00,18950.00,536,10104170
1559-T,タイSET50,東証,2670.00,2707.00,2656.00,2665.00,4216,11360726
1560-T,ブルサKLCI,東証,5630.00,5670.00,5610.00,5660.00,258,1452870
1561-T,VIX中期,東証,38050.00,38350.00,37850.00,37850.00,28,1064850
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,2486.00,2517.00,2415.00,2514.00,86180,212626585
1565-T,日経カバコ,東証,12650.00,12820.00,12620.00,12820.00,625,7938160
1566-T,上場EM債,東証,59400.00,59900.00,59300.00,59800.00,270,16134000
1567-T,MXSリスク5,東証,1100.00,1100.00,1100.00,1100.00,50,55000
1568-T,TPX2倍,東証,19050.00,19980.00,19000.00,19880.00,584120,11377297300
1569-T,TPX-1倍,東証,6070.00,6090.00,5930.00,5950.00,79070,474638800
1570-T,日経レバ,東証,9220.00,9720.00,9160.00,9650.00,13252188,125611352000
1571-T,日経インバ,東証,3380.00,3400.00,3290.00,3305.00,1653266,5512856750
1572-T,H株ブル,東証,10450.00,10520.00,10250.00,10400.00,1070,11182700
1573-T,H株ベア,東証,12190.00,12340.00,12110.00,12180.00,2460,30122600
1574-T,MXSリスク10,東証,1324.00,1331.00,1310.00,1311.00,60,78960
1575-T,中国A300,東証,392.00,392.00,387.00,387.00,1030,398760
1576-T,南方A50,東証,,,,,0,0
1577-T,高配当70,東証,17480.00,17800.00,17400.00,17730.00,984,17441910
1578-T,上場225M,東証,1185.00,1203.00,1166.00,1203.00,290,341922
1579-T,日経2倍,東証,9690.00,10200.00,9610.00,10120.00,857920,8508359100
1580-T,日経-1倍,東証,9100.00,9140.00,8850.00,8890.00,197940,1775309600
1581-T,iS先進国,東証,5380.00,5430.00,5370.00,5420.00,1339,7220060
1582-T,iSエマージン,東証,4840.00,4880.00,4830.00,4870.00,1129,5477805
1583-T,iSフロンティア,東証,3525.00,3560.00,3510.00,3560.00,1688,5953840
1584-T,サムスンG株,東証,,,,,0,0
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,993.00,1008.00,993.00,1008.00,132,131915
1587-T,iS米超大,東証,8380.00,8380.00,8290.00,8380.00,323,2696860
1588-T,iS米小型,東証,11700.00,11720.00,11570.00,11720.00,4866,56880440
1589-T,iS米高配,東証,7110.00,7170.00,7090.00,7160.00,959,6822910
1590-T,iS米リート,東証,6870.00,6940.00,6870.00,6940.00,1098,7571590
1591-T,J日経400,東証,10850.00,11100.00,10830.00,11100.00,14585,160897870
1592-T,上場J400,東証,970.00,998.00,970.00,998.00,42963,42473447
1593-T,MXS400,東証,10830.00,11090.00,10830.00,11090.00,3742,40971460
1605-T,国際帝石,東証1部,1260.00,1275.00,1251.00,1265.00,7229300,9145434400
1606-T,海洋掘削,東証1部,4935.00,4955.00,4860.00,4935.00,81100,399137000
1610-T,ETF･電機,東証,1567.00,1567.00,1567.00,1567.00,1000,1567000
1612-T,ETF･銀行,東証,165.00,173.00,165.00,173.00,12900,2209800
1613-T,電機,東証,1534.00,1534.00,1534.00,1534.00,10,15340
1615-T,銀行,東証,177.00,185.00,177.00,185.00,1634200,294733100
1617-T,食品,東証,20580.00,20580.00,20580.00,20580.00,3,61740
1618-T,エネ資源,東証,12310.00,12350.00,12310.00,12350.00,165,2033860
1619-T,建設資材,東証,16940.00,17300.00,16940.00,17300.00,417,7109470
1620-T,素材化学,東証,13440.00,13500.00,13440.00,13500.00,104,1403760
1621-T,医薬品,東証,14630.00,14820.00,14630.00,14820.00,116,1709150
1622-T,自動車,東証,19490.00,20050.00,19490.00,19970.00,370,7338940
1623-T,鉄鋼非鉄,東証,20380.00,20650.00,20330.00,20650.00,27,550300
1624-T,機械,東証,25190.00,25700.00,25190.00,25640.00,29,734880
1625-T,電機精密,東証,11900.00,12060.00,11900.00,12030.00,146,1740490
1626-T,情通サ他,東証,13460.00,13550.00,13360.00,13550.00,17,229050
1627-T,電力ガス,東証,6620.00,6630.00,6540.00,6610.00,402,2658020
1628-T,運輸物流,東証,,,,,0,0
