コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,289.00,290.00,288.00,289.00,69000,19949000
1305-T,ETFTPX,東証,1712.00,1729.00,1712.00,1727.00,139450,239825960
1306-T,TOPIX投,東証,1691.00,1706.00,1688.00,1704.00,1458100,2477183560
1308-T,上場TPX,東証,1670.00,1686.00,1670.00,1684.00,135800,227910100
1309-T,上証50連,東証,48750.00,49100.00,47600.00,48450.00,5031,243544550
1310-T,ETF･コア30,東証,825.00,831.00,825.00,831.00,3120,2584270
1311-T,TOPIX30,東証,855.00,858.00,850.00,858.00,1020,868980
1312-T,RN小型コア,東証,18490.00,18490.00,18420.00,18440.00,125,2308230
1313-T,KODEX200,東証,2752.00,2752.00,2731.00,2731.00,170,466310
1314-T,上場新興,東証,1159.00,1160.00,1151.00,1151.00,2500,2880800
1316-T,上場大型,東証,1070.00,1095.00,1070.00,1095.00,510,545950
1317-T,上場中型,東証,1795.00,1818.00,1795.00,1810.00,760,1374710
1318-T,上場小型,東証,1920.00,1920.00,1852.00,1862.00,570,1090420
1319-T,300投信,東証,322.00,324.00,322.00,324.00,5000,1612000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20810.00,20990.00,20810.00,20970.00,80024,1673635400
1321-T,225投信,東証,20800.00,20990.00,20800.00,20960.00,237942,4971271620
1322-T,上場パンタ,東証,7080.00,7100.00,6980.00,6990.00,3450,24307500
1323-T,南ア40,東証,400.00,404.00,400.00,404.00,700,281300
1324-T,RTS連動,東証,112.00,112.00,111.00,112.00,80100,8927200
1325-T,ボベスパ,東証,177.00,177.00,175.00,175.00,56900,10023700
1326-T,SPDRゴール,東証,14000.00,14010.00,13970.00,13980.00,4957,69284720
1327-T,EASY商品,東証,4190.00,4240.00,4190.00,4240.00,63,265075
1328-T,金連動,東証,3960.00,3980.00,3955.00,3960.00,1810,7168350
1329-T,iS225,東証,20740.00,20940.00,20740.00,20920.00,10311,214930290
1330-T,上場225,東証,20880.00,21070.00,20870.00,21050.00,66580,1395947800
1332-T,日水,東証1部,353.00,355.00,352.00,355.00,1385400,490343500
1333-T,マルハニチロ,東証1部,1982.00,1998.00,1974.00,1980.00,205900,408687600
1343-T,REIT-ETF,東証,1934.00,1939.00,1930.00,1935.00,118890,230080040
1344-T,MXSコア30,東証,814.00,817.00,808.00,815.00,2270,1844110
1345-T,上場Jリート,東証,1845.00,1850.00,1840.00,1845.00,27800,51285500
1346-T,MXS225,東証,20770.00,20960.00,20760.00,20950.00,20512,428141630
1347-T,上場グリチ,東証,5560.00,5560.00,5560.00,5560.00,190,1056400
1348-T,MXSトピクス,東証,1680.00,1695.00,1677.00,1694.00,68730,115845750
1349-T,アジア債券,東証,14740.00,14840.00,14740.00,14770.00,47,693190
