コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,191.00,191.00,189.00,190.00,171000,32477000
1305-T,ETFTPX,東証,795.00,800.00,792.00,799.00,692500,549426100
1306-T,TOPIX投,東証,792.00,797.00,789.00,797.00,1995750,1581211990
1308-T,上場TPX,東証,781.00,786.00,778.00,784.00,318300,249276400
1309-O,上証50連,大証,17160.00,17230.00,16970.00,17120.00,3778,64528210
1310-T,ETF･コア30,東証,406.00,409.00,406.00,409.00,1740,707100
1311-T,TOPIX30,東証,418.00,419.00,416.00,419.00,15700,6559190
1312-O,RN小型コア,大証,8640.00,8640.00,8640.00,8640.00,5,43200
1313-T,KODEX200,東証,1844.00,1844.00,1820.00,1843.00,630,1152760
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,510.00,512.00,510.00,512.00,100,51030
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,139.00,140.00,139.00,140.00,6000,835000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9110.00,9120.00,9050.00,9120.00,31058,282178410
1321-O,225投信,大証,9120.00,9150.00,9070.00,9130.00,283116,2582407590
1322-T,上場パンタ,東証,2568.00,2574.00,2530.00,2569.00,2810,7190320
1323-O,南ア40,大証,308.00,308.00,307.00,307.00,2900,892200
1324-O,RTS連動,大証,130.00,130.00,127.00,129.00,113400,14679800
1325-T,ボベスパ,東証,255.00,255.00,251.00,255.00,127700,32408100
1326-T,SPDRゴール,東証,12990.00,13030.00,12940.00,13030.00,7367,95688320
1327-T,EASY商品,東証,3840.00,3840.00,3820.00,3830.00,93,356455
1328-O,金連動,大証,3960.00,3975.00,3950.00,3965.00,15350,60776350
1329-T,iS225,東証,9030.00,9080.00,9000.00,9050.00,2980,26940600
1330-T,上場225,東証,9140.00,9170.00,9090.00,9160.00,102210,932845000
1332-T,日水,東証1部,282.00,282.00,279.00,279.00,710900,199160800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,143.00,145.00,143.00,143.00,1752000,251578000
1343-T,REIT-ETF,東証,893.00,894.00,890.00,893.00,52490,46847570
1344-T,MXSコア30,東証,408.00,411.00,407.00,411.00,3120,1275930
