コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,264.00,265.00,257.00,260.00,705000,183549000
1305-T,ETFTPX,東証,1225.00,1228.00,1216.00,1221.00,260350,318001260
1306-T,TOPIX投,東証,1214.00,1217.00,1204.00,1208.00,1938020,2344635510
1308-T,上場TPX,東証,1197.00,1202.00,1191.00,1196.00,344800,411939600
1309-T,上証50連,東証,18550.00,18690.00,18310.00,18520.00,1022,18965070
1310-T,ETF･コア30,東証,623.00,624.00,621.00,622.00,210,130570
1311-T,TOPIX30,東証,644.00,644.00,637.00,640.00,22680,14550710
1312-T,RN小型コア,東証,13210.00,13210.00,13080.00,13080.00,90,1181900
1313-T,KODEX200,東証,2386.00,2386.00,2386.00,2386.00,50,119300
1314-T,上場新興,東証,1050.00,1060.00,1027.00,1027.00,2600,2706800
1316-T,上場大型,東証,780.00,792.00,780.00,783.00,540,422940
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1357.00,1378.00,1357.00,1357.00,430,583720
1319-T,300投信,東証,214.00,214.00,211.00,212.00,30000,6393000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14570.00,14590.00,14500.00,14570.00,171218,2490336080
1321-T,225投信,東証,14570.00,14590.00,14480.00,14540.00,501762,7295767490
1322-T,上場パンタ,東証,2950.00,2965.00,2945.00,2951.00,4100,12093330
1323-T,南ア40,東証,356.00,356.00,352.00,352.00,5500,1947200
1324-T,RTS連動,東証,128.00,130.00,128.00,130.00,7900,1015600
1325-T,ボベスパ,東証,185.00,185.00,183.00,183.00,58600,10799700
1326-T,SPDRゴール,東証,12320.00,12320.00,12270.00,12280.00,10233,125782020
1327-T,EASY商品,東証,4340.00,4370.00,4340.00,4370.00,966,4192915
1328-T,金連動,東証,3600.00,3640.00,3600.00,3625.00,5040,18193700
1329-T,iS225,東証,14580.00,14620.00,14500.00,14570.00,14700,213982700
1330-T,上場225,東証,14630.00,14650.00,14550.00,14600.00,558680,8158932800
1332-T,日水,東証1部,209.00,209.00,206.00,209.00,1194500,248564900
1334-T,マルハニチロHD,東証1部,181.00,182.00,179.00,182.00,1197000,216027000
1343-T,REIT-ETF,東証,1512.00,1518.00,1506.00,1510.00,80390,121376830
1344-T,MXSコア30,東証,618.00,622.00,618.00,620.00,1590,984740
1345-T,上場Jリート,東証,1436.00,1444.00,1436.00,1443.00,55300,79635900
1346-T,MXS225,東証,14640.00,14660.00,14570.00,14620.00,38279,559478810
1347-T,上場グリチ,東証,4005.00,4005.00,3945.00,3945.00,2050,8208300
1348-T,MXSトピクス,東証,1215.00,1220.00,1207.00,1213.00,214460,260328540
1349-T,アジア債券,東証,12250.00,12250.00,12220.00,12220.00,53,648540
1352-T,ホウスイ,東証1部,129.00,130.00,129.00,129.00,49000,6348000
1376-T,カネコ種,JQスタンダード,880.00,886.00,876.00,880.00,3700,3263100
1377-T,サカタのタネ,東証1部,1327.00,1335.00,1327.00,1330.00,27400,36454400
1378-T,雪国マイタケ,東証2部,212.00,215.00,208.00,211.00,129600,27348700
1379-T,ホクト,東証1部,1898.00,1903.00,1880.00,1890.00,45500,86050300
1380-T,秋川牧園,JQスタンダード,396.00,404.00,396.00,404.00,4000,1592000
1381-T,アクシーズ,JQスタンダード,735.00,745.00,734.00,745.00,1200,883100
1382-T,ホーブ,JQスタンダード,104200.00,107400.00,104200.00,107000.00,12,1269300
1383-T,ベルグアース,JQスタンダード,1490.00,1490.00,1446.00,1460.00,2600,3823800
1400-T,ルーデン,JQグロース,22900.00,26890.00,19500.00,20710.00,6266,149948390
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,820.00,820.00,807.00,807.00,9400,7629100
1407-T,ウエストHD,JQスタンダード,1664.00,1683.00,1588.00,1614.00,338100,552168800
1408-T,サムシングHD,JQグロース,826.00,830.00,826.00,828.00,7000,5794500
1414-T,ショーボンド,東証1部,4560.00,4570.00,4425.00,4445.00,174700,782449500
1417-T,ミライトHD,東証1部,864.00,867.00,848.00,850.00,86300,73799500
1418-T,インターライフ,JQスタンダード,249.00,256.00,244.00,254.00,77400,19342700
1419-T,タマホーム,東証1部,1060.00,1069.00,1034.00,1039.00,97700,102088700
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,710.00,721.00,705.00,714.00,44000,31378200
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1491-T,中外鉱,東証2部,34.00,35.00,33.00,33.00,508700,17015700
1514-T,住石HD,東証1部,141.00,141.00,138.00,138.00,431500,60168000
1515-T,日鉄鉱,東証1部,504.00,519.00,504.00,513.00,159000,81519000
1518-T,三井松,東証1部,152.00,153.00,150.00,150.00,1188000,179656000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4070.00,4070.00,4050.00,4055.00,34939,141836805
1541-T,純プラ信,東証,4475.00,4490.00,4475.00,4475.00,421,1885100
1542-T,純銀信託,東証,6670.00,6710.00,6640.00,6650.00,3596,23957840
1543-T,純パラ信,東証,23160.00,23260.00,22500.00,23140.00,91,2103670
1544-T,上場MSジ,東証,740.00,740.00,732.00,732.00,5080,3723910
1545-T,NASDAQ投,東証,3360.00,3360.00,3330.00,3330.00,3550,11885700
1546-T,NYダウ30,東証,15100.00,15140.00,15080.00,15120.00,4672,70634810
1547-T,上場米国,東証,1885.00,1890.00,1880.00,1886.00,7520,14181180
1548-T,上場チャイナ,東証,999.00,1004.00,991.00,998.00,50400,50587170
1549-T,上場インド,東証,1008.00,1010.00,1005.00,1005.00,1160,1169310
1550-T,MXS外株,東証,1566.00,1568.00,1563.00,1566.00,7960,12467420
1551-T,JASDAQ20,東証,4815.00,4830.00,4690.00,4695.00,10260,48755950
1552-T,VIX短期,東証,1210.00,1223.00,1205.00,1215.00,166150,201559477
1554-T,上場MS世,東証,1430.00,1430.00,1421.00,1421.00,3170,4531040
1555-T,上場Aリート,東証,1300.00,1310.00,1296.00,1301.00,2900,3782940
1556-T,上場日中,東証,1163.00,1163.00,1163.00,1163.00,100,116300
1557-T,SPDR500,東証,17500.00,17540.00,17410.00,17490.00,1857,32477490
1559-T,タイSET50,東証,2801.00,2860.00,2750.00,2778.00,1311,3654180
1560-T,ブルサKLCI,東証,5590.00,5590.00,5510.00,5510.00,291,1620800
1561-T,VIX中期,東証,43100.00,43100.00,42600.00,42900.00,6,257400
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1671.00,1682.00,1634.00,1659.00,31194,51797578
1565-T,日経カバコ,東証,12450.00,12490.00,12410.00,12430.00,42,522070
1566-T,上場EM債,東証,61500.00,61800.00,61000.00,61000.00,192,11747900
1567-T,MXSリスク5,東証,1120.00,1120.00,1120.00,1120.00,20,22400
1568-T,TPX2倍,東証,19160.00,19290.00,18920.00,19100.00,298890,5703548100
1569-T,TPX-1倍,東証,6190.00,6250.00,6180.00,6210.00,29220,181594100
1570-T,日経レバ,東証,9130.00,9150.00,9020.00,9110.00,2800600,25485337970
1571-T,日経インバ,東証,3485.00,3510.00,3485.00,3500.00,284039,993163800
1572-T,H株ブル,東証,10950.00,10990.00,10800.00,10990.00,690,7566300
1573-T,H株ベア,東証,11230.00,11650.00,11230.00,11470.00,1110,12723000
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,375.00,376.00,370.00,371.00,1430,530500
1576-T,南方A50,東証,355.00,355.00,354.00,354.00,600,212500
1577-T,高配当70,東証,17390.00,17390.00,17270.00,17330.00,230,3983370
1578-T,上場225M,東証,1170.00,1170.00,1153.00,1157.00,45,52136
1579-T,日経2倍,東証,9580.00,9580.00,9460.00,9550.00,347070,3307619600
1580-T,日経-1倍,東証,9390.00,9450.00,9390.00,9410.00,68840,648039400
1581-T,iS先進国,東証,5120.00,5120.00,5060.00,5100.00,362,1844760
1582-T,iSエマージン,東証,4890.00,4910.00,4850.00,4870.00,2103,10271115
1583-T,iSフロンティア,東証,3190.00,3235.00,3180.00,3230.00,742,2371315
1584-T,サムスンG株,東証,582.00,582.00,582.00,582.00,20,11640
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,987.00,992.00,984.00,984.00,13,12836
1605-T,国際帝石,東証1部,1131.00,1138.00,1113.00,1120.00,4303800,4828503300
1606-T,海洋掘削,東証1部,6640.00,6650.00,6500.00,6520.00,94600,620873000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,,,,,0,0
1613-T,電機,東証,1382.00,1382.00,1382.00,1382.00,110,152020
1615-T,銀行,東証,180.00,181.00,179.00,181.00,584000,105116800
1617-T,食品,東証,20700.00,20700.00,20700.00,20700.00,8,165600
1618-T,エネ資源,東証,12040.00,12040.00,11900.00,11900.00,18,215600
1619-T,建設資材,東証,17360.00,17360.00,16930.00,16980.00,331,5661520
1620-T,素材化学,東証,13150.00,13150.00,13150.00,13150.00,2,26300
1621-T,医薬品,東証,14280.00,14330.00,14280.00,14330.00,128,1831410
1622-T,自動車,東証,19960.00,19960.00,19670.00,19790.00,620,12235260
1623-T,鉄鋼非鉄,東証,20880.00,20880.00,20680.00,20850.00,17,354330
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,10890.00,10890.00,10820.00,10820.00,5,54170
1626-T,情通サ他,東証,13200.00,13790.00,13200.00,13790.00,51,702700
1627-T,電力ガス,東証,7050.00,7050.00,6950.00,6950.00,761,5331810
1628-T,運輸物流,東証,12670.00,12670.00,12650.00,12650.00,37,468530
1629-T,商社卸売,東証,22600.00,22600.00,22450.00,22450.00,502,11270250
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,10740.00,10760.00,10740.00,10740.00,118,1269360
1632-T,金融,東証,11100.00,11100.00,10990.00,11000.00,61,671400
1633-T,不動産,東証,34550.00,34650.00,34050.00,34150.00,249,8558200
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,11930.00,11930.00,11930.00,11930.00,1,11930
1636-T,ダイワ建設,東証,17620.00,17620.00,17320.00,17410.00,14,243470
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,14030.00,14100.00,14030.00,14100.00,39,549820
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,22110.00,22110.00,22110.00,22110.00,1,22110
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,13280.00,13280.00,13280.00,13280.00,3,39840
1644-T,ダイワ電力,東証,7060.00,7100.00,6930.00,6930.00,13,91090
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,24830.00,24830.00,24830.00,24830.00,1,24830
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,11540.00,11540.00,11540.00,11540.00,6,69240
1649-T,ダイワ金融,東証,10980.00,10980.00,10980.00,10980.00,3,32940
1650-T,ダイワ不動,東証,36200.00,36200.00,36200.00,36200.00,2,72400
1661-T,ガス開,東証1部,670.00,680.00,650.00,653.00,147000,97640000
1662-T,石油資源,東証1部,3945.00,3945.00,3755.00,3775.00,519200,1982843000
1670-T,MXS三菱,東証,121.00,121.00,119.00,120.00,15900,1903800
1671-T,WTI原油,東証,6110.00,6110.00,6060.00,6080.00,1645,10025220
1672-T,金ETF,東証,,,,,0,0
1673-T,銀ETF,東証,1936.00,1936.00,1936.00,1936.00,60,116160
1674-T,プラチナETF,東証,13700.00,13700.00,13670.00,13670.00,21,287670
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,50300.00,50500.00,50300.00,50500.00,250,12586000
1678-T,インドNIF,東証,93.00,93.00,90.00,90.00,118800,10858700
1679-T,NYダウ,東証,14850.00,14950.00,14750.00,14880.00,2320,34405600
1680-T,上場MSコク,東証,1620.00,1621.00,1615.00,1618.00,18310,29660100
1681-T,上場MSエマ,東証,1220.00,1225.00,1219.00,1220.00,25970,31690130
1682-T,白金先物,東証,260.00,260.00,260.00,260.00,500,130000
1683-T,金先物,東証,,,,,0,0
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,,,,,0,0
1688-T,穀物ETF,東証,,,,,0,0
1689-T,ガスETF,東証,10.00,11.00,10.00,11.00,260800,2618000
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,,,,,0,0
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,145.00,145.00,145.00,145.00,100,14500
1696-T,コーンETF,東証,171.00,174.00,171.00,174.00,2600,448300
1697-T,大豆ETF,東証,2390.00,2390.00,2390.00,2390.00,150,358500
1698-T,上場配当,東証,1244.00,1264.00,1244.00,1255.00,6420,8021510
1699-T,野村原油,東証,975.00,975.00,968.00,971.00,2150,2089960
1711-T,省電舎,東証マザーズ,2290.00,2325.00,2098.00,2123.00,244000,533981900
1712-T,ダイセキソリュ,東証1部,1950.00,1955.00,1909.00,1911.00,7400,14261800
1716-T,第一カッター,JQスタンダード,1015.00,1046.00,1015.00,1015.00,12700,13099300
1717-T,明豊ファシリ,JQスタンダード,248.00,250.00,237.00,237.00,92300,22469900
1718-T,美樹工業,JQスタンダード,292.00,292.00,291.00,292.00,11000,3211000
1719-T,安藤ハザマ,東証1部,374.00,375.00,361.00,364.00,5422300,1992991000
1720-T,東急建設,東証1部,560.00,568.00,543.00,546.00,2353200,1300028200
1721-T,コムシスHD,東証1部,1357.00,1358.00,1334.00,1349.00,523300,704756200
1722-T,MISAWA,東証1部,1640.00,1669.00,1570.00,1620.00,348000,561637600
1723-T,日本電技,JQスタンダード,897.00,899.00,897.00,899.00,1600,1436200
1724-T,シンクレイヤ,JQスタンダード,414.00,414.00,404.00,410.00,5100,2075600
1726-T,BRHD,東証2部,235.00,235.00,232.00,234.00,4000,934000
1728-T,ミサワ中国,JQスタンダード,270.00,270.00,270.00,270.00,9000,2430000
1730-T,麻生フオーム,JQスタンダード,385.00,385.00,367.00,383.00,9000,3366000
1734-S,北弘電社,札証,233.00,233.00,231.00,231.00,3000,697000
1736-T,オーテック,JQスタンダード,696.00,696.00,690.00,690.00,1000,691000
1737-T,三井エンジ,東証2部,637.00,645.00,637.00,645.00,3000,1919000
1739-T,SEED,JQグロース,548.00,548.00,515.00,525.00,2300,1216300
1743-T,コーアツ工業,東証2部,203.00,203.00,197.00,198.00,17000,3413000
1743-F,コーアツ工業,福証,,,,,0,0
1757-T,クレアHD,東証2部,73.00,74.00,72.00,72.00,387600,28176600
1758-T,太洋基礎,JQスタンダード,740.00,740.00,705.00,725.00,9000,6453000
1762-T,高松G,東証1部,1815.00,1839.00,1800.00,1837.00,15400,28123900
1764-T,工藤建設,東証2部,169.00,169.00,167.00,167.00,14000,2360000
1766-T,東建コーポ,東証1部,5190.00,5210.00,5110.00,5130.00,17860,91911300
1768-T,ソネック,東証2部,278.00,280.00,277.00,277.00,6000,1671000
1770-T,藤田エンジ,JQスタンダード,395.00,395.00,395.00,395.00,1000,395000
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,247.00,250.00,246.00,250.00,30000,7448000
1776-T,三住道路,東証2部,250.00,256.00,250.00,254.00,52000,13087000
1780-T,ヤマウラ,東証1部,286.00,286.00,278.00,281.00,8900,2494500
1782-T,常磐開発,JQスタンダード,268.00,269.00,262.00,265.00,68000,18041000
1783-T,ACHL,JQスタンダード,81.00,81.00,79.00,79.00,98000,7801600
1787-T,ナカボーテック,JQスタンダード,820.00,825.00,811.00,825.00,7000,5746000
1788-T,三東工業,JQスタンダード,130.00,130.00,130.00,130.00,2000,260000
1789-T,山加電業,JQスタンダード,318.00,318.00,281.00,291.00,26000,8005700
1793-T,大本組,JQスタンダード,530.00,530.00,520.00,520.00,3000,1570000
1795-T,マサル,JQスタンダード,,,,,0,0
1798-T,守谷商会,JQスタンダード,191.00,193.00,191.00,193.00,9000,1723000
1799-T,第一建設,JQスタンダード,1370.00,1390.00,1351.00,1361.00,13900,19021600
1801-T,大成建,東証1部,497.00,498.00,491.00,492.00,8522000,4209144000
1802-T,大林組,東証1部,615.00,616.00,603.00,606.00,2096000,1274052000
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,497.00,498.00,488.00,494.00,3622000,1782252000
1805-T,飛島建,東証1部,189.00,191.00,184.00,186.00,4473100,837158600
1807-T,佐藤渡辺,JQスタンダード,294.00,301.00,293.00,297.00,75000,22167000
1808-T,長谷工,東証1部,725.00,725.00,700.00,704.00,2249300,1593235500
1810-T,松井建,東証1部,429.00,465.00,423.00,428.00,126000,55194000
1811-T,銭高組,東証1部,279.00,279.00,270.00,271.00,93000,25486000
1812-T,鹿島,東証1部,417.00,417.00,410.00,413.00,4212000,1743364000
1813-T,不動テトラ,東証1部,191.00,195.00,185.00,185.00,11300200,2140201100
1814-T,大末建,東証1部,146.00,147.00,139.00,141.00,3734000,531696000
1815-T,鉄建,東証1部,350.00,362.00,320.00,323.00,58000000,19966735000
1819-T,日鉄住テク,東証1部,416.00,429.00,414.00,423.00,158000,66589000
1820-T,西松建,東証1部,342.00,344.00,327.00,336.00,5149000,1735397000
1821-T,三住建設,東証1部,131.00,131.00,125.00,126.00,63193400,8063595800
1822-T,大豊建,東証1部,396.00,415.00,378.00,384.00,14963000,5949480000
1824-T,前田建,東証1部,711.00,713.00,701.00,712.00,1118000,791723000
1826-T,佐田建,東証1部,161.00,162.00,154.00,156.00,1750000,274431000
1827-T,ナカノフドー,東証1部,251.00,251.00,244.00,248.00,39900,9899700
1828-T,田辺工,東証2部,660.00,660.00,645.00,646.00,3300,2165300
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,453.00,462.00,453.00,462.00,523000,239851000
1834-T,大和小田,東証1部,271.00,271.00,269.00,270.00,31000,8364000
1835-T,東鉄工,東証1部,2189.00,2190.00,2140.00,2154.00,203700,439419900
1840-T,土屋HD,東証2部,502.00,508.00,486.00,499.00,48400,24159500
1840-S,土屋HD,札証,,,,,0,0
1841-T,サンユ建,JQスタンダード,760.00,777.00,747.00,768.00,22000,16719000
1844-T,大盛工業,東証2部,45.00,46.00,43.00,43.00,3032700,133462200
1846-T,鈴縫工,東証2部,185.00,185.00,183.00,184.00,21000,3863000
1847-T,イチケン,東証1部,187.00,187.00,183.00,186.00,91000,16815000
1848-T,富士P･S,東証2部,,,,,0,0
1848-F,富士P･S,福証,,,,,0,0
1850-T,南海辰村,東証2部,68.00,68.00,65.00,65.00,366000,24353000
1852-T,浅沼組,東証1部,190.00,194.00,180.00,190.00,29281000,5489723000
