コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1719-T,ハザマ,東証1部,266.00,269.00,264.00,268.00,2657500,708912500
1720-T,東急建設,東証1部,215.00,216.00,215.00,216.00,115260,24827470
1721-T,コムシスHD,東証1部,914.00,919.00,906.00,907.00,1207400,1098652500
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,773.00,777.00,765.00,766.00,268100,206534100
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQスタンダード,605.00,610.00,604.00,610.00,1000,605100
1724-J,シンクレイヤ,JQスタンダード,,,,,0,0
1726-T,BRHD,東証2部,133.00,136.00,133.00,136.00,2000,269000
1728-J,ミサワ中国,JQスタンダード,220.00,220.00,220.00,220.00,3000,660000
1730-J,麻生フオーム,JQスタンダード,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
1736-J,オーテック,JQスタンダード,498.00,498.00,498.00,498.00,100,49800
1737-T,三井エンジ,東証2部,,,,,0,0
1739-J,SEED,JQグロース,40000.00,40500.00,39800.00,40500.00,4,160300
1743-O,コーアツ工業,大証2部,159.00,159.00,158.00,159.00,8000,1269000
1743-F,コーアツ工業,福証,,,,,0,0
1757-O,クレアHD,大証2部,1.00,2.00,1.00,2.00,3787470,5850870
1758-J,太洋基礎,JQスタンダード,,,,,0,0
1762-T,高松G,東証1部,1312.00,1315.00,1298.00,1308.00,33700,44031600
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,,,,,0,0
1766-T,東建コーポ,東証1部,2993.00,3030.00,2971.00,3020.00,45370,136144680
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQスタンダード,400.00,400.00,400.00,400.00,2000,800000
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,43.00,44.00,43.00,43.00,32000,1377000
1775-T,FFE&C,東証2部,158.00,159.00,158.00,159.00,16000,2534000
1776-T,三住道路,東証2部,186.00,191.00,181.00,188.00,182000,33919000
1780-T,ヤマウラ,東証1部,230.00,231.00,230.00,231.00,2500,576500
1782-J,常磐開発,JQスタンダード,167.00,170.00,164.00,166.00,18000,2995000
1783-J,ACHL,JQスタンダード,36.00,36.00,35.00,36.00,241400,8620100
1787-J,ナカボーテック,JQスタンダード,658.00,658.00,658.00,658.00,1000,658000
1788-J,三東工業,JQスタンダード,116.00,119.00,116.00,116.00,21000,2465000
1789-J,山加電業,JQスタンダード,215.00,216.00,215.00,215.00,4900,1055200
1793-J,大本組,JQスタンダード,365.00,373.00,365.00,373.00,2000,738000
1795-J,マサル,JQスタンダード,268.00,268.00,268.00,268.00,1000,268000
1798-J,守谷商会,JQスタンダード,150.00,150.00,150.00,150.00,1000,150000
1799-J,第一建設,JQスタンダード,780.00,789.00,747.00,765.00,51200,39358400
1801-T,大成建,東証1部,218.00,220.00,215.00,217.00,5916000,1285783000
1801-O,大成建,大証1部,212.00,212.00,212.00,212.00,5000,1060000
1802-T,大林組,東証1部,370.00,372.00,369.00,371.00,2511000,930559000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,335.00,336.00,327.00,330.00,4324000,1428790000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,114.00,114.00,112.00,113.00,1086100,122996900
1807-J,佐藤渡辺,JQスタンダード,159.00,163.00,154.00,162.00,94000,14967000
1808-T,長谷工,東証1部,60.00,61.00,59.00,61.00,15331000,921234000
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,330.00,331.00,326.00,331.00,9000,2961000
1811-O,銭高組,大証1部,143.00,144.00,143.00,144.00,14000,2004000
1812-T,鹿島,東証1部,256.00,257.00,253.00,253.00,6287000,1599661000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,159.00,162.00,158.00,162.00,1445600,231189600
1814-T,大末建,東証1部,67.00,69.00,67.00,68.00,801000,54153000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,132.00,140.00,128.00,137.00,54219000,7290578000
1816-T,安藤建,東証1部,130.00,133.00,129.00,133.00,201000,26360000
1819-T,太平工,東証1部,429.00,436.00,429.00,436.00,93000,40130000
1820-T,西松建,東証1部,199.00,204.00,196.00,204.00,4259000,856912000
1821-T,三住建設,東証1部,79.00,81.00,77.00,79.00,17528600,1387912800
1822-T,大豊建,東証1部,120.00,131.00,119.00,130.00,2840000,359423000
1824-T,前田建,東証1部,334.00,347.00,333.00,347.00,824000,281292000
1826-T,佐田建,東証1部,87.00,87.00,85.00,87.00,413000,35573000
1827-T,ナカノフドー,東証1部,182.00,186.00,182.00,186.00,29500,5428500
1828-T,田辺工,東証2部,473.00,477.00,470.00,477.00,900,424700
1832-S,北海工,札証,383.00,383.00,381.00,381.00,5000,1911000
1833-T,奥村組,東証1部,322.00,324.00,321.00,322.00,163000,52467000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,218.00,218.00,211.00,211.00,7500,1598000
1835-T,東鉄工,東証1部,820.00,840.00,811.00,820.00,752000,617461000
1840-T,土屋HD,東証2部,153.00,159.00,152.00,159.00,50400,7789200
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQスタンダード,596.00,597.00,596.00,597.00,300,179000
1844-T,大盛工業,東証2部,32.00,36.00,32.00,35.00,9318400,319200600
1846-T,鈴縫工,東証2部,155.00,157.00,155.00,155.00,36000,5600000
1847-T,イチケン,東証1部,189.00,189.00,175.00,186.00,606000,111666000
1848-O,富士P･S,大証2部,,,,,0,0
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,37.00,37.00,36.00,37.00,118000,4288000
1852-T,浅沼組,東証1部,77.00,79.00,75.00,77.00,474000,36485000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,68.00,69.00,67.00,69.00,50000,3420000
1860-T,戸田建,東証1部,291.00,294.00,291.00,294.00,276000,80740000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,92.00,93.00,91.00,93.00,666000,61132000
1865-T,青木あす,東証1部,446.00,451.00,446.00,451.00,20500,9199500
1866-T,北野建,東証1部,188.00,189.00,188.00,189.00,179000,33681000
1867-T,植木組,東証1部,203.00,214.00,203.00,211.00,375000,78029000
1868-T,三井ホーム,東証1部,425.00,439.00,425.00,438.00,59000,25554000
1870-T,矢作建,東証1部,411.00,418.00,410.00,418.00,26400,10935400
1871-T,PS三菱,東証1部,500.00,540.00,481.00,495.00,3987300,2052700400
1873-J,東ハウス,JQスタンダード,258.00,269.00,257.00,269.00,1252000,328037000
1875-O,青木マ,大証2部,234.00,234.00,234.00,234.00,2000,468000
1878-T,大東建,東証1部,7160.00,7250.00,7150.00,7220.00,246700,1778717000
1879-T,新日建,東証1部,229.00,234.00,228.00,234.00,30600,7038800
1881-T,NIPPO,東証1部,919.00,937.00,917.00,929.00,635000,588930000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,249.00,251.00,242.00,243.00,1467000,360679000
1883-T,前田道,東証1部,992.00,1025.00,989.00,1018.00,549000,553542000
1884-T,日道路,東証1部,362.00,364.00,351.00,358.00,4577000,1638005000
1885-T,東亜建,東証1部,170.00,173.00,169.00,170.00,738000,125746000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,112.00,114.00,112.00,114.00,868000,97746000
1890-T,東洋建,東証1部,85.00,86.00,84.00,86.00,1868000,158597000
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,268.00,272.00,267.00,271.00,4184000,1125655500
1896-T,大林道,東証1部,263.00,264.00,259.00,262.00,251000,65893000
1897-O,金下建,大証2部,321.00,324.00,321.00,324.00,2000,645000
1898-T,世紀東,東証1部,67.00,68.00,66.00,67.00,3660000,245228000
1899-T,福田組,東証1部,280.00,288.00,280.00,287.00,90000,25627000
1904-J,大成温,JQスタンダード,322.00,324.00,322.00,322.00,8000,2584000
1905-J,テノックス,JQスタンダード,,,,,0,0
1906-J,細田工,JQスタンダード,103.00,106.00,102.00,104.00,44200,4593500
1909-T,日本ドライ,東証2部,2873.00,2918.00,2854.00,2918.00,7500,21586500
1911-T,住友林,東証1部,734.00,740.00,725.00,740.00,15000,11072500
1911-O,住友林,大証1部,723.00,734.00,721.00,728.00,296200,215648400
1914-T,日基礎,東証1部,319.00,320.00,315.00,320.00,96700,30742600
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,190.00,192.00,188.00,192.00,1152000,219245000
1919-T,エスバイエル,東証1部,199.00,209.00,198.00,203.00,26858000,5490424000
1921-T,巴コーポ,東証1部,324.00,328.00,322.00,327.00,45800,14880200
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,542.00,547.00,542.00,546.00,148000,80595000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,1037.00,1053.00,1037.00,1051.00,1701000,1783947000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,508.00,508.00,497.00,507.00,859000,433071500
1928-T,積水ハウス,東証1部,760.00,777.00,758.00,771.00,3324000,2559753000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,120.00,123.00,119.00,123.00,2072000,250636000
1930-T,北電事,東証1部,231.00,238.00,231.00,238.00,10000,2350000
1931-O,日本電通,大証2部,,,,,0,0
1933-O,西シス建,大証2部,241.00,243.00,241.00,243.00,2000,484000
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,462.00,464.00,456.00,462.00,41000,18875000
1935-T,TTK,東証2部,404.00,404.00,404.00,404.00,2000,808000
1937-T,西電工,東証1部,356.00,363.00,356.00,363.00,12000,4318000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,370.00,374.00,363.00,373.00,38000,14025000
1939-T,四電工,東証1部,339.00,345.00,339.00,345.00,14000,4795000
1941-T,中電工,東証1部,845.00,855.00,845.00,855.00,28800,24465800
1942-T,関電工,東証1部,428.00,435.00,428.00,434.00,338000,145977000
1944-T,きんでん,東証1部,660.00,662.00,660.00,662.00,6000,3966000
1944-O,きんでん,大証1部,664.00,670.00,653.00,670.00,448000,296109000
1945-T,東京エネシス,東証1部,477.00,478.00,460.00,478.00,42000,19868000
1946-T,トーエネク,東証1部,435.00,444.00,435.00,444.00,9000,3959000
1948-T,弘電社,東証2部,,,,,0,0
1949-T,住電設,東証1部,616.00,650.00,616.00,647.00,219300,139359100
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,814.00,872.00,810.00,854.00,155000,130808000
1951-T,協エクシオ,東証1部,731.00,739.00,726.00,730.00,645800,472025300
1952-T,日空調,東証1部,460.00,478.00,460.00,478.00,8200,3848200
1954-T,日工営,東証1部,292.00,295.00,292.00,294.00,109000,31947000
1956-T,日電設,東証1部,255.00,265.00,255.00,265.00,20000,5210000
1959-T,九電工,東証1部,510.00,512.00,499.00,505.00,39000,19746000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,277.00,277.00,277.00,277.00,2000,554000
1961-T,三機工,東証1部,445.00,450.00,439.00,449.00,67000,29823000
1963-T,日揮,東証1部,2355.00,2372.00,2323.00,2367.00,1484000,3491802000
1964-T,中外炉,東証1部,284.00,286.00,284.00,285.00,112000,31909000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,428.00,428.00,426.00,426.00,1100,469600
1966-O,高田工,大証2部,293.00,293.00,285.00,288.00,22000,6328500
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,315.00,315.00,313.00,315.00,7000,2203000
1968-T,太平電,東証1部,620.00,622.00,609.00,617.00,152000,93402000
1969-T,高砂熱,東証1部,660.00,663.00,659.00,660.00,144800,95667000
1971-T,ビルト工,東証2部,100.00,102.00,99.00,102.00,46000,4629000
1972-T,三晃金,東証1部,245.00,259.00,245.00,254.00,711000,180461000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NECネSI,東証1部,1148.00,1163.00,1148.00,1161.00,117500,135599100
1975-T,朝日工,東証1部,341.00,341.00,338.00,341.00,15000,5106000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,249.00,258.00,248.00,258.00,114000,28780000
1978-T,アタカ大機,東証1部,279.00,281.00,278.00,281.00,12000,3351000
1978-O,アタカ大機,大証1部,,,,,0,0
1979-T,大気社,東証1部,1627.00,1632.00,1618.00,1628.00,197100,320604700
1980-T,ダイダン,東証1部,514.00,514.00,514.00,514.00,1000,514000
1980-O,ダイダン,大証1部,515.00,517.00,515.00,517.00,8000,4130000
1981-J,協和日成,JQスタンダード,,,,,0,0
1982-T,日比谷,東証1部,886.00,895.00,880.00,895.00,25600,22700200
1983-T,東芝プラ,東証1部,924.00,939.00,920.00,938.00,157000,146312000
1984-J,三信建,JQスタンダード,176.00,176.00,174.00,174.00,2000,350000
1987-T,ソルコム,東証2部,190.00,190.00,190.00,190.00,1000,190000
1989-O,北電話,大証2部,,,,,0,0
1992-J,神通機,JQスタンダード,,,,,0,0
1994-J,高橋ウォル,JQスタンダード,96.00,122.00,95.00,122.00,2729000,316285000
1997-J,暁飯島,JQスタンダード,105.00,105.00,103.00,104.00,34000,3524000
1999-F,サイタHD,福証,,,,,0,0
2001-T,日本粉,東証1部,374.00,376.00,373.00,376.00,141000,52816000
2001-O,日本粉,大証1部,,,,,0,0
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,969.00,981.00,969.00,979.00,721000,703977500
2002-O,日清粉G,大証1部,,,,,0,0
2003-T,日東富士,東証1部,305.00,310.00,304.00,304.00,16000,4892000
2004-T,昭和産,東証1部,258.00,260.00,257.00,260.00,69000,17848000
2004-O,昭和産,大証1部,,,,,0,0
2006-T,東福粉,東証2部,86.00,114.00,86.00,97.00,182000,19440000
2006-F,東福粉,福証,,,,,0,0
2008-O,増田粉,大証2部,221.00,221.00,221.00,221.00,2000,442000
2009-T,鳥越粉,東証1部,672.00,677.00,671.00,673.00,5000,3365200
2009-F,鳥越粉,福証,,,,,0,0
2021-T,i商品,東証,4770.00,4770.00,4770.00,4770.00,6,28620
2022-T,i貴金属,東証,6230.00,6230.00,6230.00,6230.00,1,6230
2023-T,iメタル,東証,4095.00,4095.00,4095.00,4095.00,3,12285
2024-T,iエネルギー,東証,4790.00,4790.00,4790.00,4790.00,2,9580
2025-T,iアグリ,東証,5010.00,5010.00,5010.00,5010.00,3,15030
2026-T,i穀物,東証,,,,,0,0
2027-T,iソフト,東証,5240.00,5240.00,5240.00,5240.00,11,57640
2028-T,i畜産物,東証,4335.00,4335.00,4330.00,4330.00,4,17330
2029-T,iVIX中,東証,5510.00,5550.00,5510.00,5540.00,933,5148190
2030-T,iVIX短,東証,1341.00,1369.00,1341.00,1355.00,7846,10603129
2052-T,協同飼,東証1部,98.00,99.00,97.00,99.00,244000,23993000
2053-T,中部飼,東証1部,522.00,537.00,522.00,537.00,6100,3240400
2055-O,日和産,大証2部,180.00,181.00,180.00,181.00,3000,542000
2056-T,日配飼,東証1部,115.00,118.00,115.00,118.00,320000,37265000
2058-F,ヒガシマル,福証,685.00,685.00,685.00,685.00,1000,685000
2107-T,東洋糖,東証1部,100.00,102.00,100.00,102.00,66000,6647000
2108-T,甜菜糖,東証1部,189.00,192.00,188.00,190.00,88000,16705000
2109-T,三井製糖,東証1部,285.00,290.00,284.00,290.00,600000,172542000
2109-O,三井製糖,大証1部,,,,,0,0
2112-T,塩水糖,東証2部,202.00,203.00,201.00,203.00,8000,1616000
2114-T,フジ日糖,東証2部,328.00,328.00,328.00,328.00,2000,656000
2117-T,日新製糖,東証2部,1656.00,1664.00,1641.00,1652.00,5800,9592900
2120-T,ネクスト,東証1部,378.00,384.00,377.00,384.00,38700,14759900
