コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,266.00,269.00,265.00,268.00,282000,75388000
1305-T,ETFTPX,東証,1448.00,1479.00,1447.00,1477.00,696570,1024553210
1306-T,TOPIX投,東証,1429.00,1459.00,1428.00,1457.00,4151920,5985172710
1308-T,上場TPX,東証,1414.00,1445.00,1414.00,1441.00,307700,439864900
1309-T,上証50連,東証,25490.00,25640.00,25200.00,25630.00,440,11202000
1310-T,ETF･コア30,東証,657.00,671.00,657.00,671.00,2740,1829820
1311-T,TOPIX30,東証,676.00,698.00,676.00,698.00,7430,5116560
1312-T,RN小型コア,東証,16800.00,16800.00,16670.00,16750.00,16,267380
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1210.00,1210.00,1192.00,1201.00,300,360300
1319-T,300投信,東証,234.00,239.00,234.00,237.00,4000,947000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17780.00,18170.00,17780.00,18140.00,135886,2446780460
1321-T,225投信,東証,17770.00,18160.00,17760.00,18130.00,1390642,25029737890
1322-T,上場パンタ,東証,4205.00,4205.00,4170.00,4170.00,160,671100
1323-T,南ア40,東証,324.00,324.00,311.00,311.00,300,95900
1324-T,RTS連動,東証,98.00,98.00,97.00,97.00,24300,2369500
1325-T,ボベスパ,東証,135.00,136.00,134.00,135.00,191600,25876000
1326-T,SPDRゴール,東証,13060.00,13140.00,13010.00,13130.00,7018,91886950
1327-T,EASY商品,東証,3285.00,3285.00,3200.00,3200.00,119,383590
1328-T,金連動,東証,3645.00,3670.00,3640.00,3640.00,1290,4715000
1329-T,iS225,東証,17740.00,18120.00,17740.00,18100.00,8075,144566570
1330-T,上場225,東証,17840.00,18220.00,17820.00,18190.00,183810,3315750800
1332-T,日水,東証1部,599.00,604.00,593.00,601.00,2817000,1686448800
1333-T,マルハニチロ,東証1部,2434.00,2434.00,2389.00,2418.00,442200,1065789800
1343-T,REIT-ETF,東証,2025.00,2067.00,2020.00,2057.00,262540,539281560
1344-T,MXSコア30,東証,642.00,660.00,642.00,660.00,8030,5221300
1345-T,上場Jリート,東証,1909.00,1953.00,1909.00,1943.00,153900,298414500
1346-T,MXS225,東証,17740.00,18120.00,17710.00,18110.00,102186,1838407870
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1420.00,1448.00,1419.00,1447.00,56670,81250840
1349-T,アジア債券,東証,12840.00,12930.00,12770.00,12820.00,75,963290
1352-T,ホウスイ,東証1部,123.00,124.00,120.00,124.00,49000,5967000
1356-T,TPXベア2,東証,5160.00,5180.00,4970.00,4975.00,187220,945555700
1357-T,日経ダブ,東証,2841.00,2847.00,2725.00,2730.00,13732777,38259688556
1358-T,上場2倍,東証,11400.00,11850.00,11360.00,11810.00,10280,119475840
1360-T,日経ベア2,東証,6820.00,6830.00,6530.00,6540.00,1057020,7070318500
1361-T,iS米HY債,東証,11130.00,11150.00,11100.00,11150.00,93,1035490
1362-T,iS新興債,東証,7230.00,7300.00,7210.00,7290.00,205,1485640
1363-T,iS米国債,東証,22460.00,22520.00,22400.00,22500.00,169,3791010
1364-T,iSJPX400,東証,12670.00,12910.00,12660.00,12900.00,2279,29060740
1365-T,225ダブル,東証,9180.00,9560.00,9150.00,9550.00,250296,2356151980
1366-T,225Dベア,東証,7440.00,7440.00,7110.00,7140.00,158754,1155099370
1367-T,TPXダブル,東証,9230.00,9600.00,9210.00,9570.00,26620,251185290
1368-T,TPXDベア,東証,7520.00,7530.00,7220.00,7220.00,15640,115206430
1369-T,DIAM225,東証,17370.00,17700.00,17370.00,17680.00,1477,25744400
1376-T,カネコ種,東証2部,1075.00,1077.00,1056.00,1077.00,11900,12678400
1377-T,サカタのタネ,東証1部,2759.00,2769.00,2712.00,2760.00,284000,778828400
1379-T,ホクト,東証1部,2076.00,2142.00,2069.00,2139.00,105700,223892200
1380-T,秋川牧園,JQスタンダード,540.00,540.00,540.00,540.00,1000,540000
1381-T,アクシーズ,JQスタンダード,2679.00,2750.00,2656.00,2705.00,9400,25353200
1382-T,ホーブ,JQスタンダード,1030.00,1030.00,1030.00,1030.00,300,309000
1383-T,ベルグアース,JQスタンダード,890.00,899.00,890.00,893.00,700,626600
1384-T,ホクリヨウ,東証1部,1128.00,1178.00,1113.00,1125.00,95800,109371200
1385-T,UBSユーロ50,東証,3885.00,3890.00,3860.00,3880.00,63,244145
1386-T,UBS欧州,東証,7320.00,7330.00,7240.00,7330.00,58,424660
1387-T,欧通貨圏,東証,,,,,0,0
1388-T,欧州小型,東証,9800.00,9800.00,9800.00,9800.00,5,49000
1389-T,UBS英大,東証,,,,,0,0
1390-T,UBSアジア,東証,4120.00,4150.00,4120.00,4150.00,67,276070
1391-T,UBSスイス,東証,1735.00,1735.00,1711.00,1713.00,132,226407
1392-T,UBS英国,東証,2580.00,2605.00,2580.00,2605.00,118,305259
1393-T,UBS米国,東証,21540.00,21650.00,21480.00,21650.00,6,129390
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,,,,,0,0
1398-T,SMAMJリート,東証,1938.00,1938.00,1922.00,1922.00,30,57950
1399-T,上場ボラ,東証,1328.00,1330.00,1319.00,1320.00,190,251250
1400-T,ルーデン,JQグロース,169.00,172.00,167.00,172.00,50900,8637400
