コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,290.00,290.00,284.00,284.00,272000,77728000
1305-T,ETFTPX,東証,1723.00,1732.00,1722.00,1727.00,174670,301413070
1306-T,TOPIX投,東証,1701.00,1708.00,1697.00,1704.00,2131360,3628345200
1308-T,上場TPX,東証,1682.00,1688.00,1679.00,1686.00,234200,394484500
1309-T,上証50連,東証,39050.00,40250.00,37600.00,39100.00,41467,1621049600
1310-T,ETF･コア30,東証,825.00,828.00,822.00,828.00,2750,2267320
1311-T,TOPIX30,東証,849.00,854.00,849.00,854.00,3200,2722930
1312-T,RN小型コア,東証,18600.00,18600.00,18330.00,18330.00,59,1094070
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1160.00,1160.00,1160.00,1160.00,1400,1624000
1316-T,上場大型,東証,1096.00,1115.00,1096.00,1097.00,2470,2745010
1317-T,上場中型,東証,1868.00,1868.00,1824.00,1835.00,3100,5698260
1318-T,上場小型,東証,1886.00,1910.00,1878.00,1910.00,2440,4627460
1319-T,300投信,東証,331.00,331.00,330.00,330.00,4000,1321000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,21080.00,21190.00,21050.00,21180.00,51163,1079973780
1321-T,225投信,東証,21080.00,21180.00,21040.00,21150.00,343372,7244260560
1322-T,上場パンタ,東証,5820.00,6030.00,5730.00,5820.00,17880,104335400
1323-T,南ア40,東証,408.00,408.00,408.00,408.00,200,81600
1324-T,RTS連動,東証,109.00,110.00,109.00,110.00,65800,7213800
1325-T,ボベスパ,東証,176.00,177.00,175.00,177.00,53500,9421800
1326-T,SPDRゴール,東証,13770.00,13790.00,13740.00,13790.00,1385,19063490
1327-T,EASY商品,東証,4245.00,4245.00,4170.00,4170.00,10,42270
1328-T,金連動,東証,4000.00,4000.00,3980.00,3980.00,1090,4347650
1329-T,iS225,東証,21050.00,21120.00,21000.00,21120.00,4184,87996170
1330-T,上場225,東証,21170.00,21240.00,21120.00,21230.00,73850,1564155100
1332-T,日水,東証1部,356.00,358.00,355.00,358.00,1415400,505192500
1333-T,マルハニチロ,東証1部,2009.00,2024.00,1986.00,2020.00,313500,630452900
1343-T,REIT-ETF,東証,1890.00,1906.00,1858.00,1866.00,368570,691116370
1344-T,MXSコア30,東証,809.00,812.00,808.00,810.00,6110,4953930
1345-T,上場Jリート,東証,1795.00,1813.00,1776.00,1776.00,126300,226049000
1346-T,MXS225,東証,21060.00,21140.00,21020.00,21120.00,25099,529332180
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1691.00,1697.00,1687.00,1695.00,61930,104826120
1349-T,アジア債券,東証,14620.00,14620.00,14570.00,14600.00,50,730440
