コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,277.00,280.00,277.00,280.00,109000,30382000
1305-T,ETFTPX,東証,1653.00,1664.00,1653.00,1663.00,219640,364812710
1306-T,TOPIX投,東証,1633.00,1642.00,1632.00,1640.00,2944220,4823097040
1308-T,上場TPX,東証,1607.00,1623.00,1607.00,1622.00,1073500,1735476200
1309-T,上証50連,東証,43400.00,43900.00,43100.00,43250.00,6968,302596550
1310-T,ETF･コア30,東証,795.00,797.00,793.00,795.00,760,604510
1311-T,TOPIX30,東証,817.00,821.00,817.00,820.00,1650,1351880
1312-T,RN小型コア,東証,17590.00,17790.00,17590.00,17650.00,58,1027010
1313-T,KODEX200,東証,2906.00,2906.00,2899.00,2899.00,320,927820
1314-T,上場新興,東証,1105.00,1112.00,1100.00,1109.00,8700,9643300
1316-T,上場大型,東証,1033.00,1055.00,1033.00,1052.00,1640,1706720
1317-T,上場中型,東証,1800.00,1800.00,1800.00,1800.00,300,540000
1318-T,上場小型,東証,1810.00,1810.00,1775.00,1802.00,270,485710
1319-T,300投信,東証,303.00,306.00,302.00,304.00,227000,68957000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20380.00,20490.00,20380.00,20480.00,55991,1144640370
1321-T,225投信,東証,20370.00,20480.00,20370.00,20450.00,248581,5081172570
1322-T,上場パンタ,東証,6500.00,6540.00,6480.00,6540.00,11290,73545500
1323-T,南ア40,東証,415.00,420.00,410.00,419.00,4400,1837500
1324-T,RTS連動,東証,111.00,111.00,110.00,110.00,685900,75849200
1325-T,ボベスパ,東証,175.00,175.00,172.00,172.00,189000,32882000
1326-T,SPDRゴール,東証,13810.00,13830.00,13750.00,13760.00,2123,29293350
1327-T,EASY商品,東証,3985.00,3990.00,3985.00,3990.00,32,127580
1328-T,金連動,東証,3950.00,3970.00,3925.00,3950.00,2410,9505250
1329-T,iS225,東証,20330.00,20450.00,20330.00,20400.00,2030,41361920
1330-T,上場225,東証,20470.00,20550.00,20460.00,20550.00,108540,2227373800
1332-T,日水,東証1部,361.00,369.00,361.00,366.00,2382200,870712100
1333-T,マルハニチロ,東証1部,1684.00,1704.00,1684.00,1696.00,169100,286643300
1343-T,REIT-ETF,東証,2014.00,2024.00,2011.00,2015.00,182250,367848680
1344-T,MXSコア30,東証,779.00,781.00,778.00,780.00,3370,2627630
1345-T,上場Jリート,東証,1914.00,1918.00,1907.00,1915.00,47300,90511500
1346-T,MXS225,東証,20360.00,20450.00,20350.00,20440.00,15135,309061800
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1620.00,1630.00,1620.00,1628.00,119460,194491000
1349-T,アジア債券,東証,14470.00,14470.00,14390.00,14390.00,73,1054180
1352-T,ホウスイ,東証1部,140.00,142.00,139.00,141.00,92000,12922000
1356-T,TPXベア2,東証,5140.00,5150.00,5090.00,5110.00,24080,123176700
1357-T,日経ダブ,東証,2851.00,2854.00,2825.00,2828.00,1861341,5276431513
1358-T,上場2倍,東証,16060.00,16190.00,16050.00,16120.00,2313,37244550
1360-T,日経ベア2,東証,6790.00,6800.00,6720.00,6740.00,87390,590628800
1361-T,iS米HY債,東証,13260.00,13320.00,13230.00,13240.00,207,2746700
1362-T,iS新興債,東証,8720.00,8750.00,8670.00,8670.00,1218,10603120
1363-T,iS米国債,東証,24360.00,24360.00,24210.00,24310.00,109,2648300
1364-T,iSJPX400,東証,14540.00,14590.00,14530.00,14570.00,16137,234944770
1365-T,225ダブル,東証,12990.00,13130.00,12990.00,13110.00,39481,516829110
1366-T,225Dベア,東証,7390.00,7400.00,7330.00,7350.00,15348,113141400
1367-T,TPXダブル,東証,12820.00,12990.00,12820.00,12980.00,19172,248393130
1368-T,TPXDベア,東証,7550.00,7550.00,7450.00,7460.00,2973,22233570
1369-T,DIAM225,東証,19930.00,20020.00,19930.00,19990.00,11237,224715880
1376-T,カネコ種,JQスタンダード,1101.00,1117.00,1101.00,1115.00,6200,6864100
1377-T,サカタのタネ,東証1部,2110.00,2181.00,2110.00,2172.00,443800,954577000
1378-T,雪国マイタケ,東証2部,243.00,243.00,242.00,242.00,314300,76065200
1379-T,ホクト,東証1部,2139.00,2188.00,2135.00,2174.00,100400,217508200
1380-T,秋川牧園,JQスタンダード,472.00,472.00,472.00,472.00,1000,472000
1381-T,アクシーズ,JQスタンダード,1835.00,1835.00,1791.00,1829.00,5700,10399200
1382-T,ホーブ,JQスタンダード,1390.00,1400.00,1390.00,1400.00,300,418000
1383-T,ベルグアース,JQスタンダード,1480.00,1495.00,1480.00,1495.00,1000,1488500
1384-T,ホクリヨウ,東証2部,548.00,565.00,540.00,565.00,136200,75279400
1385-T,UBSユーロ50,東証,4940.00,4940.00,4885.00,4905.00,518,2544065
1386-T,UBS欧州,東証,8980.00,8980.00,8980.00,8980.00,24,215520
1387-T,欧通貨圏,東証,16380.00,16380.00,16380.00,16380.00,5,81900
1388-T,欧州小型,東証,11160.00,11160.00,10650.00,11150.00,105,1152350
1389-T,UBS英大,東証,,,,,0,0
1390-T,UBSアジア,東証,5400.00,5400.00,5360.00,5360.00,34,183440
1391-T,UBSスイス,東証,2179.00,2179.00,2170.00,2170.00,283,614220
1392-T,UBS英国,東証,3235.00,3235.00,3235.00,3235.00,6,19410
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,19980.00,19980.00,19970.00,19970.00,71,1417920
1398-T,SMAMJリート,東証,1900.00,1900.00,1900.00,1900.00,130,247000
1400-T,ルーデン,JQグロース,275.00,277.00,271.00,274.00,13300,3651000
1401-F,エムビーエス,福証Q-Board,2500.00,2500.00,2500.00,2500.00,200,500000
1405-T,サーラ住宅,東証2部,869.00,870.00,866.00,868.00,1600,1390300
1407-T,ウエストHD,JQスタンダード,1102.00,1125.00,1092.00,1123.00,229800,255469500
1408-T,サムシングHD,JQグロース,583.00,583.00,582.00,582.00,800,466100
1414-T,ショーボンド,東証1部,5390.00,5550.00,5380.00,5510.00,110700,607485000
1417-T,ミライトHD,東証1部,1396.00,1407.00,1384.00,1407.00,164800,231001500
1418-T,インターライフ,JQスタンダード,253.00,253.00,250.00,250.00,48200,12081700
1419-T,タマホーム,東証1部,576.00,580.00,575.00,577.00,96100,55507200
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,697.00,697.00,690.00,694.00,16100,11143700
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,699.00,702.00,697.00,701.00,20400,14257800
1430-T,ファーストコポ,東証マザーズ,1900.00,1946.00,1871.00,1931.00,37500,71555000
1491-T,中外鉱,東証2部,28.00,29.00,27.00,28.00,674200,18878900
1514-T,住石HD,東証1部,120.00,122.00,120.00,122.00,102900,12445400
1515-T,日鉄鉱,東証1部,462.00,462.00,457.00,462.00,63000,28981000
1518-T,三井松,東証1部,130.00,131.00,129.00,130.00,258000,33526000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4565.00,4565.00,4530.00,4530.00,40707,184979230
1541-T,純プラ信,東証,4320.00,4340.00,4300.00,4305.00,6278,27086620
1542-T,純銀信託,東証,6120.00,6140.00,6070.00,6070.00,5480,33455550
1543-T,純パラ信,東証,28450.00,28650.00,28450.00,28490.00,136,3874950
1544-T,上場MSジ,東証,968.00,969.00,968.00,968.00,290,280850
1545-T,NASDAQ投,東証,5340.00,5340.00,5320.00,5320.00,4220,22511600
1546-T,NYダウ30,東証,21200.00,21280.00,21170.00,21240.00,1248,26498950
1547-T,上場米国,東証,2710.00,2720.00,2701.00,2718.00,15360,41682950
1548-T,上場チャイナ,東証,1835.00,1856.00,1756.00,1759.00,34620,62863990
1549-T,上場インド,東証,1579.00,1579.00,1569.00,1576.00,4740,7458780
1550-T,MXS外株,東証,2112.00,2114.00,2110.00,2110.00,7540,15920720
1551-T,JASDAQ20,東証,4345.00,4410.00,4330.00,4395.00,5120,22398300
1552-T,VIX短期,東証,688.00,689.00,682.00,683.00,1273060,873038418
1554-T,上場MS世,東証,1891.00,1898.00,1882.00,1882.00,3770,7130030
1555-T,上場Aリート,東証,1676.00,1680.00,1658.00,1658.00,2950,4922730
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,25050.00,25100.00,25040.00,25050.00,1440,36087020
1559-T,タイSET50,東証,3565.00,3565.00,3535.00,3560.00,294,1045545
1560-T,ブルサKLCI,東証,6040.00,6080.00,6040.00,6050.00,39,236400
1561-T,VIX中期,東証,36650.00,36650.00,36150.00,36150.00,31,1133150
1562-T,YMアジ日,東証,2210.00,2239.00,1949.00,1949.00,610,1215340
1563-T,マザーズコア,東証,3970.00,4000.00,3965.00,4000.00,14146,56370055
1565-T,日経カバコ,東証,17000.00,17040.00,17000.00,17000.00,11,187360
1566-T,上場EM債,東証,63300.00,63300.00,62500.00,62500.00,598,37453900
1567-T,MXSリスク5,東証,1188.00,1188.00,1188.00,1188.00,10,11880
1568-T,TPX2倍,東証,33000.00,33450.00,33000.00,33400.00,45870,1527307500
1569-T,TPX-1倍,東証,4310.00,4310.00,4280.00,4290.00,2940,12614700
1570-T,日経レバ,東証,16970.00,17160.00,16970.00,17130.00,4793143,81928133750
1571-T,日経インバ,東証,2323.00,2325.00,2314.00,2315.00,76847,178096700
1572-T,H株ブル,東証,25810.00,25810.00,24500.00,24940.00,21130,536423000
1573-T,H株ベア,東証,9210.00,9530.00,9210.00,9530.00,1240,11595400
1574-T,MXSリスク10,東証,1513.00,1545.00,1513.00,1545.00,580,878010
1575-T,中国A300,東証,856.00,865.00,840.00,844.00,4610,3925230
1576-T,南方A50,東証,745.00,793.00,740.00,745.00,6330,4806270
1577-T,高配当70,東証,22710.00,22900.00,22710.00,22890.00,446,10188600
1578-T,上場225M,東証,1629.00,1629.00,1618.00,1624.00,209,338754
1579-T,日経2倍,東証,17790.00,17970.00,17790.00,17940.00,191680,3431271200
1580-T,日経-1倍,東証,6240.00,6240.00,6220.00,6230.00,3640,22669800
1581-T,iS先進国,東証,6710.00,6760.00,6710.00,6740.00,267,1794320
1582-T,iSエマージン,東証,6220.00,6220.00,6180.00,6190.00,374,2322450
1583-T,iSフロンティア,東証,3735.00,3735.00,3685.00,3700.00,757,2802605
1584-T,サムスンG株,東証,,,,,0,0
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,1331.00,1350.00,1330.00,1350.00,36,48242
1587-T,iS米超大,東証,10990.00,10990.00,10940.00,10980.00,229,2511680
1588-T,iS米小型,東証,14990.00,15100.00,14960.00,14980.00,141,2112690
1589-T,iS米高配,東証,9250.00,9250.00,9160.00,9200.00,151,1391530
1590-T,iS米リート,東証,9450.00,9450.00,9360.00,9430.00,1827,17167610
1591-T,J日経400,東証,14400.00,14480.00,14400.00,14440.00,72492,1046403760
1592-T,上場J400,東証,1315.00,1322.00,1315.00,1317.00,26322,34669483
1593-T,MXS400,東証,14630.00,14710.00,14630.00,14700.00,6016,88316040
1595-T,NZAMJリート,東証,1909.00,1910.00,1898.00,1908.00,1100,2090230
1596-T,NZAMEx-F,東証,1351.00,1358.00,1351.00,1358.00,20,27090
1597-T,MXSJリート,東証,1919.00,1922.00,1907.00,1913.00,6270,12020600
