コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,161.00,161.00,160.00,160.00,113000,18123000
1305-T,ETFTPX,東証,859.00,864.00,857.00,860.00,492100,424030700
1306-T,TOPIX投,東証,863.00,869.00,860.00,864.00,3140760,2715373040
1308-T,上場TPX,東証,845.00,850.00,843.00,845.00,583500,495595800
1309-O,上証50連,大証,22390.00,22580.00,22330.00,22390.00,2374,53329470
1310-T,ETF･コア30,東証,454.00,460.00,454.00,460.00,1100,502700
1311-T,TOPIX30,東証,464.00,466.00,464.00,465.00,1090,507070
1312-O,RN小型コア,大証,8720.00,8720.00,8720.00,8720.00,10,87200
1313-T,KODEX200,東証,2249.00,2260.00,2237.00,2238.00,340,762810
1314-T,上場新興,東証,611.00,611.00,611.00,611.00,4500,2749500
1316-T,上場大型,東証,589.00,589.00,589.00,589.00,80,47120
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,904.00,904.00,904.00,904.00,100,90400
1319-T,300投信,東証,146.00,147.00,146.00,147.00,2000,293000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9790.00,9890.00,9780.00,9860.00,103720,1020282800
1321-O,225投信,大証,9820.00,9910.00,9810.00,9880.00,415795,4102276060
1322-T,上場パンタ,東証,3675.00,3720.00,3665.00,3705.00,4040,14913050
1323-O,南ア40,大証,359.00,359.00,356.00,356.00,3600,1287200
1324-O,RTS連動,大証,173.00,174.00,173.00,174.00,14800,2566100
1325-T,ボベスパ,東証,304.00,306.00,301.00,306.00,123600,37534700
1326-T,SPDRゴール,東証,11980.00,12020.00,11980.00,12010.00,12700,152388710
1327-T,EASY商品,東証,4320.00,4320.00,4310.00,4310.00,290,1252130
1328-O,金連動,大証,3550.00,3580.00,3550.00,3565.00,69170,246842500
1329-T,iS225,東証,9760.00,9840.00,9760.00,9820.00,2280,22355000
1330-T,上場225,東証,9870.00,9950.00,9860.00,9920.00,167160,1655357900
1332-T,日水,東証1部,225.00,226.00,223.00,226.00,1655100,372143100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,114.00,116.00,114.00,116.00,1076000,124087000
1343-T,REIT-ETF,東証,1107.00,1111.00,1104.00,1111.00,21370,23676630
1344-T,MXSコア30,東証,457.00,459.00,456.00,457.00,3680,1683330
1345-T,上場Jリート,東証,1066.00,1070.00,1065.00,1067.00,29900,31917000
1346-O,MXS225,大証,9820.00,9900.00,9810.00,9870.00,34479,339693820
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,852.00,858.00,851.00,852.00,151160,129224980
1349-T,アジア債券,東証,10090.00,10170.00,10050.00,10160.00,85,859920
1352-T,ホウスイ,東証1部,87.00,88.00,87.00,88.00,42000,3661000
1376-J,カネコ種,JQスタンダード,754.00,759.00,750.00,751.00,6500,4888900
1377-T,サカタのタネ,東証1部,1138.00,1147.00,1136.00,1137.00,41200,46953500
1378-T,雪国マイタケ,東証2部,478.00,478.00,457.00,466.00,31300,14538300
1379-T,ホクト,東証1部,1764.00,1789.00,1764.00,1776.00,38200,67901500
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,720.00,725.00,720.00,720.00,500,360500
1382-J,ホーブ,JQスタンダード,146000.00,146000.00,146000.00,146000.00,1,146000
1400-J,ルーデン,JQグロース,7000.00,7000.00,6840.00,6990.00,33,229500
1401-F,エムビーエス,福証Q-Board,130000.00,132500.00,130000.00,132500.00,3,394500
1405-T,サーラ住宅,東証2部,368.00,378.00,368.00,369.00,1200,443200
1407-J,ウエストHD,JQスタンダード,1184.00,1186.00,1127.00,1133.00,522900,601302700
1408-J,サムシングHD,JQグロース,190000.00,192800.00,176000.00,176400.00,301,54716400
1412-T,チャイナボーチ,東証1部外国,9750.00,9810.00,9590.00,9740.00,289,2800450
1414-T,ショーボンド,東証1部,2150.00,2151.00,2097.00,2098.00,134800,285354700
1417-T,ミライトHD,東証1部,587.00,596.00,585.00,592.00,81300,47975700
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,100.00,100.00,97.00,99.00,91700,9012600
1491-T,中外鉱,東証2部,30.00,31.00,29.00,29.00,278700,8136100
1491-O,中外鉱,大証2部,34.00,34.00,34.00,34.00,100,3400
1514-T,住石HD,東証1部,120.00,120.00,114.00,115.00,1953600,226911100
1515-T,日鉄鉱,東証1部,387.00,389.00,384.00,386.00,126000,48684000
1518-T,三井松,東証1部,183.00,184.00,179.00,181.00,2860000,519222000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4005.00,4015.00,4000.00,4010.00,18402,73774620
1541-T,純プラ信,東証,4785.00,4810.00,4765.00,4775.00,1575,7544255
1542-T,純銀信託,東証,12130.00,12180.00,12000.00,12130.00,41984,508434770
1543-T,純パラ信,東証,19820.00,20180.00,19820.00,20100.00,179,3571050
1544-T,上場MSジ,東証,535.00,535.00,535.00,535.00,20,10700
1545-O,NASDAQ投,大証,1960.00,1964.00,1958.00,1962.00,2360,4623410
1546-O,NYダウ30,大証,10390.00,10430.00,10390.00,10410.00,520,5411400
1547-T,上場米国,東証,1165.00,1165.00,1151.00,1159.00,560,650140
1548-T,上場チャイナ,東証,1017.00,1017.00,1008.00,1008.00,2110,2139900
1549-T,上場インド,東証,944.00,945.00,930.00,942.00,850,797330
1550-T,MXS外株,東証,1134.00,1136.00,1133.00,1134.00,1820,2064100
1551-O,JASDAQ20,大証,1615.00,1623.00,1599.00,1609.00,6610,10626370
1552-O,VIX短期,大証,8200.00,8200.00,8080.00,8100.00,12448,101504080
1554-T,上場MS世,東証,1035.00,1035.00,1030.00,1030.00,700,722100
1555-T,上場Aリート,東証,1060.00,1060.00,1054.00,1055.00,7120,7528860
1556-T,上場日中,東証,995.00,995.00,995.00,995.00,10,9950
1557-T,SPDR500,東証,11000.00,11000.00,10970.00,11000.00,158,1736570
1605-T,国際帝石,東証1部,615000.00,621000.00,612000.00,617000.00,13672,8425245000
1606-T,海洋掘削,東証1部,3340.00,3350.00,3255.00,3275.00,62100,204140500
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,,,,,0,0
