コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,285.00,287.00,284.00,287.00,167000,47679000
1305-T,ETFTPX,東証,1718.00,1726.00,1716.00,1719.00,781850,1345703320
1306-T,TOPIX投,東証,1697.00,1703.00,1692.00,1697.00,3430410,5820502630
1308-T,上場TPX,東証,1679.00,1684.00,1674.00,1677.00,789600,1325626500
1309-T,上証50連,東証,45500.00,46400.00,45300.00,46300.00,5343,244660350
1310-T,ETF･コア30,東証,832.00,837.00,829.00,832.00,35000,29185820
1311-T,TOPIX30,東証,857.00,862.00,857.00,858.00,14760,12675730
1312-T,RN小型コア,東証,17920.00,18200.00,17920.00,18200.00,119,2146070
1313-T,KODEX200,東証,2900.00,2900.00,2864.00,2864.00,140,404560
1314-T,上場新興,東証,1125.00,1136.00,1125.00,1127.00,5100,5768200
1316-T,上場大型,東証,1088.00,1096.00,1081.00,1090.00,2160,2354760
1317-T,上場中型,東証,1810.00,1813.00,1804.00,1804.00,2120,3830400
1318-T,上場小型,東証,1824.00,1837.00,1824.00,1836.00,1560,2859870
1319-T,300投信,東証,322.00,325.00,317.00,322.00,58000,18711000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20770.00,20880.00,20740.00,20790.00,122177,2541129010
1321-T,225投信,東証,20740.00,20860.00,20730.00,20780.00,667085,13868053840
1322-T,上場パンタ,東証,6550.00,6720.00,6540.00,6680.00,8280,54779100
1323-T,南ア40,東証,413.00,414.00,413.00,414.00,600,248100
1324-T,RTS連動,東証,118.00,119.00,118.00,118.00,150900,17838700
1325-T,ボベスパ,東証,185.00,186.00,184.00,185.00,69700,12881300
1326-T,SPDRゴール,東証,14010.00,14020.00,13990.00,13990.00,5052,70754810
1327-T,EASY商品,東証,4180.00,4180.00,4170.00,4170.00,7,29235
1328-T,金連動,東証,3960.00,3995.00,3950.00,3990.00,2680,10672000
1329-T,iS225,東証,20700.00,20820.00,20700.00,20760.00,6726,139520040
