コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,222.00,222.00,220.00,220.00,293000,64639000
1305-T,ETFTPX,東証,1017.00,1025.00,1017.00,1025.00,486220,495588640
1306-T,TOPIX投,東証,1019.00,1022.00,1014.00,1021.00,6504960,6622412750
1308-T,上場TPX,東証,1008.00,1009.00,1003.00,1009.00,156800,157908800
1309-O,上証50連,大証,20840.00,21110.00,20720.00,21040.00,6365,132971250
1310-T,ETF･コア30,東証,540.00,540.00,535.00,537.00,6390,3449890
1311-T,TOPIX30,東証,548.00,548.00,544.00,547.00,29150,15929780
1312-O,RN小型コア,大証,11050.00,11060.00,10950.00,11060.00,323,3553730
1313-T,KODEX200,東証,2211.00,2220.00,2211.00,2220.00,570,1262170
1314-T,上場新興,東証,791.00,793.00,786.00,793.00,6800,5374300
1316-T,上場大型,東証,676.00,676.00,669.00,673.00,460,310220
1317-T,上場中型,東証,1050.00,1067.00,1050.00,1062.00,11100,11692870
1318-T,上場小型,東証,1163.00,1163.00,1163.00,1163.00,30,34890
1319-T,300投信,東証,176.00,176.00,175.00,176.00,15000,2630000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,12050.00,12150.00,12010.00,12140.00,224131,2707209810
1321-O,225投信,大証,12040.00,12160.00,12020.00,12160.00,1125843,13606488180
1322-T,上場パンタ,東証,3160.00,3230.00,3155.00,3230.00,5140,16376400
1323-O,南ア40,大証,344.00,347.00,344.00,347.00,6100,2106000
1324-O,RTS連動,大証,133.00,137.00,133.00,137.00,116900,15794500
1325-T,ボベスパ,東証,231.00,232.00,230.00,230.00,76500,17663300
1326-T,SPDRゴール,東証,14230.00,14260.00,14210.00,14230.00,5808,82676510
1327-T,EASY商品,東証,4260.00,4275.00,4180.00,4275.00,1071,4549915
1328-O,金連動,大証,4250.00,4250.00,4230.00,4235.00,9070,38429750
1329-T,iS225,東証,11920.00,12060.00,11880.00,12050.00,37530,447889300
1330-T,上場225,東証,12090.00,12190.00,12070.00,12190.00,329520,3997313200
1332-T,日水,東証1部,193.00,194.00,191.00,193.00,1773600,341959700
1332-O,日水,大証1部,196.00,196.00,196.00,196.00,100,19600
1334-T,マルハニチロHD,東証1部,180.00,181.00,175.00,177.00,2649000,471134000
1343-T,REIT-ETF,東証,1480.00,1482.00,1456.00,1469.00,216390,318322930
1344-T,MXSコア30,東証,535.00,535.00,530.00,532.00,9840,5239150
1345-T,上場Jリート,東証,1395.00,1399.00,1375.00,1392.00,144300,200428400
