コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,285.00,291.00,285.00,290.00,377000,108696000
1305-T,ETFTPX,東証,1747.00,1758.00,1746.00,1749.00,575220,1006813120
1306-T,TOPIX投,東証,1726.00,1734.00,1722.00,1722.00,2976460,5140562730
1308-T,上場TPX,東証,1705.00,1715.00,1704.00,1704.00,744300,1271694300
1309-T,上証50連,東証,46200.00,47000.00,45500.00,46750.00,28314,1316166500
1310-T,ETF･コア30,東証,848.00,853.00,848.00,852.00,5950,5053960
1311-T,TOPIX30,東証,875.00,882.00,875.00,880.00,36720,32205490
1312-T,RN小型コア,東証,18420.00,18420.00,18230.00,18250.00,43,789250
1313-T,KODEX200,東証,2897.00,2897.00,2897.00,2897.00,10,28970
1314-T,上場新興,東証,1126.00,1137.00,1126.00,1137.00,3600,4092100
1316-T,上場大型,東証,1105.00,1119.00,1105.00,1117.00,790,880130
1317-T,上場中型,東証,1821.00,1821.00,1821.00,1821.00,20,36420
1318-T,上場小型,東証,1850.00,1850.00,1838.00,1838.00,700,1293800
1319-T,300投信,東証,325.00,330.00,325.00,329.00,23000,7534000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,21110.00,21240.00,21110.00,21170.00,95949,2033033100
1321-T,225投信,東証,21090.00,21240.00,21080.00,21170.00,313110,6629785460
1322-T,上場パンタ,東証,6530.00,6740.00,6420.00,6700.00,18820,123364200
1323-T,南ア40,東証,,,,,0,0
1324-T,RTS連動,東証,117.00,117.00,115.00,115.00,288800,33505600
1325-T,ボベスパ,東証,177.00,177.00,176.00,176.00,49700,8767800
1326-T,SPDRゴール,東証,14110.00,14140.00,14100.00,14120.00,5529,78047540
1327-T,EASY商品,東証,4175.00,4175.00,4145.00,4145.00,68,281920
1328-T,金連動,東証,3995.00,3995.00,3985.00,3990.00,590,2354800
1329-T,iS225,東証,21040.00,21180.00,21040.00,21120.00,1575,33263600
1330-T,上場225,東証,21160.00,21310.00,21160.00,21250.00,140030,2976498200
1332-T,日水,東証1部,367.00,373.00,367.00,368.00,2901000,1073286100
1333-T,マルハニチロ,東証1部,1889.00,1922.00,1872.00,1878.00,412800,781018400
1343-T,REIT-ETF,東証,1980.00,1995.00,1980.00,1987.00,184890,367185840
1344-T,MXSコア30,東証,831.00,837.00,831.00,835.00,3780,3150090
1345-T,上場Jリート,東証,1887.00,1894.00,1883.00,1886.00,40200,75926500
1346-T,MXS225,東証,21070.00,21210.00,21060.00,21130.00,28319,599152080
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1713.00,1723.00,1712.00,1713.00,163980,281079410
1349-T,アジア債券,東証,14750.00,14800.00,14750.00,14800.00,11,162500
1352-T,ホウスイ,東証1部,147.00,149.00,145.00,145.00,120000,17611000
1356-T,TPXベア2,東証,4600.00,4600.00,4545.00,4595.00,110450,505473400
1357-T,日経ダブ,東証,2648.00,2651.00,2614.00,2628.00,5360166,14079016075
1358-T,上場2倍,東証,17080.00,17260.00,17080.00,17180.00,2083,35796780
1360-T,日経ベア2,東証,6320.00,6320.00,6220.00,6260.00,197680,1237968600
1361-T,iS米HY債,東証,13250.00,13280.00,13250.00,13280.00,113,1498280
1362-T,iS新興債,東証,8820.00,8930.00,8780.00,8890.00,1288,11352230
1363-T,iS米国債,東証,24260.00,24340.00,24260.00,24340.00,30,728640
1364-T,iSJPX400,東証,15200.00,15310.00,15200.00,15250.00,4647,70873860
1365-T,225ダブル,東証,13840.00,14020.00,13820.00,13940.00,28265,394261500
1366-T,225Dベア,東証,6890.00,6890.00,6790.00,6810.00,58053,395223450
1367-T,TPXダブル,東証,14270.00,14440.00,14240.00,14270.00,16346,234035940
