コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,164.00,165.00,163.00,165.00,98000,16085000
1305-T,ETFTPX,東証,879.00,881.00,872.00,873.00,191300,167236200
1306-T,TOPIX投,東証,882.00,884.00,875.00,878.00,4164100,3657606430
1308-T,上場TPX,東証,864.00,865.00,857.00,859.00,23300,20091100
1309-O,上証50連,大証,21450.00,21590.00,21280.00,21420.00,9279,198937590
1310-T,ETF･コア30,東証,466.00,470.00,466.00,469.00,400,187100
1311-T,TOPIX30,東証,476.00,476.00,472.00,473.00,211890,100237360
1312-O,RN小型コア,大証,8930.00,8930.00,8880.00,8880.00,67,597650
1313-T,KODEX200,東証,2140.00,2148.00,2134.00,2148.00,1830,3916210
1314-T,上場新興,東証,620.00,620.00,620.00,620.00,100,62000
1316-T,上場大型,東証,613.00,613.00,598.00,598.00,300,181790
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,146.00,147.00,146.00,147.00,2000,293000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10030.00,10070.00,9950.00,9960.00,35750,356927900
1321-O,225投信,大証,10070.00,10090.00,9960.00,10000.00,309744,3101867930
1322-T,上場パンタ,東証,3590.00,3610.00,3570.00,3610.00,1960,7049800
1323-O,南ア40,大証,347.00,348.00,344.00,344.00,53400,18485500
1324-O,RTS連動,大証,161.00,163.00,161.00,163.00,94200,15254700
1325-T,ボベスパ,東証,293.00,293.00,289.00,289.00,174800,50822100
1326-T,SPDRゴール,東証,11770.00,11830.00,11740.00,11820.00,20930,246617570
1327-T,EASY商品,東証,4070.00,4135.00,4070.00,4135.00,657,2678730
1328-O,金連動,大証,3500.00,3515.00,3495.00,3515.00,34210,119872350
1329-T,iS225,東証,10020.00,10020.00,9910.00,9940.00,5560,55399900
1330-T,上場225,東証,10120.00,10130.00,10010.00,10020.00,96470,969671000
1332-T,日水,東証1部,235.00,241.00,234.00,241.00,1540600,366515300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,121.00,122.00,119.00,120.00,1242000,149747000
1343-T,REIT-ETF,東証,1118.00,1118.00,1111.00,1111.00,19230,21456670
1344-T,MXSコア30,東証,466.00,467.00,464.00,465.00,7780,3618020
1345-T,上場Jリート,東証,1088.00,1088.00,1080.00,1080.00,16600,18006000
1346-O,MXS225,大証,10050.00,10090.00,9980.00,10000.00,10662,106737480
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,871.00,872.00,865.00,867.00,11800,10245960
1349-T,アジア債券,東証,10150.00,10150.00,10100.00,10100.00,243,2455970
1352-T,ホウスイ,東証1部,91.00,91.00,90.00,90.00,9000,813000
1376-J,カネコ種,JQスタンダード,760.00,760.00,758.00,759.00,4900,3721500
1377-T,サカタのタネ,東証1部,1165.00,1175.00,1160.00,1163.00,42600,49561400
1378-T,雪国マイタケ,東証2部,472.00,479.00,471.00,479.00,10900,5170400
1379-T,ホクト,東証1部,1800.00,1818.00,1785.00,1801.00,69800,125698800
1380-J,秋川牧園,JQスタンダード,395.00,395.00,395.00,395.00,1000,395000
1381-J,アクシーズ,JQスタンダード,734.00,734.00,734.00,734.00,100,73400
1382-J,ホーブ,JQスタンダード,145000.00,145100.00,144500.00,144500.00,17,2463700
1400-J,ルーデン,JQグロース,7000.00,7000.00,6950.00,6950.00,12,83600
1401-F,エムビーエス,福証Q-Board,150000.00,150000.00,150000.00,150000.00,8,1200000
1405-T,サーラ住宅,東証2部,354.00,362.00,354.00,362.00,1100,391000
1407-J,ウエストHD,JQスタンダード,1230.00,1232.00,1170.00,1175.00,326400,389580800
1408-J,サムシングHD,JQグロース,167000.00,168800.00,158400.00,158500.00,207,33707100
1412-T,チャイナボーチ,東証1部外国,9300.00,9440.00,8990.00,9300.00,1704,15712950
1414-T,ショーボンド,東証1部,2235.00,2242.00,2196.00,2205.00,57200,126656800
1417-T,ミライトHD,東証1部,615.00,615.00,595.00,601.00,33100,19950200
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,102.00,104.00,101.00,103.00,24000,2445200
1491-T,中外鉱,東証2部,28.00,30.00,28.00,29.00,229100,6535900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,125.00,128.00,121.00,127.00,4742000,594988800
1515-T,日鉄鉱,東証1部,387.00,387.00,370.00,370.00,328000,122841000
1518-T,三井松,東証1部,186.00,186.00,179.00,183.00,8327000,1524377000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3940.00,3955.00,3925.00,3955.00,50240,197989040
1541-T,純プラ信,東証,4705.00,4715.00,4690.00,4715.00,3259,15307335
1542-T,純銀信託,東証,9320.00,9630.00,9280.00,9540.00,113887,1076467930
1543-T,純パラ信,東証,19050.00,19050.00,18860.00,19050.00,422,8018750
1544-T,上場MSジ,東証,548.00,548.00,548.00,548.00,10,5480
1545-O,NASDAQ投,大証,1938.00,1938.00,1928.00,1934.00,2260,4367400
