コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,259.00,261.00,258.00,261.00,315000,81818000
1305-T,ETFTPX,東証,1413.00,1428.00,1412.00,1424.00,907230,1289330110
1306-T,TOPIX投,東証,1393.00,1409.00,1393.00,1404.00,9452700,13213235930
1308-T,上場TPX,東証,1379.00,1394.00,1378.00,1390.00,761800,1055598000
1309-T,上証50連,東証,23360.00,24250.00,23360.00,23850.00,6807,162237860
1310-T,ETF･コア30,東証,689.00,697.00,689.00,694.00,5790,4009960
1311-T,TOPIX30,東証,711.00,718.00,711.00,717.00,21920,15637230
1312-T,RN小型コア,東証,14900.00,14930.00,14820.00,14910.00,2000,29818130
1313-T,KODEX200,東証,2646.00,2646.00,2618.00,2618.00,540,1426270
1314-T,上場新興,東証,1110.00,1110.00,1100.00,1100.00,500,553000
1316-T,上場大型,東証,867.00,867.00,855.00,865.00,390,336700
1317-T,上場中型,東証,1401.00,1409.00,1401.00,1409.00,820,1149140
1318-T,上場小型,東証,1575.00,1575.00,1489.00,1502.00,220,333570
1319-T,300投信,東証,235.00,238.00,235.00,238.00,10000,2371000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17220.00,17530.00,17220.00,17470.00,380462,6613470020
1321-T,225投信,東証,17220.00,17520.00,17200.00,17460.00,1252019,21773075230
1322-T,上場パンタ,東証,3460.00,3540.00,3460.00,3525.00,14220,49850750
1323-T,南ア40,東証,395.00,398.00,395.00,398.00,5300,2104900
1324-T,RTS連動,東証,112.00,113.00,111.00,111.00,46400,5189400
1325-T,ボベスパ,東証,198.00,199.00,195.00,198.00,104600,20702000
1326-T,SPDRゴール,東証,12740.00,12770.00,12710.00,12740.00,4558,58110770
1327-T,EASY商品,東証,4700.00,4710.00,4610.00,4710.00,231,1082025
1328-T,金連動,東証,3625.00,3640.00,3615.00,3620.00,4100,14854200
1329-T,iS225,東証,17310.00,17580.00,17290.00,17540.00,5763,100718520
1330-T,上場225,東証,17290.00,17600.00,17280.00,17530.00,380910,6653137900
1332-T,日水,東証1部,374.00,383.00,367.00,377.00,7125700,2679694900
1333-T,マルハニチロ,東証1部,1585.00,1598.00,1577.00,1597.00,157200,249814400
1343-T,REIT-ETF,東証,1790.00,1809.00,1790.00,1801.00,507170,914090450
1344-T,MXSコア30,東証,677.00,684.00,677.00,682.00,14200,9673760
1345-T,上場Jリート,東証,1718.00,1723.00,1711.00,1715.00,38500,66116200
1346-T,MXS225,東証,17320.00,17640.00,17310.00,17580.00,79571,1393529420
1347-T,上場グリチ,東証,4630.00,4630.00,4630.00,4630.00,20,92600
1348-T,MXSトピクス,東証,1400.00,1414.00,1398.00,1411.00,241020,339045620
1349-T,アジア債券,東証,14000.00,14160.00,13960.00,14010.00,19,267600
1352-T,ホウスイ,東証1部,130.00,130.00,129.00,130.00,23000,2972000
1356-T,TPXベア2,東証,7260.00,7290.00,7110.00,7180.00,92490,665771500
1357-T,日経ダブ,東証,4140.00,4155.00,3995.00,4015.00,2722722,11057384575
1358-T,上場2倍,東証,11680.00,12050.00,11600.00,12010.00,5927,70397430
1360-T,日経ベア2,東証,9900.00,10050.00,9560.00,9630.00,9510,93200800
1376-T,カネコ種,JQスタンダード,963.00,970.00,963.00,964.00,2200,2121600
1377-T,サカタのタネ,東証1部,1614.00,1633.00,1608.00,1618.00,144300,233869600
1378-T,雪国マイタケ,東証2部,208.00,209.00,208.00,208.00,17300,3600900
1379-T,ホクト,東証1部,1993.00,2004.00,1991.00,2000.00,32500,64948500
1380-T,秋川牧園,JQスタンダード,420.00,420.00,420.00,420.00,1000,420000
1381-T,アクシーズ,JQスタンダード,1184.00,1192.00,1178.00,1190.00,3700,4387600
1382-T,ホーブ,JQスタンダード,1424.00,1427.00,1414.00,1414.00,1200,1708600
1383-T,ベルグアース,JQスタンダード,1529.00,1530.00,1518.00,1518.00,2100,3211200
1400-T,ルーデン,JQグロース,180.00,180.00,176.00,178.00,24100,4303200
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,845.00,845.00,841.00,842.00,2800,2357500
1407-T,ウエストHD,JQスタンダード,1022.00,1027.00,1008.00,1015.00,275600,279906800
1408-T,サムシングHD,JQグロース,615.00,619.00,615.00,618.00,2100,1293700
1414-T,ショーボンド,東証1部,4270.00,4415.00,4270.00,4370.00,292000,1275550500
1417-T,ミライトHD,東証1部,1269.00,1278.00,1258.00,1270.00,258400,327842200
1418-T,インターライフ,JQスタンダード,244.00,248.00,242.00,245.00,80800,19793400
1419-T,タマホーム,東証1部,615.00,616.00,608.00,612.00,82600,50541100
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,658.00,659.00,645.00,655.00,30000,19523700
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,4150.00,4150.00,3925.00,3970.00,81100,324946500
1491-T,中外鉱,東証2部,29.00,30.00,28.00,29.00,236300,6807300
1514-T,住石HD,東証1部,122.00,123.00,121.00,121.00,281500,34317800
1515-T,日鉄鉱,東証1部,416.00,416.00,410.00,412.00,97000,40051000
1518-T,三井松,東証1部,131.00,132.00,129.00,129.00,523000,68050000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4205.00,4205.00,4180.00,4200.00,31127,130500430
1541-T,純プラ信,東証,4380.00,4380.00,4305.00,4340.00,5487,23838070
1542-T,純銀信託,東証,5780.00,5780.00,5710.00,5740.00,3274,18788540
1543-T,純パラ信,東証,27750.00,27750.00,27490.00,27490.00,37,1022930
1544-T,上場MSジ,東証,805.00,835.00,805.00,835.00,20,16400
1545-T,NASDAQ投,東証,4825.00,4880.00,4765.00,4845.00,9630,46528750
1546-T,NYダウ30,東証,19750.00,19950.00,19730.00,19930.00,4669,92839530
1547-T,上場米国,東証,2552.00,2560.00,2538.00,2550.00,8690,22192660
1548-T,上場チャイナ,東証,1230.00,1240.00,1220.00,1239.00,140,172760
1549-T,上場インド,東証,1485.00,1485.00,1469.00,1484.00,470,696980
1550-T,MXS外株,東証,1948.00,1955.00,1937.00,1955.00,6890,13392130
1551-T,JASDAQ20,東証,4355.00,4425.00,4350.00,4380.00,6300,27646050
1552-T,VIX短期,東証,817.00,820.00,805.00,808.00,876627,709305783
1554-T,上場MS世,東証,1741.00,1770.00,1741.00,1751.00,12340,21539090
1555-T,上場Aリート,東証,1505.00,1530.00,1500.00,1520.00,15310,23241770
1556-T,上場日中,東証,1334.00,1334.00,1320.00,1320.00,210,279860
1557-T,SPDR500,東証,23360.00,23560.00,23360.00,23550.00,2033,47666350
1559-T,タイSET50,東証,3370.00,3425.00,3370.00,3425.00,509,1724915
1560-T,ブルサKLCI,東証,6230.00,6230.00,6180.00,6220.00,163,1014910
1561-T,VIX中期,東証,35500.00,35500.00,35000.00,35050.00,33,1165000
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,4170.00,4175.00,4100.00,4110.00,26309,108721795
1565-T,日経カバコ,東証,14660.00,14670.00,14660.00,14670.00,7,102670
1566-T,上場EM債,東証,64900.00,65000.00,64200.00,65000.00,306,19799000
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,24680.00,25200.00,24620.00,25080.00,407490,10152630000
1569-T,TPX-1倍,東証,5110.00,5110.00,5050.00,5060.00,15020,76176200
1570-T,日経レバ,東証,12370.00,12800.00,12340.00,12720.00,11126873,140037819160
1571-T,日経インバ,東証,2789.00,2792.00,2744.00,2750.00,978292,2701444786
1572-T,H株ブル,東証,13710.00,13790.00,13530.00,13590.00,700,9543300
1573-T,H株ベア,東証,11930.00,12000.00,11810.00,11990.00,370,4423000
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,492.00,497.00,490.00,493.00,8270,4078170
1576-T,南方A50,東証,425.00,433.00,425.00,433.00,20,8580
1577-T,高配当70,東証,19570.00,19750.00,19570.00,19710.00,2684,52811250
1578-T,上場225M,東証,1374.00,1389.00,1352.00,1389.00,1379,1903251
1579-T,日経2倍,東証,12960.00,13430.00,12950.00,13350.00,812230,10733268600
1580-T,日経-1倍,東証,7490.00,7500.00,7360.00,7380.00,83110,616949700
1581-T,iS先進国,東証,6220.00,6280.00,6220.00,6280.00,1508,9405120
1582-T,iSエマージン,東証,5680.00,5700.00,5670.00,5700.00,176,1000210
1583-T,iSフロンティア,東証,4090.00,4100.00,4090.00,4095.00,359,1469280
1584-T,サムスンG株,東証,,,,,0,0
1585-T,ダイワEX-F,東証,,,,,0,0
