コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
3265-T,ヒューリック,東証1部,688.00,696.00,683.00,683.00,129600,89415800
3266-J,ファンドクリG,JQスタンダード,144.00,148.00,131.00,139.00,8198300,1152949900
3268-J,一建設,JQスタンダード,2060.00,2085.00,2053.00,2085.00,34800,71939700
3269-T,ADR,東証,168000.00,169500.00,167600.00,167600.00,1701,286624100
3271-J,THEグロー,JQスタンダード,345.00,360.00,345.00,360.00,5900,2081000
3272-J,エイブルCHD,JQスタンダード,436.00,467.00,436.00,467.00,166800,75384400
3274-J,アイディホーム,JQスタンダード,2120.00,2120.00,2105.00,2120.00,2700,5705200
3302-T,帝繊維,東証1部,479.00,482.00,477.00,480.00,18000,8633000
3306-T,日本麻,東証2部,36.00,37.00,36.00,37.00,75000,2749000
3311-T,アップガレー,東証マザーズ,37800.00,37800.00,37800.00,37800.00,6,226800
3313-T,ブックオフ,東証1部,680.00,685.00,677.00,681.00,59500,40534300
3315-T,日本コークス,東証1部,135.00,137.00,134.00,135.00,2273000,307889500
3316-J,東日システム,JQスタンダード,,,,,0,0
3317-J,フライングG,JQスタンダード,414.00,463.00,414.00,415.00,6500,2835400
3318-J,メガネスーパ,JQスタンダード,168.00,169.00,168.00,169.00,5400,907400
3319-T,GDO,東証マザーズ,13420.00,13600.00,13420.00,13600.00,19,256500
3320-T,クロスプラス,東証2部,700.00,700.00,695.00,700.00,3300,2296900
3321-T,ミタチ,東証1部,417.00,418.00,415.00,417.00,5400,2248500
3322-J,アルファG,JQスタンダード,42600.00,42650.00,42600.00,42600.00,6,255750
3323-J,レカムHD,JQスタンダード,2700.00,2700.00,2550.00,2570.00,272,704718
3325-T,ケンコーコム,東証マザーズ,50600.00,51200.00,50200.00,50300.00,34,1722700
3326-J,ランシステム,JQスタンダード,63100.00,63100.00,62200.00,62800.00,21,1321000
3328-T,ネットプライス,東証マザーズ,32800.00,32850.00,32000.00,32750.00,39,1269400
3329-J,東和フード,JQスタンダード,1317.00,1318.00,1317.00,1318.00,300,395300
3331-J,雑貨屋BL,JQスタンダード,187.00,197.00,187.00,193.00,19400,3720000
3332-T,JFE商HD,東証1部,348.00,352.00,347.00,348.00,507000,177356000
3332-O,JFE商HD,大証1部,,,,,0,0
3333-T,あさひ,東証1部,1596.00,1639.00,1592.00,1639.00,101800,164483800
3335-J,ADM,JQスタンダード,301.00,301.00,301.00,301.00,100,30100
3337-T,サークルKS,東証1部,1242.00,1260.00,1241.00,1255.00,124800,156624800
3341-T,日本調剤,東証1部,2786.00,2850.00,2770.00,2848.00,19730,55853340
3343-T,チップワン,東証マザーズ,72100.00,72100.00,70100.00,71000.00,30,2127400
3344-J,ワンダーCO.,JQスタンダード,63900.00,64000.00,63900.00,64000.00,11,703300
3347-T,トラスト,東証マザーズ,8550.00,8600.00,8480.00,8480.00,20,170790
3349-T,コスモス薬品,東証1部,3370.00,3385.00,3360.00,3385.00,19500,65826500
3350-J,フォンツHD,JQスタンダード,5990.00,6390.00,5850.00,6270.00,498,3052110
3352-J,バッファロー,JQスタンダード,62000.00,62800.00,62000.00,62800.00,15,935200
3353-J,メディ一光,JQスタンダード,191000.00,191000.00,191000.00,191000.00,2,382000
3355-T,クリヤマ,東証2部,530.00,538.00,526.00,530.00,6700,3542400
3356-J,テリロジー,JQスタンダード,7620.00,7620.00,7550.00,7620.00,3,22790
3358-J,ワイエスフード,JQスタンダード,17000.00,17000.00,17000.00,17000.00,1,17000
3359-F,タイセイ,福証Q-Board,,,,,0,0
3360-T,シップHD,東証1部,1419.00,1450.00,1392.00,1438.00,505600,718162400
3361-J,トーエル,JQスタンダード,339.00,342.00,339.00,342.00,3000,1021000
3370-J,フジタコーポ,JQスタンダード,40000.00,40000.00,40000.00,40000.00,6,240000
3371-T,ソフトクリエイト,東証1部,1120.00,1137.00,1120.00,1127.00,3600,4058000
3372-T,関門海,東証マザーズ,57700.00,57700.00,52500.00,55000.00,299,16476400
3374-J,内外テック,JQスタンダード,201.00,201.00,201.00,201.00,1000,201000
3375-J,ZOA,JQスタンダード,55000.00,55000.00,55000.00,55000.00,4,220000
3376-J,オンリー,JQスタンダード,32500.00,32500.00,32250.00,32300.00,32,1037550
3377-T,アイケイコーポ,東証2部,20500.00,20880.00,20500.00,20880.00,25,518670
3381-J,ビズネット,JQスタンダード,,,,,0,0
3382-T,7&I-HD,東証1部,2117.00,2157.00,2113.00,2156.00,3197400,6854687400
3385-J,薬王堂,JQスタンダード,66300.00,66500.00,66300.00,66500.00,2,132800
3386-J,コスモ･バイオ,JQスタンダード,58500.00,58900.00,57800.00,58000.00,23,1340100
3387-T,クリレスHD,東証マザーズ,386.00,388.00,379.00,383.00,3200,1227900
3388-J,明治電機,JQスタンダード,,,,,0,0
3390-J,USシステムズ,JQスタンダード,5790.00,5790.00,5560.00,5620.00,103,579110
3391-T,ツルハHD,東証1部,3675.00,3745.00,3675.00,3745.00,39300,146432000
3392-T,デリカフーズ,東証2部,100000.00,100000.00,100000.00,100000.00,3,300000
3393-T,スターティア,東証マザーズ,1390.00,1420.00,1381.00,1399.00,8600,11996100
3394-T,NVC,東証マザーズ,74500.00,74500.00,74500.00,74500.00,2,149000
3395-T,サンマルクHD,東証1部,3060.00,3075.00,3050.00,3055.00,27700,84864500
3396-T,フェリシモ,東証1部,964.00,977.00,964.00,964.00,3200,3092500
3397-T,トリドール,東証1部,98000.00,100000.00,97500.00,99000.00,936,92614500
3398-T,クスリのアオキ,東証1部,1054.00,1071.00,1053.00,1069.00,7800,8299600
3399-J,山岡家,JQスタンダード,102400.00,103500.00,102400.00,103500.00,3,308400
3401-T,帝人,東証1部,364.00,374.00,362.00,374.00,6848000,2536767000
3401-O,帝人,大証1部,,,,,0,0
3402-T,東レ,東証1部,606.00,616.00,604.00,616.00,8491000,5188278000
3402-O,東レ,大証1部,,,,,0,0
3402-S,東レ,札証,,,,,0,0
3402-F,東レ,福証,,,,,0,0
3405-T,クラレ,東証1部,1191.00,1227.00,1189.00,1222.00,2902100,3528847200
3407-T,旭化成,東証1部,522.00,532.00,521.00,532.00,5342000,2820144000
3407-O,旭化成,大証1部,,,,,0,0
3407-S,旭化成,札証,,,,,0,0
3407-F,旭化成,福証,,,,,0,0
3408-T,サカイオーベ,東証1部,127.00,127.00,125.00,126.00,82000,10339000
3409-O,北日紡,大証2部,28.00,30.00,28.00,29.00,47000,1373000
3411-O,オートリ,大証2部,43.00,43.00,43.00,43.00,8000,344000
3420-O,ケーエフシー,大証2部,588.00,598.00,588.00,598.00,4000,2372000
3421-T,稲葉製作,東証1部,858.00,860.00,858.00,859.00,3900,3348900
3423-J,エスイー,JQスタンダード,458.00,458.00,442.00,442.00,5000,2243000
3424-J,ミヤコ,JQスタンダード,,,,,0,0
3426-J,アトムリビン,JQスタンダード,,,,,0,0
3429-J,ストロベリー,JQスタンダード,16000.00,16390.00,15810.00,15810.00,35,560260
3431-T,宮地エンジ,東証1部,96.00,103.00,95.00,103.00,1024000,102269000
3432-T,三協立山,東証1部,109.00,110.00,107.00,110.00,415000,45179000
3433-T,トーカロ,東証1部,1625.00,1661.00,1623.00,1661.00,55600,91233800
3434-T,アルファCo,東証1部,881.00,897.00,880.00,897.00,12200,10882700
3435-J,サンコーテクノ,JQスタンダード,2200.00,2200.00,2065.00,2139.00,1700,3587400
3436-T,SUMCO,東証1部,1446.00,1474.00,1441.00,1460.00,1001100,1462028500
3437-J,特殊電極,JQスタンダード,,,,,0,0
3439-J,三ツ知,JQスタンダード,,,,,0,0
3440-F,日創プロ,福証Q-Board,97500.00,100400.00,94000.00,95100.00,18,1735600
3441-J,山王,JQスタンダード,2744.00,3100.00,2335.00,2420.00,38470,104606440
3443-T,川田TECH,東証1部,1296.00,1316.00,1296.00,1312.00,2300,3004600
3443-O,川田TECH,大証1部,,,,,0,0
3501-T,住江織,東証1部,145.00,148.00,143.00,147.00,155000,22593000
3501-O,住江織,大証1部,,,,,0,0
3512-T,日フエルト,東証1部,375.00,379.00,375.00,379.00,3600,1357200
3513-T,イチカワ,東証1部,152.00,152.00,152.00,152.00,1000,152000
3514-T,日バイリン,東証1部,362.00,366.00,362.00,366.00,50000,18213000
3515-J,フジコー,JQスタンダード,535.00,544.00,535.00,544.00,2000,1079000
3521-T,エコナックHD,東証1部,36.00,36.00,35.00,36.00,257000,9188000
3524-T,日東網,東証1部,102.00,102.00,100.00,102.00,34000,3453000
3524-O,日東網,大証1部,,,,,0,0
3526-T,芦森工,東証1部,118.00,122.00,118.00,120.00,41000,4935000
3526-O,芦森工,大証1部,,,,,0,0
3528-T,グローベルス,東証2部,32.00,33.00,32.00,32.00,93000,3002000
3529-T,アツギ,東証1部,98.00,101.00,98.00,99.00,362000,36054000
3529-O,アツギ,大証1部,,,,,0,0
3551-T,ダイニック,東証1部,132.00,133.00,131.00,132.00,40000,5273000
3553-T,共和レザ,東証1部,267.00,269.00,266.00,267.00,4700,1256800
3569-T,セーレン,東証1部,511.00,518.00,506.00,506.00,41300,21133500
3571-T,ソトー,東証2部,794.00,796.00,794.00,796.00,2900,2305400
3577-T,東海染,東証1部,84.00,84.00,84.00,84.00,32000,2688000
3578-O,倉庫精,大証2部,116.00,116.00,116.00,116.00,1000,116000
3580-T,小松精,東証1部,341.00,342.00,335.00,342.00,14000,4744000
3583-T,オーベクス,東証2部,112.00,112.00,111.00,111.00,5000,557000
3587-J,IBダイワ,JQスタンダード,47.00,48.00,39.00,43.00,7684700,330005200
3591-T,ワコールHD,東証1部,972.00,990.00,970.00,985.00,201000,198063000
3591-O,ワコールHD,大証1部,,,,,0,0
3593-T,ホギメディ,東証1部,3430.00,3430.00,3400.00,3415.00,75000,255712500
3597-T,自重堂,東証2部,815.00,815.00,815.00,815.00,1000,815000
3598-O,山喜,大証2部,158.00,158.00,156.00,156.00,2000,312300
3599-J,コーコス信岡,JQスタンダード,,,,,0,0
3600-O,フジックス,大証2部,,,,,0,0
3604-T,川本産業,東証2部,322.00,322.00,322.00,322.00,1000,322000
3604-O,川本産業,大証2部,,,,,0,0
3606-T,レナウン,東証1部,152.00,154.00,150.00,154.00,123700,18887400
3607-T,クラウディア,東証1部,1191.00,1200.00,1142.00,1160.00,5800,6847700
3607-O,クラウディア,大証1部,,,,,0,0
3620-T,Dハーツ,東証1部,142900.00,142900.00,141100.00,141600.00,6,849700
3622-T,ネットイヤー,東証マザーズ,58000.00,64800.00,55800.00,61800.00,12675,767259900
3623-T,ビリングシス,東証マザーズ,114000.00,114500.00,114000.00,114000.00,41,4677800
3624-T,アクセルマーク,東証マザーズ,52300.00,52800.00,48800.00,50000.00,287,14550700
3625-J,テックファーム,JQグロース,96000.00,96700.00,93100.00,95600.00,74,7055500
3626-T,ITHD,東証1部,691.00,705.00,687.00,699.00,538900,375706400
3627-T,Pワークス,東証マザーズ,96800.00,97500.00,96200.00,97500.00,116,11228700
3628-T,データHR,東証マザーズ,528.00,530.00,521.00,529.00,1000,526600
3629-T,クロスマーケ,東証マザーズ,1255.00,1330.00,1250.00,1330.00,1000,1281000
3630-T,電算システム,東証2部,686.00,705.00,685.00,700.00,3500,2415800
3632-T,グリー,東証1部,1741.00,1793.00,1740.00,1791.00,4573500,8090576300
3633-J,ペパボ,JQスタンダード,2540.00,2600.00,2535.00,2600.00,3200,8223800
3634-T,ソケッツ,東証マザーズ,1750.00,1751.00,1724.00,1745.00,1800,3147000
3635-T,コーエーテクモ,東証1部,628.00,639.00,628.00,633.00,75800,48001300
3636-T,三菱総研,東証1部,1498.00,1533.00,1498.00,1517.00,3900,5919800
3639-T,ボルテージ,東証マザーズ,2125.00,2250.00,2125.00,2198.00,267500,584821800
3640-T,電算,東証2部,,,,,0,0
3641-J,パピレス,JQスタンダード,2376.00,2410.00,2314.00,2365.00,3300,7768500
3644-J,1stHD,JQスタンダード,628.00,630.00,590.00,609.00,747300,455965900
3645-T,JMNC,東証マザーズ,870.00,870.00,851.00,858.00,3000,2587800
3646-T,駅探,東証マザーズ,,,,,0,0
3647-T,コネクトHD,東証マザーズ,40.00,41.00,36.00,39.00,672100,26383700
3648-T,AGS,東証2部,794.00,798.00,788.00,798.00,7600,6019200
3649-J,ピーエスシー,JQスタンダード,919.00,930.00,919.00,930.00,700,645500
3708-T,特種東海,東証1部,154.00,157.00,154.00,156.00,30000,4685000
3710-J,ジョルダン,JQスタンダード,591.00,591.00,583.00,583.00,500,292400
3711-J,創通,JQスタンダード,1059.00,1065.00,1050.00,1050.00,800,847700
3712-T,情報企画,東証マザーズ,50600.00,50600.00,50600.00,50600.00,1,50600
3715-T,ドワンゴ,東証1部,180000.00,182000.00,178800.00,179700.00,3950,710683200
3719-J,BBH,JQスタンダード,71.00,71.00,70.00,71.00,20400,1437700
3722-T,ベリサイン,東証マザーズ,31050.00,31100.00,30600.00,31100.00,152,4702050
3723-T,ファルコム,東証マザーズ,20400.00,20530.00,20200.00,20200.00,23,467310
3724-T,ベリサーブ,東証1部,120800.00,125900.00,120800.00,123000.00,20,2443300
3726-T,フェヴリナ,東証マザーズ,1559.00,1559.00,1525.00,1550.00,56,86209
3727-T,ガイアHD,東証マザーズ,66100.00,68300.00,66100.00,67400.00,113,7589700
3730-T,マクロミル,東証1部,753.00,767.00,750.00,756.00,71500,54203600
3731-T,京王ズ,東証マザーズ,42100.00,45000.00,41350.00,42900.00,1313,55803800
3733-J,ソフトウェアサー,JQスタンダード,1328.00,1339.00,1328.00,1328.00,5900,7850800
3734-T,MPHD,東証マザーズ,81000.00,81500.00,76000.00,80500.00,253,20097100
3738-T,ティーガイア,東証1部,149800.00,151800.00,148800.00,150300.00,534,80577500
3741-J,セック,JQスタンダード,864.00,864.00,864.00,864.00,100,86400
3742-T,デュオシステム,東証マザーズ,6910.00,6960.00,6780.00,6800.00,135,925610
3744-T,サイオス,東証マザーズ,16890.00,16890.00,16800.00,16800.00,2,33690
3747-T,インタトレード,東証マザーズ,21390.00,21500.00,20800.00,21500.00,26,551380
3749-J,SBIベリトラ,JQスタンダード,35400.00,36450.00,35300.00,36450.00,175,6247650
3750-T,セブンシーズ,東証2部,26.00,30.00,25.00,27.00,701000,19286000
3751-T,日本アG,東証マザーズ,4200.00,4235.00,4130.00,4210.00,146,608975
3752-J,ワイズマン,JQスタンダード,39300.00,40450.00,39300.00,40450.00,8,317450
3753-T,フライトシステム,東証マザーズ,20520.00,20600.00,20500.00,20500.00,47,964460
3754-J,エキサイト,JQスタンダード,122000.00,124000.00,120300.00,121600.00,637,77548300
3756-T,豆蔵,東証マザーズ,143200.00,145500.00,142900.00,145500.00,264,38079400
3758-J,アエリア,JQスタンダード,80400.00,81700.00,80400.00,81700.00,8,646600
3760-J,ケイブ,JQスタンダード,180600.00,185900.00,180200.00,182900.00,157,28552100
3762-T,テクマトリックス,東証2部,66200.00,67800.00,66100.00,67800.00,23,1526800
3763-J,プロシップ,JQスタンダード,1531.00,1541.00,1531.00,1541.00,500,766500
3765-J,ガンホー,JQスタンダード,232500.00,236000.00,231600.00,232100.00,74,17275800
3766-J,システムズD,JQスタンダード,282.00,282.00,282.00,282.00,1000,282000
3768-J,リスクモンスター,JQスタンダード,48300.00,49350.00,48050.00,48650.00,38,1850450
3769-T,GMOPG,東証1部,274100.00,279400.00,274100.00,278200.00,105,29072900
3770-T,ザッパラス,東証1部,109800.00,109800.00,107600.00,108200.00,450,48768200
3771-J,システムリサーチ,JQスタンダード,840.00,840.00,840.00,840.00,500,420000
3772-T,DREAMVSR,東証マザーズ,40000.00,40000.00,40000.00,40000.00,30,1200000
3773-T,AMI,東証マザーズ,42850.00,50100.00,42700.00,48500.00,3053,150274650
3774-T,IIJ,東証1部,284900.00,294100.00,284900.00,289800.00,864,251596300
3776-J,ブロバンタワ,JQスタンダード,65000.00,65100.00,64300.00,64900.00,303,19650700
3777-J,TLH,JQグロース,995.00,1041.00,995.00,1040.00,68,68789
3778-T,さくら,東証マザーズ,131500.00,131500.00,129000.00,129700.00,91,11811200
3779-J,J･エスコムHD,JQスタンダード,19.00,20.00,17.00,18.00,2061000,37689000
3782-T,DDS,東証マザーズ,4580.00,4580.00,4305.00,4545.00,1208,5481625
3783-T,ナノ･メディア,東証マザーズ,25720.00,26500.00,25580.00,26000.00,24,618660
3784-J,ヴィンキュラム,JQスタンダード,53500.00,53500.00,53500.00,53500.00,1,53500
3785-T,エイティング,東証マザーズ,58000.00,58000.00,56200.00,57500.00,7,403700
3787-T,テクノマセマティ,東証マザーズ,79900.00,80000.00,79000.00,79200.00,11,877300
3788-T,GMOクラウド,東証マザーズ,72300.00,73400.00,72100.00,73300.00,124,9001700
3789-T,ソネット,東証1部,308500.00,311000.00,303500.00,309500.00,537,166272000
3790-J,日本オフィス,JQスタンダード,1160.00,1160.00,1160.00,1160.00,100,116000
3791-J,IGポート,JQスタンダード,43800.00,45050.00,43800.00,45000.00,7,310500
3793-T,ドリコム,東証マザーズ,308000.00,311500.00,298000.00,302000.00,26,7992000
3794-J,NDソフトウェア,JQスタンダード,1017.00,1039.00,1017.00,1037.00,1300,1339900
3796-T,いい生活,東証マザーズ,34300.00,34900.00,34300.00,34350.00,39,1347150
3798-J,ウルシステムズ,JQスタンダード,57600.00,59000.00,57600.00,58600.00,34,1992800
3799-T,キーウェア,東証2部,314.00,314.00,314.00,314.00,100,31400
3800-J,ビーエスピー,JQスタンダード,1158.00,1158.00,1158.00,1158.00,100,115800
3802-S,エコミック,札証アンビシャス,,,,,0,0
3803-J,イメージINF,JQグロース,,,,,0,0
3804-J,システムディ,JQスタンダード,230.00,234.00,221.00,229.00,11400,2602600
3807-J,フィスコ,JQグロース,29390.00,29390.00,28600.00,29100.00,30,872550
3810-T,サイバーS,東証マザーズ,28070.00,29000.00,27000.00,29000.00,23,645760
3811-J,ビットアイル,JQスタンダード,130000.00,132000.00,128100.00,131000.00,1812,236706700
3812-T,ゲームオン,東証マザーズ,65100.00,66300.00,64900.00,66300.00,29,1892800
3814-J,アルファクスFS,JQグロース,,,,,0,0
3815-T,メディ工房,東証マザーズ,60000.00,60800.00,59900.00,60300.00,46,2772000
3816-J,大和コン,JQスタンダード,888.00,888.00,888.00,888.00,100,88800
3817-T,SRAHD,東証1部,740.00,751.00,732.00,750.00,26100,19438500
3820-T,JBIS,東証1部,268.00,270.00,268.00,269.00,8100,2181200
3822-J,Minori,JQスタンダード,510.00,510.00,501.00,501.00,1600,813000
3823-T,アクロディア,東証マザーズ,31050.00,31500.00,30550.00,31250.00,747,23225000
3824-F,メディア5,福証Q-Board,35000.00,35000.00,35000.00,35000.00,5,175000
3825-T,REMIX,東証マザーズ,17210.00,17210.00,17100.00,17150.00,40,686590
3826-T,システムインテ,東証マザーズ,69000.00,69000.00,69000.00,69000.00,4,276000
3827-T,Jインベスト,東証マザーズ外国,4250.00,4300.00,4250.00,4300.00,7,29830
3828-T,ニフティ,東証2部,103200.00,104700.00,102700.00,104700.00,99,10221000
3829-T,セルシス,東証2部,90000.00,91800.00,89000.00,91200.00,240,21678000
3831-T,PBITS,東証マザーズ,117400.00,118000.00,113500.00,116000.00,23,2655700
3832-J,T&CHD,JQグロース,65100.00,65300.00,63300.00,65300.00,157,10245700
3834-T,朝日ネット,東証1部,309.00,316.00,309.00,315.00,45000,14061000
3835-J,eBASE,JQスタンダード,191200.00,191200.00,191200.00,191200.00,1,191200
3836-J,ディーバ,JQグロース,,,,,0,0
3837-J,アドソル,JQスタンダード,778.00,778.00,755.00,756.00,1000,759900
3838-T,AQI,東証2部,88900.00,89800.00,88700.00,89100.00,257,22864700
3839-J,ODK,JQスタンダード,22250.00,22250.00,21650.00,21700.00,10,218470
3840-T,イー･キャッシュ,東証マザーズ,10250.00,10780.00,10250.00,10670.00,47,490580
3841-J,ジーダット,JQスタンダード,65000.00,67500.00,65000.00,67500.00,13,863500
3842-J,ネクストジェン,JQグロース,84500.00,97100.00,84500.00,96400.00,111,10359000
3843-T,フリービット,東証マザーズ,297100.00,297100.00,286000.00,294200.00,826,240573900
3844-J,コムチュア,JQスタンダード,253500.00,298000.00,250000.00,273500.00,789,221164600
3845-J,アイフリーク,JQグロース,21300.00,21300.00,20460.00,20460.00,460,9498720
3846-J,エイチアイ,JQスタンダード,101300.00,104700.00,101100.00,102900.00,204,20859400
3847-J,パシフィックS,JQスタンダード,1195.00,1200.00,1195.00,1200.00,200,239500
3848-J,データアプリ,JQスタンダード,104500.00,107900.00,104500.00,107900.00,30,3196400
3849-S,NTL,札証アンビシャス,,,,,0,0
3850-T,NTTDIM,東証マザーズ,215000.00,215000.00,215000.00,215000.00,3,645000
