コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,245.00,248.00,244.00,244.00,560000,138001000
1305-T,ETFTPX,東証,1233.00,1237.00,1217.00,1218.00,266140,326884130
1306-T,TOPIX投,東証,1233.00,1236.00,1214.00,1215.00,5102920,6260894910
1308-T,上場TPX,東証,1215.00,1220.00,1201.00,1202.00,1046000,1265875800
1309-O,上証50連,大証,20460.00,20600.00,20160.00,20180.00,3081,62764210
1310-T,ETF･コア30,東証,640.00,640.00,630.00,631.00,3880,2467640
1311-T,TOPIX30,東証,648.00,649.00,641.00,641.00,60900,39358450
1312-O,RN小型コア,大証,13310.00,13340.00,13200.00,13200.00,126,1673990
1313-T,KODEX200,東証,2260.00,2280.00,2260.00,2273.00,1120,2546700
1314-T,上場新興,東証,1260.00,1288.00,1192.00,1209.00,88800,109213600
1316-T,上場大型,東証,812.00,819.00,797.00,797.00,3460,2783870
1317-T,上場中型,東証,1338.00,1338.00,1290.00,1290.00,8250,10723310
1318-T,上場小型,東証,1469.00,1469.00,1428.00,1440.00,16990,24519980
1319-T,300投信,東証,219.00,220.00,218.00,219.00,4000,876000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14720.00,14780.00,14560.00,14580.00,173683,2550489040
1321-O,225投信,大証,14730.00,14790.00,14560.00,14600.00,806832,11864743770
1322-T,上場パンタ,東証,2970.00,2982.00,2961.00,2982.00,5410,16096230
1323-O,南ア40,大証,351.00,351.00,342.00,348.00,5100,1779100
1324-O,RTS連動,大証,133.00,135.00,133.00,134.00,109500,14627700
1325-T,ボベスパ,東証,233.00,234.00,230.00,230.00,116200,26914700
1326-T,SPDRゴール,東証,14060.00,14100.00,14040.00,14070.00,24388,343427170
1327-T,EASY商品,東証,4275.00,4275.00,4225.00,4255.00,159,678230
1328-O,金連動,大証,4155.00,4170.00,4150.00,4150.00,54200,225258000
1329-T,iS225,東証,14640.00,14680.00,14500.00,14500.00,13680,200212200
1330-T,上場225,東証,14780.00,14840.00,14620.00,14620.00,451490,6650752700
1332-T,日水,東証1部,197.00,197.00,195.00,195.00,986300,193357300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,199.00,200.00,197.00,198.00,1368000,271882000
1343-T,REIT-ETF,東証,1658.00,1660.00,1611.00,1612.00,350570,573957630
1344-T,MXSコア30,東証,631.00,632.00,624.00,624.00,5090,3204430
1345-T,上場Jリート,東証,1575.00,1577.00,1531.00,1532.00,265400,412418000
1346-O,MXS225,大証,14710.00,14770.00,14560.00,14590.00,32654,479448610
1347-T,上場グリチ,東証,3905.00,3970.00,3890.00,3970.00,1150,4515550
1348-T,MXSトピクス,東証,1224.00,1225.00,1206.00,1208.00,88330,107592260
1349-T,アジア債券,東証,13100.00,13120.00,13080.00,13120.00,257,3366470
1352-T,ホウスイ,東証1部,141.00,142.00,139.00,140.00,75000,10551000
1376-J,カネコ種,JQスタンダード,884.00,891.00,884.00,884.00,11500,10189500
1377-T,サカタのタネ,東証1部,1467.00,1469.00,1450.00,1451.00,84400,123229300
1378-T,雪国マイタケ,東証2部,269.00,270.00,268.00,268.00,26300,7075600
1379-T,ホクト,東証1部,1908.00,1911.00,1892.00,1903.00,93400,177568600
1380-J,秋川牧園,JQスタンダード,400.00,400.00,400.00,400.00,3000,1200000
1381-J,アクシーズ,JQスタンダード,875.00,880.00,875.00,875.00,2100,1843300
1382-J,ホーブ,JQスタンダード,97100.00,99400.00,97100.00,98700.00,8,787300
1383-J,ベルグアース,JQスタンダード,1669.00,1669.00,1626.00,1630.00,5900,9681800
1400-J,ルーデン,JQグロース,22710.00,24000.00,22410.00,22650.00,820,18869840
1401-F,エムビーエス,福証Q-Board,1200.00,1230.00,1200.00,1230.00,400,486000
1405-T,サーラ住宅,東証2部,820.00,825.00,819.00,821.00,7200,5911400
1407-J,ウエストHD,JQスタンダード,2500.00,2507.00,2300.00,2302.00,422300,1012331900
1408-J,サムシングHD,JQグロース,114200.00,114200.00,109700.00,110600.00,224,24962500
1414-T,ショーボンド,東証1部,4220.00,4250.00,4120.00,4180.00,331100,1386607500
1417-T,ミライトHD,東証1部,1035.00,1038.00,999.00,1003.00,273600,276330800
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,253.00,256.00,242.00,242.00,254300,63168600
1419-T,タマホーム,東証1部,1560.00,1560.00,1541.00,1552.00,353600,548524300
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,1000.00,1017.00,990.00,991.00,41900,41909700
1491-T,中外鉱,東証2部,44.00,46.00,44.00,46.00,2344900,106347300
1491-O,中外鉱,大証2部,45.00,45.00,44.00,45.00,5000,222500
1514-T,住石HD,東証1部,150.00,151.00,146.00,147.00,1619900,241350600
1515-T,日鉄鉱,東証1部,455.00,462.00,447.00,449.00,381000,173115000
1518-T,三井松,東証1部,179.00,180.00,177.00,177.00,3156000,563785000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4605.00,4615.00,4595.00,4595.00,65453,301367525
1541-T,純プラ信,東証,4645.00,4670.00,4635.00,4660.00,2222,10327690
1542-T,純銀信託,東証,7550.00,7590.00,7520.00,7520.00,4451,33619820
1543-T,純パラ信,東証,21300.00,21600.00,21300.00,21450.00,170,3645120
1544-T,上場MSジ,東証,750.00,754.00,750.00,754.00,240,180460
1545-O,NASDAQ投,大証,2974.00,2974.00,2947.00,2950.00,1780,5264340
1546-O,NYダウ30,大証,14510.00,14570.00,14500.00,14510.00,990,14376270
1547-T,上場米国,東証,1733.00,1736.00,1729.00,1729.00,4940,8557150
1548-T,上場チャイナ,東証,1050.00,1060.00,1042.00,1044.00,3320,3485190
1549-T,上場インド,東証,1030.00,1036.00,1025.00,1027.00,750,772520
1550-T,MXS外株,東証,1464.00,1474.00,1464.00,1472.00,9000,13217050
1551-O,JASDAQ20,大証,6590.00,6630.00,6460.00,6500.00,69460,454843100
1552-O,VIX短期,大証,1820.00,1835.00,1817.00,1830.00,135218,246592667
1554-T,上場MS世,東証,1350.00,1350.00,1345.00,1345.00,4930,6643970
1555-T,上場Aリート,東証,1508.00,1520.00,1507.00,1513.00,10130,15329120
1556-T,上場日中,東証,1322.00,1322.00,1240.00,1240.00,2010,2590160
1557-T,SPDR500,東証,16170.00,16300.00,16150.00,16180.00,1585,25678430
1559-T,タイSET50,東証,3410.00,3440.00,3370.00,3440.00,11304,38335630
1560-T,ブルサKLCI,東証,6020.00,6030.00,5960.00,6000.00,2076,12426410
1561-O,VIX中期,大証,47800.00,48300.00,47800.00,48000.00,7,336300
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,2169.00,2169.00,1899.00,1919.00,260895,530110244
1565-T,日経カバコ,東証,13950.00,14050.00,13950.00,14030.00,156,2179860
1566-T,上場EM債,東証,69100.00,69300.00,68800.00,69000.00,152,10500400
1567-T,MXSリスク5,東証,1120.00,1120.00,1120.00,1120.00,10,11200
1568-T,TPX2倍,東証,20360.00,20480.00,19770.00,19810.00,323310,6532841200
1569-T,TPX-1倍,東証,6490.00,6590.00,6470.00,6590.00,59170,385394600
1570-O,日経レバ,大証,9690.00,9750.00,9480.00,9490.00,1521725,14689414410
1571-O,日経インバ,大証,3680.00,3730.00,3670.00,3725.00,184903,684781580
1572-T,H株ブル,東証,12650.00,12890.00,12450.00,12450.00,600,7614900
1573-T,H株ベア,東証,,,,,0,0
1574-T,MXSリスク10,東証,1299.00,1355.00,1299.00,1314.00,230,304670
1575-T,中国A300,東証,405.00,405.00,399.00,399.00,50880,20403700
1576-T,南方A50,東証,394.00,396.00,391.00,391.00,40190,15754840
1577-T,高配当70,東証,17640.00,17640.00,17350.00,17360.00,2683,46980740
1578-T,上場225M,東証,1180.00,1180.00,1164.00,1164.00,1112,1309306
1579-T,日経2倍,東証,10210.00,10240.00,9650.00,9970.00,21460,217979500
1580-T,日経-1倍,東証,9990.00,10040.00,9920.00,10040.00,1460,14611700
1605-T,国際帝石,東証1部,483000.00,486000.00,481000.00,482000.00,24008,11598686000
1606-T,海洋掘削,東証1部,7160.00,7380.00,6940.00,7050.00,764000,5466356000
1610-T,ETF･電機,東証,1403.00,1403.00,1393.00,1393.00,40,56020
1612-T,ETF･銀行,東証,186.00,186.00,182.00,182.00,15600,2859700
1613-T,電機,東証,1367.00,1367.00,1360.00,1360.00,370,504160
1615-T,銀行,東証,198.00,198.00,194.00,194.00,2173900,426707500
1617-T,食品,東証,22070.00,22070.00,21650.00,21730.00,458,10031140
1618-T,エネ資源,東証,12600.00,12680.00,12480.00,12550.00,103,1302330
1619-T,建設資材,東証,16380.00,16500.00,16170.00,16290.00,426,6972530
1620-T,素材化学,東証,13520.00,13590.00,13400.00,13400.00,99,1334570
1621-T,医薬品,東証,15640.00,15640.00,15340.00,15340.00,635,9862270
1622-T,自動車,東証,19370.00,19500.00,18960.00,19010.00,1498,28845930
1623-T,鉄鋼非鉄,東証,18760.00,18760.00,18460.00,18460.00,17,315920
1624-T,機械,東証,24700.00,24700.00,24470.00,24470.00,2,49170
1625-T,電機精密,東証,10760.00,10760.00,10550.00,10550.00,138,1468840
1626-T,情通サ他,東証,12120.00,12210.00,12120.00,12120.00,91,1103830
1627-T,電力ガス,東証,7500.00,7550.00,7400.00,7400.00,936,6987560
1628-T,運輸物流,東証,13720.00,13720.00,13520.00,13520.00,155,2104810
1629-T,商社卸売,東証,23060.00,23210.00,22800.00,22800.00,228,5259920
1630-T,小売,東証,14600.00,14600.00,14500.00,14500.00,59,859800
