コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,229.00,232.00,228.00,230.00,756000,173786000
1305-T,ETFTPX,東証,1060.00,1062.00,1051.00,1051.00,550120,581720060
1306-T,TOPIX投,東証,1059.00,1060.00,1048.00,1049.00,3845780,4054050480
1308-T,上場TPX,東証,1045.00,1047.00,1036.00,1036.00,343000,357309200
1309-O,上証50連,大証,20410.00,20490.00,20210.00,20310.00,2830,57576950
1310-T,ETF･コア30,東証,557.00,557.00,550.00,550.00,8260,4571280
1311-T,TOPIX30,東証,568.00,568.00,558.00,559.00,15620,8807800
1312-O,RN小型コア,大証,11350.00,11380.00,11310.00,11360.00,2200,24906630
1313-T,KODEX200,東証,2210.00,2210.00,2180.00,2180.00,660,1445260
1314-T,上場新興,東証,848.00,850.00,845.00,845.00,7400,6277100
1316-T,上場大型,東証,704.00,704.00,695.00,695.00,34670,24209990
1317-T,上場中型,東証,1250.00,1255.00,1182.00,1189.00,15580,19192240
1318-T,上場小型,東証,1414.00,1439.00,1328.00,1328.00,22570,30838780
1319-T,300投信,東証,182.00,183.00,182.00,183.00,8000,1459000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,12550.00,12600.00,12450.00,12450.00,249653,3130151250
1321-O,225投信,大証,12570.00,12620.00,12460.00,12480.00,1250712,15689005000
1322-T,上場パンタ,東証,3070.00,3075.00,3040.00,3055.00,4150,12720900
1323-O,南ア40,大証,354.00,354.00,350.00,351.00,2800,987100
1324-O,RTS連動,大証,137.00,138.00,136.00,137.00,109600,14936800
1325-T,ボベスパ,東証,236.00,237.00,234.00,236.00,121300,28575600
1326-T,SPDRゴール,東証,14710.00,14740.00,14590.00,14610.00,27933,408471300
1327-T,EASY商品,東証,4400.00,4400.00,4350.00,4370.00,478,2087260
1328-O,金連動,大証,4395.00,4395.00,4345.00,4350.00,10310,45031850
1329-T,iS225,東証,12480.00,12510.00,12360.00,12360.00,4940,61472500
1330-T,上場225,東証,12610.00,12650.00,12500.00,12520.00,407530,5127386100
1332-T,日水,東証1部,191.00,192.00,186.00,186.00,2571600,485125000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,182.00,183.00,180.00,180.00,1252000,226964000
1343-T,REIT-ETF,東証,1655.00,1655.00,1622.00,1633.00,366930,600180340
1344-T,MXSコア30,東証,553.00,553.00,546.00,547.00,16100,8861160
1345-T,上場Jリート,東証,1562.00,1564.00,1533.00,1533.00,215800,333057200
1346-O,MXS225,大証,12570.00,12600.00,12450.00,12470.00,119133,1493634180
1347-T,上場グリチ,東証,3430.00,3430.00,3365.00,3365.00,30,102250
1348-T,MXSトピクス,東証,1050.00,1052.00,1041.00,1043.00,294480,308070510
1349-T,アジア債券,東証,12390.00,12390.00,12150.00,12150.00,319,3921500
1352-T,ホウスイ,東証1部,137.00,180.00,137.00,140.00,3602000,558325000
1376-J,カネコ種,JQスタンダード,783.00,785.00,770.00,775.00,12200,9498900
1377-T,サカタのタネ,東証1部,1260.00,1263.00,1250.00,1253.00,58400,73311600
1378-T,雪国マイタケ,東証2部,282.00,283.00,280.00,282.00,35800,10071400
1379-T,ホクト,東証1部,1838.00,1846.00,1819.00,1834.00,98600,180980600
1380-J,秋川牧園,JQスタンダード,426.00,426.00,426.00,426.00,5000,2130000
1381-J,アクシーズ,JQスタンダード,797.00,800.00,796.00,800.00,900,717800
1382-J,ホーブ,JQスタンダード,94000.00,94000.00,93200.00,93200.00,3,280400
1383-J,ベルグアース,JQスタンダード,1510.00,1527.00,1481.00,1505.00,16200,24382000
1400-J,ルーデン,JQグロース,10000.00,11440.00,9980.00,11440.00,1905,20895790
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,737.00,742.00,729.00,729.00,10900,8005200
1407-J,ウエストHD,JQスタンダード,2333.00,2400.00,2313.00,2348.00,209400,492430300
1408-J,サムシングHD,JQグロース,106500.00,106500.00,104200.00,105000.00,193,20294300
1414-T,ショーボンド,東証1部,3360.00,3370.00,3325.00,3325.00,140400,469728000
1417-T,ミライトHD,東証1部,904.00,911.00,896.00,897.00,284100,256933100
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,235.00,236.00,231.00,231.00,169200,39500600
1491-T,中外鉱,東証2部,34.00,35.00,33.00,33.00,1676900,56664900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,112.00,117.00,111.00,117.00,16861500,1934652000
1515-T,日鉄鉱,東証1部,490.00,490.00,474.00,474.00,417000,200191000
1518-T,三井松,東証1部,207.00,219.00,199.00,201.00,100612000,21162838000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4845.00,4845.00,4785.00,4785.00,132334,636295125
1541-T,純プラ信,東証,4790.00,4790.00,4700.00,4700.00,10173,48252025
1542-T,純銀信託,東証,8630.00,8680.00,8520.00,8560.00,14054,120518170
1543-T,純パラ信,東証,22700.00,22900.00,22380.00,22450.00,412,9315740
1544-T,上場MSジ,東証,657.00,657.00,650.00,650.00,5270,3442420
1545-O,NASDAQ投,大証,2655.00,2658.00,2631.00,2631.00,6950,18395880
1546-O,NYダウ30,大証,13270.00,13270.00,13110.00,13120.00,9239,121990240
1547-T,上場米国,東証,1585.00,1585.00,1560.00,1566.00,28680,45213390
1548-T,上場チャイナ,東証,980.00,990.00,958.00,958.00,13060,12614640
1549-T,上場インド,東証,956.00,970.00,950.00,956.00,11610,11127200
1550-T,MXS外株,東証,1356.00,1359.00,1325.00,1332.00,48970,65906950
1551-O,JASDAQ20,大証,3560.00,3590.00,3450.00,3465.00,78230,274144350
1552-O,VIX短期,大証,2081.00,2143.00,2047.00,2134.00,224862,470467908
1554-T,上場MS世,東証,1240.00,1247.00,1221.00,1246.00,20110,24871690
1555-T,上場Aリート,東証,1389.00,1389.00,1367.00,1370.00,34360,47257760
1556-T,上場日中,東証,1082.00,1082.00,1075.00,1075.00,40,43140
1557-T,SPDR500,東証,15290.00,15290.00,15000.00,15030.00,938,14236240
1559-T,タイSET50,東証,3215.00,3215.00,3140.00,3140.00,6998,22268745
1560-T,ブルサKLCI,東証,5030.00,5030.00,4940.00,4945.00,3242,16092660
1561-O,VIX中期,大証,52000.00,52000.00,51000.00,51700.00,77,3985200
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1186.00,1200.00,1179.00,1186.00,2973,3534366
1565-T,日経カバコ,東証,13100.00,13100.00,13000.00,13000.00,18,235600
1566-T,上場EM債,東証,65700.00,65700.00,62700.00,64800.00,509,32962000
1567-T,MXSリスク5,東証,1078.00,1080.00,1078.00,1080.00,20,21580
1568-T,TPX2倍,東証,15250.00,15260.00,14900.00,14920.00,368160,5555540500
1569-T,TPX-1倍,東証,7670.00,7710.00,7620.00,7700.00,35130,269452800
1570-O,日経レバ,大証,7140.00,7160.00,6980.00,7000.00,1934533,13714065620
1571-O,日経インバ,大証,4340.00,4395.00,4335.00,4390.00,197803,862571340
1572-T,H株ブル,東証,11700.00,11700.00,11000.00,11090.00,2550,28621900
1573-T,H株ベア,東証,11500.00,11500.00,11200.00,11200.00,30,339000
1574-T,MXSリスク10,東証,1239.00,1239.00,1227.00,1237.00,300,368800
1575-T,中国A300,東証,386.00,386.00,380.00,381.00,16560,6351490
1576-T,南方A50,東証,384.00,384.00,372.00,372.00,23430,8850240
1577-T,高配当70,東証,15730.00,15740.00,15580.00,15590.00,11960,187258180
1605-T,国際帝石,東証1部,529000.00,530000.00,519000.00,519000.00,13664,7161137000
1606-T,海洋掘削,東証1部,5910.00,6300.00,5650.00,5960.00,2036300,12150276000
1610-T,ETF･電機,東証,1234.00,1234.00,1228.00,1228.00,130,160280
1612-T,ETF･銀行,東証,161.00,161.00,159.00,159.00,19900,3202400
1613-T,電機,東証,1217.00,1217.00,1205.00,1205.00,330,400770
1615-T,銀行,東証,170.00,171.00,168.00,168.00,1375200,233066700
1617-T,食品,東証,18910.00,18910.00,18690.00,18690.00,292,5520010
1618-T,エネ資源,東証,12880.00,12880.00,12620.00,12660.00,133,1700270
1619-T,建設資材,東証,13600.00,13640.00,13540.00,13550.00,250,3395870
1620-T,素材化学,東証,12040.00,12040.00,11970.00,11970.00,36,432740
1621-T,医薬品,東証,14110.00,14170.00,14000.00,14000.00,1001,14109090
1622-T,自動車,東証,16850.00,16850.00,16620.00,16620.00,2160,36220790
1623-T,鉄鋼非鉄,東証,17100.00,17100.00,16960.00,16960.00,54,920070
1624-T,機械,東証,20840.00,20840.00,20700.00,20700.00,31,644900
1625-T,電機精密,東証,9460.00,9460.00,9350.00,9350.00,536,5056530
1626-T,情通サ他,東証,10070.00,10110.00,10070.00,10110.00,16,161320
1627-T,電力ガス,東証,5340.00,5340.00,5270.00,5270.00,788,4175980
1628-T,運輸物流,東証,12280.00,12300.00,12180.00,12190.00,856,10498290
1629-T,商社卸売,東証,21620.00,21620.00,21530.00,21530.00,27,583470
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,10130.00,10170.00,10020.00,10050.00,1183,11963170
1632-T,金融,東証,9080.00,9080.00,8930.00,8930.00,2215,19914330
1633-T,不動産,東証,30200.00,30450.00,29560.00,30300.00,2364,70926270
1634-T,ダイワ食品,東証,18890.00,18890.00,18890.00,18890.00,1,18890
1635-T,ダイワエネ,東証,12700.00,12700.00,12540.00,12540.00,2,25240
1636-T,ダイワ建設,東証,13620.00,13620.00,13510.00,13600.00,73,989820
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,13820.00,13820.00,13740.00,13740.00,52,716740
1639-T,ダイワ自動,東証,16650.00,16650.00,16450.00,16450.00,12,198350
1640-T,ダイワ鉄鋼,東証,17950.00,17950.00,17900.00,17900.00,4,71700
1641-T,ダイワ機械,東証,21760.00,21760.00,21680.00,21680.00,8,173610
1642-T,ダイワ電機,東証,9400.00,9400.00,9300.00,9300.00,6,56270
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,5280.00,5280.00,5280.00,5280.00,2,10560
1645-T,ダイワ運輸,東証,12320.00,12360.00,12170.00,12170.00,17,209430
1646-T,ダイワ商社,東証,23520.00,23600.00,23520.00,23600.00,2,47120
1647-T,ダイワ小売,東証,11990.00,11990.00,11990.00,11990.00,10,119900
1648-T,ダイワ銀行,東証,10590.00,10700.00,10590.00,10600.00,169,1796890
1649-T,ダイワ金融,東証,8940.00,8940.00,8840.00,8840.00,107,952270
1650-T,ダイワ不動,東証,31050.00,31050.00,30500.00,30500.00,132,4065750
1661-T,ガス開,東証1部,657.00,677.00,643.00,669.00,226000,150090000
1662-T,石油資源,東証1部,3895.00,3930.00,3795.00,3800.00,549700,2108308500
1670-T,MXS三菱,東証,120.00,120.00,117.00,118.00,49700,5857400
1671-O,WTI原油,大証,5510.00,5510.00,5430.00,5470.00,3965,21622450
1672-T,金ETF,東証,,,,,0,0
1673-T,銀ETF,東証,,,,,0,0
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,11810.00,11810.00,11810.00,11810.00,16,188960
1677-T,上場外債,東証,49000.00,49300.00,48500.00,48500.00,920,44981500
1678-T,インドNIF,東証,97.00,98.00,95.00,97.00,128900,12457500
1679-T,NYダウ,東証,13870.00,13970.00,13800.00,13830.00,3150,43681700
1680-T,上場MSコク,東証,1410.00,1410.00,1380.00,1390.00,60290,84170830
1681-T,上場MSエマ,東証,1240.00,1249.00,1202.00,1217.00,68820,84396950
1682-O,プラチナ先,大証,285.00,285.00,282.00,282.00,1800,511200
1683-O,金先物,大証,,,,,0,0
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,884.00,884.00,884.00,884.00,30,26520
1686-T,メタルETF,東証,1334.00,1334.00,1334.00,1334.00,30,40020
1687-T,アグリETF,東証,755.00,755.00,755.00,755.00,300,226500
1688-T,穀物ETF,東証,,,,,0,0
1689-T,ガスETF,東証,12.00,12.00,12.00,12.00,236500,2838000
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,3420.00,3420.00,3400.00,3400.00,80,273000
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,160.00,160.00,160.00,160.00,3000,480000
1696-T,コーンETF,東証,221.00,221.00,221.00,221.00,200,44200
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,1202.00,1204.00,1180.00,1180.00,15640,18652080
1699-T,野村原油,東証,915.00,915.00,903.00,903.00,6780,6170310
1711-T,省電舎,東証マザーズ,128200.00,128300.00,128100.00,128200.00,4,512800
1712-T,ダイセキソリュ,東証1部,151000.00,151000.00,148500.00,148500.00,179,26864200
1716-J,第一カッター,JQスタンダード,750.00,750.00,737.00,738.00,3000,2221900
1717-J,明豊ファシリ,JQスタンダード,163.00,163.00,159.00,161.00,80900,12976700
1718-J,美樹工業,JQスタンダード,282.00,282.00,280.00,280.00,8000,2250000
1719-T,ハザマ,東証1部,231.00,232.00,226.00,226.00,860200,196727600
1720-T,東急建設,東証1部,227.00,228.00,223.00,223.00,457210,102979740
1721-T,コムシスHD,東証1部,1150.00,1161.00,1140.00,1140.00,984000,1130772200
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,1506.00,1549.00,1487.00,1493.00,289400,438754000
1722-O,MISAWA,大証1部,1494.00,1494.00,1494.00,1494.00,100,149400
1723-J,日本電技,JQスタンダード,696.00,707.00,684.00,707.00,13400,9362700
1724-J,シンクレイヤ,JQスタンダード,820.00,914.00,755.00,785.00,262400,219953700
1726-T,BRHD,東証2部,246.00,246.00,243.00,246.00,5000,1226000
1728-J,ミサワ中国,JQスタンダード,239.00,239.00,239.00,239.00,1000,239000
1730-J,麻生フオーム,JQスタンダード,336.00,336.00,321.00,334.00,9000,2992000
1734-S,北弘電社,札証,179.00,180.00,171.00,172.00,17000,2984000
1736-J,オーテック,JQスタンダード,,,,,0,0
1737-T,三井エンジ,東証2部,,,,,0,0
1739-J,SEED,JQグロース,43300.00,43500.00,42400.00,42400.00,17,732350
1743-O,コーアツ工業,大証2部,188.00,205.00,188.00,201.00,12000,2352000
1743-F,コーアツ工業,福証,,,,,0,0
1757-O,クレアHD,大証2部,76.00,77.00,73.00,77.00,551600,41929200
1758-J,太洋基礎,JQスタンダード,551.00,551.00,534.00,536.00,4000,2167000
1762-T,高松G,東証1部,1500.00,1500.00,1475.00,1482.00,50100,74538000
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,152.00,152.00,148.00,148.00,29000,4358000
1766-T,東建コーポ,東証1部,6080.00,6080.00,5940.00,5950.00,30460,182569600
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQスタンダード,,,,,0,0
1771-F,日本乾溜,福証,185.00,185.00,185.00,185.00,2000,370000
1773-T,YTL,東証1部外国,52.00,52.00,49.00,49.00,19000,948000
1775-T,FFE&C,東証2部,226.00,227.00,224.00,225.00,55000,12405000
1776-T,三住道路,東証2部,211.00,215.00,209.00,214.00,120000,25556000
1780-T,ヤマウラ,東証1部,287.00,287.00,286.00,286.00,5500,1575000
1782-J,常磐開発,JQスタンダード,292.00,292.00,278.00,279.00,137000,38994000
1783-J,ACHL,JQスタンダード,51.00,53.00,50.00,52.00,378500,19319900
1787-J,ナカボーテック,JQスタンダード,,,,,0,0
1788-J,三東工業,JQスタンダード,126.00,129.00,126.00,129.00,49000,6276000
1789-J,山加電業,JQスタンダード,199.00,201.00,197.00,197.00,18300,3648400
1793-J,大本組,JQスタンダード,389.00,389.00,384.00,384.00,10000,3867000
1795-J,マサル,JQスタンダード,321.00,329.00,321.00,327.00,4000,1305000
1798-J,守谷商会,JQスタンダード,215.00,215.00,206.00,206.00,4000,846000
1799-J,第一建設,JQスタンダード,894.00,894.00,886.00,889.00,3100,2760000
1801-T,大成建,東証1部,262.00,263.00,256.00,256.00,9437000,2447834000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,463.00,466.00,454.00,456.00,7350000,3368369000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,315.00,315.00,307.00,309.00,4371000,1355623000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,107.00,107.00,105.00,105.00,845900,89832500
1807-J,佐藤渡辺,JQスタンダード,313.00,323.00,313.00,315.00,162000,51335000
1808-T,長谷工,東証1部,88.00,89.00,86.00,87.00,27621000,2416192000
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,355.00,360.00,355.00,360.00,11000,3924000
1811-O,銭高組,大証1部,133.00,133.00,131.00,133.00,27000,3564000
1812-T,鹿島,東証1部,261.00,261.00,255.00,256.00,12700000,3275174000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,184.00,185.00,182.00,182.00,2347000,430114500
1814-T,大末建,東証1部,62.00,63.00,61.00,61.00,1833000,113577000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,116.00,117.00,115.00,115.00,560000,64891000
1816-T,安藤建,東証1部,121.00,122.00,119.00,119.00,91000,10948000
1819-T,太平工,東証1部,372.00,372.00,362.00,366.00,187000,68587000
1820-T,西松建,東証1部,166.00,167.00,163.00,163.00,1553000,255926000
1821-T,三住建設,東証1部,75.00,75.00,73.00,73.00,8697700,643710700
1822-T,大豊建,東証1部,111.00,113.00,110.00,110.00,592000,65899000
1824-T,前田建,東証1部,383.00,384.00,378.00,378.00,329000,125384000
1826-T,佐田建,東証1部,77.00,78.00,76.00,76.00,204000,15632000
1827-T,ナカノフドー,東証1部,246.00,247.00,244.00,246.00,86000,21144500
1828-T,田辺工,東証2部,723.00,723.00,684.00,713.00,15200,10658400
1832-S,北海工,札証,353.00,353.00,353.00,353.00,1000,353000
1833-T,奥村組,東証1部,391.00,393.00,381.00,383.00,536000,206481000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,220.00,220.00,215.00,215.00,24500,5327500
1835-T,東鉄工,東証1部,1489.00,1489.00,1462.00,1474.00,112400,165636500
1840-T,土屋HD,東証2部,407.00,410.00,400.00,401.00,47400,19234300
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQスタンダード,694.00,704.00,692.00,704.00,1500,1044900
