コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,262.00,264.00,261.00,264.00,223000,58555000
1305-T,ETFTPX,東証,1264.00,1274.00,1262.00,1267.00,421990,535038020
1306-T,TOPIX投,東証,1251.00,1260.00,1249.00,1254.00,4798930,6019084110
1308-T,上場TPX,東証,1237.00,1246.00,1236.00,1239.00,482400,599142500
1309-T,上証50連,東証,17350.00,17410.00,17290.00,17300.00,721,12514590
1310-T,ETF･コア30,東証,635.00,635.00,632.00,634.00,2110,1336630
1311-T,TOPIX30,東証,650.00,655.00,650.00,653.00,21940,14316200
1312-T,RN小型コア,東証,13520.00,13550.00,13520.00,13550.00,5,67660
1313-T,KODEX200,東証,2580.00,2580.00,2555.00,2559.00,650,1673310
1314-T,上場新興,東証,1060.00,1060.00,1045.00,1055.00,700,738500
1316-T,上場大型,東証,805.00,814.00,805.00,807.00,1940,1571720
1317-T,上場中型,東証,1330.00,1330.00,1330.00,1330.00,10,13300
1318-T,上場小型,東証,1412.00,1412.00,1412.00,1412.00,10,14120
1319-T,300投信,東証,219.00,219.00,219.00,219.00,4000,876000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15430.00,15590.00,15400.00,15480.00,266921,4137260150
1321-T,225投信,東証,15420.00,15590.00,15390.00,15470.00,858051,13301320250
1322-T,上場パンタ,東証,2868.00,2883.00,2842.00,2874.00,2800,8022490
1323-T,南ア40,東証,348.00,349.00,348.00,348.00,2500,870600
1324-T,RTS連動,東証,115.00,115.00,113.00,114.00,53000,6063800
1325-T,ボベスパ,東証,189.00,192.00,189.00,192.00,304700,57930400
1326-T,SPDRゴール,東証,12910.00,12960.00,12910.00,12950.00,2897,37468320
1327-T,EASY商品,東証,4745.00,4745.00,4740.00,4740.00,22,104305
1328-T,金連動,東証,3590.00,3645.00,3590.00,3600.00,2690,9696800
1329-T,iS225,東証,15430.00,15630.00,15410.00,15490.00,3650,56747700
1330-T,上場225,東証,15480.00,15650.00,15460.00,15550.00,291440,4534035800
1332-T,日水,東証1部,216.00,219.00,216.00,217.00,883300,191846800
1333-T,マルハニチロ,東証1部,1727.00,1735.00,1715.00,1723.00,471300,813569800
1343-T,REIT-ETF,東証,1580.00,1589.00,1576.00,1582.00,205510,324929850
1344-T,MXSコア30,東証,630.00,632.00,629.00,629.00,1220,769430
1345-T,上場Jリート,東証,1496.00,1505.00,1496.00,1505.00,73600,110635900
1346-T,MXS225,東証,15420.00,15580.00,15380.00,15480.00,62541,969436510
