コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,195.00,195.00,193.00,193.00,567000,110215000
1305-T,ETFTPX,東証,1014.00,1021.00,1014.00,1015.00,167700,170711300
1306-T,TOPIX投,東証,1020.00,1025.00,1018.00,1018.00,1749700,1787292790
1308-T,上場TPX,東証,997.00,1003.00,997.00,997.00,300900,300888800
1309-O,上証50連,大証,29870.00,30100.00,29650.00,29740.00,7515,224474670
1310-T,ETF･コア30,東証,565.00,571.00,565.00,568.00,2100,1196700
1311-T,TOPIX30,東証,572.00,577.00,571.00,571.00,17420,9994870
1312-O,RN小型コア,大証,9950.00,9950.00,9900.00,9900.00,148,1470810
1313-T,KODEX200,東証,1929.00,1929.00,1900.00,1900.00,430,822340
1314-T,上場新興,東証,644.00,646.00,643.00,644.00,3000,1933600
1316-T,上場大型,東証,715.00,715.00,715.00,715.00,130,92950
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1009.00,1010.00,1009.00,1010.00,1680,1696710
1319-T,300投信,東証,169.00,169.00,169.00,169.00,2000,338000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11410.00,11480.00,11370.00,11390.00,225900,2583805700
1321-O,225投信,大証,11460.00,11530.00,11410.00,11430.00,337626,3875469080
1322-T,上場パンタ,東証,4155.00,4185.00,4130.00,4130.00,16300,67650050
1323-O,南ア40,大証,338.00,339.00,336.00,337.00,18300,6179500
1324-O,RTS連動,大証,161.00,162.00,160.00,161.00,104600,16856900
1325-T,ボベスパ,東証,341.00,342.00,337.00,339.00,613900,208552100
1326-T,SPDRゴール,東証,10630.00,10640.00,10600.00,10630.00,40427,429528290
1327-T,EASY商品,東証,4160.00,4160.00,4100.00,4140.00,773,3185235
1328-O,金連動,大証,3180.00,3185.00,3160.00,3165.00,87130,276514500
1329-T,iS225,東証,11360.00,11480.00,11360.00,11390.00,9370,107171800
1330-T,上場225,東証,11520.00,11600.00,11480.00,11500.00,509400,5889522200
1332-T,日水,東証1部,278.00,280.00,277.00,278.00,1587800,441686300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,136.00,138.00,136.00,136.00,1992000,272490000
1343-T,REIT-ETF,東証,999.00,1005.00,997.00,1005.00,24310,24350700
1344-T,MXSコア30,東証,570.00,575.00,570.00,575.00,35770,20531140
1345-T,上場Jリート,東証,974.00,980.00,973.00,973.00,22100,21569100
1346-O,MXS225,大証,11410.00,11450.00,11350.00,11350.00,27648,314856250
1347-T,上場グリチ,東証,3685.00,3710.00,3670.00,3670.00,1290,4743450
1348-T,MXSトピクス,東証,1006.00,1009.00,1003.00,1003.00,8850,8917670
1349-T,アジア債券,東証,11140.00,11150.00,11080.00,11150.00,34,377680
1352-T,ホウスイ,東証1部,128.00,128.00,126.00,126.00,26000,3295000
1376-J,カネコ種,JQ,819.00,830.00,815.00,830.00,22600,18588900
1377-T,サカタのタネ,東証1部,1263.00,1263.00,1258.00,1259.00,121000,152481600
1378-T,雪国マイタケ,東証2部,482.00,488.00,482.00,488.00,46900,22778100
1379-T,ホクト,東証1部,1925.00,1930.00,1920.00,1924.00,52900,101811200
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,814.00,814.00,814.00,814.00,100,81400
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,6090.00,6200.00,6000.00,6190.00,93,569860
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,372.00,383.00,372.00,374.00,2400,905100
1407-J,ウエストHD,JQ,1295.00,1319.00,1270.00,1285.00,130200,167212100
1408-H,サムシングHD,HCグロース,46000.00,47000.00,45500.00,45500.00,16,736000
1412-T,チャイナボーチ,東証1部外国,21200.00,21790.00,20600.00,21490.00,302,6387290
1414-T,ショーボンド,東証1部,1795.00,1796.00,1733.00,1740.00,262000,459148900
1491-T,中外鉱,東証2部,37.00,39.00,37.00,39.00,1064100,40438100
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,114.00,119.00,111.00,113.00,4393300,506428700
1515-T,日鉄鉱,東証1部,425.00,441.00,425.00,440.00,458000,198450000
1518-T,三井松,東証1部,224.00,227.00,216.00,218.00,9671000,2152747000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,725000.00,725000.00,712000.00,713000.00,4792,3441498000
1606-T,海洋掘削,東証1部,5260.00,5260.00,5180.00,5180.00,72800,379736000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,147.00,148.00,147.00,148.00,22000,3236000
1613-T,電機,東証,1486.00,1486.00,1460.00,1460.00,4410,6467390
1615-T,銀行,東証,155.00,157.00,154.00,155.00,1516600,236551900
1617-T,食品,東証,14880.00,14990.00,14880.00,14900.00,111,1652900
1618-T,エネ資源,東証,13610.00,13720.00,13610.00,13640.00,147,2007040
1619-T,建設資材,東証,13220.00,13250.00,13220.00,13250.00,180,2381700
1620-T,素材化学,東証,12040.00,12070.00,12040.00,12050.00,406,4897140
1621-T,医薬品,東証,11320.00,11370.00,11320.00,11370.00,313,3557460
1622-T,自動車,東証,12900.00,13030.00,12900.00,12990.00,267,3468070
1623-T,鉄鋼非鉄,東証,24160.00,24250.00,23940.00,23940.00,67,1619960
1624-T,機械,東証,18230.00,18230.00,18170.00,18170.00,53,964660
1625-T,電機精密,東証,11750.00,11790.00,11670.00,11680.00,6923,81316280
1626-T,情通サ他,東証,9630.00,9690.00,9580.00,9680.00,330,3191520
1627-T,電力ガス,東証,11750.00,11750.00,11690.00,11690.00,28,328890
1628-T,運輸物流,東証,11000.00,11040.00,11000.00,11040.00,16,176600
1629-T,商社卸売,東証,21000.00,21300.00,21000.00,21300.00,37,784650
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,9160.00,9320.00,9150.00,9240.00,619,5713230
1632-T,金融,東証,9520.00,9590.00,9520.00,9580.00,42,402040
1633-T,不動産,東証,17140.00,17410.00,17140.00,17400.00,54,934810
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,13630.00,13630.00,13630.00,13630.00,20,272600
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,11160.00,11160.00,11080.00,11080.00,4,44480
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,11670.00,11670.00,11670.00,11670.00,50,583500
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,515.00,515.00,513.00,513.00,58000,29814000
1662-T,石油資源,東証1部,4830.00,4850.00,4800.00,4800.00,80900,390441000
1670-T,MXS三菱,東証,116.00,116.00,115.00,116.00,502200,58254900
1671-O,WTI原油,大証,6700.00,6720.00,6680.00,6690.00,5340,35783310
1672-T,金ETF,東証,10750.00,10750.00,10730.00,10730.00,20,214920
1673-T,銀ETF,東証,1696.00,1707.00,1696.00,1707.00,2900,4923960
1674-T,プラチナETF,東証,15920.00,15980.00,15870.00,15890.00,50,796880
1675-T,パラジETF,東証,4730.00,4800.00,4730.00,4800.00,520,2460500
1676-T,キンゾクETF,東証,8900.00,8900.00,8900.00,8900.00,2,17800
1677-T,上場外債,東証,50500.00,50500.00,50300.00,50400.00,280,14107000
1678-T,インドNIF,東証,107.00,108.00,107.00,107.00,446900,47918400
1679-T,NYダウ,東証,10100.00,10120.00,10070.00,10070.00,1540,15553300
1680-T,上場MSコク,東証,1160.00,1166.00,1156.00,1159.00,16600,19265940
1681-T,上場MSエマ,東証,1266.00,1269.00,1260.00,1267.00,31680,40084900
1682-O,プラチナ先,大証,308.00,309.00,306.00,307.00,50600,15567600
1683-O,金先物,大証,3450.00,3450.00,3445.00,3445.00,2060,7106950
1684-T,商品ETF,東証,1340.00,1340.00,1339.00,1339.00,110,147390
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,1828.00,1828.00,1826.00,1826.00,30,54820
1687-T,アグリETF,東証,550.00,550.00,549.00,549.00,1110,610390
1688-T,穀物ETF,東証,416.00,416.00,416.00,416.00,100,41600
1689-T,ガスETF,東証,39.00,39.00,38.00,38.00,200000,7605000
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,563.00,563.00,563.00,563.00,2000,1126000
1693-T,銅ETF,東証,3875.00,3875.00,3875.00,3875.00,30,116250
1694-T,ニッケルETF,東証,2776.00,2802.00,2776.00,2802.00,290,812320
1695-T,小麦ETF,東証,171.00,171.00,170.00,170.00,2000,341000
1696-T,コーンETF,東証,115.00,116.00,115.00,115.00,12200,1404100
1697-T,大豆ETF,東証,1402.00,1406.00,1402.00,1406.00,30,42100
1701-T,昭和KDE,東証2部,129.00,130.00,129.00,129.00,737000,95083000
