コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,280.00,281.00,279.00,280.00,169000,47310000
1305-T,ETFTPX,東証,1712.00,1714.00,1704.00,1707.00,35600,60802800
1306-T,TOPIX投,東証,1690.00,1692.00,1682.00,1685.00,948720,1599261700
1308-T,上場TPX,東証,1672.00,1674.00,1665.00,1666.00,638500,1066728100
1309-T,上証50連,東証,41500.00,41550.00,40750.00,41200.00,4272,176400800
1310-T,ETF･コア30,東証,814.00,814.00,808.00,812.00,1160,938150
1311-T,TOPIX30,東証,838.00,839.00,835.00,838.00,1310,1097200
1312-T,RN小型コア,東証,18340.00,18340.00,18170.00,18170.00,35,636490
1313-T,KODEX200,東証,2607.00,2607.00,2600.00,2600.00,60,156070
1314-T,上場新興,東証,1145.00,1145.00,1144.00,1144.00,1300,1488300
1319-T,300投信,東証,328.00,328.00,328.00,328.00,3000,984000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20980.00,21000.00,20890.00,20920.00,23367,488823930
1321-T,225投信,東証,20960.00,21000.00,20890.00,20900.00,219927,4602440370
1322-T,上場パンタ,東証,5780.00,5870.00,5740.00,5790.00,2540,14756000
1323-T,南ア40,東証,403.00,403.00,403.00,403.00,300,120900
1324-T,RTS連動,東証,105.00,106.00,104.00,106.00,130800,13747400
1325-T,ボベスパ,東証,164.00,164.00,161.00,162.00,259200,42105000
1326-T,SPDRゴール,東証,12970.00,12990.00,12790.00,12900.00,19188,247143290
1327-T,EASY商品,東証,4040.00,4040.00,4010.00,4040.00,63,254100
1328-T,金連動,東証,3750.00,3760.00,3720.00,3740.00,8650,32349000
1329-T,iS225,東証,21160.00,21190.00,21100.00,21120.00,5622,118942200
1330-T,上場225,東証,21050.00,21070.00,20960.00,20970.00,49250,1034514200
1332-T,日水,東証1部,370.00,376.00,367.00,373.00,1470100,547981100
1333-T,マルハニチロ,東証1部,2118.00,2142.00,2051.00,2091.00,452500,953293100
1343-T,REIT-ETF,東証,1859.00,1893.00,1859.00,1864.00,199280,374404470
1344-T,MXSコア30,東証,795.00,795.00,791.00,793.00,1780,1411390
1345-T,上場Jリート,東証,1761.00,1792.00,1761.00,1775.00,53300,94823400
1346-T,MXS225,東証,21050.00,21100.00,20980.00,20990.00,14307,300814220
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1694.00,1694.00,1685.00,1687.00,60200,101641990
1349-T,アジア債券,東証,14450.00,14460.00,14400.00,14430.00,41,591480
1352-T,ホウスイ,東証1部,151.00,152.00,150.00,150.00,93000,14005000
1356-T,TPXベア2,東証,4570.00,4625.00,4570.00,4615.00,42790,196916650
1357-T,日経ダブ,東証,2580.00,2598.00,2572.00,2598.00,3495716,9044700923
1358-T,上場2倍,東証,17050.00,17170.00,16970.00,16990.00,2725,46379740
1360-T,日経ベア2,東証,6150.00,6190.00,6120.00,6170.00,73110,450785400
1361-T,iS米HY債,東証,13100.00,13180.00,13020.00,13070.00,95,1239830
1362-T,iS新興債,東証,8470.00,8470.00,8330.00,8350.00,2238,18761930
1363-T,iS米国債,東証,24140.00,24180.00,24110.00,24180.00,70,1689350
1364-T,iSJPX400,東証,15120.00,15130.00,15060.00,15060.00,4589,69235280
1365-T,225ダブル,東証,13850.00,13910.00,13760.00,13780.00,81214,1122921430
1366-T,225Dベア,東証,6690.00,6740.00,6670.00,6720.00,33652,226128240
1367-T,TPXダブル,東証,13970.00,13970.00,13830.00,13850.00,20884,290083750
1368-T,TPXDベア,東証,6680.00,6760.00,6680.00,6750.00,4410,29702270
1369-T,DIAM225,東証,20600.00,20600.00,20550.00,20550.00,57,1172500
1376-T,カネコ種,JQスタンダード,1198.00,1198.00,1190.00,1192.00,6400,7646000
1377-T,サカタのタネ,東証1部,2274.00,2274.00,2237.00,2243.00,54500,122671200
1379-T,ホクト,東証1部,2530.00,2530.00,2505.00,2508.00,22100,55593100
1380-T,秋川牧園,JQスタンダード,510.00,510.00,510.00,510.00,1000,510000
1381-T,アクシーズ,JQスタンダード,2586.00,2586.00,2530.00,2545.00,2600,6645100
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,1516.00,1516.00,1503.00,1504.00,3400,5121000
1384-T,ホクリヨウ,東証2部,903.00,948.00,891.00,946.00,182800,167494800
1385-T,UBSユーロ50,東証,5040.00,5050.00,4980.00,5030.00,1036,5198155
1386-T,UBS欧州,東証,9250.00,9290.00,9210.00,9240.00,265,2455700
1387-T,欧通貨圏,東証,16770.00,16780.00,16770.00,16770.00,113,1895140
1388-T,欧州小型,東証,11690.00,11700.00,11690.00,11700.00,2,23390
1389-T,UBS英大,東証,12140.00,12140.00,12140.00,12140.00,3,36420
1390-T,UBSアジア,東証,5070.00,5080.00,5050.00,5050.00,31,156720
1391-T,UBSスイス,東証,2260.00,2261.00,2241.00,2249.00,203,457196
1392-T,UBS英国,東証,3320.00,3390.00,3310.00,3310.00,64,212085
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,,,,,0,0
