コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,265.00,268.00,265.00,268.00,130000,34687000
1305-T,ETFTPX,東証,1613.00,1615.00,1605.00,1607.00,552520,890042760
1306-T,TOPIX投,東証,1594.00,1595.00,1585.00,1590.00,5775510,9183168640
1308-T,上場TPX,東証,1575.00,1578.00,1569.00,1571.00,561200,883317800
1309-T,上証50連,東証,33150.00,33200.00,32700.00,33050.00,1646,54443500
1310-T,ETF･コア30,東証,763.00,763.00,758.00,761.00,6520,4965120
1311-T,TOPIX30,東証,775.00,785.00,775.00,784.00,23070,18014290
1312-T,RN小型コア,東証,17490.00,17540.00,17480.00,17480.00,563,9853140
1313-T,KODEX200,東証,2691.00,2691.00,2691.00,2691.00,30,80730
1314-T,上場新興,東証,1059.00,1059.00,1006.00,1006.00,700,710900
1319-T,300投信,東証,290.00,295.00,290.00,291.00,7000,2044000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19310.00,19390.00,19260.00,19310.00,100456,1940720640
1321-T,225投信,東証,19300.00,19380.00,19270.00,19300.00,947623,18300323440
1322-T,上場パンタ,東証,4495.00,4530.00,4460.00,4530.00,2840,12786800
1323-T,南ア40,東証,374.00,374.00,369.00,374.00,1700,633200
1324-T,RTS連動,東証,100.00,101.00,100.00,100.00,49700,4972400
1325-T,ボベスパ,東証,123.00,123.00,122.00,123.00,57400,7048800
1326-T,SPDRゴール,東証,13480.00,13510.00,13470.00,13500.00,2349,31682480
1327-T,EASY商品,東証,3670.00,3685.00,3670.00,3685.00,5,18365
1328-T,金連動,東証,3805.00,3805.00,3770.00,3800.00,640,2423850
1329-T,iS225,東証,19420.00,19460.00,19350.00,19390.00,6733,130722680
1330-T,上場225,東証,19370.00,19440.00,19320.00,19350.00,215270,4170605400
1332-T,日水,東証1部,397.00,401.00,394.00,398.00,1598600,636496100
