コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,286.00,296.00,280.00,283.00,3565000,1019961000
1305-T,ETFTPX,東証,1259.00,1261.00,1252.00,1254.00,149920,188492840
1306-T,TOPIX投,東証,1246.00,1248.00,1239.00,1241.00,3098500,3853921680
1308-T,上場TPX,東証,1231.00,1234.00,1226.00,1227.00,456100,561279900
1309-T,上証50連,東証,19000.00,19170.00,18860.00,18860.00,639,12125560
1310-T,ETF･コア30,東証,640.00,641.00,639.00,639.00,9510,6082010
1311-T,TOPIX30,東証,659.00,659.00,655.00,658.00,12470,8198620
1312-T,RN小型コア,東証,13430.00,13430.00,13190.00,13190.00,2,26620
1313-T,KODEX200,東証,2348.00,2397.00,2348.00,2396.00,150,354820
1314-T,上場新興,東証,1042.00,1083.00,1042.00,1083.00,9500,10183800
1316-T,上場大型,東証,793.00,808.00,793.00,808.00,1680,1352020
1317-T,上場中型,東証,1317.00,1317.00,1272.00,1272.00,12590,16386590
1318-T,上場小型,東証,1391.00,1399.00,1391.00,1399.00,40,55800
1319-T,300投信,東証,221.00,221.00,221.00,221.00,5000,1105000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15060.00,15100.00,14990.00,15020.00,108739,1637733720
1321-T,225投信,東証,15070.00,15090.00,14980.00,15020.00,408917,6154257400
1322-T,上場パンタ,東証,3035.00,3050.00,3035.00,3035.00,150,455650
1323-T,南ア40,東証,369.00,370.00,364.00,370.00,2100,770200
1324-T,RTS連動,東証,129.00,130.00,129.00,129.00,6500,838600
1325-T,ボベスパ,東証,200.00,201.00,199.00,199.00,37500,7485000
1326-T,SPDRゴール,東証,12660.00,12660.00,12610.00,12620.00,3020,38143810
1327-T,EASY商品,東証,4435.00,4450.00,4435.00,4435.00,188,835055
1328-T,金連動,東証,3765.00,3785.00,3765.00,3770.00,3540,13339900
1329-T,iS225,東証,15000.00,15110.00,15000.00,15060.00,9990,150477600
1330-T,上場225,東証,15130.00,15160.00,15040.00,15100.00,487620,7368654900
1332-T,日水,東証1部,215.00,218.00,213.00,214.00,1722600,370647000
1334-T,マルハニチロHD,東証1部,190.00,190.00,188.00,188.00,866000,163466000
1343-T,REIT-ETF,東証,1560.00,1591.00,1558.00,1588.00,200510,316988520
1344-T,MXSコア30,東証,636.00,638.00,635.00,635.00,4400,2799340
1345-T,上場Jリート,東証,1480.00,1512.00,1479.00,1503.00,135600,203620300
1346-T,MXS225,東証,15150.00,15180.00,15060.00,15120.00,28776,435535730
1347-T,上場グリチ,東証,4240.00,4240.00,4100.00,4170.00,50,208500
1348-T,MXSトピクス,東証,1249.00,1252.00,1243.00,1244.00,129610,161735380
1349-T,アジア債券,東証,12190.00,12190.00,12040.00,12040.00,91,1104890
1352-T,ホウスイ,東証1部,141.00,142.00,135.00,138.00,343000,47476000
1376-T,カネコ種,JQスタンダード,893.00,911.00,893.00,909.00,13100,11859800
1377-T,サカタのタネ,東証1部,1355.00,1359.00,1347.00,1352.00,59200,80169800
1378-T,雪国マイタケ,東証2部,240.00,242.00,240.00,242.00,15600,3755700
1379-T,ホクト,東証1部,1799.00,1811.00,1793.00,1803.00,54900,98904300
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,750.00,750.00,750.00,750.00,600,450000
1382-T,ホーブ,JQスタンダード,96300.00,98000.00,96300.00,98000.00,6,586300
1383-T,ベルグアース,JQスタンダード,1600.00,1600.00,1590.00,1597.00,7100,11326100
1400-T,ルーデン,JQグロース,15790.00,17010.00,15790.00,16800.00,399,6635770
1401-F,エムビーエス,福証Q-Board,1113.00,1113.00,1113.00,1113.00,200,222600
1405-T,サーラ住宅,東証2部,882.00,889.00,880.00,887.00,21000,18546400
1407-T,ウエストHD,JQスタンダード,1455.00,1458.00,1385.00,1408.00,360300,506820200
1408-T,サムシングHD,JQグロース,827.00,840.00,827.00,839.00,5300,4426900
1414-T,ショーボンド,東証1部,4440.00,4445.00,4370.00,4435.00,173400,766662500
1417-T,ミライトHD,東証1部,835.00,841.00,826.00,837.00,204600,170476200
1418-T,インターライフ,JQスタンダード,274.00,286.00,271.00,277.00,246100,68650000
1419-T,タマホーム,東証1部,1226.00,1246.00,1179.00,1240.00,195100,239263400
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,724.00,724.00,713.00,716.00,16900,12118300
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1491-T,中外鉱,東証2部,31.00,31.00,30.00,31.00,370300,11353100
1514-T,住石HD,東証1部,172.00,175.00,168.00,169.00,2765000,474151900
1515-T,日鉄鉱,東証1部,579.00,579.00,563.00,567.00,297000,168993000
1518-T,三井松,東証1部,169.00,170.00,165.00,166.00,1118000,187163000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4155.00,4155.00,4140.00,4145.00,31139,129082800
1541-T,純プラ信,東証,4420.00,4460.00,4420.00,4460.00,576,2559440
1542-T,純銀信託,東証,6800.00,6800.00,6740.00,6750.00,2278,15394700
1543-T,純パラ信,東証,22000.00,22100.00,22000.00,22030.00,163,3588730
1544-T,上場MSジ,東証,758.00,758.00,754.00,754.00,2160,1635360
1545-T,NASDAQ投,東証,3210.00,3210.00,3195.00,3210.00,1140,3653350
1546-T,NYダウ30,東証,14820.00,14820.00,14660.00,14780.00,588,8685300
1547-T,上場米国,東証,1811.00,1812.00,1803.00,1803.00,5130,9285200
1548-T,上場チャイナ,東証,1012.00,1021.00,1005.00,1006.00,1230,1246270
1549-T,上場インド,東証,984.00,985.00,972.00,972.00,2590,2542210
1550-T,MXS外株,東証,1521.00,1524.00,1516.00,1520.00,4670,7103290
1551-T,JASDAQ20,東証,5620.00,5830.00,5620.00,5830.00,6990,40006700
1552-T,VIX短期,東証,1358.00,1363.00,1352.00,1358.00,102135,138597081
1554-T,上場MS世,東証,1398.00,1398.00,1389.00,1397.00,950,1325270
1555-T,上場Aリート,東証,1280.00,1285.00,1278.00,1284.00,5930,7593950
1556-T,上場日中,東証,1214.00,1215.00,1213.00,1214.00,180,218530
1557-T,SPDR500,東証,16780.00,16810.00,16750.00,16770.00,213,3573840
1559-T,タイSET50,東証,2925.00,2925.00,2884.00,2885.00,526,1528937
1560-T,ブルサKLCI,東証,5490.00,5490.00,5380.00,5460.00,164,888920
1561-T,VIX中期,東証,44800.00,44800.00,44500.00,44500.00,14,625450
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1688.00,1690.00,1656.00,1675.00,1525,2551000
1565-T,日経カバコ,東証,13020.00,13090.00,13020.00,13040.00,7,91330
1566-T,上場EM債,東証,61200.00,61500.00,60600.00,61000.00,61,3716500
1567-T,MXSリスク5,東証,1117.00,1117.00,1117.00,1117.00,10,11170
1568-T,TPX2倍,東証,20400.00,20460.00,20160.00,20220.00,247120,5025607900
1569-T,TPX-1倍,東証,6060.00,6090.00,6040.00,6080.00,28030,169956600
1570-T,日経レバ,東証,9840.00,9880.00,9710.00,9770.00,2737374,26841938500
1571-T,日経インバ,東証,3390.00,3410.00,3380.00,3405.00,232672,789980330
1572-T,H株ブル,東証,11470.00,11470.00,11200.00,11290.00,230,2605900
1573-T,H株ベア,東証,11430.00,11590.00,11430.00,11590.00,250,2869600
1574-T,MXSリスク10,東証,1330.00,1330.00,1329.00,1329.00,30,39890
1575-T,中国A300,東証,377.00,377.00,377.00,377.00,80,30160
1576-T,南方A50,東証,370.00,370.00,360.00,360.00,60,21800
1577-T,高配当70,東証,17900.00,17940.00,17790.00,17920.00,976,17419710
1578-T,上場225M,東証,1200.00,1200.00,1181.00,1182.00,23,27289
1579-T,日経2倍,東証,10310.00,10350.00,10180.00,10240.00,303370,3119348600
1580-T,日経-1倍,東証,9110.00,9170.00,9100.00,9140.00,38200,348836800
1581-T,iS先進国,東証,4900.00,4910.00,4880.00,4880.00,691,3387595
1582-T,iSエマージン,東証,4940.00,4940.00,4910.00,4910.00,484,2389025
1583-T,iSフロンティア,東証,3155.00,3160.00,3150.00,3150.00,733,2311865
1584-T,サムスンG株,東証,,,,,0,0
1585-T,ダイワEX-F,東証,1017.00,1017.00,1017.00,1017.00,100,101700
1586-T,上場EX-F,東証,1022.00,1022.00,1021.00,1021.00,233,238096
1605-T,国際帝石,東証1部,1154.00,1165.00,1141.00,1161.00,3057100,3533304500
1606-T,海洋掘削,東証1部,7200.00,7450.00,7140.00,7450.00,208700,1531874000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,175.00,176.00,174.00,175.00,14500,2538300
1613-T,電機,東証,1410.00,1410.00,1410.00,1410.00,10,14100
1615-T,銀行,東証,190.00,190.00,188.00,188.00,649000,123096300
1617-T,食品,東証,20790.00,20790.00,20770.00,20770.00,11,228670
1618-T,エネ資源,東証,12400.00,12420.00,12360.00,12360.00,11,136320
1619-T,建設資材,東証,16890.00,16890.00,16700.00,16770.00,446,7496260
1620-T,素材化学,東証,13500.00,13500.00,13500.00,13500.00,1,13500
1621-T,医薬品,東証,13700.00,13800.00,13690.00,13800.00,82,1123980
1622-T,自動車,東証,20500.00,20550.00,20450.00,20500.00,103,2111280
1623-T,鉄鋼非鉄,東証,22650.00,22940.00,22650.00,22680.00,17,387100
1624-T,機械,東証,25680.00,25680.00,25290.00,25520.00,146,3693350
1625-T,電機精密,東証,11070.00,11070.00,11070.00,11070.00,15,166050
1626-T,情通サ他,東証,12920.00,13050.00,12920.00,13040.00,336,4359890
1627-T,電力ガス,東証,7410.00,7530.00,7390.00,7400.00,2151,15965480
1628-T,運輸物流,東証,13210.00,13250.00,13210.00,13250.00,24,317540
1629-T,商社卸売,東証,23600.00,23600.00,23560.00,23560.00,4,94280
1630-T,小売,東証,13910.00,13910.00,13910.00,13910.00,63,876330
1631-T,銀行・17,東証,11330.00,11360.00,11220.00,11220.00,1415,15998290
1632-T,金融,東証,11620.00,11700.00,11600.00,11600.00,568,6630720
1633-T,不動産,東証,36100.00,36450.00,35850.00,36100.00,335,12104800
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,12440.00,12440.00,12440.00,12440.00,1,12440
1636-T,ダイワ建設,東証,17180.00,17180.00,17180.00,17180.00,20,343600
1637-T,ダイワ素材,東証,,,,,0,0
