コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,290.00,294.00,290.00,291.00,245000,71523000
1305-T,ETFTPX,東証,1719.00,1721.00,1703.00,1709.00,171010,292404780
1306-T,TOPIX投,東証,1697.00,1698.00,1681.00,1686.00,1701010,2869471430
1308-T,上場TPX,東証,1679.00,1679.00,1663.00,1668.00,163800,273351400
1309-T,上証50連,東証,46350.00,46650.00,45900.00,46500.00,7018,324687000
1310-T,ETF･コア30,東証,827.00,827.00,817.00,820.00,3540,2903420
1311-T,TOPIX30,東証,857.00,857.00,845.00,846.00,1530,1302730
1312-T,RN小型コア,東証,18480.00,18480.00,18290.00,18290.00,31,567180
1313-T,KODEX200,東証,2726.00,2726.00,2720.00,2720.00,110,299260
1314-T,上場新興,東証,1160.00,1161.00,1160.00,1161.00,400,464100
1316-T,上場大型,東証,1080.00,1080.00,1069.00,1069.00,510,549880
1317-T,上場中型,東証,1817.00,1817.00,1791.00,1791.00,690,1251390
1318-T,上場小型,東証,1893.00,1893.00,1846.00,1846.00,130,241390
1319-T,300投信,東証,321.00,321.00,320.00,320.00,3000,962000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20910.00,20920.00,20730.00,20800.00,45010,936364010
1321-T,225投信,東証,20890.00,20910.00,20710.00,20800.00,380800,7919134600
1322-T,上場パンタ,東証,6630.00,6750.00,6610.00,6720.00,8100,53952400
1323-T,南ア40,東証,425.00,431.00,412.00,417.00,11100,4701700
1324-T,RTS連動,東証,113.00,114.00,113.00,113.00,186800,21121300
1325-T,ボベスパ,東証,176.00,177.00,175.00,175.00,56400,9919700
1326-T,SPDRゴール,東証,14010.00,14010.00,13960.00,13980.00,1856,25936840
1327-T,EASY商品,東証,4200.00,4200.00,4200.00,4200.00,17,71400
1328-T,金連動,東証,3955.00,3995.00,3945.00,3990.00,6320,24987950
1329-T,iS225,東証,20830.00,20840.00,20670.00,20740.00,3175,65911120
1330-T,上場225,東証,20970.00,20980.00,20800.00,20870.00,103480,2158390200
1332-T,日水,東証1部,352.00,354.00,346.00,347.00,2556200,891161700
1333-T,マルハニチロ,東証1部,1982.00,2000.00,1961.00,1966.00,260300,515295000
1343-T,REIT-ETF,東証,1938.00,1941.00,1931.00,1933.00,166020,321316990
1344-T,MXSコア30,東証,808.00,812.00,803.00,806.00,20950,16873430
1345-T,上場Jリート,東証,1848.00,1850.00,1840.00,1840.00,37500,69136400
1346-T,MXS225,東証,20870.00,20870.00,20680.00,20750.00,26907,558062660
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1686.00,1687.00,1670.00,1675.00,80260,134527250
1349-T,アジア債券,東証,14790.00,14790.00,14670.00,14780.00,122,1794580
1352-T,ホウスイ,東証1部,150.00,151.00,149.00,150.00,95000,14267000
1356-T,TPXベア2,東証,4745.00,4830.00,4730.00,4800.00,120230,576348800
1357-T,日経ダブ,東証,2696.00,2744.00,2691.00,2725.00,5447887,14826345963
1358-T,上場2倍,東証,16720.00,16720.00,16450.00,16540.00,4522,74808230
1360-T,日経ベア2,東証,6420.00,6540.00,6410.00,6480.00,217500,1410534400
1361-T,iS米HY債,東証,13150.00,13380.00,13100.00,13190.00,120,1576580
1362-T,iS新興債,東証,8720.00,8750.00,8680.00,8750.00,493,4294920
