コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,269.00,278.00,267.00,268.00,1165000,317626000
1305-T,ETFTPX,東証,1219.00,1220.00,1208.00,1209.00,524240,635964800
1306-T,TOPIX投,東証,1204.00,1208.00,1195.00,1195.00,3557730,4277967590
1308-T,上場TPX,東証,1191.00,1194.00,1182.00,1182.00,272900,324353300
1309-T,上証50連,東証,20200.00,20250.00,19370.00,19560.00,2147,42936540
1310-T,ETF･コア30,東証,628.00,628.00,619.00,619.00,7240,4535540
1311-T,TOPIX30,東証,643.00,643.00,635.00,636.00,2010,1284300
1312-T,RN小型コア,東証,12880.00,12880.00,12780.00,12870.00,231,2963740
1313-T,KODEX200,東証,2386.00,2386.00,2386.00,2386.00,200,477200
1314-T,上場新興,東証,1001.00,1029.00,1001.00,1015.00,4700,4722200
1316-T,上場大型,東証,794.00,794.00,771.00,771.00,350,275600
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,215.00,215.00,215.00,215.00,5000,1075000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14650.00,14680.00,14520.00,14530.00,131635,1922894360
1321-T,225投信,東証,14660.00,14690.00,14520.00,14520.00,559772,8174697600
1322-T,上場パンタ,東証,3105.00,3170.00,3080.00,3125.00,1700,5291800
1323-T,南ア40,東証,363.00,366.00,363.00,364.00,6600,2408500
1324-T,RTS連動,東証,128.00,130.00,128.00,129.00,106100,13623900
1325-T,ボベスパ,東証,191.00,191.00,190.00,191.00,59400,11325800
1326-T,SPDRゴール,東証,12570.00,12610.00,12530.00,12590.00,13779,173390120
1327-T,EASY商品,東証,4520.00,4550.00,4510.00,4515.00,378,1717865
1328-T,金連動,東証,3735.00,3760.00,3730.00,3760.00,12630,47215400
1329-T,iS225,東証,14660.00,14690.00,14510.00,14510.00,5690,83114500
1330-T,上場225,東証,14720.00,14740.00,14570.00,14570.00,219880,3222701100
1332-T,日水,東証1部,208.00,208.00,206.00,207.00,1116600,231269000
1334-T,マルハニチロHD,東証1部,189.00,190.00,185.00,185.00,1539000,287770000
1343-T,REIT-ETF,東証,1492.00,1507.00,1492.00,1502.00,185910,278897810
1344-T,MXSコア30,東証,620.00,620.00,613.00,614.00,5940,3679230
1345-T,上場Jリート,東証,1425.00,1429.00,1422.00,1427.00,31500,44918200
1346-T,MXS225,東証,14740.00,14750.00,14590.00,14590.00,35294,517904090
1347-T,上場グリチ,東証,3980.00,3980.00,3980.00,3980.00,40,159200
1348-T,MXSトピクス,東証,1208.00,1210.00,1198.00,1201.00,170520,205479570
1349-T,アジア債券,東証,12060.00,12070.00,12060.00,12070.00,29,349850
1352-T,ホウスイ,東証1部,139.00,176.00,132.00,155.00,5698000,909302000
1376-T,カネコ種,JQスタンダード,881.00,893.00,881.00,892.00,8200,7272200
1377-T,サカタのタネ,東証1部,1336.00,1337.00,1330.00,1330.00,26000,34667700
1378-T,雪国マイタケ,東証2部,235.00,235.00,231.00,234.00,27100,6321300
1379-T,ホクト,東証1部,1780.00,1791.00,1767.00,1780.00,87300,155698500
1380-T,秋川牧園,JQスタンダード,414.00,414.00,413.00,413.00,3000,1241000
1381-T,アクシーズ,JQスタンダード,775.00,775.00,775.00,775.00,300,232500
1382-T,ホーブ,JQスタンダード,95300.00,96000.00,93800.00,93800.00,34,3218100
1383-T,ベルグアース,JQスタンダード,1505.00,1534.00,1475.00,1475.00,6800,10210900
1400-T,ルーデン,JQグロース,14800.00,14800.00,14100.00,14300.00,476,6851560
1401-F,エムビーエス,福証Q-Board,1100.00,1100.00,1020.00,1020.00,300,314100
1405-T,サーラ住宅,東証2部,845.00,851.00,843.00,847.00,14000,11860200
1407-T,ウエストHD,JQスタンダード,1347.00,1417.00,1332.00,1409.00,457000,636706700
1408-T,サムシングHD,JQグロース,857.00,860.00,844.00,850.00,9900,8436200
1414-T,ショーボンド,東証1部,4630.00,4695.00,4550.00,4575.00,381600,1765656000
1417-T,ミライトHD,東証1部,818.00,828.00,807.00,813.00,264300,216216000
1418-T,インターライフ,JQスタンダード,288.00,364.00,265.00,350.00,2057200,683228900
1419-T,タマホーム,東証1部,1101.00,1119.00,1101.00,1102.00,136900,151538700
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,705.00,723.00,702.00,720.00,53500,37966100
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1491-T,中外鉱,東証2部,28.00,30.00,28.00,28.00,895100,25596100
1514-T,住石HD,東証1部,157.00,163.00,156.00,162.00,3870700,619409200
1515-T,日鉄鉱,東証1部,506.00,507.00,495.00,497.00,101000,50344000
1518-T,三井松,東証1部,161.00,165.00,159.00,160.00,2743000,444060000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4130.00,4140.00,4110.00,4130.00,116090,478980290
1541-T,純プラ信,東証,4485.00,4490.00,4455.00,4475.00,3453,15468465
1542-T,純銀信託,東証,6820.00,6860.00,6820.00,6830.00,6318,43187660
1543-T,純パラ信,東証,21410.00,21980.00,21410.00,21800.00,135,2921600
1544-T,上場MSジ,東証,740.00,740.00,740.00,740.00,40,29600
1545-T,NASDAQ投,東証,3170.00,3170.00,3150.00,3160.00,720,2278750
1546-T,NYダウ30,東証,14920.00,15040.00,14920.00,14940.00,1963,29381770
1547-T,上場米国,東証,1810.00,1823.00,1810.00,1812.00,5580,10119790
1548-T,上場チャイナ,東証,1022.00,1035.00,1022.00,1028.00,210,216230
1549-T,上場インド,東証,977.00,977.00,977.00,977.00,290,283330
1550-T,MXS外株,東証,1510.00,1514.00,1508.00,1513.00,7160,10813910
1551-T,JASDAQ20,東証,5500.00,5620.00,5450.00,5570.00,9400,51967400
1552-T,VIX短期,東証,1435.00,1440.00,1430.00,1430.00,103394,148453750
1554-T,上場MS世,東証,1393.00,1393.00,1380.00,1380.00,1600,2224260
1555-T,上場Aリート,東証,1259.00,1270.00,1257.00,1270.00,3080,3883880
1556-T,上場日中,東証,1165.00,1165.00,1165.00,1165.00,10,11650
1557-T,SPDR500,東証,16740.00,16900.00,16740.00,16820.00,287,4819310
1559-T,タイSET50,東証,2876.00,2900.00,2876.00,2899.00,3158,9124266
1560-T,ブルサKLCI,東証,5380.00,5400.00,5350.00,5350.00,2782,14966250
1561-T,VIX中期,東証,45250.00,45300.00,45250.00,45300.00,4,181100
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1690.00,1700.00,1686.00,1700.00,8692,14741979
1565-T,日経カバコ,東証,12720.00,12740.00,12660.00,12670.00,130,1652440
1566-T,上場EM債,東証,60400.00,60400.00,60000.00,60000.00,37,2229200
1567-T,MXSリスク5,東証,1119.00,1120.00,1101.00,1117.00,1030,1144000
1568-T,TPX2倍,東証,19080.00,19200.00,18800.00,18820.00,187900,3570685300
1569-T,TPX-1倍,東証,6270.00,6310.00,6240.00,6310.00,46990,294983700
1570-T,日経レバ,東証,9320.00,9350.00,9140.00,9150.00,1699084,15710632630
1571-T,日経インバ,東証,3485.00,3525.00,3480.00,3515.00,171549,600647360
1572-T,H株ブル,東証,11520.00,11990.00,11520.00,11560.00,340,4023400
1573-T,H株ベア,東証,11430.00,11620.00,11320.00,11470.00,950,10855900
1574-T,MXSリスク10,東証,1307.00,1330.00,1307.00,1330.00,110,146070
1575-T,中国A300,東証,391.00,398.00,390.00,398.00,1410,551520
1576-T,南方A50,東証,390.00,390.00,377.00,377.00,3010,1138900
1577-T,高配当70,東証,17220.00,17380.00,17110.00,17110.00,5064,87672760
1578-T,上場225M,東証,1159.00,1165.00,1152.00,1152.00,284,328639
1579-T,日経2倍,東証,9770.00,9790.00,9580.00,9590.00,141240,1368107600
1580-T,日経-1倍,東証,9380.00,9480.00,9370.00,9480.00,45010,424019400
1581-T,iS先進国,東証,4870.00,4880.00,4865.00,4870.00,1202,5857260
1582-T,iSエマージン,東証,4865.00,4870.00,4825.00,4850.00,418,2025465
1583-T,iSフロンティア,東証,3130.00,3130.00,3100.00,3120.00,360,1125800
1584-T,サムスンG株,東証,,,,,0,0
1605-T,国際帝石,東証1部,462000.00,462000.00,457000.00,459000.00,7737,3560981500
1606-T,海洋掘削,東証1部,6690.00,6840.00,6660.00,6760.00,166600,1123928000
1610-T,ETF･電機,東証,1365.00,1376.00,1365.00,1376.00,20,27410
1612-T,ETF･銀行,東証,167.00,167.00,166.00,166.00,6400,1066800
1613-T,電機,東証,1360.00,1364.00,1359.00,1364.00,510,694550
1615-T,銀行,東証,180.00,181.00,179.00,180.00,658100,118836300
