コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,262.00,263.00,261.00,263.00,81000,21223000
1305-T,ETFTPX,東証,1384.00,1406.00,1382.00,1404.00,104000,144682440
1306-T,TOPIX投,東証,1368.00,1388.00,1363.00,1386.00,2393070,3291615710
1308-T,上場TPX,東証,1355.00,1373.00,1351.00,1372.00,1207000,1647546000
1309-T,上証50連,東証,24210.00,24440.00,24000.00,24430.00,568,13743560
1310-T,ETF･コア30,東証,624.00,628.00,620.00,628.00,280,175230
1311-T,TOPIX30,東証,641.00,651.00,634.00,647.00,7720,4946640
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1210.00,1210.00,1210.00,1210.00,300,363000
1319-T,300投信,東証,229.00,229.00,229.00,229.00,1000,229000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17000.00,17230.00,16930.00,17210.00,59501,1016398970
1321-T,225投信,東証,16990.00,17230.00,16910.00,17210.00,376990,6429357080
1322-T,上場パンタ,東証,3955.00,3955.00,3900.00,3945.00,390,1531650
1323-T,南ア40,東証,304.00,304.00,304.00,304.00,100,30400
1324-T,RTS連動,東証,96.00,98.00,96.00,98.00,37800,3666400
1325-T,ボベスパ,東証,135.00,137.00,134.00,136.00,183100,24838000
1326-T,SPDRゴール,東証,13240.00,13240.00,13190.00,13230.00,1996,26412400
1327-T,EASY商品,東証,3250.00,3285.00,3200.00,3200.00,50,160970
1328-T,金連動,東証,3665.00,3685.00,3660.00,3660.00,1750,6417000
1329-T,iS225,東証,16990.00,17180.00,16900.00,17110.00,6634,113077700
1330-T,上場225,東証,17050.00,17270.00,16970.00,17260.00,155390,2658894500
1332-T,日水,東証1部,628.00,637.00,623.00,637.00,2068600,1306650100
1333-T,マルハニチロ,東証1部,2500.00,2523.00,2467.00,2514.00,312000,780009200
1343-T,REIT-ETF,東証,2029.00,2035.00,2019.00,2023.00,57010,115546110
1344-T,MXSコア30,東証,613.00,617.00,610.00,614.00,4470,2736130
1345-T,上場Jリート,東証,1928.00,1938.00,1920.00,1925.00,25700,49509200
1346-T,MXS225,東証,16960.00,17170.00,16870.00,17160.00,38498,655744450
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1358.00,1377.00,1354.00,1377.00,164970,225069560
1349-T,アジア債券,東証,12920.00,12920.00,12830.00,12830.00,16,206450
1352-T,ホウスイ,東証1部,122.00,123.00,122.00,123.00,21000,2564000
1356-T,TPXベア2,東証,5600.00,5640.00,5450.00,5450.00,68030,378613900
1357-T,日経ダブ,東証,3090.00,3115.00,3005.00,3010.00,5409339,16603747000
1358-T,上場2倍,東証,10350.00,10630.00,10270.00,10600.00,8573,89567130
1360-T,日経ベア2,東証,7390.00,7460.00,7200.00,7220.00,624850,4591617300
1361-T,iS米HY債,東証,10800.00,10950.00,10710.00,10760.00,1110,11955670
1362-T,iS新興債,東証,7110.00,7110.00,7060.00,7070.00,384,2720430
1363-T,iS米国債,東証,22040.00,22080.00,22010.00,22010.00,36,793410
1364-T,iSJPX400,東証,12060.00,12220.00,12060.00,12210.00,427,5173880
1365-T,225ダブル,東証,8340.00,8560.00,8260.00,8530.00,183482,1543115610
1366-T,225Dベア,東証,8050.00,8110.00,7830.00,7840.00,104315,835080260
1367-T,TPXダブル,東証,8410.00,8650.00,8350.00,8650.00,5441,46172120
1368-T,TPXDベア,東証,8130.00,8190.00,7920.00,7920.00,23014,185272770
1369-T,DIAM225,東証,16570.00,16740.00,16530.00,16720.00,15,250020
1376-T,カネコ種,東証2部,1039.00,1044.00,1032.00,1044.00,5100,5305500
1377-T,サカタのタネ,東証1部,2768.00,2822.00,2763.00,2820.00,167200,467766400
1379-T,ホクト,東証1部,2095.00,2104.00,2074.00,2092.00,81800,170626400
1380-T,秋川牧園,JQスタンダード,512.00,512.00,512.00,512.00,1000,512000
1381-T,アクシーズ,JQスタンダード,2180.00,2260.00,2166.00,2166.00,1100,2410700
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,904.00,904.00,895.00,895.00,300,269900
1384-T,ホクリヨウ,東証1部,1075.00,1082.00,1052.00,1060.00,13200,14061000
1385-T,UBSユーロ50,東証,3805.00,3810.00,3745.00,3760.00,30,113280
1386-T,UBS欧州,東証,7010.00,7010.00,6930.00,6930.00,20,139860
1387-T,欧通貨圏,東証,,,,,0,0
1388-T,欧州小型,東証,9750.00,9760.00,9750.00,9760.00,15,146350
1389-T,UBS英大,東証,,,,,0,0
1390-T,UBSアジア,東証,3940.00,3950.00,3940.00,3950.00,11,43370
1391-T,UBSスイス,東証,1686.00,1686.00,1674.00,1679.00,157,263494
1392-T,UBS英国,東証,2502.00,2502.00,2502.00,2502.00,1,2502
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,16630.00,16630.00,16630.00,16630.00,1,16630
1398-T,SMAMJリート,東証,1946.00,1946.00,1946.00,1946.00,20,38920
1399-T,上場ボラ,東証,1267.00,1267.00,1263.00,1267.00,50,63310
1400-T,ルーデン,JQグロース,176.00,176.00,173.00,174.00,10100,1757000
1401-T,エムビーエス,東証マザーズ,2200.00,2200.00,2132.00,2150.00,3000,6538100
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,711.00,722.00,711.00,722.00,700,503600
1407-T,ウエストHD,JQスタンダード,667.00,678.00,664.00,677.00,73700,49593100
1408-T,サムシングHD,JQグロース,434.00,434.00,430.00,431.00,700,302800
1414-T,ショーボンド,東証1部,4845.00,4890.00,4805.00,4865.00,124900,608230000
1417-T,ミライトHD,東証1部,1040.00,1042.00,1020.00,1038.00,165900,171714400
1418-T,インターライフ,JQスタンダード,188.00,190.00,188.00,190.00,4800,906500
1419-T,タマホーム,東証1部,446.00,449.00,443.00,448.00,52200,23306100
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,490.00,490.00,484.00,485.00,9600,4672000
1429-T,日本アクア,東証マザーズ,410.00,410.00,398.00,398.00,66500,26761000
1430-T,ファーストコポ,東証マザーズ,997.00,997.00,962.00,971.00,17000,16605400
1431-F,エスケーホーム,福証Q-Board,886.00,886.00,886.00,886.00,100,88600
1432-T,動力,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,3490.00,3885.00,3480.00,3710.00,96200,359097000
1434-T,JESCOHD,東証2部,438.00,450.00,437.00,448.00,12000,5349600
1435-T,インベスターC,東証マザーズ,12790.00,13710.00,12720.00,12950.00,191000,2523288000
1436-T,フィット,東証マザーズ,1197.00,1197.00,1197.00,1197.00,8200,9815400
1456-T,225ベア,東証,10970.00,11000.00,10810.00,10810.00,697,7632990
1457-T,TPXベア,東証,11080.00,11080.00,11050.00,11080.00,101,1117580
1458-T,楽天Dブル,東証,6150.00,6310.00,6090.00,6290.00,147019,912247910
1459-T,楽天Dベア,東証,11800.00,11890.00,11490.00,11490.00,150182,1758300100
1460-T,MXSJクオ,東証,,,,,0,0
