コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,184.00,185.00,183.00,183.00,112000,20600000
1305-T,ETFTPX,東証,778.00,780.00,775.00,775.00,14620,11376470
1306-T,TOPIX投,東証,776.00,778.00,771.00,774.00,955690,740653530
1308-T,上場TPX,東証,765.00,767.00,761.00,763.00,66400,50801500
1309-O,上証50連,大証,17010.00,17080.00,16910.00,16950.00,2278,38668890
1310-T,ETF･コア30,東証,391.00,394.00,391.00,391.00,940,368340
1311-T,TOPIX30,東証,403.00,404.00,399.00,401.00,12140,4870320
1312-O,RN小型コア,大証,8480.00,8480.00,8480.00,8480.00,6,50880
1313-T,KODEX200,東証,1828.00,1828.00,1800.00,1810.00,2250,4066860
1314-T,上場新興,東証,504.00,504.00,504.00,504.00,200,100800
1316-T,上場大型,東証,500.00,503.00,499.00,499.00,360,180040
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,137.00,137.00,135.00,136.00,15000,2039000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8940.00,8990.00,8910.00,8930.00,318034,2846365430
1321-O,225投信,大証,8970.00,9020.00,8940.00,8970.00,385745,3459477550
1322-T,上場パンタ,東証,2570.00,2574.00,2555.00,2568.00,2220,5695280
1323-O,南ア40,大証,298.00,300.00,298.00,299.00,7600,2270700
1324-O,RTS連動,大証,121.00,124.00,121.00,123.00,48800,5968800
1325-T,ボベスパ,東証,243.00,248.00,242.00,248.00,250900,61643400
1326-T,SPDRゴール,東証,12960.00,12970.00,12830.00,12860.00,20843,268861120
1327-T,EASY商品,東証,3835.00,3835.00,3820.00,3830.00,95,363495
1328-O,金連動,大証,3970.00,3970.00,3915.00,3940.00,18630,73550500
1329-T,iS225,東証,8930.00,8940.00,8870.00,8900.00,1280,11418100
1330-T,上場225,東証,9000.00,9030.00,8960.00,9000.00,143570,1291284000
1332-T,日水,東証1部,270.00,274.00,269.00,273.00,1041700,282547400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,143.00,145.00,142.00,144.00,1728000,248025000
1343-T,REIT-ETF,東証,890.00,891.00,878.00,883.00,53720,47469880
1344-T,MXSコア30,東証,393.00,395.00,393.00,394.00,3120,1229580
1345-T,上場Jリート,東証,852.00,853.00,844.00,846.00,106200,90001000
1346-O,MXS225,大証,8950.00,9000.00,8930.00,8950.00,142947,1279802940
1347-T,上場グリチ,東証,2677.00,2677.00,2677.00,2677.00,10,26770
1348-T,MXSトピクス,東証,769.00,773.00,767.00,771.00,462940,356005010
1349-T,アジア債券,東証,9770.00,9790.00,9750.00,9790.00,73,713090
1352-T,ホウスイ,東証1部,120.00,123.00,120.00,123.00,118000,14350000
1376-J,カネコ種,JQスタンダード,704.00,704.00,703.00,703.00,1200,844700
1377-T,サカタのタネ,東証1部,1074.00,1079.00,1072.00,1077.00,19900,21403400
1378-T,雪国マイタケ,東証2部,330.00,330.00,325.00,327.00,11300,3701700
1379-T,ホクト,東証1部,1692.00,1692.00,1681.00,1688.00,53300,89938800
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,768.00,768.00,768.00,768.00,100,76800
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,682.00,695.00,671.00,695.00,7500,5153700
1400-J,ルーデン,JQグロース,6120.00,6270.00,6100.00,6270.00,22,135260
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,415.00,420.00,413.00,420.00,800,332100
1407-J,ウエストHD,JQスタンダード,622.00,639.00,619.00,638.00,139200,87862300
1408-J,サムシングHD,JQグロース,163000.00,173000.00,161600.00,169700.00,277,46301900
1412-T,チャイナボーチ,東証1部外国,3315.00,3370.00,3225.00,3340.00,155,510515
1414-T,ショーボンド,東証1部,1937.00,1949.00,1929.00,1941.00,41600,80644800
1417-T,ミライトHD,東証1部,619.00,622.00,616.00,616.00,85800,53140500
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,112.00,112.00,106.00,106.00,258600,28044500
1491-T,中外鉱,東証2部,18.00,19.00,17.00,18.00,1996300,35955800
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,102.00,103.00,100.00,101.00,1517900,154215700
1515-T,日鉄鉱,東証1部,342.00,361.00,340.00,350.00,279000,98377000
1518-T,三井松,東証1部,156.00,161.00,156.00,161.00,4179000,661616000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4240.00,4240.00,4205.00,4205.00,57472,242962270
1541-T,純プラ信,東証,3980.00,3990.00,3915.00,3945.00,9849,38932450
1542-T,純銀信託,東証,8150.00,8170.00,8110.00,8150.00,6687,54472500
1543-T,純パラ信,東証,17200.00,17200.00,16970.00,16970.00,301,5148380
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1915.00,1915.00,1890.00,1894.00,5150,9773410
1546-O,NYダウ30,大証,9850.00,9860.00,9770.00,9770.00,1303,12788240
1547-T,上場米国,東証,1089.00,1089.00,1075.00,1075.00,950,1028830
1548-T,上場チャイナ,東証,826.00,826.00,806.00,812.00,12930,10567260
1549-T,上場インド,東証,780.00,780.00,752.00,755.00,8610,6625700
1550-T,MXS外株,東証,951.00,951.00,940.00,943.00,5330,5031010
1551-O,JASDAQ20,大証,1145.00,1145.00,1138.00,1140.00,1800,2056220
1552-O,VIX短期,大証,8280.00,8470.00,8180.00,8220.00,32113,266766020
