コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,254.00,254.00,253.00,253.00,68000,17232000
1305-T,ETFTPX,東証,1343.00,1343.00,1336.00,1336.00,223100,299029210
1306-T,TOPIX投,東証,1325.00,1326.00,1319.00,1320.00,1582000,2091771080
1308-T,上場TPX,東証,1310.00,1310.00,1305.00,1305.00,186100,243402700
1309-T,上証50連,東証,21670.00,21830.00,21610.00,21730.00,1940,42184300
1310-T,ETF･コア30,東証,650.00,650.00,648.00,648.00,640,415800
1311-T,TOPIX30,東証,670.00,671.00,669.00,669.00,79560,53307250
1312-T,RN小型コア,東証,14500.00,14500.00,14490.00,14490.00,51,739490
1313-T,KODEX200,東証,2630.00,2666.00,2630.00,2666.00,220,579270
1314-T,上場新興,東証,1090.00,1090.00,1090.00,1090.00,100,109000
1316-T,上場大型,東証,798.00,803.00,798.00,803.00,520,415060
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1429.00,1430.00,1429.00,1430.00,20,28590
1319-T,300投信,東証,226.00,229.00,226.00,229.00,51000,11617000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16040.00,16040.00,15980.00,15980.00,82771,1325875910
1321-T,225投信,東証,16040.00,16050.00,15970.00,15990.00,269039,4308099140
1322-T,上場パンタ,東証,3025.00,3040.00,2995.00,3040.00,3590,10850080
1323-T,南ア40,東証,395.00,395.00,393.00,393.00,400,157600
1324-T,RTS連動,東証,122.00,125.00,122.00,122.00,54000,6650200
1325-T,ボベスパ,東証,231.00,231.00,229.00,229.00,70000,16103900
1326-T,SPDRゴール,東証,12830.00,12840.00,12810.00,12830.00,641,8220820
1327-T,EASY商品,東証,4765.00,4765.00,4600.00,4600.00,236,1120895
1328-T,金連動,東証,3630.00,3645.00,3630.00,3635.00,3010,10931150
1329-T,iS225,東証,16100.00,16100.00,16050.00,16060.00,8894,143150890
1330-T,上場225,東証,16120.00,16120.00,16040.00,16060.00,87960,1414764700
1332-T,日水,東証1部,301.00,302.00,296.00,296.00,938800,279492500
1333-T,マルハニチロ,東証1部,1630.00,1631.00,1622.00,1625.00,75800,123217700
1343-T,REIT-ETF,東証,1730.00,1734.00,1720.00,1724.00,66920,115470830
1344-T,MXSコア30,東証,639.00,640.00,637.00,640.00,14900,9520810
1345-T,上場Jリート,東証,1637.00,1638.00,1627.00,1629.00,58200,95042700
1346-T,MXS225,東証,16130.00,16150.00,16070.00,16100.00,24280,391246740
1347-T,上場グリチ,東証,4360.00,4360.00,4360.00,4360.00,100,436000
1348-T,MXSトピクス,東証,1329.00,1330.00,1324.00,1325.00,36870,48954120
1349-T,アジア債券,東証,13020.00,13060.00,13010.00,13060.00,148,1926700
1352-T,ホウスイ,東証1部,133.00,135.00,132.00,134.00,54000,7207000
1356-T,TPXベア2,東証,8340.00,8380.00,8300.00,8380.00,29100,242779500
1357-T,日経ダブ,東証,4935.00,4990.00,4920.00,4960.00,279004,1380137025
1358-T,上場2倍,東証,10200.00,10210.00,10130.00,10150.00,1610,16389220
1376-T,カネコ種,JQスタンダード,1009.00,1014.00,997.00,1004.00,7700,7744900
1377-T,サカタのタネ,東証1部,1387.00,1389.00,1377.00,1377.00,43100,59541200
1378-T,雪国マイタケ,東証2部,220.00,222.00,220.00,220.00,13600,3006100
1379-T,ホクト,東証1部,1986.00,1986.00,1963.00,1969.00,15800,31092600
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,1091.00,1099.00,1051.00,1062.00,9400,10078600
1382-T,ホーブ,JQスタンダード,1720.00,1750.00,1650.00,1749.00,2000,3422400
1383-T,ベルグアース,JQスタンダード,1519.00,1537.00,1519.00,1520.00,1000,1523700
1400-T,ルーデン,JQグロース,189.00,189.00,186.00,189.00,5100,957400
1401-F,エムビーエス,福証Q-Board,2290.00,2290.00,2200.00,2200.00,800,1779000
1405-T,サーラ住宅,東証2部,892.00,900.00,891.00,900.00,10500,9416700
1407-T,ウエストHD,JQスタンダード,1442.00,1445.00,1425.00,1436.00,65900,94537300
1408-T,サムシングHD,JQグロース,630.00,630.00,628.00,630.00,1000,629800
1414-T,ショーボンド,東証1部,4450.00,4450.00,4390.00,4400.00,59900,264557500
1417-T,ミライトHD,東証1部,1207.00,1240.00,1194.00,1197.00,387500,471187100
1418-T,インターライフ,JQスタンダード,289.00,292.00,283.00,285.00,118800,34040000
1419-T,タマホーム,東証1部,693.00,695.00,685.00,686.00,87100,59987400
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,715.00,715.00,697.00,698.00,17200,12085200
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,3730.00,3790.00,3725.00,3780.00,8900,33423000
1491-T,中外鉱,東証2部,31.00,32.00,31.00,31.00,263700,8238800
1514-T,住石HD,東証1部,123.00,125.00,122.00,123.00,300900,37167900
1515-T,日鉄鉱,東証1部,459.00,462.00,454.00,455.00,121000,55386000
1518-T,三井松,東証1部,138.00,139.00,137.00,137.00,229000,31567000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4210.00,4220.00,4205.00,4215.00,11721,49349555
1541-T,純プラ信,東証,4650.00,4650.00,4630.00,4645.00,729,3379285
1542-T,純銀信託,東証,6340.00,6340.00,6310.00,6330.00,2921,18475100
1543-T,純パラ信,東証,29340.00,29380.00,29200.00,29350.00,69,2021870
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,4420.00,4440.00,4400.00,4440.00,7400,32741600
1546-T,NYダウ30,東証,17610.00,17680.00,17590.00,17610.00,792,13955870
1547-T,上場米国,東証,2298.00,2300.00,2292.00,2295.00,2320,5331650
1548-T,上場チャイナ,東証,1205.00,1205.00,1200.00,1200.00,270,325000
1549-T,上場インド,東証,1372.00,1379.00,1361.00,1367.00,5800,7933280
1550-T,MXS外株,東証,1844.00,1847.00,1839.00,1846.00,4560,8406920
1551-T,JASDAQ20,東証,4820.00,4940.00,4820.00,4910.00,6610,32258700
1552-T,VIX短期,東証,736.00,743.00,734.00,742.00,493354,363761837
1554-T,上場MS世,東証,1678.00,1684.00,1670.00,1671.00,2820,4731580
1555-T,上場Aリート,東証,1520.00,1530.00,1520.00,1520.00,2210,3362260
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,21240.00,21360.00,21210.00,21360.00,1002,21345980
1559-T,タイSET50,東証,3270.00,3315.00,3245.00,3245.00,9401,31055460
1560-T,ブルサKLCI,東証,6120.00,6200.00,6100.00,6200.00,38,233740
1561-T,VIX中期,東証,31650.00,31800.00,31450.00,31800.00,60,1896900
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,3735.00,3770.00,3665.00,3665.00,16467,61442090
1565-T,日経カバコ,東証,14080.00,14080.00,14040.00,14040.00,7,98520
1566-T,上場EM債,東証,63400.00,63500.00,63100.00,63300.00,180,11404500
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,22520.00,22560.00,22330.00,22330.00,161250,3614712400
1569-T,TPX-1倍,東証,5430.00,5460.00,5430.00,5460.00,5530,30080200
1570-T,日経レバ,東証,10840.00,10850.00,10740.00,10780.00,2832970,30605246450
1571-T,日経インバ,東証,3035.00,3045.00,3025.00,3045.00,185069,562165900
1572-T,H株ブル,東証,14380.00,14400.00,14280.00,14400.00,310,4450300
1573-T,H株ベア,東証,10460.00,10510.00,10460.00,10460.00,170,1779500
1574-T,MXSリスク10,東証,1370.00,1371.00,1370.00,1371.00,330,452110
1575-T,中国A300,東証,421.00,421.00,421.00,421.00,10,4210
1576-T,南方A50,東証,401.00,402.00,401.00,402.00,50,20090
1577-T,高配当70,東証,19250.00,19250.00,19160.00,19160.00,6275,120517340
1578-T,上場225M,東証,1272.00,1279.00,1271.00,1273.00,249,317784
1579-T,日経2倍,東証,11370.00,11380.00,11280.00,11300.00,214140,2426467700
1580-T,日経-1倍,東証,8140.00,8180.00,8140.00,8180.00,20150,164295100
1581-T,iS先進国,東証,5860.00,5870.00,5850.00,5850.00,820,4801760
