コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,214.00,214.00,209.00,210.00,579000,122228000
1305-T,ETFTPX,東証,1139.00,1141.00,1097.00,1098.00,2189570,2452180040
1306-T,TOPIX投,東証,1135.00,1138.00,1093.00,1095.00,14913630,16652608680
1308-T,上場TPX,東証,1121.00,1122.00,1081.00,1084.00,2081800,2289956600
1309-O,上証50連,大証,20400.00,20560.00,19960.00,20110.00,8347,170385700
1310-T,ETF･コア30,東証,569.00,586.00,569.00,574.00,15300,8818850
1311-T,TOPIX30,東証,578.00,599.00,578.00,585.00,52140,30655250
1312-O,RN小型コア,大証,11700.00,11870.00,11700.00,11720.00,557,6551690
1313-T,KODEX200,東証,2196.00,2196.00,2083.00,2139.00,1500,3209490
1314-T,上場新興,東証,923.00,923.00,865.00,876.00,10700,9674300
1316-T,上場大型,東証,730.00,730.00,701.00,718.00,9200,6666260
1317-T,上場中型,東証,1140.00,1144.00,1104.00,1110.00,880,995790
1318-T,上場小型,東証,1277.00,1286.00,1190.00,1230.00,14800,18053970
1319-T,300投信,東証,192.00,194.00,192.00,193.00,63000,12147000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,13520.00,13550.00,13110.00,13130.00,676727,9085324360
1321-O,225投信,大証,13520.00,13560.00,13120.00,13140.00,2347829,31479379120
1322-T,上場パンタ,東証,2900.00,2930.00,2815.00,2853.00,8070,23221970
1323-O,南ア40,大証,337.00,338.00,335.00,335.00,4800,1616800
1324-O,RTS連動,大証,128.00,130.00,127.00,127.00,94300,12087500
1325-T,ボベスパ,東証,227.00,230.00,227.00,227.00,186600,42626000
1326-T,SPDRゴール,東証,14480.00,14590.00,14450.00,14470.00,31404,456093700
1327-T,EASY商品,東証,4245.00,4330.00,4245.00,4330.00,314,1340590
1328-O,金連動,大証,4305.00,4340.00,4295.00,4300.00,50650,218662050
1329-T,iS225,東証,13420.00,13460.00,13060.00,13060.00,60850,810385500
1330-T,上場225,東証,13540.00,13610.00,13200.00,13220.00,1115910,14983166400
1332-T,日水,東証1部,177.00,181.00,176.00,177.00,3407200,608631900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,178.00,179.00,173.00,174.00,2563000,453101000
1343-T,REIT-ETF,東証,1948.00,1948.00,1756.00,1764.00,1254310,2310981510
1344-T,MXSコア30,東証,572.00,578.00,560.00,560.00,13650,7769120
1345-T,上場Jリート,東証,1815.00,1815.00,1665.00,1685.00,632700,1099859900
1346-O,MXS225,大証,13520.00,13550.00,13120.00,13130.00,89227,1194406580
1347-T,上場グリチ,東証,3385.00,3450.00,3370.00,3370.00,1100,3753500
1348-T,MXSトピクス,東証,1119.00,1135.00,1085.00,1088.00,263870,291620820
1349-T,アジア債券,東証,12610.00,12610.00,12360.00,12500.00,98,1225890
1352-T,ホウスイ,東証1部,136.00,137.00,131.00,134.00,143000,19089000
1376-J,カネコ種,JQスタンダード,781.00,799.00,781.00,784.00,10900,8564900
1377-T,サカタのタネ,東証1部,1234.00,1257.00,1233.00,1238.00,144800,179899800
1378-T,雪国マイタケ,東証2部,268.00,271.00,261.00,263.00,38000,10133500
1379-T,ホクト,東証1部,1744.00,1789.00,1743.00,1762.00,190400,336323800
1380-J,秋川牧園,JQスタンダード,405.00,405.00,405.00,405.00,1000,405000
1381-J,アクシーズ,JQスタンダード,800.00,805.00,796.00,805.00,700,559300
1382-J,ホーブ,JQスタンダード,93000.00,93000.00,93000.00,93000.00,1,93000
1383-J,ベルグアース,JQスタンダード,1348.00,1348.00,1300.00,1329.00,7800,10303100
1400-J,ルーデン,JQグロース,11980.00,13550.00,11700.00,12160.00,1567,19776750
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,800.00,805.00,780.00,792.00,40300,32048700
1407-J,ウエストHD,JQスタンダード,2650.00,2798.00,2650.00,2728.00,335900,916516500
1408-J,サムシングHD,JQグロース,101700.00,101900.00,99500.00,99800.00,146,14633900
1414-T,ショーボンド,東証1部,3480.00,3490.00,3355.00,3370.00,434000,1481142000
1417-T,ミライトHD,東証1部,927.00,942.00,899.00,911.00,445800,409430900
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,258.00,260.00,249.00,253.00,567200,144207400
1419-T,タマホーム,東証1部,1450.00,1468.00,1360.00,1390.00,974100,1370177200
1419-F,タマホーム,福証,,,,,0,0
1491-T,中外鉱,東証2部,36.00,37.00,35.00,36.00,3004800,106980500
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,132.00,132.00,124.00,124.00,3621500,461347200
1515-T,日鉄鉱,東証1部,476.00,488.00,475.00,482.00,230000,110689000
1518-T,三井松,東証1部,179.00,181.00,172.00,172.00,4039000,710962000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4770.00,4775.00,4735.00,4735.00,81487,387963885
1541-T,純プラ信,東証,4640.00,4730.00,4640.00,4710.00,7964,37218525
1542-T,純銀信託,東証,8110.00,8240.00,8100.00,8150.00,10814,88247550
1543-T,純パラ信,東証,22120.00,22500.00,21000.00,22060.00,635,13996550
1544-T,上場MSジ,東証,676.00,680.00,676.00,680.00,370,250720
1545-O,NASDAQ投,大証,2702.00,2724.00,2701.00,2703.00,8630,23376040
1546-O,NYダウ30,大証,13560.00,13700.00,13510.00,13580.00,7264,98720660
1547-T,上場米国,東証,1610.00,1628.00,1602.00,1610.00,11670,18836540
1548-T,上場チャイナ,東証,957.00,970.00,942.00,945.00,5390,5170910
1549-T,上場インド,東証,924.00,934.00,916.00,925.00,5710,5296650
1550-T,MXS外株,東証,1370.00,1370.00,1351.00,1353.00,18330,25006500
1551-O,JASDAQ20,大証,3600.00,3650.00,3385.00,3385.00,62940,222304650
1552-O,VIX短期,大証,1870.00,1935.00,1870.00,1932.00,172741,329104714
1554-T,上場MS世,東証,1257.00,1263.00,1239.00,1251.00,4830,6040390
1555-T,上場Aリート,東証,1401.00,1406.00,1384.00,1400.00,18780,26249180
1556-T,上場日中,東証,1078.00,1078.00,1020.00,1020.00,300,311800
1557-T,SPDR500,東証,14900.00,15120.00,14870.00,14910.00,3871,57891330
1559-T,タイSET50,東証,3115.00,3150.00,3045.00,3065.00,9186,28460825
1560-T,ブルサKLCI,東証,5280.00,5370.00,5280.00,5320.00,1410,7497400
1561-O,VIX中期,大証,50300.00,51400.00,50300.00,51400.00,123,6238600
1562-T,YMアジ日,東証,1449.00,1449.00,1299.00,1301.00,90,124450
1563-T,マザーズコア,東証,1243.00,1250.00,1201.00,1230.00,6964,8560896
1565-T,日経カバコ,東証,13620.00,13620.00,13500.00,13500.00,90,1221460
1566-T,上場EM債,東証,64000.00,64400.00,63800.00,64100.00,307,19661400
1567-T,MXSリスク5,東証,1085.00,1093.00,1081.00,1081.00,130,141210
1568-T,TPX2倍,東証,16940.00,17080.00,16120.00,16150.00,659260,10979406300
1569-T,TPX-1倍,東証,7040.00,7350.00,7040.00,7330.00,133520,964895400
1570-O,日経レバ,大証,8150.00,8190.00,7710.00,7740.00,2694166,21545887340
1571-O,日経インバ,大証,4010.00,4150.00,4000.00,4135.00,341909,1389324155
1572-T,H株ブル,東証,10510.00,10930.00,10080.00,10090.00,1910,20479100
1573-T,H株ベア,東証,11800.00,11800.00,11800.00,11800.00,20,236000
1574-T,MXSリスク10,東証,1240.00,1244.00,1240.00,1240.00,60,74440
1575-T,中国A300,東証,375.00,380.00,375.00,375.00,3020,1138650
1576-T,南方A50,東証,371.00,373.00,365.00,365.00,2050,760360
1577-T,高配当70,東証,15790.00,16080.00,15590.00,15600.00,41532,657434050
1578-T,上場225M,東証,1034.00,1080.00,1034.00,1069.00,3196,3399075
1605-T,国際帝石,東証1部,504000.00,507000.00,490000.00,490500.00,22410,11157846500
1606-T,海洋掘削,東証1部,5340.00,5390.00,5030.00,5030.00,371200,1915123000
1610-T,ETF･電機,東証,1235.00,1237.00,1235.00,1237.00,90,111170
1612-T,ETF･銀行,東証,185.00,185.00,170.00,171.00,208600,37396000
1613-T,電機,東証,1205.00,1233.00,1205.00,1210.00,470,572550
1615-T,銀行,東証,183.00,189.00,181.00,183.00,10630000,1962307700
1617-T,食品,東証,19800.00,20270.00,19370.00,19740.00,181,3578410
1618-T,エネ資源,東証,12440.00,12440.00,12130.00,12150.00,169,2073150
1619-T,建設資材,東証,13860.00,14000.00,13500.00,13750.00,334,4595080
1620-T,素材化学,東証,12130.00,12600.00,12130.00,12170.00,308,3794250
1621-T,医薬品,東証,14570.00,15200.00,14320.00,14500.00,540,7902630
1622-T,自動車,東証,17070.00,17500.00,16920.00,16960.00,1865,32010770
1623-T,鉄鋼非鉄,東証,16440.00,16670.00,15980.00,16060.00,226,3692720
1624-T,機械,東証,21010.00,21550.00,21010.00,21030.00,69,1460570
1625-T,電機精密,東証,9460.00,9650.00,9270.00,9390.00,315,2975950
1626-T,情通サ他,東証,10700.00,11600.00,10700.00,10800.00,284,3172910
1627-T,電力ガス,東証,5920.00,6090.00,5720.00,5860.00,1851,11013400
1628-T,運輸物流,東証,12600.00,12870.00,12300.00,12780.00,530,6745100
1629-T,商社卸売,東証,21090.00,21500.00,20500.00,20550.00,479,10006770
1630-T,小売,東証,13240.00,13540.00,13150.00,13420.00,1084,14380030
1631-T,銀行・17,東証,10720.00,11500.00,10640.00,10900.00,9149,99488420
1632-T,金融,東証,9200.00,9950.00,9150.00,9490.00,7702,72541440
1633-T,不動産,東証,33100.00,39200.00,33100.00,36300.00,14756,532847450
1634-T,ダイワ食品,東証,19810.00,19810.00,19680.00,19680.00,7,138540
1635-T,ダイワエネ,東証,12230.00,12320.00,11990.00,11990.00,31,375830
1636-T,ダイワ建設,東証,13810.00,13870.00,13810.00,13860.00,77,1067620
1637-T,ダイワ素材,東証,12720.00,12750.00,12720.00,12750.00,12,152790
1638-T,ダイワ医薬,東証,14230.00,14380.00,14100.00,14190.00,272,3862910
1639-T,ダイワ自動,東証,16750.00,17080.00,16750.00,16850.00,176,2988910
1640-T,ダイワ鉄鋼,東証,17290.00,17290.00,16890.00,16890.00,11,189790
1641-T,ダイワ機械,東証,22310.00,22440.00,22310.00,22440.00,9,200920
1642-T,ダイワ電機,東証,9400.00,9500.00,9400.00,9440.00,10,94420
1643-T,ダイワ情報,東証,10650.00,10650.00,10650.00,10650.00,33,351450
1644-T,ダイワ電力,東証,5890.00,6130.00,5890.00,5960.00,115,685060
1645-T,ダイワ運輸,東証,12950.00,12950.00,12780.00,12870.00,120,1543510
1646-T,ダイワ商社,東証,23390.00,23390.00,23260.00,23260.00,9,209600
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,11230.00,11730.00,11230.00,11580.00,60,682910
1649-T,ダイワ金融,東証,9080.00,9470.00,9080.00,9390.00,171,1581090
1650-T,ダイワ不動,東証,34100.00,40000.00,34100.00,37000.00,2728,102007600
1661-T,ガス開,東証1部,670.00,670.00,649.00,655.00,80000,52932000
1662-T,石油資源,東証1部,3620.00,3665.00,3510.00,3530.00,445300,1597526500
1670-T,MXS三菱,東証,117.00,124.00,117.00,120.00,266100,32114000
1671-O,WTI原油,大証,5580.00,5620.00,5540.00,5560.00,5911,33072790
1672-T,金ETF,東証,16000.00,16000.00,14000.00,14000.00,8,121000
1673-T,銀ETF,東証,2450.00,2450.00,2450.00,2450.00,220,539000
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,49500.00,50200.00,49500.00,49850.00,2880,143348500
1678-T,インドNIF,東証,91.00,92.00,91.00,92.00,71600,6526500
1679-T,NYダウ,東証,13700.00,13740.00,13620.00,13620.00,1840,25190300
1680-T,上場MSコク,東証,1410.00,1424.00,1396.00,1399.00,36630,51722180
1681-T,上場MSエマ,東証,1219.00,1225.00,1200.00,1205.00,21760,26369320
1682-O,プラチナ先,大証,269.00,273.00,269.00,271.00,7500,2037300
1683-O,金先物,大証,4570.00,4640.00,4560.00,4640.00,60,274500
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,890.00,890.00,890.00,890.00,20,17800
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,685.00,712.00,685.00,712.00,660,463440
1688-T,穀物ETF,東証,,,,,0,0
1689-T,ガスETF,東証,13.00,13.00,12.00,12.00,136700,1651700
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,,,,,0,0
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,151.00,154.00,151.00,154.00,1800,274200
1696-T,コーンETF,東証,211.00,211.00,211.00,211.00,1000,211000
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,1215.00,1249.00,1197.00,1209.00,28500,34852920
1699-T,野村原油,東証,928.00,937.00,924.00,925.00,6320,5879150
1711-T,省電舎,東証マザーズ,129000.00,129000.00,127000.00,127000.00,9,1154200
1712-T,ダイセキソリュ,東証1部,149000.00,149900.00,147000.00,148000.00,151,22353600
1716-J,第一カッター,JQスタンダード,740.00,753.00,726.00,735.00,10300,7575900
1717-J,明豊ファシリ,JQスタンダード,152.00,157.00,151.00,153.00,136700,21049600
1718-J,美樹工業,JQスタンダード,283.00,284.00,278.00,282.00,8000,2251000
1719-T,安藤ハザマ,東証1部,214.00,216.00,208.00,210.00,1728000,365016900
1720-T,東急建設,東証1部,210.00,214.00,210.00,213.00,741990,157224270
1721-T,コムシスHD,東証1部,1160.00,1160.00,1100.00,1100.00,1410200,1581082600
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,1599.00,1726.00,1584.00,1655.00,964600,1612237000
1722-O,MISAWA,大証1部,,,,,0,0
