コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,286.00,293.00,284.00,286.00,315000,90531000
1305-T,ETFTPX,東証,1731.00,1734.00,1722.00,1722.00,156560,270793370
1306-T,TOPIX投,東証,1707.00,1711.00,1699.00,1700.00,2973920,5074334110
1308-T,上場TPX,東証,1689.00,1691.00,1680.00,1680.00,762100,1286113300
1309-T,上証50連,東証,40450.00,41100.00,39550.00,39750.00,20306,818983600
1310-T,ETF･コア30,東証,822.00,825.00,821.00,822.00,8300,6822710
1311-T,TOPIX30,東証,849.00,853.00,849.00,850.00,5660,4820720
1312-T,RN小型コア,東証,18690.00,18690.00,18380.00,18640.00,382,7058710
1313-T,KODEX200,東証,2781.00,2809.00,2781.00,2809.00,40,112080
1314-T,上場新興,東証,1170.00,1170.00,1170.00,1170.00,100,117000
1316-T,上場大型,東証,1117.00,1138.00,1087.00,1115.00,5230,5846060
1317-T,上場中型,東証,2028.00,2028.00,1843.00,1899.00,3120,5987500
1318-T,上場小型,東証,1948.00,1948.00,1883.00,1885.00,1080,2043970
1319-T,300投信,東証,334.00,334.00,330.00,330.00,6000,2000000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,21180.00,21230.00,21110.00,21120.00,68936,1459362430
1321-T,225投信,東証,21170.00,21220.00,21090.00,21130.00,319824,6767856740
1322-T,上場パンタ,東証,6210.00,6230.00,5980.00,6020.00,16640,101773500
1323-T,南ア40,東証,411.00,411.00,411.00,411.00,200,82200
1324-T,RTS連動,東証,110.00,110.00,108.00,109.00,575500,63049600
1325-T,ボベスパ,東証,175.00,176.00,174.00,176.00,173200,30308000
1326-T,SPDRゴール,東証,13830.00,13830.00,13800.00,13820.00,1330,18370120
1327-T,EASY商品,東証,4245.00,4245.00,4160.00,4230.00,22,92650
1328-T,金連動,東証,4000.00,4000.00,3955.00,3995.00,3470,13824450
1329-T,iS225,東証,21100.00,21160.00,21060.00,21060.00,7469,157671650
1330-T,上場225,東証,21250.00,21290.00,21170.00,21200.00,157350,3342207600
1332-T,日水,東証1部,357.00,358.00,354.00,355.00,1192500,424142000
1333-T,マルハニチロ,東証1部,1990.00,2010.00,1989.00,2003.00,208000,416220900
1343-T,REIT-ETF,東証,1919.00,1925.00,1856.00,1893.00,245100,464873510
1344-T,MXSコア30,東証,807.00,811.00,807.00,807.00,2520,2039600
1345-T,上場Jリート,東証,1821.00,1830.00,1775.00,1794.00,114300,206518900
1346-T,MXS225,東証,21140.00,21170.00,21060.00,21100.00,33554,709451140
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1697.00,1700.00,1689.00,1689.00,100640,170549040
1349-T,アジア債券,東証,14490.00,14550.00,14490.00,14550.00,42,610920
1352-T,ホウスイ,東証1部,159.00,173.00,157.00,158.00,1145000,187675000
