コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,267.00,269.00,266.00,269.00,290000,77547000
1305-T,ETFTPX,東証,1458.00,1461.00,1447.00,1460.00,445120,647589880
1306-T,TOPIX投,東証,1437.00,1441.00,1427.00,1441.00,3809390,5464098130
1308-T,上場TPX,東証,1423.00,1425.00,1412.00,1424.00,944500,1341126700
1309-T,上証50連,東証,34300.00,34750.00,32550.00,34000.00,11868,403619500
1310-T,ETF･コア30,東証,695.00,702.00,695.00,702.00,2430,1694480
1311-T,TOPIX30,東証,722.00,725.00,718.00,724.00,7820,5647060
1312-T,RN小型コア,東証,15420.00,15420.00,15420.00,15420.00,31,478020
1313-T,KODEX200,東証,2644.00,2675.00,2644.00,2675.00,1660,4404350
1314-T,上場新興,東証,1090.00,1090.00,1074.00,1074.00,500,542100
1316-T,上場大型,東証,914.00,914.00,875.00,913.00,790,698820
1317-T,上場中型,東証,1540.00,1540.00,1540.00,1540.00,110,169400
1318-T,上場小型,東証,1628.00,1633.00,1626.00,1626.00,210,341820
1319-T,300投信,東証,242.00,243.00,240.00,243.00,31000,7497000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17920.00,17990.00,17840.00,17990.00,223718,4007626040
1321-T,225投信,東証,17910.00,17980.00,17830.00,17970.00,1066363,19109013400
1322-T,上場パンタ,東証,5550.00,5640.00,5420.00,5530.00,18950,105233800
1323-T,南ア40,東証,410.00,415.00,401.00,401.00,3300,1350800
1324-T,RTS連動,東証,89.00,89.00,85.00,85.00,3247300,282715800
1325-T,ボベスパ,東証,183.00,184.00,181.00,183.00,114900,20984500
1326-T,SPDRゴール,東証,13670.00,13750.00,13660.00,13750.00,5871,80407040
1327-T,EASY商品,東証,4565.00,4570.00,4565.00,4570.00,16,73050
1328-T,金連動,東証,3900.00,3900.00,3865.00,3865.00,2380,9231550
1329-T,iS225,東証,18000.00,18080.00,17930.00,18070.00,11217,202091130
1330-T,上場225,東証,18000.00,18050.00,17900.00,18040.00,200800,3612063700
1332-T,日水,東証1部,394.00,395.00,381.00,383.00,2294200,885202100
1333-T,マルハニチロ,東証1部,1724.00,1747.00,1701.00,1712.00,354000,606633600
1343-T,REIT-ETF,東証,1957.00,1978.00,1955.00,1976.00,170470,334869740
