コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,287.00,288.00,285.00,286.00,136000,38948000
1305-T,ETFTPX,東証,1742.00,1750.00,1739.00,1745.00,317910,554959430
1306-T,TOPIX投,東証,1720.00,1726.00,1715.00,1723.00,2364210,4069738410
1308-T,上場TPX,東証,1700.00,1706.00,1698.00,1704.00,235200,400515500
1309-T,上証50連,東証,48500.00,48500.00,47300.00,47600.00,6040,289880650
1310-T,ETF･コア30,東証,840.00,845.00,840.00,843.00,3370,2832970
1311-T,TOPIX30,東証,871.00,875.00,870.00,874.00,3940,3435950
1312-T,RN小型コア,東証,18580.00,18580.00,18400.00,18400.00,94,1744480
1313-T,KODEX200,東証,2915.00,2915.00,2915.00,2915.00,20,58300
1314-T,上場新興,東証,1108.00,1135.00,1108.00,1135.00,500,559400
1316-T,上場大型,東証,1100.00,1115.00,1100.00,1110.00,2620,2903960
1317-T,上場中型,東証,1850.00,1858.00,1844.00,1858.00,120,221550
1318-T,上場小型,東証,1940.00,1940.00,1940.00,1940.00,100,194000
1319-T,300投信,東証,327.00,329.00,327.00,329.00,9000,2945000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,21030.00,21110.00,21000.00,21070.00,74218,1562783370
1321-T,225投信,東証,21010.00,21100.00,20980.00,21060.00,386311,8127641190
1322-T,上場パンタ,東証,6840.00,6890.00,6760.00,6790.00,5510,37516500
1323-T,南ア40,東証,411.00,411.00,410.00,410.00,2400,984100
1324-T,RTS連動,東証,115.00,116.00,114.00,115.00,165300,19009500
1325-T,ボベスパ,東証,177.00,178.00,177.00,177.00,44500,7895300
1326-T,SPDRゴール,東証,14190.00,14220.00,14160.00,14160.00,1983,28141300
1327-T,EASY商品,東証,4195.00,4195.00,4195.00,4195.00,85,356575
1328-T,金連動,東証,4040.00,4040.00,4015.00,4030.00,2950,11892350
1329-T,iS225,東証,21000.00,21060.00,20950.00,21030.00,4331,90955440
1330-T,上場225,東証,21110.00,21180.00,21070.00,21140.00,89060,1881502300
1332-T,日水,東証1部,374.00,375.00,371.00,374.00,2047400,764298600
1333-T,マルハニチロ,東証1部,1880.00,1884.00,1845.00,1854.00,280800,521121500
1343-T,REIT-ETF,東証,1973.00,1980.00,1963.00,1965.00,131520,258802550
1344-T,MXSコア30,東証,827.00,831.00,825.00,829.00,3920,3246940
1345-T,上場Jリート,東証,1871.00,1875.00,1866.00,1868.00,17000,31788300
1346-T,MXS225,東証,21010.00,21070.00,20950.00,21010.00,34211,718901900
1347-T,上場グリチ,東証,5700.00,5700.00,5700.00,5700.00,100,570000
1348-T,MXSトピクス,東証,1710.00,1715.00,1705.00,1711.00,133670,228730190
1349-T,アジア債券,東証,14880.00,14900.00,14830.00,14840.00,347,5163830
1352-T,ホウスイ,東証1部,146.00,146.00,145.00,146.00,39000,5690000
1356-T,TPXベア2,東証,4615.00,4640.00,4580.00,4600.00,86350,397762200
1357-T,日経ダブ,東証,2665.00,2676.00,2647.00,2660.00,4765875,12685329233
1358-T,上場2倍,東証,16980.00,17070.00,16890.00,17020.00,2744,46591760
1360-T,日経ベア2,東証,6360.00,6380.00,6300.00,6330.00,176270,1117919600
1361-T,iS米HY債,東証,13210.00,13400.00,13210.00,13400.00,411,5481930
1362-T,iS新興債,東証,8760.00,8880.00,8760.00,8860.00,388,3409610
1363-T,iS米国債,東証,24010.00,24460.00,24010.00,24390.00,130,3128120
1364-T,iSJPX400,東証,15200.00,15240.00,15160.00,15200.00,1740,26450810
1365-T,225ダブル,東証,13740.00,13840.00,13690.00,13780.00,135079,1859118300
1366-T,225Dベア,東証,6920.00,6940.00,6870.00,6910.00,59002,407210020
1367-T,TPXダブル,東証,14190.00,14300.00,14110.00,14240.00,36024,512454990
1368-T,TPXDベア,東証,6750.00,6770.00,6700.00,6730.00,8935,60064000
1369-T,DIAM225,東証,20580.00,20640.00,20540.00,20600.00,358,7365880
1376-T,カネコ種,JQスタンダード,1218.00,1220.00,1212.00,1218.00,12600,15341300
1377-T,サカタのタネ,東証1部,2270.00,2320.00,2264.00,2300.00,321700,740425700
1378-T,雪国マイタケ,東証2部,243.00,244.00,243.00,243.00,27700,6734300
1379-T,ホクト,東証1部,2405.00,2416.00,2372.00,2414.00,68300,164099100
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2210.00,2210.00,2131.00,2150.00,8000,17390300
1382-T,ホーブ,JQスタンダード,1289.00,1290.00,1271.00,1280.00,2000,2563800
1383-T,ベルグアース,JQスタンダード,1484.00,1491.00,1482.00,1491.00,600,890900
1384-T,ホクリヨウ,東証2部,526.00,527.00,523.00,525.00,11400,5984300
1385-T,UBSユーロ50,東証,4995.00,5010.00,4990.00,5000.00,604,3019420
1386-T,UBS欧州,東証,9310.00,9340.00,9310.00,9340.00,40,373300
1387-T,欧通貨圏,東証,,,,,0,0
1388-T,欧州小型,東証,,,,,0,0
1389-T,UBS英大,東証,12460.00,12460.00,12460.00,12460.00,2,24920
1390-T,UBSアジア,東証,5320.00,5350.00,5300.00,5350.00,38,201530
1391-T,UBSスイス,東証,2287.00,2287.00,2280.00,2287.00,40,91304
1392-T,UBS英国,東証,3410.00,3410.00,3410.00,3410.00,40,136400
1393-T,UBS米国,東証,25210.00,25210.00,25210.00,25210.00,2,50420
1394-T,UBS先進,東証,22300.00,22300.00,22300.00,22300.00,1,22300
1397-T,SMAM225,東証,,,,,0,0
1398-T,SMAMJリート,東証,1889.00,1889.00,1877.00,1877.00,220,413680
1400-T,ルーデン,JQグロース,214.00,221.00,213.00,219.00,43500,9433200
