コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,275.00,276.00,274.00,276.00,217000,59673000
1305-T,ETFTPX,東証,1427.00,1449.00,1427.00,1448.00,646770,929191720
1306-T,TOPIX投,東証,1406.00,1430.00,1406.00,1430.00,3355440,4767421320
1308-T,上場TPX,東証,1391.00,1413.00,1391.00,1413.00,553600,776572000
1309-T,上証50連,東証,33000.00,34800.00,32600.00,33950.00,12769,430237250
1310-T,ETF･コア30,東証,681.00,692.00,681.00,692.00,8600,5925280
1311-T,TOPIX30,東証,706.00,714.00,705.00,714.00,8390,5961460
1312-T,RN小型コア,東証,15300.00,15300.00,15300.00,15300.00,30,459000
1313-T,KODEX200,東証,2692.00,2706.00,2692.00,2706.00,130,350450
1314-T,上場新興,東証,1020.00,1028.00,1020.00,1028.00,800,816800
1316-T,上場大型,東証,919.00,919.00,899.00,899.00,60,54940
1317-T,上場中型,東証,1580.00,1580.00,1580.00,1580.00,100,158000
1318-T,上場小型,東証,1595.00,1676.00,1595.00,1676.00,60,98660
1319-T,300投信,東証,245.00,253.00,240.00,253.00,297000,74251000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17450.00,17750.00,17440.00,17740.00,131112,2313930330
1321-T,225投信,東証,17440.00,17740.00,17440.00,17740.00,646051,11380390040
1322-T,上場パンタ,東証,5260.00,5470.00,5150.00,5310.00,13010,69016200
1323-T,南ア40,東証,420.00,423.00,417.00,423.00,500,209800
1324-T,RTS連動,東証,87.00,88.00,86.00,88.00,231600,20226800
1325-T,ボベスパ,東証,180.00,181.00,178.00,181.00,88400,15848000
1326-T,SPDRゴール,東証,14420.00,14520.00,14410.00,14500.00,7326,105991990
1327-T,EASY商品,東証,4350.00,4350.00,4290.00,4290.00,92,396390
1328-T,金連動,東証,4020.00,4045.00,4005.00,4045.00,17180,69202550
1329-T,iS225,東証,17550.00,17820.00,17550.00,17820.00,45215,799611840
1330-T,上場225,東証,17530.00,17820.00,17510.00,17820.00,355570,6295270000
1332-T,日水,東証1部,388.00,396.00,387.00,395.00,2510400,987930600
1333-T,マルハニチロ,東証1部,1710.00,1719.00,1696.00,1715.00,141200,241173500
1343-T,REIT-ETF,東証,2105.00,2114.00,2098.00,2113.00,225370,474699180
1344-T,MXSコア30,東証,670.00,680.00,670.00,680.00,16980,11510470
1345-T,上場Jリート,東証,1997.00,1999.00,1983.00,1993.00,68200,135812500
1346-T,MXS225,東証,17420.00,17720.00,17410.00,17720.00,59247,1041450100
1347-T,上場グリチ,東証,4710.00,4710.00,4710.00,4710.00,30,141300
1348-T,MXSトピクス,東証,1399.00,1420.00,1399.00,1419.00,76330,107578780
1349-T,アジア債券,東証,14400.00,14500.00,14360.00,14390.00,174,2507960
1352-T,ホウスイ,東証1部,126.00,127.00,123.00,126.00,138000,17162000
1356-T,TPXベア2,東証,7040.00,7040.00,6800.00,6800.00,71660,493700700
1357-T,日経ダブ,東証,3950.00,3955.00,3815.00,3820.00,2110089,8176011410
1358-T,上場2倍,東証,11900.00,12200.00,11850.00,12180.00,10053,121348930
1360-T,日経ベア2,東証,9430.00,9430.00,9110.00,9120.00,68000,627777400
1361-T,iS米HY債,東証,12800.00,12810.00,12750.00,12800.00,105,1343530
1362-T,iS新興債,東証,8710.00,8720.00,8640.00,8720.00,107,932010
1363-T,iS米国債,東証,23990.00,23990.00,23700.00,23820.00,430,10203900
1364-T,iSJPX400,東証,12530.00,12720.00,12530.00,12720.00,14703,185176080
1365-T,225ダブル,東証,9610.00,9940.00,9610.00,9940.00,8523,83342230
1366-T,225Dベア,東証,10280.00,10280.00,9950.00,9960.00,3120,31365060
1367-T,TPXダブル,東証,9680.00,9960.00,9670.00,9960.00,1714,16892180
1368-T,TPXDベア,東証,10220.00,10220.00,9980.00,9980.00,139,1405140
1369-T,DIAM225,東証,17090.00,17320.00,17090.00,17320.00,21117,363054070
1376-T,カネコ種,JQスタンダード,1065.00,1075.00,1057.00,1070.00,11900,12702900
1377-T,サカタのタネ,東証1部,1960.00,1993.00,1946.00,1990.00,102200,202275000
1378-T,雪国マイタケ,東証2部,209.00,209.00,204.00,207.00,18900,3909600
1379-T,ホクト,東証1部,2033.00,2058.00,2025.00,2057.00,42200,86473100
1380-T,秋川牧園,JQスタンダード,455.00,455.00,455.00,455.00,2000,910000
1381-T,アクシーズ,JQスタンダード,1320.00,1340.00,1307.00,1307.00,2000,2649500
1382-T,ホーブ,JQスタンダード,1415.00,1415.00,1415.00,1415.00,100,141500
1383-T,ベルグアース,JQスタンダード,1523.00,1523.00,1491.00,1491.00,1500,2274300
1400-T,ルーデン,JQグロース,184.00,220.00,184.00,191.00,156200,31564900
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,850.00,850.00,837.00,837.00,6000,5079600
1407-T,ウエストHD,JQスタンダード,911.00,927.00,901.00,908.00,359600,327691900
1408-T,サムシングHD,JQグロース,584.00,589.00,581.00,583.00,2500,1457500
1414-T,ショーボンド,東証1部,4720.00,4765.00,4710.00,4745.00,72800,345096000
1417-T,ミライトHD,東証1部,1312.00,1347.00,1306.00,1325.00,308700,408882700
1418-T,インターライフ,JQスタンダード,250.00,252.00,247.00,252.00,47900,11944400
1419-T,タマホーム,東証1部,537.00,548.00,532.00,538.00,270900,146221700
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,633.00,641.00,631.00,639.00,15000,9579500
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,769.00,769.00,755.00,758.00,15800,12017000
1491-T,中外鉱,東証2部,28.00,29.00,28.00,29.00,170700,4880300
1514-T,住石HD,東証1部,116.00,118.00,116.00,118.00,255900,29862300
1515-T,日鉄鉱,東証1部,411.00,419.00,411.00,418.00,107000,44583000
1518-T,三井松,東証1部,129.00,129.00,127.00,128.00,686000,87830000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4720.00,4755.00,4720.00,4750.00,61183,289967990
1541-T,純プラ信,東証,4605.00,4655.00,4605.00,4645.00,5142,23812950
1542-T,純銀信託,東証,6470.00,6530.00,6410.00,6480.00,15008,97378190
1543-T,純パラ信,東証,27610.00,28050.00,27610.00,28050.00,85,2359960
1544-T,上場MSジ,東証,860.00,860.00,816.00,816.00,110,94160
1545-T,NASDAQ投,東証,4975.00,4995.00,4925.00,4990.00,2340,11627150
1546-T,NYダウ30,東証,20330.00,20480.00,20310.00,20400.00,2659,54162330
1547-T,上場米国,東証,2596.00,2629.00,2596.00,2625.00,7320,19154240
1548-T,上場チャイナ,東証,1369.00,1376.00,1345.00,1354.00,1260,1708010
1549-T,上場インド,東証,1565.00,1577.00,1541.00,1577.00,9710,15219890
1550-T,MXS外株,東証,1994.00,2012.00,1994.00,2012.00,5400,10812960
1551-T,JASDAQ20,東証,4085.00,4085.00,3980.00,4030.00,3360,13510600
1552-T,VIX短期,東証,1046.00,1050.00,1035.00,1037.00,704724,734427739
1554-T,上場MS世,東証,1850.00,1860.00,1847.00,1860.00,5450,10098470
1555-T,上場Aリート,東証,1555.00,1560.00,1555.00,1560.00,1440,2242540
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,23710.00,23970.00,23710.00,23940.00,2628,62776660
1559-T,タイSET50,東証,3420.00,3420.00,3385.00,3415.00,610,2084745
1560-T,ブルサKLCI,東証,5840.00,5840.00,5830.00,5840.00,144,840840
1561-T,VIX中期,東証,39700.00,40000.00,39700.00,39950.00,77,3075900
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,3415.00,3470.00,3415.00,3455.00,4654,16009520
1565-T,日経カバコ,東証,14600.00,14800.00,14600.00,14800.00,88,1295710
1566-T,上場EM債,東証,64400.00,65000.00,64100.00,64800.00,256,16565400
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,24790.00,25600.00,24790.00,25600.00,255630,6445634100
1569-T,TPX-1倍,東証,5030.00,5030.00,4945.00,4950.00,9210,45849250
1570-T,日経レバ,東証,12540.00,12970.00,12520.00,12970.00,11322621,144802551340
1571-T,日経インバ,東証,2730.00,2732.00,2686.00,2686.00,264580,715747398
1572-T,H株ブル,東証,15930.00,16580.00,15730.00,16480.00,2670,43374000
1573-T,H株ベア,東証,11150.00,11150.00,10880.00,10900.00,430,4725800
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,620.00,672.00,607.00,632.00,9760,6324240
1576-T,南方A50,東証,586.00,645.00,575.00,609.00,1170,690880
1577-T,高配当70,東証,19800.00,20000.00,19780.00,19990.00,1560,30977270
1578-T,上場225M,東証,1395.00,1409.00,1395.00,1409.00,314,441695
1579-T,日経2倍,東証,13140.00,13600.00,13130.00,13600.00,854490,11458027100
1580-T,日経-1倍,東証,7330.00,7330.00,7220.00,7220.00,32010,232128500
1581-T,iS先進国,東証,6360.00,6370.00,6310.00,6310.00,1813,11497760
1582-T,iSエマージン,東証,5650.00,5650.00,5590.00,5620.00,537,3017780
1583-T,iSフロンティア,東証,3570.00,3580.00,3550.00,3570.00,1290,4599270
1584-T,サムスンG株,東証,,,,,0,0
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,1165.00,1185.00,1165.00,1175.00,30,35284
