コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,263.00,263.00,258.00,259.00,310000,80729000
1305-T,ETFTPX,東証,1409.00,1452.00,1408.00,1417.00,2584270,3688629230
1306-T,TOPIX投,東証,1423.00,1429.00,1396.00,1398.00,31176710,43878177470
1308-T,上場TPX,東証,1405.00,1415.00,1381.00,1381.00,5081700,7076529700
1309-T,上証50連,東証,22550.00,22710.00,22510.00,22700.00,6128,138365090
1310-T,ETF･コア30,東証,711.00,717.00,695.00,696.00,26710,18755690
1311-T,TOPIX30,東証,747.00,747.00,716.00,716.00,49010,36188720
1312-T,RN小型コア,東証,14600.00,15000.00,14600.00,15000.00,899,13388560
1313-T,KODEX200,東証,2602.00,2602.00,2591.00,2591.00,210,545760
1314-T,上場新興,東証,1130.00,1139.00,1044.00,1099.00,4300,4743500
1316-T,上場大型,東証,851.00,852.00,842.00,842.00,1290,1093200
1317-T,上場中型,東証,1358.00,1429.00,1358.00,1400.00,1620,2273210
1318-T,上場小型,東証,1490.00,1520.00,1463.00,1519.00,1080,1626000
1319-T,300投信,東証,239.00,243.00,237.00,240.00,167000,40078000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17460.00,17500.00,17220.00,17220.00,592886,10295778070
1321-T,225投信,東証,17130.00,17480.00,17090.00,17200.00,2991095,51813222360
1322-T,上場パンタ,東証,3030.00,3130.00,3030.00,3110.00,15650,48181400
1323-T,南ア40,東証,374.00,396.00,374.00,395.00,13600,5288600
1324-T,RTS連動,東証,113.00,113.00,112.00,113.00,118600,13382400
1325-T,ボベスパ,東証,203.00,204.00,200.00,202.00,557000,112196400
1326-T,SPDRゴール,東証,12730.00,12760.00,12700.00,12710.00,16343,208060770
1327-T,EASY商品,東証,4515.00,4590.00,4505.00,4590.00,130,588400
1328-T,金連動,東証,3580.00,3640.00,3575.00,3640.00,30110,108350300
1329-T,iS225,東証,17560.00,17570.00,17290.00,17290.00,27789,485219590
1330-T,上場225,東証,17520.00,17570.00,17280.00,17300.00,994080,17334098300
1332-T,日水,東証1部,334.00,335.00,314.00,315.00,4780200,1533737800
1333-T,マルハニチロ,東証1部,1632.00,1638.00,1600.00,1601.00,351700,568073100
1343-T,REIT-ETF,東証,1908.00,1919.00,1838.00,1838.00,622170,1164909330
1344-T,MXSコア30,東証,675.00,693.00,675.00,687.00,155540,106434280
1345-T,上場Jリート,東証,1793.00,1815.00,1741.00,1753.00,319500,567189400
1346-T,MXS225,東証,17590.00,17610.00,17320.00,17340.00,142807,2496492590
1347-T,上場グリチ,東証,4625.00,4625.00,4585.00,4600.00,270,1244650
1348-T,MXSトピクス,東証,1430.00,1434.00,1402.00,1402.00,864870,1223418320
1349-T,アジア債券,東証,13390.00,13790.00,13390.00,13790.00,911,12413420
1352-T,ホウスイ,東証1部,131.00,134.00,130.00,130.00,92000,12100000
1356-T,TPXベア2,東証,6890.00,7240.00,6880.00,7230.00,301780,2135499600
1357-T,日経ダブ,東証,4045.00,4150.00,4025.00,4150.00,3004166,12265020670
1358-T,上場2倍,東証,12000.00,12000.00,11550.00,11600.00,10528,123904560
1376-T,カネコ種,JQスタンダード,951.00,956.00,935.00,952.00,11600,10987500
1377-T,サカタのタネ,東証1部,1686.00,1699.00,1625.00,1640.00,277100,458953700
1378-T,雪国マイタケ,東証2部,206.00,208.00,203.00,205.00,36100,7419500
1379-T,ホクト,東証1部,2040.00,2060.00,2012.00,2022.00,73100,148488100
1380-T,秋川牧園,JQスタンダード,430.00,430.00,430.00,430.00,1000,430000
1381-T,アクシーズ,JQスタンダード,1170.00,1175.00,1159.00,1171.00,4600,5388700
1382-T,ホーブ,JQスタンダード,1412.00,1438.00,1408.00,1416.00,1100,1555100
1383-T,ベルグアース,JQスタンダード,1500.00,1521.00,1498.00,1512.00,5500,8286900
1400-T,ルーデン,JQグロース,180.00,184.00,175.00,177.00,38600,6878200
1401-F,エムビーエス,福証Q-Board,1911.00,1911.00,1911.00,1911.00,400,764400
1405-T,サーラ住宅,東証2部,850.00,850.00,841.00,842.00,16400,13855800
1407-T,ウエストHD,JQスタンダード,1067.00,1095.00,1036.00,1057.00,501000,529174400
1408-T,サムシングHD,JQグロース,608.00,609.00,607.00,607.00,4800,2917300
1414-T,ショーボンド,東証1部,4350.00,4355.00,4265.00,4295.00,122600,528045000
1417-T,ミライトHD,東証1部,1269.00,1300.00,1268.00,1271.00,639500,817309800
