コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,180.00,180.00,179.00,180.00,40000,7193000
1305-T,ETFTPX,東証,864.00,864.00,856.00,862.00,155400,133810900
1306-T,TOPIX投,東証,864.00,867.00,858.00,863.00,1227210,1059352740
1308-T,上場TPX,東証,849.00,850.00,841.00,848.00,67700,57390700
1309-O,上証50連,大証,24620.00,24740.00,24000.00,24220.00,6982,170435110
1310-T,ETF･コア30,東証,464.00,464.00,464.00,464.00,100,46400
1311-T,TOPIX30,東証,475.00,475.00,470.00,474.00,1800,848640
1312-O,RN小型コア,大証,8540.00,8590.00,8540.00,8590.00,5,42750
1313-T,KODEX200,東証,1730.00,1730.00,1707.00,1707.00,170,293270
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,144.00,144.00,144.00,144.00,25000,3600000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9650.00,9680.00,9570.00,9620.00,69070,665604700
1321-O,225投信,大証,9690.00,9720.00,9600.00,9650.00,271706,2628846560
1322-T,上場パンタ,東証,3575.00,3590.00,3535.00,3540.00,5840,20816650
1323-O,南ア40,大証,296.00,297.00,294.00,296.00,2100,620700
1324-O,RTS連動,大証,135.00,136.00,134.00,136.00,38300,5192700
1325-T,ボベスパ,東証,293.00,295.00,291.00,293.00,157600,46161100
1326-T,SPDRゴール,東証,10090.00,10120.00,10050.00,10080.00,38491,387919110
1327-T,EASY商品,東証,3480.00,3500.00,3395.00,3400.00,571,1947395
1328-O,金連動,大証,3030.00,3045.00,3020.00,3045.00,68170,206718300
1329-T,iS225,東証,9690.00,9690.00,9570.00,9640.00,920,8837800
1330-T,上場225,東証,9740.00,9760.00,9640.00,9710.00,135000,1311243400
1332-T,日水,東証1部,300.00,307.00,297.00,299.00,2054200,618946400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,141.00,144.00,141.00,142.00,1446000,205320000
1343-T,REIT-ETF,東証,957.00,957.00,946.00,954.00,54570,51907680
1344-T,MXSコア30,東証,470.00,472.00,463.00,466.00,2230,1044730
1345-T,上場Jリート,東証,937.00,937.00,918.00,928.00,58700,54190300
1346-O,MXS225,大証,9730.00,9750.00,9640.00,9700.00,8341,81036170
1347-T,上場グリチ,東証,3105.00,3135.00,3105.00,3130.00,4030,12553950
1348-T,MXSトピクス,東証,859.00,859.00,851.00,853.00,1500,1287900
