コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,189.00,191.00,189.00,190.00,136000,25819000
1305-T,ETFTPX,東証,940.00,948.00,934.00,943.00,148300,139616800
1306-T,TOPIX投,東証,944.00,954.00,944.00,951.00,1903360,1805325450
1308-T,上場TPX,東証,923.00,932.00,922.00,929.00,87000,80549100
1309-O,上証50連,大証,29050.00,29750.00,29050.00,29750.00,15298,450863140
1310-T,ETF･コア30,東証,540.00,540.00,537.00,537.00,1300,699100
1311-T,TOPIX30,東証,542.00,550.00,542.00,550.00,2460,1339360
1312-O,RN小型コア,大証,9120.00,9120.00,9120.00,9120.00,3,27360
1313-T,KODEX200,東証,1875.00,1895.00,1825.00,1825.00,430,797050
1314-T,上場新興,東証,580.00,586.00,580.00,586.00,1300,761200
1316-T,上場大型,東証,671.00,672.00,670.00,670.00,80,53630
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,930.00,938.00,930.00,938.00,20,18680
1319-T,300投信,東証,162.00,162.00,162.00,162.00,1000,162000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10470.00,10610.00,10450.00,10570.00,197150,2073626100
1321-O,225投信,大証,10500.00,10650.00,10500.00,10600.00,436868,4612015710
1322-T,上場パンタ,東証,4000.00,4050.00,3990.00,4045.00,32650,131159300
1323-O,南ア40,大証,286.00,293.00,286.00,293.00,71600,20730100
1324-O,RTS連動,大証,142.00,144.00,141.00,144.00,225100,32034400
1325-T,ボベスパ,東証,316.00,318.00,315.00,317.00,692200,218965400
1326-T,SPDRゴール,東証,9670.00,9740.00,9650.00,9740.00,43222,418560370
1327-T,EASY商品,東証,3765.00,3765.00,3730.00,3765.00,1180,4440000
1328-O,金連動,大証,2964.00,3005.00,2959.00,2998.00,114200,339460060
1329-T,iS225,東証,10400.00,10580.00,10400.00,10560.00,3320,34640400
1330-T,上場225,東証,10580.00,10710.00,10550.00,10680.00,337010,3578024200
1332-T,日水,東証1部,266.00,268.00,265.00,266.00,861700,229726900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,127.00,128.00,127.00,127.00,583000,74101000
1340-O,印ルピー,大証,194.00,195.00,194.00,195.00,16800,3259300
1341-O,伯レアル,大証,5110.00,5140.00,5110.00,5140.00,160,818500
1342-O,露ルーブル,大証,304.00,304.00,304.00,304.00,900,273600
1343-T,REIT-ETF,東証,954.00,976.00,954.00,975.00,37360,36015330
1344-T,MXSコア30,東証,534.00,539.00,534.00,539.00,20,10730
1345-T,上場Jリート,東証,930.00,941.00,930.00,940.00,7300,6840900
1346-O,MXS225,大証,10420.00,10590.00,10420.00,10540.00,498,5205800
1347-T,上場グリチ,東証,3450.00,3530.00,3450.00,3530.00,1330,4641350
1348-T,MXSトピクス,東証,931.00,935.00,930.00,935.00,2570,2395770
1349-T,アジア債券,東証,10450.00,10450.00,10370.00,10400.00,55,573490
1352-T,ホウスイ,東証1部,107.00,109.00,106.00,109.00,25000,2685000
1376-J,カネコ種,JQ,736.00,738.00,731.00,738.00,3500,2576200
1377-T,サカタのタネ,東証1部,1258.00,1266.00,1245.00,1248.00,167100,209488300
1378-T,雪国マイタケ,東証2部,434.00,439.00,433.00,438.00,6300,2738000
1379-T,ホクト,東証1部,1942.00,1969.00,1927.00,1930.00,175300,340403200
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,770.00,770.00,770.00,770.00,500,385000
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,4750.00,4800.00,4750.00,4795.00,11,52515
1401-F,エムビーエス,福証Q-Board,45800.00,47000.00,45800.00,47000.00,3,138600
1405-T,サーラ住宅,東証2部,320.00,323.00,320.00,322.00,3400,1088900
1407-J,ウエストHD,JQ,1181.00,1209.00,1181.00,1184.00,35500,42253200
1408-H,サムシングHD,HCグロース,47750.00,47750.00,47750.00,47750.00,15,716250
1412-T,チャイナボーチ,東証1部外国,24000.00,24010.00,23300.00,23320.00,716,16967230
1414-T,ショーボンド,東証1部,1530.00,1540.00,1527.00,1530.00,67900,103983100
1491-T,中外鉱,東証2部,40.00,40.00,39.00,39.00,497300,19770900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,97.00,98.00,96.00,98.00,91200,8844300
1515-T,日鉄鉱,東証1部,426.00,430.00,423.00,426.00,144000,61399000
1518-T,三井松,東証1部,148.00,150.00,147.00,148.00,2833000,419279000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,677000.00,679000.00,671000.00,676000.00,5187,3504735000
1606-T,海洋掘削,東証1部,5950.00,6080.00,5890.00,6080.00,123700,742398000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,140.00,140.00,137.00,138.00,63000,8689000
1613-T,電機,東証,1329.00,1345.00,1329.00,1344.00,1610,2159570
1615-T,銀行,東証,145.00,147.00,144.00,146.00,3992700,583018200
1617-T,食品,東証,14390.00,14410.00,14330.00,14370.00,422,6072140
1618-T,エネ資源,東証,11500.00,11620.00,11480.00,11610.00,1124,12956450
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,10870.00,10870.00,10870.00,10870.00,3,32610
1621-T,医薬品,東証,10950.00,11070.00,10950.00,11010.00,217,2393810
1622-T,自動車,東証,12800.00,12970.00,12800.00,12970.00,228,2925060
1623-T,鉄鋼非鉄,東証,21490.00,21900.00,21490.00,21900.00,72,1559080
1624-T,機械,東証,16640.00,16770.00,16640.00,16750.00,316,5287370
1625-T,電機精密,東証,10760.00,10760.00,10650.00,10740.00,123,1317000
1626-T,情通サ他,東証,9020.00,9020.00,9000.00,9000.00,102,918020
1627-T,電力ガス,東証,11400.00,11640.00,11400.00,11510.00,158,1820770
1628-T,運輸物流,東証,10320.00,10320.00,10250.00,10250.00,137,1404320
1629-T,商社卸売,東証,18630.00,18690.00,18600.00,18680.00,240,4478910
1630-T,小売,東証,8680.00,8810.00,8680.00,8810.00,157,1377150
1631-T,銀行・17,東証,8570.00,8620.00,8530.00,8610.00,2201,18847740
1632-T,金融,東証,8570.00,8690.00,8570.00,8680.00,45,386750
1633-T,不動産,東証,16520.00,16520.00,16470.00,16470.00,39,642940
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,11470.00,11470.00,11470.00,11470.00,1,11470
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
