コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,205.00,205.00,203.00,204.00,319000,65233000
1305-T,ETFTPX,東証,945.00,953.00,945.00,947.00,277500,263288500
1306-T,TOPIX投,東証,950.00,957.00,950.00,954.00,869530,829122880
1308-T,上場TPX,東証,931.00,936.00,929.00,933.00,146100,136451500
1309-O,上証50連,大証,27820.00,27870.00,27750.00,27830.00,7537,209538580
1310-T,ETF･コア30,東証,536.00,536.00,536.00,536.00,100,53600
1311-T,TOPIX30,東証,535.00,539.00,535.00,537.00,770,414130
1312-O,RN小型コア,大証,9140.00,9190.00,9140.00,9160.00,9040,82763090
1313-T,KODEX200,東証,1770.00,1770.00,1764.00,1764.00,260,459600
1314-T,上場新興,東証,595.00,598.00,595.00,596.00,1500,894900
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,937.00,937.00,937.00,937.00,220,206140
1319-T,300投信,東証,163.00,163.00,162.00,163.00,4000,651000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10770.00,10830.00,10760.00,10790.00,185260,1998563400
1321-O,225投信,大証,10830.00,10870.00,10810.00,10820.00,172517,1869414850
1322-T,上場パンタ,東証,3885.00,3915.00,3880.00,3895.00,33740,131505600
1323-O,南ア40,大証,305.00,305.00,303.00,305.00,7200,2193500
1324-O,RTS連動,大証,145.00,145.00,144.00,144.00,24500,3544700
1325-T,ボベスパ,東証,319.00,321.00,318.00,318.00,619000,197655000
1326-T,SPDRゴール,東証,9800.00,9820.00,9790.00,9820.00,44763,438645460
1327-T,EASY商品,東証,3835.00,3840.00,3835.00,3840.00,182,698860
1328-O,金連動,大証,2995.00,2998.00,2986.00,2995.00,29450,88168750
1329-T,iS225,東証,10770.00,10810.00,10770.00,10770.00,1010,10904900
1330-T,上場225,東証,10890.00,10930.00,10860.00,10880.00,351790,3830639900
1332-T,日水,東証1部,263.00,263.00,258.00,258.00,2167300,563941700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,132.00,133.00,131.00,131.00,1390000,183246000
1343-T,REIT-ETF,東証,958.00,963.00,955.00,959.00,25160,24133670
1344-T,MXSコア30,東証,539.00,539.00,539.00,539.00,10,5390
1345-T,上場Jリート,東証,932.00,938.00,932.00,937.00,34500,32247900
1346-O,MXS225,大証,10760.00,10800.00,10740.00,10750.00,64,690110
1347-T,上場グリチ,東証,3470.00,3480.00,3470.00,3480.00,550,1908650
1348-T,MXSトピクス,東証,938.00,940.00,938.00,938.00,230,215760
1349-T,アジア債券,東証,10550.00,10590.00,10550.00,10590.00,79,835310
1352-T,ホウスイ,東証1部,126.00,129.00,124.00,125.00,154000,19453000
1376-J,カネコ種,JQ,715.00,715.00,713.00,715.00,1600,1142800
1377-T,サカタのタネ,東証1部,1238.00,1243.00,1237.00,1237.00,53800,66717400
