コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1349-T,アジア債券,東証,10350.00,10500.00,10350.00,10400.00,589,6125450
1352-T,ホウスイ,東証1部,91.00,92.00,91.00,92.00,22000,2009000
1376-J,カネコ種,JQスタンダード,747.00,747.00,735.00,740.00,11200,8310100
1377-T,サカタのタネ,東証1部,1165.00,1175.00,1151.00,1154.00,62600,72727900
1378-T,雪国マイタケ,東証2部,490.00,490.00,478.00,479.00,5600,2688200
1379-T,ホクト,東証1部,1817.00,1817.00,1790.00,1796.00,61000,109910800
1380-J,秋川牧園,JQスタンダード,407.00,408.00,407.00,408.00,3000,1222000
1381-J,アクシーズ,JQスタンダード,680.00,680.00,680.00,680.00,400,272000
1382-J,ホーブ,JQスタンダード,143000.00,143000.00,142500.00,142500.00,3,428000
1400-J,ルーデン,JQグロース,6750.00,6750.00,6420.00,6600.00,16,104600
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,399.00,399.00,387.00,387.00,900,354300
1407-J,ウエストHD,JQスタンダード,942.00,949.00,898.00,905.00,199000,182549900
1408-J,サムシングHD,JQグロース,138500.00,147000.00,122000.00,126000.00,725,96008300
1412-T,チャイナボーチ,東証1部外国,9340.00,9560.00,9210.00,9210.00,471,4426090
1414-T,ショーボンド,東証1部,2155.00,2155.00,2076.00,2078.00,129200,271585500
1417-T,ミライトHD,東証1部,625.00,625.00,612.00,612.00,57000,35160700
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,108.00,113.00,98.00,100.00,695600,73547000
1491-T,中外鉱,東証2部,31.00,32.00,29.00,30.00,1148000,35079500
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,147.00,148.00,137.00,144.00,8631900,1230903600
1515-T,日鉄鉱,東証1部,395.00,396.00,372.00,383.00,243000,93474000
1518-T,三井松,東証1部,205.00,207.00,198.00,202.00,13962000,2829368000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4045.00,4070.00,4045.00,4065.00,111752,453407695
1541-T,純プラ信,東証,4980.00,5000.00,4950.00,4990.00,13179,65680690
1542-T,純銀信託,東証,10930.00,11050.00,10860.00,10880.00,64725,708443590
1543-T,純パラ信,東証,21890.00,22070.00,21800.00,22020.00,1035,22743280
1544-T,上場MSジ,東証,543.00,543.00,536.00,536.00,80,43140
1545-O,NASDAQ投,大証,1986.00,2000.00,1986.00,1998.00,6500,12983300
1546-O,NYダウ30,大証,10690.00,10750.00,10660.00,10730.00,1010,10820690
1547-T,上場米国,東証,1187.00,1192.00,1187.00,1192.00,1850,2201910
1548-T,上場チャイナ,東証,1030.00,1041.00,1030.00,1036.00,3110,3224670
1549-T,上場インド,東証,982.00,988.00,980.00,987.00,9930,9763800
1550-T,MXS外株,東証,1163.00,1169.00,1158.00,1166.00,14160,16510140
1551-O,JASDAQ20,大証,1542.00,1542.00,1519.00,1526.00,7140,10924180
1552-O,VIX短期,大証,10000.00,10000.00,9890.00,9930.00,4140,41108880
1554-T,上場MS世,東証,1059.00,1059.00,1045.00,1059.00,1860,1967200
1555-T,上場Aリート,東証,1031.00,1067.00,1030.00,1050.00,12070,12458600
1556-T,上場日中,東証,990.00,990.00,990.00,990.00,330,326700
1557-T,SPDR500,東証,11340.00,11410.00,11340.00,11390.00,4614,52486430
1605-T,国際帝石,東証1部,645000.00,646000.00,629000.00,635000.00,13775,8765562000
1606-T,海洋掘削,東証1部,3505.00,3505.00,3355.00,3390.00,81800,279918000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,116.00,116.00,113.00,113.00,6000,688000
1613-T,電機,東証,1267.00,1267.00,1260.00,1260.00,110,139010
1615-T,銀行,東証,119.00,119.00,116.00,117.00,1213400,142269200
1617-T,食品,東証,12460.00,12480.00,12460.00,12480.00,64,798700
1618-T,エネ資源,東証,14420.00,14430.00,14040.00,14130.00,1017,14438320
1619-T,建設資材,東証,12460.00,12460.00,12240.00,12300.00,2720,33573460
1620-T,素材化学,東証,10640.00,10640.00,10490.00,10500.00,227,2382770
1621-T,医薬品,東証,10340.00,10350.00,10280.00,10280.00,173,1783170
1622-T,自動車,東証,11690.00,11700.00,11500.00,11520.00,377,4345900
1623-T,鉄鋼非鉄,東証,19460.00,19460.00,19040.00,19040.00,115,2220380
1624-T,機械,東証,18430.00,18430.00,18030.00,18140.00,143,2591920
1625-T,電機精密,東証,9800.00,9800.00,9670.00,9670.00,73,708070
1626-T,情通サ他,東証,8590.00,8590.00,8510.00,8530.00,400,3408380
1627-T,電力ガス,東証,7510.00,7510.00,7370.00,7400.00,1062,7877510
1628-T,運輸物流,東証,8710.00,8710.00,8620.00,8620.00,150,1295350
1629-T,商社卸売,東証,19670.00,19670.00,19210.00,19330.00,122,2357870
1630-T,小売,東証,8080.00,8080.00,8080.00,8080.00,166,1341280
1631-T,銀行・17,東証,6910.00,6930.00,6890.00,6930.00,845,5833480
1632-T,金融,東証,6850.00,6850.00,6710.00,6720.00,22,148450
1633-T,不動産,東証,14870.00,14870.00,14610.00,14710.00,423,6230070
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,12700.00,12700.00,12500.00,12500.00,22,275400
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,20200.00,20200.00,20200.00,20200.00,2,40400
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,7500.00,7500.00,7100.00,7220.00,2922,21576150
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,536.00,544.00,526.00,535.00,240000,128472000
1662-T,石油資源,東証1部,4170.00,4180.00,4025.00,4105.00,192100,787569500
1670-T,MXS三菱,東証,104.00,105.00,102.00,103.00,1218900,125656400
1671-O,WTI原油,大証,6350.00,6390.00,6340.00,6360.00,21036,133760000
1672-T,金ETF,東証,12140.00,12220.00,12140.00,12220.00,87,1059970
1673-T,銀ETF,東証,3275.00,3310.00,3270.00,3305.00,4630,15287100
1674-T,プラチナETF,東証,14670.00,15210.00,14670.00,15210.00,297,4403670
1675-T,パラジETF,東証,6620.00,6660.00,6520.00,6660.00,420,2783200
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,45100.00,45400.00,45050.00,45200.00,810,36639000
1678-T,インドNIF,東証,104.00,105.00,103.00,105.00,603500,62822000
1679-T,NYダウ,東証,10190.00,10190.00,10150.00,10160.00,4320,43957000
1680-T,上場MSコク,東証,1130.00,1143.00,1129.00,1143.00,25150,28504960
1681-T,上場MSエマ,東証,1260.00,1270.00,1259.00,1270.00,33870,42847690
1682-O,プラチナ先,大証,285.00,289.00,285.00,288.00,24700,7077900
1683-O,金先物,大証,3850.00,3895.00,3850.00,3890.00,500,1937350
1684-T,商品ETF,東証,1530.00,1538.00,1530.00,1538.00,250,383700
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,824.00,830.00,823.00,829.00,11090,9141510
1688-T,穀物ETF,東証,601.00,610.00,595.00,609.00,52600,31850900
1689-T,ガスETF,東証,26.00,26.00,26.00,26.00,186800,4856800
1690-T,原油ETF,東証,2600.00,2600.00,2572.00,2600.00,770,1994840
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,4100.00,4100.00,4040.00,4100.00,320,1305100
1694-T,ニッケルETF,東証,2550.00,2550.00,2550.00,2550.00,30,76500
1695-T,小麦ETF,東証,212.00,214.00,211.00,213.00,28400,6025500
1696-T,コーンETF,東証,197.00,200.00,196.00,200.00,24900,4935200
1697-T,大豆ETF,東証,1844.00,1889.00,1844.00,1889.00,670,1251140
1698-T,上場配当,東証,969.00,969.00,961.00,967.00,380,365830
1699-T,野村原油,東証,1057.00,1071.00,1057.00,1065.00,20370,21645040
1711-T,省電舎,東証マザーズ,109700.00,111200.00,102200.00,111200.00,565,62312200
1712-T,ダイセキソリュ,東証1部,169900.00,169900.00,163000.00,165300.00,1107,184502600
1716-J,第一カッター,JQスタンダード,642.00,650.00,628.00,650.00,6000,3861400
1717-J,明豊ファシリ,JQスタンダード,117.00,117.00,113.00,114.00,11000,1265000
1718-J,美樹工業,JQスタンダード,206.00,209.00,206.00,209.00,3000,624000
1719-T,ハザマ,東証1部,121.00,122.00,115.00,115.00,473500,56433100
1720-T,東急建設,東証1部,235.00,239.00,231.00,232.00,142970,33370200
1721-T,コムシスHD,東証1部,832.00,842.00,818.00,821.00,861700,711611600
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,490.00,502.00,475.00,499.00,163800,80264200
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQスタンダード,619.00,620.00,614.00,614.00,2000,1232700
1724-J,シンクレイヤ,JQスタンダード,,,,,0,0
1726-T,BRHD,東証2部,178.00,178.00,163.00,163.00,11000,1832000
1728-J,ミサワ中国,JQスタンダード,,,,,0,0
1730-J,麻生フオーム,JQスタンダード,190.00,190.00,188.00,188.00,3000,568000
1734-S,北弘電社,札証,,,,,0,0
1736-J,オーテック,JQスタンダード,,,,,0,0
1737-T,三井エンジ,東証2部,600.00,600.00,600.00,600.00,1000,600000
1739-J,SEED,JQグロース,20900.00,20900.00,20900.00,20900.00,2,41800
1742-T,セコムテクノ,東証2部,3465.00,3475.00,3465.00,3475.00,2500,8675000
1743-O,コーアツ工業,大証2部,139.00,139.00,139.00,139.00,2000,278000
1743-F,コーアツ工業,福証,,,,,0,0
1756-J,和興エンジ,JQスタンダード,,,,,0,0
1757-O,クレアHD,大証2部,1.00,2.00,1.00,1.00,22275410,22474010
1758-J,太洋基礎,JQスタンダード,524.00,585.00,524.00,566.00,24000,13483000
1762-T,高松G,東証1部,1222.00,1228.00,1173.00,1185.00,25600,30544800
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,133.00,133.00,133.00,133.00,1000,133000
1766-T,東建コーポ,東証1部,3640.00,3655.00,3555.00,3565.00,56320,202889800
1768-O,ソネック,大証2部,230.00,230.00,230.00,230.00,3000,690000
1770-J,藤田エンジ,JQスタンダード,422.00,422.00,422.00,422.00,1000,422000
1771-F,日本乾溜,福証,151.00,151.00,150.00,150.00,4000,601000
1773-T,YTL,東証1部外国,205.00,205.00,205.00,205.00,4000,820000
1775-T,FFE&C,東証2部,145.00,145.00,133.00,136.00,67000,9176000
1776-T,三住道路,東証2部,137.00,138.00,130.00,130.00,83000,11192000
1780-T,ヤマウラ,東証1部,218.00,218.00,213.00,213.00,3000,647000
1782-J,常磐開発,JQスタンダード,171.00,181.00,164.00,180.00,116000,20474000
1783-J,ACHL,JQスタンダード,37.00,39.00,37.00,38.00,124500,4743400
1787-J,ナカボーテック,JQスタンダード,630.00,630.00,630.00,630.00,1000,630000
1788-J,三東工業,JQスタンダード,98.00,98.00,98.00,98.00,1000,98000
1789-J,山加電業,JQスタンダード,264.00,264.00,245.00,252.00,63100,16019600
1793-J,大本組,JQスタンダード,363.00,379.00,363.00,379.00,9000,3351000
1795-J,マサル,JQスタンダード,,,,,0,0
1798-J,守谷商会,JQスタンダード,,,,,0,0
1799-J,第一建設,JQスタンダード,735.00,735.00,705.00,710.00,21100,15063800
1801-T,大成建,東証1部,205.00,205.00,198.00,201.00,11195000,2247478000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,368.00,368.00,356.00,366.00,8912000,3230666000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,364.00,365.00,355.00,359.00,7740000,2781524000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,35.00,36.00,34.00,35.00,6609000,230023500
1807-J,佐藤渡辺,JQスタンダード,114.00,114.00,108.00,109.00,90000,9995000
1808-T,長谷工,東証1部,61.00,62.00,59.00,61.00,19476500,1182245000
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,351.00,351.00,340.00,340.00,12000,4121000
1811-O,銭高組,大証1部,125.00,126.00,125.00,125.00,8000,1001000
1812-T,鹿島,東証1部,232.00,232.00,226.00,227.00,15624000,3575052000
1812-O,鹿島,大証1部,229.00,229.00,229.00,229.00,1000,229000
1813-T,不動テトラ,東証1部,201.00,214.00,195.00,197.00,18501600,3746152700
1813-O,不動テトラ,大証1部,200.00,200.00,200.00,200.00,500,100000
1814-T,大末建,東証1部,84.00,86.00,81.00,83.00,1443000,119876000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,120.00,120.00,112.00,113.00,2256000,260675000
1816-T,安藤建,東証1部,117.00,118.00,109.00,110.00,221000,24754000
1819-T,太平工,東証1部,394.00,396.00,382.00,385.00,207000,80555000
1820-T,西松建,東証1部,127.00,127.00,120.00,122.00,2775000,341012000
1821-T,三住建設,東証1部,99.00,99.00,92.00,93.00,2132300,201513600
1822-T,大豊建,東証1部,123.00,125.00,116.00,116.00,738000,88037000
1824-T,前田建,東証1部,256.00,256.00,243.00,248.00,1027000,254419000
1826-T,佐田建,東証1部,97.00,98.00,89.00,89.00,2037000,188319000
1827-T,ナカノフドー,東証1部,215.00,215.00,203.00,209.00,18500,3898500
1828-T,田辺工,東証2部,612.00,612.00,590.00,600.00,2400,1440500
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,330.00,330.00,325.00,326.00,247000,80806000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,232.00,234.00,227.00,233.00,5000,1153500
1835-T,東鉄工,東証1部,761.00,763.00,750.00,753.00,77000,58128000
1840-T,土屋HD,東証2部,120.00,120.00,112.00,114.00,30200,3446700
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQスタンダード,580.00,581.00,580.00,580.00,1400,812400
1844-T,大盛工業,東証2部,26.00,27.00,26.00,26.00,633600,16951600
1846-T,鈴縫工,東証2部,155.00,160.00,151.00,153.00,58000,9016000
1847-T,イチケン,東証1部,122.00,122.00,116.00,118.00,54000,6411000
1848-O,富士P･S,大証2部,153.00,157.00,153.00,157.00,3000,467000
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,37.00,37.00,34.00,35.00,469000,16709000
1852-T,浅沼組,東証1部,101.00,102.00,96.00,97.00,585000,57715000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,56.00,57.00,54.00,54.00,139000,7720000
1860-T,戸田建,東証1部,318.00,318.00,310.00,314.00,544000,170592000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,94.00,94.00,91.00,93.00,3009000,279038000
1865-T,青木あす,東証1部,461.00,477.00,439.00,468.00,56500,25975000
1866-T,北野建,東証1部,201.00,201.00,195.00,197.00,69000,13573000
1867-T,植木組,東証1部,218.00,218.00,204.00,212.00,61000,12872000
1868-T,三井ホーム,東証1部,417.00,417.00,406.00,413.00,105000,43081000
1870-T,矢作建,東証1部,440.00,440.00,426.00,433.00,40000,17276700
1871-T,PS三菱,東証1部,402.00,453.00,395.00,450.00,1688400,726974400
1873-J,東ハウス,JQスタンダード,286.00,286.00,278.00,279.00,72000,20214000
1875-O,青木マ,大証2部,290.00,292.00,290.00,290.00,12000,3489000
1878-T,大東建,東証1部,6260.00,6320.00,6180.00,6260.00,1133200,7090699000
1879-T,新日建,東証1部,262.00,263.00,260.00,263.00,111900,29257100
1881-T,NIPPO,東証1部,661.00,666.00,642.00,646.00,392000,255993000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,201.00,201.00,191.00,193.00,369000,71961000
1883-T,前田道,東証1部,827.00,827.00,796.00,801.00,287000,232355000
1884-T,日道路,東証1部,257.00,263.00,253.00,260.00,623000,161484000
1885-T,東亜建,東証1部,163.00,163.00,159.00,160.00,885000,142271000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,131.00,134.00,127.00,127.00,2412000,313303000
1890-T,東洋建,東証1部,103.00,104.00,99.00,99.00,8406000,845232000
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,202.00,203.00,192.00,193.00,7789500,1525413000
1896-T,大林道,東証1部,226.00,226.00,211.00,211.00,314000,68637000
1897-O,金下建,大証2部,371.00,373.00,371.00,372.00,5000,1862000
1898-T,世紀東,東証1部,87.00,88.00,75.00,80.00,2005000,163732000
1899-T,福田組,東証1部,333.00,333.00,315.00,320.00,73000,23404000
1904-J,大成温,JQスタンダード,345.00,345.00,342.00,342.00,5000,1721000
1905-J,テノックス,JQスタンダード,,,,,0,0
1906-J,細田工,JQスタンダード,112.00,114.00,112.00,113.00,7700,869400
1911-T,住友林,東証1部,712.00,712.00,699.00,704.00,23500,16525100
1911-O,住友林,大証1部,710.00,715.00,698.00,703.00,631100,443416900
1914-T,日基礎,東証1部,315.00,326.00,306.00,324.00,159300,50345400
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,221.00,233.00,208.00,215.00,6363000,1402150000
1919-T,エスバイエル,東証1部,87.00,90.00,85.00,86.00,4071000,354625000
1921-T,巴コーポ,東証1部,331.00,332.00,320.00,329.00,100100,32688600
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,530.00,544.00,530.00,536.00,492000,264405000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,1002.00,1010.00,982.00,986.00,5428000,5406319000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,320.00,327.00,304.00,313.00,2688700,857593600
1928-T,積水ハウス,東証1部,779.00,788.00,771.00,779.00,6322000,4929812000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,206.00,214.00,192.00,195.00,4144000,832085000
1930-T,北電事,東証1部,265.00,273.00,265.00,265.00,14000,3741000
1931-O,日本電通,大証2部,,,,,0,0
1933-O,西シス建,大証2部,,,,,0,0
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,481.00,483.00,475.00,479.00,233000,111698000
1935-T,TTK,東証2部,445.00,458.00,443.00,449.00,36000,16256000
1937-T,西電工,東証1部,353.00,354.00,352.00,352.00,8000,2825000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,427.00,430.00,407.00,410.00,46000,19128000
1939-T,四電工,東証1部,358.00,360.00,353.00,353.00,13000,4628000
1941-T,中電工,東証1部,1029.00,1044.00,1018.00,1038.00,69100,71466200
1942-T,関電工,東証1部,456.00,457.00,440.00,443.00,1299000,578246000
1944-T,きんでん,東証1部,755.00,755.00,755.00,755.00,8000,6040000
1944-O,きんでん,大証1部,764.00,765.00,750.00,757.00,337000,255024000
1945-T,東京エネシス,東証1部,521.00,529.00,512.00,517.00,68000,35388000
1946-T,トーエネク,東証1部,458.00,474.00,452.00,455.00,27000,12362000
1948-T,弘電社,東証2部,188.00,188.00,185.00,185.00,5000,931000
1949-T,住電設,東証1部,375.00,375.00,352.00,367.00,69100,25068900
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,860.00,866.00,840.00,841.00,74000,63051000
1951-T,協エクシオ,東証1部,808.00,808.00,794.00,797.00,285700,228864000
1952-T,日空調,東証1部,398.00,398.00,388.00,390.00,15600,6129200
1954-T,日工営,東証1部,291.00,291.00,280.00,280.00,193000,54959000
1956-T,日電設,東証1部,264.00,270.00,264.00,265.00,98000,25975000
1959-T,九電工,東証1部,507.00,507.00,487.00,495.00,45000,22307000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,331.00,331.00,321.00,324.00,17000,5541000
1961-T,三機工,東証1部,517.00,518.00,505.00,505.00,145000,74058000
1963-T,日揮,東証1部,1960.00,1967.00,1927.00,1950.00,1417000,2761386000
1964-T,中外炉,東証1部,353.00,353.00,332.00,333.00,460000,156082000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,405.00,413.00,405.00,413.00,3300,1354700
1966-O,高田工,大証2部,,,,,0,0
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,303.00,305.00,302.00,305.00,14000,4250000
1968-T,太平電,東証1部,688.00,697.00,657.00,686.00,736000,498526000
1969-T,高砂熱,東証1部,715.00,715.00,701.00,704.00,98200,69496900
1971-T,ビルト工,東証2部,136.00,139.00,128.00,129.00,213000,28307000
1972-T,三晃金,東証1部,236.00,236.00,218.00,223.00,501000,112343000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NECネSI,東証1部,1023.00,1032.00,1010.00,1015.00,69900,71262100
1975-T,朝日工,東証1部,353.00,361.00,340.00,342.00,13000,4492000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,344.00,344.00,327.00,327.00,1463000,487465000
1978-T,アタカ大機,東証1部,290.00,293.00,283.00,290.00,38000,10946000
1978-O,アタカ大機,大証1部,,,,,0,0
1979-T,大気社,東証1部,1551.00,1551.00,1518.00,1521.00,63000,96649900
1980-T,ダイダン,東証1部,462.00,470.00,462.00,470.00,3000,1402000
1980-O,ダイダン,大証1部,461.00,468.00,461.00,464.00,10000,4659000
1981-J,協和日成,JQスタンダード,,,,,0,0
1982-T,日比谷,東証1部,769.00,769.00,738.00,750.00,33600,25188300
1983-T,東芝プラ,東証1部,919.00,919.00,866.00,873.00,489000,432172000
1984-J,三信建,JQスタンダード,160.00,174.00,160.00,170.00,19000,3207000
1985-J,大和電,JQスタンダード,242.00,242.00,240.00,240.00,5000,1207000
1987-T,ソルコム,東証2部,192.00,194.00,185.00,190.00,14000,2667000
1989-O,北電話,大証2部,,,,,0,0
1992-J,神通機,JQスタンダード,138.00,138.00,138.00,138.00,1000,138000
1994-J,高橋ウォル,JQスタンダード,,,,,0,0
1995-J,AS-SZKi,JQスタンダード,61.00,61.00,60.00,60.00,123000,7500000
1997-J,暁飯島,JQスタンダード,116.00,117.00,112.00,114.00,105000,11973000
1999-F,サイタHD,福証,,,,,0,0
2001-T,日本粉,東証1部,375.00,375.00,367.00,369.00,237000,87612000
2001-O,日本粉,大証1部,,,,,0,0
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,962.00,965.00,952.00,955.00,942000,902441500
2002-O,日清粉G,大証1部,,,,,0,0
2003-T,日東富士,東証1部,292.00,292.00,291.00,291.00,9000,2625000
2004-T,昭和産,東証1部,229.00,229.00,226.00,228.00,55000,12556000
2004-O,昭和産,大証1部,,,,,0,0
2006-T,東福粉,東証2部,,,,,0,0
2006-F,東福粉,福証,,,,,0,0
2008-O,増田粉,大証2部,203.00,203.00,203.00,203.00,1000,203000
2009-T,鳥越粉,東証1部,708.00,708.00,695.00,695.00,4500,3139600
2009-F,鳥越粉,福証,,,,,0,0
2052-T,協同飼,東証1部,90.00,90.00,88.00,88.00,178000,15812000
2053-T,中部飼,東証1部,595.00,597.00,593.00,593.00,17500,10400300
2055-O,日和産,大証2部,159.00,159.00,159.00,159.00,1000,159000
2056-T,日配飼,東証1部,88.00,88.00,86.00,86.00,400000,34899000
2058-F,ヒガシマル,福証,,,,,0,0
2107-T,東洋糖,東証1部,104.00,105.00,96.00,100.00,178000,17890000
2108-T,甜菜糖,東証1部,179.00,180.00,177.00,178.00,160000,28533000
2109-T,三井製糖,東証1部,344.00,351.00,341.00,349.00,481000,166834000
2109-O,三井製糖,大証1部,,,,,0,0
2112-T,塩水糖,東証2部,190.00,190.00,184.00,184.00,51000,9576000
2113-J,新光糖,JQスタンダード,411.00,411.00,411.00,411.00,1000,411000
2114-T,フジ日糖,東証2部,295.00,295.00,295.00,295.00,1000,295000
2116-T,日新糖,東証2部,178.00,179.00,177.00,177.00,65000,11576000
2120-T,ネクスト,東証1部,55200.00,55700.00,54700.00,55200.00,476,26278300
2121-T,ミクシィ,東証マザーズ,308000.00,315000.00,303000.00,305500.00,1617,497907000
2122-T,Iスペース,東証マザーズ,49000.00,49800.00,49000.00,49800.00,5,245900
2124-J,JACR,JQスタンダード,3405.00,3460.00,3360.00,3460.00,490,1664600
2127-T,M&A,東証1部,392000.00,404000.00,388500.00,399000.00,435,172902000
2128-T,ノバレーゼ,東証1部,55500.00,55800.00,55000.00,55100.00,282,15627800
2131-T,アコーディア,東証1部,55900.00,55900.00,54000.00,54500.00,3587,196131000
2132-J,アイレップ,JQグロース,90300.00,92100.00,85200.00,90600.00,56,4951400
2133-T,GABA,東証マザーズ,102100.00,103000.00,100000.00,101000.00,91,9187000
