コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,258.00,259.00,256.00,256.00,62000,15961000
1305-T,ETFTPX,東証,1532.00,1532.00,1505.00,1508.00,221790,335941710
1306-T,TOPIX投,東証,1512.00,1512.00,1485.00,1489.00,2217910,3327510330
1308-T,上場TPX,東証,1499.00,1499.00,1471.00,1474.00,396500,586462200
1309-T,上証50連,東証,30850.00,30900.00,29960.00,29960.00,1225,37110580
1310-T,ETF･コア30,東証,720.00,720.00,709.00,710.00,3500,2504200
1311-T,TOPIX30,東証,749.00,749.00,732.00,733.00,1630,1202880
1312-T,RN小型コア,東証,16650.00,16650.00,16540.00,16560.00,3,49750
1313-T,KODEX200,東証,2435.00,2435.00,2285.00,2285.00,620,1419700
1314-T,上場新興,東証,1000.00,1000.00,982.00,992.00,900,890200
1319-T,300投信,東証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18680.00,18690.00,18240.00,18310.00,59932,1101885230
1321-T,225投信,東証,18690.00,18690.00,18230.00,18310.00,399828,7367504990
1322-T,上場パンタ,東証,4075.00,4075.00,4010.00,4060.00,1430,5785050
1323-T,南ア40,東証,365.00,365.00,363.00,363.00,900,328200
1324-T,RTS連動,東証,94.00,94.00,93.00,93.00,96800,9040000
1325-T,ボベスパ,東証,120.00,120.00,119.00,120.00,109400,13076600
1326-T,SPDRゴール,東証,12800.00,12820.00,12770.00,12790.00,793,10147530
1327-T,EASY商品,東証,3795.00,3795.00,3630.00,3630.00,28,104320
1328-T,金連動,東証,3725.00,3730.00,3705.00,3715.00,1420,5287300
1329-T,iS225,東証,18740.00,18750.00,18330.00,18390.00,20867,385105020
1330-T,上場225,東証,18730.00,18750.00,18300.00,18370.00,103280,1905701200
1332-T,日水,東証1部,373.00,373.00,362.00,362.00,1131700,413128800
1333-T,マルハニチロ,東証1部,1736.00,1737.00,1709.00,1710.00,97200,166978300
1343-T,REIT-ETF,東証,1673.00,1700.00,1668.00,1675.00,264340,445522560
1344-T,MXSコア30,東証,703.00,703.00,691.00,694.00,5460,3809770
1345-T,上場Jリート,東証,1584.00,1609.00,1581.00,1588.00,81300,129714900
1346-T,MXS225,東証,18750.00,18770.00,18320.00,18390.00,45855,849431190
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1516.00,1516.00,1488.00,1491.00,69030,103683290
1349-T,アジア債券,東証,13540.00,13540.00,13390.00,13390.00,39,523430
