コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,176.00,176.00,175.00,176.00,40000,7038000
1305-T,ETFTPX,東証,786.00,790.00,783.00,785.00,79300,62305400
1306-T,TOPIX投,東証,784.00,788.00,780.00,784.00,1315680,1031261670
1308-T,上場TPX,東証,778.00,778.00,768.00,770.00,284700,219769900
1309-O,上証50連,大証,18050.00,18240.00,18050.00,18210.00,7343,133230570
1310-T,ETF･コア30,東証,405.00,405.00,402.00,404.00,1770,713320
1311-T,TOPIX30,東証,407.00,409.00,405.00,407.00,16410,6684640
1312-O,RN小型コア,大証,8420.00,8480.00,8400.00,8400.00,310,2608000
1313-T,KODEX200,東証,1802.00,1802.00,1721.00,1748.00,4270,7462070
1314-T,上場新興,東証,591.00,591.00,591.00,591.00,300,177300
1316-T,上場大型,東証,537.00,537.00,532.00,533.00,4360,2335820
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9150.00,9180.00,9100.00,9110.00,54792,500411560
1321-O,225投信,大証,9170.00,9200.00,9120.00,9140.00,417106,3816821560
1322-T,上場パンタ,東証,3190.00,3230.00,3130.00,3165.00,4610,14623850
1323-O,南ア40,大証,298.00,299.00,294.00,294.00,15600,4625400
1324-O,RTS連動,大証,134.00,138.00,134.00,136.00,30700,4168100
1325-T,ボベスパ,東証,241.00,241.00,239.00,241.00,96000,23081500
1326-T,SPDRゴール,東証,13220.00,13250.00,13180.00,13240.00,16697,220605210
1327-T,EASY商品,東証,3810.00,3820.00,3775.00,3810.00,183,696815
1328-O,金連動,大証,4010.00,4030.00,4010.00,4025.00,18590,74634350
1329-T,iS225,東証,9120.00,9130.00,9050.00,9100.00,730,6650400
1330-T,上場225,東証,9200.00,9230.00,9140.00,9160.00,544220,4988572900
1332-T,日水,東証1部,278.00,280.00,275.00,276.00,1149200,318510200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,135.00,136.00,132.00,133.00,1176000,157411000
1343-T,REIT-ETF,東証,1007.00,1008.00,1001.00,1008.00,20290,20411290
1344-T,MXSコア30,東証,401.00,401.00,398.00,400.00,11960,4793130
1345-T,上場Jリート,東証,983.00,985.00,974.00,985.00,19400,19017000
1346-O,MXS225,大証,9240.00,9260.00,9180.00,9180.00,4792,44183960
1347-T,上場グリチ,東証,2899.00,2899.00,2865.00,2865.00,70,201180
1348-T,MXSトピクス,東証,788.00,789.00,781.00,785.00,19580,15343780
1349-T,アジア債券,東証,9770.00,9780.00,9700.00,9750.00,207,2015570
1352-T,ホウスイ,東証1部,90.00,90.00,88.00,88.00,7000,620000
1376-J,カネコ種,JQスタンダード,716.00,744.00,716.00,740.00,11300,8340500
1377-T,サカタのタネ,東証1部,1093.00,1101.00,1089.00,1101.00,16700,18291200
1378-T,雪国マイタケ,東証2部,405.00,405.00,397.00,400.00,25000,10056600
1379-T,ホクト,東証1部,1692.00,1696.00,1683.00,1690.00,49400,83311500
1380-J,秋川牧園,JQスタンダード,402.00,403.00,402.00,403.00,3000,1207000
1381-J,アクシーズ,JQスタンダード,720.00,723.00,720.00,723.00,500,360300
1382-J,ホーブ,JQスタンダード,136100.00,136200.00,136100.00,136200.00,2,272300
1400-J,ルーデン,JQグロース,5990.00,6000.00,5990.00,6000.00,2,11990
1401-F,エムビーエス,福証Q-Board,845.00,860.00,845.00,860.00,300,255000
1405-T,サーラ住宅,東証2部,383.00,385.00,381.00,381.00,400,153000
1407-J,ウエストHD,JQスタンダード,1589.00,1590.00,1520.00,1523.00,249900,388054600
1408-J,サムシングHD,JQグロース,175000.00,176000.00,170000.00,170500.00,324,55807700
1412-T,チャイナボーチ,東証1部外国,6190.00,6200.00,6030.00,6100.00,430,2613670
1414-T,ショーボンド,東証1部,1906.00,1920.00,1891.00,1907.00,38200,72765200
1417-T,ミライトHD,東証1部,603.00,607.00,595.00,600.00,43700,26232800
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,73.00,76.00,73.00,75.00,49700,3703800
1491-T,中外鉱,東証2部,27.00,28.00,26.00,26.00,836900,22150000
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,92.00,93.00,89.00,91.00,559700,51147600
1515-T,日鉄鉱,東証1部,327.00,327.00,321.00,321.00,67000,21645000
1518-T,三井松,東証1部,164.00,164.00,157.00,160.00,2761000,441602000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4390.00,4405.00,4380.00,4405.00,82253,361122205
1541-T,純プラ信,東証,4535.00,4575.00,4525.00,4575.00,3297,15041465
1542-T,純銀信託,東証,9800.00,9820.00,9730.00,9770.00,5307,51858270
1543-T,純パラ信,東証,19000.00,19000.00,18550.00,18590.00,178,3348680
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1706.00,1706.00,1697.00,1697.00,2080,3543570
1546-O,NYダウ30,大証,8700.00,8730.00,8650.00,8650.00,3665,31860750
1547-T,上場米国,東証,979.00,980.00,974.00,974.00,2610,2546570
1548-T,上場チャイナ,東証,785.00,795.00,781.00,788.00,2660,2091200
1549-T,上場インド,東証,786.00,786.00,766.00,768.00,6530,5079890
1550-T,MXS外株,東証,919.00,922.00,914.00,916.00,13340,12253540
1551-O,JASDAQ20,大証,1367.00,1370.00,1322.00,1324.00,3070,4139190
1552-O,VIX短期,大証,9820.00,10120.00,9820.00,10100.00,16451,164048560
1554-T,上場MS世,東証,867.00,867.00,842.00,842.00,6490,5514700
1555-T,上場Aリート,東証,840.00,841.00,821.00,841.00,6360,5311320
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,9260.00,9270.00,9220.00,9220.00,230,2124490
1559-T,タイSET50,東証,1870.00,1873.00,1862.00,1870.00,9229,17244753
1560-T,ブルサKLCI,東証,3860.00,3880.00,3860.00,3875.00,265,1026240
1605-T,国際帝石,東証1部,528000.00,531000.00,521000.00,526000.00,7599,3996669000
1606-T,海洋掘削,東証1部,2826.00,2826.00,2776.00,2781.00,28700,80203500
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,102.00,105.00,102.00,105.00,1100,112500
1613-T,電機,東証,1101.00,1103.00,1095.00,1095.00,410,450400
1615-T,銀行,東証,106.00,107.00,105.00,105.00,1657600,175097100
1617-T,食品,東証,12680.00,12680.00,12680.00,12680.00,6,76080
1618-T,エネ資源,東証,11770.00,11790.00,11730.00,11730.00,258,3032080
1619-T,建設資材,東証,11020.00,11060.00,11010.00,11010.00,40,441310
1620-T,素材化学,東証,9880.00,9880.00,9880.00,9880.00,200,1976000
1621-T,医薬品,東証,9600.00,9610.00,9530.00,9560.00,209,2002410
1622-T,自動車,東証,10750.00,10760.00,10640.00,10640.00,59,629210
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,15820.00,15900.00,15820.00,15830.00,17,269170
1625-T,電機精密,東証,8550.00,8560.00,8550.00,8560.00,245,2096200
1626-T,情通サ他,東証,7910.00,7910.00,7870.00,7870.00,1053,8329070
1627-T,電力ガス,東証,6250.00,6270.00,6100.00,6120.00,728,4520180
1628-T,運輸物流,東証,8210.00,8210.00,8190.00,8190.00,62,507860
1629-T,商社卸売,東証,16990.00,17150.00,16990.00,17030.00,204,3474300
1630-T,小売,東証,8590.00,8590.00,8520.00,8520.00,3,25680
1631-T,銀行・17,東証,6310.00,6310.00,6270.00,6270.00,378,2371100
1632-T,金融,東証,5950.00,5950.00,5920.00,5920.00,199,1178110
1633-T,不動産,東証,13670.00,13710.00,13670.00,13670.00,84,1149920
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,11120.00,11120.00,11120.00,11120.00,1,11120
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,9560.00,9590.00,9560.00,9590.00,32,306520
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
