コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,262.00,264.00,261.00,262.00,91000,23883000
1305-T,ETFTPX,東証,1606.00,1630.00,1597.00,1619.00,243450,393705290
1306-T,TOPIX投,東証,1586.00,1610.00,1577.00,1597.00,5764070,9204765050
1308-T,上場TPX,東証,1571.00,1593.00,1563.00,1581.00,369500,583350700
1309-T,上証50連,東証,33050.00,33350.00,32650.00,33100.00,1192,39239450
1310-T,ETF･コア30,東証,756.00,768.00,755.00,761.00,5620,4265730
1311-T,TOPIX30,東証,782.00,795.00,777.00,787.00,2510,1974320
1312-T,RN小型コア,東証,17610.00,17670.00,17450.00,17670.00,16,281530
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1037.00,1037.00,1037.00,1037.00,200,207400
1319-T,300投信,東証,298.00,300.00,298.00,300.00,6000,1796000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19390.00,19680.00,19240.00,19570.00,203174,3957897670
1321-T,225投信,東証,19380.00,19680.00,19240.00,19550.00,918012,17909667910
1322-T,上場パンタ,東証,4540.00,4605.00,4455.00,4485.00,4640,20826550
1323-T,南ア40,東証,,,,,0,0
1324-T,RTS連動,東証,98.00,100.00,98.00,100.00,73200,7225700
1325-T,ボベスパ,東証,119.00,121.00,119.00,120.00,96000,11483300
1326-T,SPDRゴール,東証,13310.00,13350.00,13240.00,13310.00,2095,27861930
1327-T,EASY商品,東証,3745.00,3745.00,3685.00,3685.00,15,55575
1328-T,金連動,東証,3770.00,3785.00,3755.00,3780.00,2030,7640900
1329-T,iS225,東証,19480.00,19750.00,19340.00,19630.00,8135,159963920
1330-T,上場225,東証,19440.00,19740.00,19300.00,19630.00,173670,3394337000
1332-T,日水,東証1部,402.00,411.00,398.00,407.00,1630400,662368300
1333-T,マルハニチロ,東証1部,1796.00,1824.00,1795.00,1820.00,144700,262635600
1343-T,REIT-ETF,東証,1846.00,1850.00,1816.00,1832.00,148190,272392770
1344-T,MXSコア30,東証,737.00,752.00,737.00,747.00,4440,3304010
1345-T,上場Jリート,東証,1747.00,1749.00,1722.00,1741.00,29900,51982200
1346-T,MXS225,東証,19460.00,19760.00,19330.00,19640.00,71798,1407669870
1347-T,上場グリチ,東証,5000.00,5000.00,5000.00,5000.00,100,500000
1348-T,MXSトピクス,東証,1589.00,1611.00,1579.00,1599.00,143480,229321830
1349-T,アジア債券,東証,13990.00,13990.00,13960.00,13990.00,125,1748720
1352-T,ホウスイ,東証1部,134.00,134.00,132.00,134.00,29000,3863000
1356-T,TPXベア2,東証,4840.00,4895.00,4695.00,4765.00,181200,869774250
1357-T,日経ダブ,東証,2812.00,2859.00,2736.00,2769.00,10208381,28570118234
1358-T,上場2倍,東証,14180.00,14610.00,14000.00,14460.00,17444,250042480
1360-T,日経ベア2,東証,6630.00,6720.00,6410.00,6500.00,430800,2823119000
1361-T,iS米HY債,東証,12600.00,12640.00,12480.00,12630.00,857,10765860
1362-T,iS新興債,東証,7660.00,7680.00,7600.00,7680.00,537,4090770
1363-T,iS米国債,東証,24210.00,24210.00,24060.00,24200.00,264,6374140
1364-T,iSJPX400,東証,14030.00,14240.00,13980.00,14150.00,2642,37161870
1365-T,225ダブル,東証,11500.00,11830.00,11320.00,11690.00,255794,2976427680
1366-T,225Dベア,東証,7250.00,7350.00,7020.00,7100.00,144377,1028430270
1367-T,TPXダブル,東証,11970.00,12310.00,11840.00,12140.00,59396,717158670
1368-T,TPXDベア,東証,7070.00,7140.00,6850.00,6960.00,18887,131565460
1369-T,DIAM225,東証,19030.00,19320.00,18960.00,19240.00,3053,58742760
1376-T,カネコ種,東証2部,1209.00,1224.00,1201.00,1220.00,12200,14754200
1377-T,サカタのタネ,東証1部,2528.00,2595.00,2515.00,2570.00,214000,549587100
1379-T,ホクト,東証1部,2346.00,2373.00,2340.00,2366.00,138900,327877500
1380-T,秋川牧園,JQスタンダード,509.00,509.00,509.00,509.00,1000,509000
1381-T,アクシーズ,JQスタンダード,2541.00,2541.00,2509.00,2509.00,3800,9583800
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,1180.00,1180.00,1170.00,1172.00,2100,2473500
1384-T,ホクリヨウ,東証2部,793.00,804.00,793.00,802.00,7300,5848000
1385-T,UBSユーロ50,東証,4525.00,4560.00,4525.00,4560.00,138,627675
1386-T,UBS欧州,東証,8380.00,8390.00,8340.00,8390.00,142,1190540
1387-T,欧通貨圏,東証,,,,,0,0
1388-T,欧州小型,東証,,,,,0,0
1389-T,UBS英大,東証,11270.00,11270.00,11130.00,11180.00,3,33580
1390-T,UBSアジア,東証,4440.00,4450.00,4430.00,4450.00,5,22200
1391-T,UBSスイス,東証,2011.00,2023.00,2011.00,2022.00,107,216180
1392-T,UBS英国,東証,3035.00,3035.00,3035.00,3035.00,4,12140
1393-T,UBS米国,東証,24000.00,24000.00,23990.00,24000.00,6,143990
1394-T,UBS先進,東証,20800.00,20800.00,20800.00,20800.00,27,561600
1397-T,SMAM225,東証,,,,,0,0
1398-T,SMAMJリート,東証,1741.00,1750.00,1711.00,1711.00,1060,1841740
1400-T,ルーデン,JQグロース,203.00,206.00,203.00,204.00,18700,3813000
1401-T,エムビーエス,東証マザーズ,1930.00,1970.00,1910.00,1912.00,2300,4476900
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,755.00,755.00,748.00,748.00,3500,2633600
1407-T,ウエストHD,JQスタンダード,725.00,735.00,708.00,710.00,128400,92359700
1408-T,サムシングHD,JQグロース,570.00,575.00,556.00,558.00,20500,11549600
1414-T,ショーボンド,東証1部,4720.00,4840.00,4710.00,4815.00,77600,371091000
1417-T,ミライトHD,東証1部,1053.00,1066.00,1041.00,1052.00,272700,287019500
1418-T,インターライフ,JQスタンダード,235.00,235.00,230.00,232.00,21900,5094700
1419-T,タマホーム,東証1部,451.00,455.00,449.00,451.00,119700,54070100
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,574.00,574.00,559.00,562.00,32700,18531300
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,354.00,369.00,354.00,361.00,50300,18057000
1430-T,ファーストコポ,東証マザーズ,4750.00,4750.00,4535.00,4705.00,5000,23305500
1431-F,エスケーホーム,福証Q-Board,771.00,771.00,771.00,771.00,100,77100
1432-T,スズキ太陽,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,9000.00,9000.00,8180.00,8300.00,125500,1067156000
1434-T,JESCOHD,東証2部,505.00,514.00,503.00,507.00,15900,8097600
1456-T,225ベア,東証,10150.00,10200.00,10000.00,10040.00,2023,20505690
1457-T,TPXベア,東証,9950.00,9950.00,9900.00,9900.00,16,158800
1458-T,楽天Dブル,東証,8430.00,8700.00,8320.00,8610.00,145182,1239205460
1459-T,楽天Dベア,東証,10620.00,10760.00,10280.00,10410.00,104517,1097288670
1464-T,D400ダブ,東証,9470.00,9750.00,9400.00,9580.00,4636,44478450
1465-T,DW400ベア,東証,9900.00,9900.00,9850.00,9850.00,19,187300
1466-T,J400Dベア,東証,9630.00,9720.00,9340.00,9480.00,5730,54656220
1467-T,J400ブル,東証,9450.00,9750.00,9350.00,9630.00,5190,49846600
1468-T,J400ベア,東証,,,,,0,0
1469-T,400ベア2,東証,9650.00,9750.00,9350.00,9430.00,5290,50617300
1470-T,J400レバ,東証,19100.00,19650.00,18900.00,19420.00,20662,400465960
1471-T,J400インバ,東証,6400.00,6400.00,6380.00,6380.00,11,70300
1472-T,J400ダブ,東証,3840.00,3840.00,3700.00,3700.00,514,1928725
1473-T,DIAMトピ,東証,,,,,0,0
1474-T,DIAMJ4百,東証,,,,,0,0
1475-T,iSTOPIX,東証,1547.00,1569.00,1538.00,1558.00,5601,8741916
1476-T,iSJリート,東証,1802.00,1830.00,1718.00,1735.00,8152,14263563
1477-T,iS分散,東証,1760.00,1760.00,1734.00,1760.00,982,1711213
1478-T,iS高配当,東証,1919.00,1931.00,1889.00,1928.00,2866,5484748
1491-T,中外鉱,東証2部,26.00,27.00,25.00,26.00,125100,3269500
1514-T,住石HD,東証1部,117.00,117.00,113.00,114.00,450500,51649400
1515-T,日鉄鉱,東証1部,529.00,541.00,526.00,535.00,114000,60900000
1518-T,三井松,東証1部,120.00,120.00,119.00,119.00,279000,33407000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4360.00,4380.00,4340.00,4370.00,44706,194636810
1541-T,純プラ信,東証,3705.00,3730.00,3705.00,3725.00,4556,16946545
1542-T,純銀信託,東証,5840.00,5890.00,5800.00,5850.00,4739,27665730
1543-T,純パラ信,東証,24900.00,24940.00,24900.00,24940.00,9,224330
1545-T,NASDAQ投,東証,5730.00,5760.00,5700.00,5760.00,3900,22351100
1546-T,NYダウ30,東証,20960.00,21200.00,20890.00,21180.00,4532,95225290
1547-T,上場米国,東証,2736.00,2770.00,2733.00,2766.00,20980,57601750
1548-T,上場チャイナ,東証,1284.00,1284.00,1264.00,1283.00,9340,11937000
1549-T,上場インド,東証,1409.00,1409.00,1394.00,1398.00,2110,2944830
1550-T,MXS外株,東証,2075.00,2083.00,2071.00,2083.00,3900,8101020
1551-T,JASDAQ20,東証,3945.00,3960.00,3940.00,3960.00,80,315850
1552-T,VIX短期,東証,564.00,565.00,555.00,560.00,1332162,745113259
1554-T,上場MS世,東証,1834.00,1847.00,1830.00,1839.00,1940,3567240
1555-T,上場Aリート,東証,1535.00,1550.00,1535.00,1550.00,420,647070
1557-T,SPDR500,東証,25280.00,25490.00,25270.00,25480.00,1358,34421410
1559-T,タイSET50,東証,2978.00,2989.00,2970.00,2970.00,141,419249
1560-T,ブルサKLCI,東証,4780.00,4780.00,4675.00,4680.00,310,1472355
1561-T,VIX中期,東証,32500.00,33300.00,32150.00,33300.00,39,1270950
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,3500.00,3520.00,3480.00,3480.00,3002,10487355
1565-T,日経カバコ,東証,,,,,0,0
1566-T,上場EM債,東証,56700.00,57200.00,56700.00,57200.00,198,11244500
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,15360.00,15830.00,15190.00,15590.00,494450,7677125900
1569-T,TPX-1倍,東証,4230.00,4250.00,4165.00,4195.00,5120,21575200
1570-T,日経レバ,東証,15040.00,15500.00,14830.00,15330.00,20256787,307853173680
1571-T,日経インバ,東証,2335.00,2351.00,2299.00,2312.00,239608,555575996
1572-T,H株ブル,東証,12700.00,12720.00,12400.00,12570.00,4860,61049700
1573-T,H株ベア,東証,11490.00,11610.00,11430.00,11550.00,2840,32734900
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,660.00,670.00,660.00,670.00,150,100000
1576-T,南方A50,東証,579.00,579.00,579.00,579.00,10,5790
