コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,192.00,194.00,189.00,189.00,899000,171809000
1305-T,ETFTPX,東証,1005.00,1017.00,1005.00,1016.00,142000,143527300
1306-T,TOPIX投,東証,1010.00,1021.00,1010.00,1020.00,1976880,2009471910
1308-T,上場TPX,東証,987.00,999.00,987.00,998.00,96100,95577000
1309-O,上証50連,大証,28690.00,28920.00,28690.00,28800.00,7941,228921150
1310-T,ETF･コア30,東証,563.00,565.00,558.00,565.00,1100,618600
1311-T,TOPIX30,東証,567.00,570.00,563.00,569.00,3470,1966420
1312-O,RN小型コア,大証,10100.00,10170.00,10100.00,10170.00,764,7754590
1313-T,KODEX200,東証,1933.00,1963.00,1933.00,1963.00,380,736790
1314-T,上場新興,東証,653.00,661.00,652.00,655.00,14100,9291900
1316-T,上場大型,東証,709.00,712.00,709.00,712.00,250,177850
1317-T,上場中型,東証,1019.00,1035.00,1019.00,1035.00,220,227540
1318-T,上場小型,東証,1024.00,1038.00,1024.00,1030.00,1130,1168840
1319-T,300投信,東証,168.00,169.00,168.00,169.00,3000,505000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11180.00,11290.00,11170.00,11290.00,123130,1383699300
1321-O,225投信,大証,11210.00,11340.00,11210.00,11340.00,983534,11095854840
1322-T,上場パンタ,東証,4020.00,4075.00,4020.00,4050.00,5870,23784650
1323-O,南ア40,大証,334.00,335.00,332.00,334.00,8200,2735100
1324-O,RTS連動,大証,160.00,166.00,159.00,163.00,385700,62693000
1325-T,ボベスパ,東証,329.00,331.00,328.00,330.00,431600,142263100
1326-T,SPDRゴール,東証,10630.00,10700.00,10630.00,10680.00,43472,463708750
1327-T,EASY商品,東証,4100.00,4190.00,4015.00,4110.00,431,1770900
1328-O,金連動,大証,3185.00,3190.00,3170.00,3185.00,90400,287692500
1329-T,iS225,東証,11160.00,11290.00,11160.00,11290.00,2160,24245400
1330-T,上場225,東証,11290.00,11400.00,11270.00,11390.00,386630,4390082400
1332-T,日水,東証1部,273.00,276.00,273.00,276.00,536700,147597700
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,135.00,136.00,135.00,135.00,1380000,186624000
1343-T,REIT-ETF,東証,1030.00,1044.00,1030.00,1044.00,42790,44340350
1344-T,MXSコア30,東証,561.00,566.00,560.00,566.00,11120,6287220
1345-T,上場Jリート,東証,1001.00,1018.00,1001.00,1018.00,33700,33954600
1346-O,MXS225,大証,11170.00,11270.00,11160.00,11260.00,754,8479970
1347-T,上場グリチ,東証,3625.00,3650.00,3625.00,3640.00,200,728300
1348-T,MXSトピクス,東証,994.00,1004.00,994.00,1004.00,6730,6735970
1349-T,アジア債券,東証,11300.00,11340.00,11300.00,11320.00,397,4487390
1352-T,ホウスイ,東証1部,133.00,133.00,129.00,130.00,42000,5513000
1376-J,カネコ種,JQ,817.00,833.00,817.00,831.00,13400,11060200
1377-T,サカタのタネ,東証1部,1318.00,1322.00,1312.00,1322.00,130100,171673500
1378-T,雪国マイタケ,東証2部,520.00,528.00,519.00,519.00,32500,16986900
1379-T,ホクト,東証1部,2005.00,2010.00,1987.00,1998.00,133900,267507100
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,795.00,798.00,795.00,798.00,1000,796300
1382-J,ホーブ,JQ,185000.00,190000.00,185000.00,189000.00,5,944000
1400-H,ルーデン,HCグロース,8000.00,8200.00,7800.00,8200.00,542,4312970
1401-F,エムビーエス,福証Q-Board,77200.00,77200.00,77200.00,77200.00,3,231600
1405-T,サーラ住宅,東証2部,405.00,405.00,403.00,405.00,3700,1495400
1407-J,ウエストHD,JQ,1085.00,1095.00,1057.00,1072.00,87700,94150200
1408-H,サムシングHD,HCグロース,58900.00,58900.00,56200.00,57200.00,5,290000
1412-T,チャイナボーチ,東証1部外国,21490.00,21510.00,20920.00,21200.00,504,10713860
1414-T,ショーボンド,東証1部,1875.00,1887.00,1867.00,1868.00,94300,176950400
