コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,303.00,306.00,296.00,296.00,3121000,935271000
1305-T,ETFTPX,東証,1224.00,1234.00,1223.00,1228.00,265280,326031740
1306-T,TOPIX投,東証,1213.00,1222.00,1210.00,1218.00,3501240,4261546260
1308-T,上場TPX,東証,1197.00,1208.00,1196.00,1202.00,452100,543958300
1309-O,上証50連,大証,18300.00,18480.00,17800.00,18010.00,2198,39971700
1310-T,ETF･コア30,東証,621.00,626.00,621.00,624.00,10640,6646590
1311-T,TOPIX30,東証,643.00,647.00,640.00,643.00,86530,55544810
1312-O,RN小型コア,大証,12700.00,12700.00,12690.00,12690.00,15,190400
1313-T,KODEX200,東証,2061.00,2066.00,2000.00,2051.00,310,629340
1314-T,上場新興,東証,1077.00,1087.00,1060.00,1070.00,1500,1607900
1316-T,上場大型,東証,797.00,799.00,791.00,791.00,400,319030
1317-T,上場中型,東証,1261.00,1268.00,1261.00,1268.00,430,543070
1318-T,上場小型,東証,1340.00,1340.00,1328.00,1340.00,220,293880
1319-T,300投信,東証,218.00,220.00,217.00,220.00,15000,3282000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14680.00,14790.00,14620.00,14680.00,83080,1221876830
1321-O,225投信,大証,14670.00,14770.00,14610.00,14690.00,491301,7221495460
1322-T,上場パンタ,東証,2990.00,2990.00,2942.00,2960.00,3970,11814840
1323-O,南ア40,大証,329.00,333.00,329.00,331.00,3200,1062000
1324-O,RTS連動,大証,119.00,121.00,119.00,120.00,47300,5666400
1325-T,ボベスパ,東証,180.00,181.00,178.00,179.00,162900,29225700
1326-T,SPDRゴール,東証,12300.00,12330.00,12240.00,12260.00,10031,123293750
1327-T,EASY商品,東証,4400.00,4420.00,4375.00,4420.00,141,622375
1328-O,金連動,大証,3655.00,3660.00,3620.00,3645.00,8950,32605700
1329-T,iS225,東証,14850.00,14850.00,14690.00,14800.00,2580,38196400
1330-T,上場225,東証,14740.00,14830.00,14670.00,14770.00,428120,6320604800
1332-T,日水,東証1部,207.00,212.00,207.00,211.00,2460700,514910800
1332-O,日水,大証1部,210.00,211.00,210.00,211.00,1500,315500
1334-T,マルハニチロHD,東証1部,202.00,203.00,201.00,203.00,2035000,411121000
1343-T,REIT-ETF,東証,1476.00,1499.00,1475.00,1491.00,355330,529760310
1344-T,MXSコア30,東証,623.00,627.00,621.00,624.00,8120,5070000
1345-T,上場Jリート,東証,1405.00,1420.00,1402.00,1417.00,126700,179101100
1346-O,MXS225,大証,14760.00,14860.00,14700.00,14750.00,43272,639517570
1347-T,上場グリチ,東証,4140.00,4140.00,4010.00,4010.00,290,1167300
