コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,266.00,269.00,265.00,267.00,223000,59542000
1305-T,ETFTPX,東証,1437.00,1440.00,1424.00,1428.00,497290,713160640
1306-T,TOPIX投,東証,1417.00,1421.00,1404.00,1407.00,3482540,4923938520
1308-T,上場TPX,東証,1402.00,1405.00,1391.00,1393.00,1344700,1880171500
1309-T,上証50連,東証,34200.00,34650.00,33800.00,34150.00,9503,325834450
1310-T,ETF･コア30,東証,686.00,691.00,685.00,685.00,2000,1376250
1311-T,TOPIX30,東証,710.00,714.00,706.00,706.00,3710,2636550
1312-T,RN小型コア,東証,15360.00,15760.00,15360.00,15390.00,23,357810
1313-T,KODEX200,東証,2643.00,2676.00,2601.00,2601.00,270,712110
1314-T,上場新興,東証,1032.00,1060.00,1032.00,1060.00,3800,3978200
1316-T,上場大型,東証,930.00,930.00,913.00,913.00,880,809610
1317-T,上場中型,東証,1550.00,1560.00,1531.00,1560.00,280,433830
1318-T,上場小型,東証,1601.00,1601.00,1540.00,1547.00,300,469960
1319-T,300投信,東証,244.00,244.00,230.00,238.00,35000,8230000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17560.00,17640.00,17530.00,17580.00,163635,2877038880
1321-T,225投信,東証,17570.00,17640.00,17520.00,17570.00,547620,9623327810
1322-T,上場パンタ,東証,5450.00,5540.00,5430.00,5520.00,32500,178086000
1323-T,南ア40,東証,401.00,405.00,401.00,404.00,700,281400
1324-T,RTS連動,東証,85.00,89.00,85.00,89.00,6814800,588011000
1325-T,ボベスパ,東証,183.00,183.00,179.00,180.00,212800,38532600
1326-T,SPDRゴール,東証,13590.00,13660.00,13570.00,13650.00,3823,52012490
1327-T,EASY商品,東証,4420.00,4550.00,4420.00,4540.00,420,1869415
1328-T,金連動,東証,3880.00,3895.00,3825.00,3860.00,3090,11966000
1329-T,iS225,東証,17660.00,17720.00,17620.00,17660.00,4146,73254140
1330-T,上場225,東証,17640.00,17710.00,17600.00,17640.00,260200,4590805400
1332-T,日水,東証1部,370.00,392.00,369.00,388.00,5207300,2001437400
1333-T,マルハニチロ,東証1部,1757.00,1757.00,1717.00,1721.00,256300,443315700
1343-T,REIT-ETF,東証,1958.00,1961.00,1934.00,1947.00,459350,894068350
1344-T,MXSコア30,東証,682.00,682.00,674.00,675.00,12360,8396300
1345-T,上場Jリート,東証,1854.00,1860.00,1838.00,1850.00,67100,124108000
1346-T,MXS225,東証,17680.00,17750.00,17630.00,17680.00,52227,924114100
1347-T,上場グリチ,東証,4760.00,4760.00,4760.00,4760.00,20,95200
