コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,264.00,264.00,262.00,263.00,64000,16847000
1305-T,ETFTPX,東証,1549.00,1558.00,1536.00,1536.00,155120,239822900
1306-T,TOPIX投,東証,1528.00,1538.00,1516.00,1517.00,3560340,5435813400
1308-T,上場TPX,東証,1513.00,1522.00,1501.00,1501.00,109500,165603200
1309-T,上証50連,東証,32150.00,32600.00,30700.00,30700.00,3460,109493600
1310-T,ETF･コア30,東証,733.00,737.00,728.00,728.00,9980,7304870
1311-T,TOPIX30,東証,755.00,759.00,751.00,754.00,3220,2429850
1312-T,RN小型コア,東証,17070.00,17070.00,16790.00,16790.00,20,338800
1313-T,KODEX200,東証,2501.00,2512.00,2501.00,2512.00,40,100150
1314-T,上場新興,東証,1001.00,1001.00,977.00,977.00,4400,4394800
1319-T,300投信,東証,295.00,295.00,295.00,295.00,1000,295000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18770.00,18850.00,18570.00,18570.00,48379,904943420
1321-T,225投信,東証,18750.00,18860.00,18570.00,18590.00,394008,7365230280
1322-T,上場パンタ,東証,4210.00,4280.00,4120.00,4135.00,5980,25220600
1323-T,南ア40,東証,351.00,351.00,351.00,351.00,100,35100
1324-T,RTS連動,東証,97.00,98.00,97.00,97.00,118100,11463100
1325-T,ボベスパ,東証,125.00,127.00,124.00,124.00,224300,28121200
1326-T,SPDRゴール,東証,13160.00,13160.00,13110.00,13120.00,961,12627200
1327-T,EASY商品,東証,3750.00,3750.00,3700.00,3700.00,155,581000
1328-T,金連動,東証,3810.00,3810.00,3755.00,3755.00,1280,4849600
1329-T,iS225,東証,18850.00,18930.00,18640.00,18670.00,5350,100339460
1330-T,上場225,東証,18810.00,18910.00,18630.00,18640.00,112890,2121160400
1332-T,日水,東証1部,355.00,357.00,347.00,349.00,2370200,829156700
1333-T,マルハニチロ,東証1部,1720.00,1721.00,1700.00,1712.00,134300,229994800
1343-T,REIT-ETF,東証,1791.00,1791.00,1777.00,1779.00,42360,75504230
1344-T,MXSコア30,東証,707.00,723.00,707.00,710.00,2920,2088260
1345-T,上場Jリート,東証,1685.00,1690.00,1682.00,1685.00,122600,206638500
1346-T,MXS225,東証,18850.00,18930.00,18650.00,18670.00,29824,559872810
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1533.00,1539.00,1518.00,1518.00,67840,103840420
1349-T,アジア債券,東証,13700.00,13700.00,13590.00,13690.00,84,1149980
1352-T,ホウスイ,東証1部,128.00,128.00,127.00,127.00,30000,3825000
1356-T,TPXベア2,東証,5230.00,5320.00,5170.00,5320.00,92510,484542100
1357-T,日経ダブ,東証,3000.00,3060.00,2967.00,3060.00,6591420,19883545724
1358-T,上場2倍,東証,13340.00,13440.00,13030.00,13030.00,7622,100566120
1360-T,日経ベア2,東証,7130.00,7260.00,7050.00,7260.00,255800,1833447300
1361-T,iS米HY債,東証,12290.00,12310.00,12210.00,12280.00,232,2842320
1362-T,iS新興債,東証,7530.00,7590.00,7510.00,7580.00,596,4502760
1363-T,iS米国債,東証,24140.00,24490.00,23980.00,23980.00,106,2549700
1364-T,iSJPX400,東証,13510.00,13580.00,13400.00,13410.00,3174,42747780
1365-T,225ダブル,東証,10800.00,10890.00,10570.00,10590.00,200365,2152392990
1366-T,225Dベア,東証,7780.00,7950.00,7710.00,7950.00,71692,561033120
1367-T,TPXダブル,東証,11140.00,11270.00,10970.00,10970.00,36203,400633990
1368-T,TPXDベア,東証,7660.00,7780.00,7560.00,7760.00,12254,93970770
1369-T,DIAM225,東証,18500.00,18520.00,18250.00,18250.00,327,5989870
1376-T,カネコ種,東証2部,1165.00,1165.00,1113.00,1117.00,23100,26173200
1377-T,サカタのタネ,東証1部,2285.00,2285.00,2226.00,2235.00,210500,473663400
1379-T,ホクト,東証1部,2320.00,2331.00,2258.00,2267.00,97800,223555700
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2062.00,2110.00,2062.00,2110.00,1000,2097300
1382-T,ホーブ,JQスタンダード,1180.00,1193.00,1167.00,1167.00,600,708000
1383-T,ベルグアース,JQスタンダード,1300.00,1300.00,1263.00,1290.00,900,1162200
1384-T,ホクリヨウ,東証2部,873.00,884.00,865.00,867.00,26000,22710500
1385-T,UBSユーロ50,東証,4355.00,4380.00,4350.00,4350.00,80,348665
1386-T,UBS欧州,東証,8170.00,8170.00,8160.00,8160.00,8,65300
1387-T,欧通貨圏,東証,,,,,0,0
1388-T,欧州小型,東証,,,,,0,0
1389-T,UBS英大,東証,,,,,0,0
1390-T,UBSアジア,東証,,,,,0,0
1391-T,UBSスイス,東証,1972.00,1980.00,1960.00,1960.00,203,400308
1392-T,UBS英国,東証,2965.00,2971.00,2964.00,2970.00,182,539663
1393-T,UBS米国,東証,22730.00,22730.00,22730.00,22730.00,1,22730
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,,,,,0,0
1398-T,SMAMJリート,東証,,,,,0,0
1400-T,ルーデン,JQグロース,202.00,207.00,200.00,203.00,49800,10144700
1401-T,エムビーエス,東証マザーズ,2060.00,2099.00,2060.00,2099.00,1200,2489000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,809.00,809.00,791.00,800.00,2900,2329900
1407-T,ウエストHD,JQスタンダード,690.00,716.00,689.00,694.00,197400,138909300
1408-T,サムシングHD,JQグロース,500.00,500.00,497.00,497.00,2100,1047900
1414-T,ショーボンド,東証1部,4635.00,4650.00,4600.00,4620.00,47800,220895500
1417-T,ミライトHD,東証1部,1026.00,1108.00,1026.00,1103.00,603600,653086900
1418-T,インターライフ,JQスタンダード,250.00,254.00,249.00,253.00,47900,12062200
1419-T,タマホーム,東証1部,470.00,473.00,465.00,468.00,60500,28392100
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,569.00,569.00,558.00,562.00,13200,7432800
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,416.00,418.00,400.00,406.00,22100,9042500
1430-T,ファーストコポ,東証マザーズ,4380.00,4520.00,4380.00,4520.00,11100,49532000
1431-F,エスケーホーム,福証Q-Board,780.00,795.00,767.00,777.00,900,700600
1432-T,スズキ太陽,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,11290.00,11870.00,10630.00,10950.00,1698300,19257411000
1434-T,JESCOHD,東証2部,500.00,501.00,492.00,492.00,4700,2336000
1456-T,225ベア,東証,10480.00,10620.00,10480.00,10620.00,2354,24889230
1457-T,TPXベア,東証,10500.00,10500.00,10500.00,10500.00,10,105000
