コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,202.00,207.00,201.00,206.00,346000,70628000
1305-T,ETFTPX,東証,1025.00,1040.00,1025.00,1040.00,676300,699130760
1306-T,TOPIX投,東証,1024.00,1038.00,1020.00,1038.00,9405390,9682567760
1308-T,上場TPX,東証,1011.00,1026.00,1009.00,1026.00,1278600,1297082400
1309-O,上証50連,大証,19590.00,20000.00,19560.00,19800.00,1883,37370680
1310-T,ETF･コア30,東証,533.00,539.00,532.00,537.00,1300,695850
1311-T,TOPIX30,東証,543.00,548.00,541.00,548.00,13110,7129440
1312-O,RN小型コア,大証,10990.00,11110.00,10990.00,11050.00,28,309410
1313-T,KODEX200,東証,2100.00,2111.00,2091.00,2091.00,230,483210
1314-T,上場新興,東証,835.00,850.00,826.00,836.00,8400,6987000
1316-T,上場大型,東証,682.00,682.00,675.00,680.00,2850,1938140
1317-T,上場中型,東証,1081.00,1085.00,1075.00,1085.00,4190,4534440
1318-T,上場小型,東証,1229.00,1229.00,1191.00,1208.00,1000,1202460
1319-T,300投信,東証,185.00,187.00,185.00,187.00,5000,927000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,12500.00,12660.00,12450.00,12650.00,140066,1756506080
1321-O,225投信,大証,12520.00,12680.00,12460.00,12680.00,635435,7987068380
1322-T,上場パンタ,東証,2903.00,2919.00,2903.00,2906.00,2630,7644670
1323-O,南ア40,大証,335.00,335.00,333.00,335.00,4400,1466400
1324-O,RTS連動,大証,130.00,131.00,128.00,131.00,35200,4567900
1325-T,ボベスパ,東証,222.00,224.00,221.00,222.00,80100,17780400
1326-T,SPDRゴール,東証,14220.00,14290.00,14160.00,14260.00,17170,244060690
1327-T,EASY商品,東証,4300.00,4350.00,4300.00,4300.00,121,521020
1328-O,金連動,大証,4255.00,4265.00,4225.00,4230.00,16350,69401450
1329-T,iS225,東証,12440.00,12580.00,12380.00,12580.00,2430,30373900
1330-T,上場225,東証,12550.00,12720.00,12490.00,12720.00,566790,7130537200
1332-T,日水,東証1部,173.00,176.00,171.00,172.00,2170100,374756700
1332-O,日水,大証1部,173.00,173.00,173.00,173.00,100,17300
1334-T,マルハニチロHD,東証1部,168.00,170.00,167.00,170.00,858000,145073000
1343-T,REIT-ETF,東証,1654.00,1674.00,1594.00,1624.00,575030,943706760
1344-T,MXSコア30,東証,533.00,533.00,529.00,533.00,5070,2691610
1345-T,上場Jリート,東証,1576.00,1597.00,1500.00,1534.00,262400,407664800
1346-O,MXS225,大証,12480.00,12670.00,12450.00,12650.00,49973,626331320
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1019.00,1029.00,1014.00,1029.00,31180,31834710
1349-T,アジア債券,東証,12220.00,12220.00,12130.00,12160.00,442,5381480
1352-T,ホウスイ,東証1部,127.00,131.00,127.00,130.00,80000,10338000
1376-J,カネコ種,JQスタンダード,785.00,790.00,776.00,781.00,4100,3210200
1377-T,サカタのタネ,東証1部,1190.00,1209.00,1189.00,1209.00,51000,61318200
1378-T,雪国マイタケ,東証2部,268.00,270.00,266.00,269.00,11100,2974600
1379-T,ホクト,東証1部,1655.00,1712.00,1651.00,1709.00,110500,186740600
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,814.00,815.00,790.00,800.00,3300,2655800
1382-J,ホーブ,JQスタンダード,92000.00,98500.00,92000.00,98500.00,12,1172000
1383-J,ベルグアース,JQスタンダード,1300.00,1351.00,1255.00,1323.00,10600,13810200
1400-J,ルーデン,JQグロース,11740.00,12190.00,11510.00,11920.00,479,5703340
1401-F,エムビーエス,福証Q-Board,1438.00,1450.00,1350.00,1350.00,800,1148400
1405-T,サーラ住宅,東証2部,748.00,769.00,748.00,767.00,4300,3244400
1407-J,ウエストHD,JQスタンダード,2459.00,2676.00,2412.00,2595.00,403600,1034697500
1408-J,サムシングHD,JQグロース,100000.00,101300.00,98100.00,98100.00,151,15100500
1414-T,ショーボンド,東証1部,3295.00,3395.00,3290.00,3370.00,206100,692388000
1417-T,ミライトHD,東証1部,911.00,955.00,905.00,941.00,443300,416274000
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,247.00,265.00,246.00,262.00,958300,245834800
1419-T,タマホーム,東証1部,1477.00,1500.00,1400.00,1420.00,652300,950168000
1419-F,タマホーム,福証,,,,,0,0
1491-T,中外鉱,東証2部,44.00,49.00,36.00,38.00,30057600,1263871500
1491-O,中外鉱,大証2部,40.00,40.00,40.00,40.00,2400,96000
1514-T,住石HD,東証1部,131.00,138.00,129.00,134.00,9941000,1324553500
1515-T,日鉄鉱,東証1部,451.00,457.00,441.00,454.00,187000,84240000
1518-T,三井松,東証1部,171.00,180.00,168.00,179.00,4532000,787899000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4700.00,4700.00,4670.00,4675.00,70839,331709930
1541-T,純プラ信,東証,4690.00,4695.00,4665.00,4670.00,3279,15347290
