コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,273.00,274.00,270.00,272.00,417000,113263000
1305-T,ETFTPX,東証,1493.00,1495.00,1490.00,1491.00,231460,345277020
1306-T,TOPIX投,東証,1473.00,1475.00,1468.00,1472.00,2519450,3709373670
1308-T,上場TPX,東証,1459.00,1459.00,1453.00,1457.00,1251000,1821580000
1309-T,上証50連,東証,29610.00,30500.00,29610.00,30500.00,7111,213280520
1310-T,ETF･コア30,東証,725.00,725.00,721.00,721.00,4970,3595710
1311-T,TOPIX30,東証,745.00,746.00,744.00,746.00,11100,8268600
1312-T,RN小型コア,東証,15770.00,15900.00,15650.00,15650.00,42,662310
1313-T,KODEX200,東証,2697.00,2733.00,2695.00,2707.00,460,1243740
1314-T,上場新興,東証,1062.00,1100.00,1056.00,1091.00,7400,8030600
1316-T,上場大型,東証,950.00,962.00,932.00,950.00,5120,4867230
1317-T,上場中型,東証,1614.00,1614.00,1578.00,1581.00,4350,6974390
1318-T,上場小型,東証,1710.00,1710.00,1650.00,1675.00,1220,2050760
1319-T,300投信,東証,249.00,250.00,249.00,250.00,18000,4490000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18260.00,18290.00,18190.00,18250.00,99505,1816413590
1321-T,225投信,東証,18260.00,18300.00,18190.00,18250.00,463661,8459836890
1322-T,上場パンタ,東証,4415.00,4565.00,4355.00,4545.00,24320,108826300
1323-T,南ア40,東証,428.00,428.00,426.00,428.00,2700,1155200
1324-T,RTS連動,東証,109.00,110.00,108.00,109.00,100000,10900300
1325-T,ボベスパ,東証,200.00,203.00,199.00,203.00,92300,18497000
1326-T,SPDRゴール,東証,13850.00,13940.00,13850.00,13900.00,10899,151342950
1327-T,EASY商品,東証,4730.00,4750.00,4730.00,4740.00,18,85200
1328-T,金連動,東証,3900.00,3945.00,3900.00,3910.00,10800,42291050
1329-T,iS225,東証,18330.00,18350.00,18280.00,18340.00,2374,43463490
1330-T,上場225,東証,18340.00,18370.00,18260.00,18320.00,131470,2408409700
1332-T,日水,東証1部,406.00,409.00,384.00,388.00,5210400,2046328900
1333-T,マルハニチロ,東証1部,1765.00,1772.00,1745.00,1764.00,262200,461109000
1343-T,REIT-ETF,東証,1991.00,1992.00,1950.00,1956.00,466840,920360950
1344-T,MXSコア30,東証,713.00,713.00,709.00,712.00,4420,3142730
1345-T,上場Jリート,東証,1903.00,1904.00,1848.00,1865.00,258800,484730700
1346-T,MXS225,東証,18380.00,18410.00,18300.00,18360.00,50691,930745570
1347-T,上場グリチ,東証,4985.00,5140.00,4985.00,5130.00,2030,10407400
1348-T,MXSトピクス,東証,1478.00,1480.00,1475.00,1478.00,252970,373723590
1349-T,アジア債券,東証,14750.00,14890.00,14700.00,14720.00,50,740870
1352-T,ホウスイ,東証1部,131.00,131.00,129.00,130.00,67000,8694000
1356-T,TPXベア2,東証,6470.00,6540.00,6460.00,6490.00,101310,657632800
1357-T,日経ダブ,東証,3660.00,3700.00,3655.00,3675.00,1773037,6516371690
1358-T,上場2倍,東証,13030.00,13110.00,12950.00,13060.00,3323,43320460
1360-T,日経ベア2,東証,8790.00,8840.00,8750.00,8810.00,14950,131607100
1361-T,iS米HY債,東証,13090.00,13210.00,13080.00,13190.00,1253,16480860
1362-T,iS新興債,東証,9440.00,9500.00,9420.00,9480.00,834,7896120
1363-T,iS米国債,東証,23590.00,23630.00,23520.00,23600.00,502,11845310
1364-T,iSJPX400,東証,13070.00,13110.00,13050.00,13070.00,39578,517816130
1376-T,カネコ種,JQスタンダード,984.00,990.00,982.00,984.00,16700,16471200
1377-T,サカタのタネ,東証1部,1810.00,1814.00,1764.00,1774.00,301200,537281000
1378-T,雪国マイタケ,東証2部,212.00,216.00,209.00,212.00,56600,12010900
1379-T,ホクト,東証1部,1996.00,2009.00,1994.00,1997.00,79400,158796000
1380-T,秋川牧園,JQスタンダード,444.00,444.00,444.00,444.00,1000,444000
1381-T,アクシーズ,JQスタンダード,1209.00,1217.00,1207.00,1217.00,1900,2301000
1382-T,ホーブ,JQスタンダード,1611.00,1611.00,1611.00,1611.00,100,161100
1383-T,ベルグアース,JQスタンダード,1600.00,1600.00,1575.00,1575.00,900,1431900
1400-T,ルーデン,JQグロース,187.00,191.00,184.00,184.00,12500,2335700
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,844.00,845.00,840.00,844.00,4600,3883500
1407-T,ウエストHD,JQスタンダード,1085.00,1119.00,1068.00,1084.00,607800,663518300
1408-T,サムシングHD,JQグロース,638.00,640.00,636.00,638.00,4600,2933700
1414-T,ショーボンド,東証1部,4530.00,4530.00,4485.00,4500.00,103500,466680000
1417-T,ミライトHD,東証1部,1378.00,1380.00,1351.00,1360.00,547900,746745900
1418-T,インターライフ,JQスタンダード,265.00,270.00,257.00,265.00,152300,40151100
1419-T,タマホーム,東証1部,597.00,601.00,595.00,597.00,171300,102269300
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,639.00,639.00,630.00,631.00,18700,11829800
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,4060.00,4080.00,3960.00,3960.00,23200,92862000
1491-T,中外鉱,東証2部,29.00,31.00,29.00,30.00,1347700,40233700
1514-T,住石HD,東証1部,125.00,126.00,124.00,124.00,354400,44118300
1515-T,日鉄鉱,東証1部,440.00,446.00,440.00,442.00,189000,83621000
1518-T,三井松,東証1部,130.00,130.00,129.00,130.00,652000,84222000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4550.00,4560.00,4540.00,4545.00,80368,365783890
1541-T,純プラ信,東証,4580.00,4600.00,4575.00,4590.00,14288,65555235
1542-T,純銀信託,東証,6150.00,6190.00,6140.00,6170.00,12122,74768360
1543-T,純パラ信,東証,29500.00,29660.00,29500.00,29640.00,157,4644450
1544-T,上場MSジ,東証,845.00,845.00,845.00,845.00,310,261950
1545-T,NASDAQ投,東証,5240.00,5260.00,5230.00,5260.00,5530,29027500
1546-T,NYダウ30,東証,21070.00,21100.00,20960.00,21070.00,2868,60317660
1547-T,上場米国,東証,2740.00,2745.00,2704.00,2738.00,16240,44425300
1548-T,上場チャイナ,東証,1346.00,1360.00,1336.00,1360.00,2400,3233410
1549-T,上場インド,東証,1582.00,1585.00,1581.00,1583.00,3060,4841760
1550-T,MXS外株,東証,2138.00,2139.00,2129.00,2135.00,11630,24832150
1551-T,JASDAQ20,東証,4255.00,4290.00,4205.00,4215.00,3250,13765150
1552-T,VIX短期,東証,808.00,809.00,804.00,808.00,667832,539052649
1554-T,上場MS世,東証,1885.00,1886.00,1871.00,1872.00,7310,13735510
1555-T,上場Aリート,東証,1586.00,1592.00,1583.00,1589.00,6380,10133020
1556-T,上場日中,東証,1380.00,1380.00,1380.00,1380.00,520,717600
1557-T,SPDR500,東証,24900.00,25000.00,24820.00,24980.00,1671,41675600
1559-T,タイSET50,東証,3625.00,3630.00,3615.00,3620.00,7529,27304745
1560-T,ブルサKLCI,東証,6130.00,6150.00,6120.00,6140.00,166,1017980
1561-T,VIX中期,東証,36950.00,36950.00,36700.00,36700.00,26,960450
1562-T,YMアジ日,東証,1921.00,1921.00,1921.00,1921.00,20,38420
1563-T,マザーズコア,東証,3970.00,3970.00,3905.00,3940.00,12056,47396360
1565-T,日経カバコ,東証,15030.00,15070.00,15030.00,15070.00,114,1717700
1566-T,上場EM債,東証,66800.00,66900.00,66700.00,66900.00,180,12026200
1567-T,MXSリスク5,東証,1154.00,1175.00,1154.00,1175.00,40,46790
1568-T,TPX2倍,東証,27480.00,27530.00,27280.00,27420.00,237190,6500890900
1569-T,TPX-1倍,東証,4825.00,4840.00,4815.00,4830.00,11520,55589100
1570-T,日経レバ,東証,13850.00,13910.00,13740.00,13860.00,9187943,127091419440
