コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,275.00,278.00,275.00,276.00,201000,55516000
1305-T,ETFTPX,東証,1566.00,1578.00,1559.00,1563.00,324030,506878280
1306-T,TOPIX投,東証,1544.00,1558.00,1538.00,1543.00,5468400,8464282530
1308-T,上場TPX,東証,1526.00,1542.00,1522.00,1529.00,388700,594410300
1309-T,上証50連,東証,30750.00,31200.00,30100.00,30250.00,4591,140403400
1310-T,ETF･コア30,東証,732.00,735.00,730.00,730.00,810,592200
1311-T,TOPIX30,東証,751.00,757.00,751.00,752.00,3040,2287550
1312-T,RN小型コア,東証,17400.00,17400.00,17400.00,17400.00,24,417600
1313-T,KODEX200,東証,2399.00,2426.00,2310.00,2426.00,70,167050
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,271.00,271.00,271.00,271.00,4000,1084000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18900.00,19040.00,18820.00,18860.00,60833,1149360370
1321-T,225投信,東証,18870.00,19030.00,18800.00,18850.00,755490,14278007430
1322-T,上場パンタ,東証,5430.00,5460.00,5010.00,5420.00,3550,19020800
1323-T,南ア40,東証,314.00,314.00,313.00,313.00,700,219600
1324-T,RTS連動,東証,89.00,89.00,88.00,89.00,318800,28190700
1325-T,ボベスパ,東証,107.00,107.00,105.00,106.00,497300,52754400
1326-T,SPDRゴール,東証,12270.00,12340.00,12260.00,12320.00,3352,41190520
1327-T,EASY商品,東証,3715.00,3715.00,3715.00,3715.00,5,18575
1328-T,金連動,東証,3630.00,3690.00,3610.00,3685.00,3880,14097750
1329-T,iS225,東証,18950.00,19100.00,18890.00,18930.00,4806,91173420
1330-T,上場225,東証,18950.00,19100.00,18870.00,18900.00,190220,3611390100
1332-T,日水,東証1部,670.00,670.00,638.00,641.00,17434800,11358021900
1333-T,マルハニチロ,東証1部,2050.00,2069.00,2041.00,2046.00,164300,337222100
1343-T,REIT-ETF,東証,1826.00,1827.00,1815.00,1821.00,49570,90293630
1344-T,MXSコア30,東証,702.00,716.00,702.00,713.00,5020,3549210
1345-T,上場Jリート,東証,1742.00,1755.00,1731.00,1744.00,32800,57034000
