コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,272.00,274.00,270.00,270.00,342000,93024000
1305-T,ETFTPX,東証,1433.00,1442.00,1426.00,1430.00,714910,1024900810
1306-T,TOPIX投,東証,1413.00,1423.00,1408.00,1411.00,3379400,4777722900
1308-T,上場TPX,東証,1397.00,1407.00,1393.00,1395.00,570100,797528600
1309-T,上証50連,東証,30700.00,31350.00,30600.00,30700.00,3102,95843950
1310-T,ETF･コア30,東証,693.00,693.00,690.00,691.00,10550,7295190
1311-T,TOPIX30,東証,715.00,718.00,711.00,713.00,6330,4521480
1312-T,RN小型コア,東証,15360.00,15360.00,15230.00,15240.00,36,548630
1313-T,KODEX200,東証,2621.00,2636.00,2601.00,2636.00,180,471570
1314-T,上場新興,東証,1094.00,1094.00,1079.00,1079.00,2200,2379700
1316-T,上場大型,東証,904.00,924.00,902.00,920.00,330,300640
1317-T,上場中型,東証,1570.00,1629.00,1570.00,1629.00,1200,1892800
1318-T,上場小型,東証,1650.00,1650.00,1650.00,1650.00,90,148500
1319-T,300投信,東証,237.00,240.00,237.00,240.00,20000,4756000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17450.00,17630.00,17390.00,17460.00,329619,5769349040
1321-T,225投信,東証,17450.00,17630.00,17390.00,17470.00,1068376,18665315780
1322-T,上場パンタ,東証,5070.00,5170.00,5050.00,5090.00,10100,51606100
1323-T,南ア40,東証,403.00,403.00,403.00,403.00,200,80600
1324-T,RTS連動,東証,99.00,101.00,99.00,101.00,507200,50398800
1325-T,ボベスパ,東証,181.00,184.00,178.00,184.00,424600,76740200
1326-T,SPDRゴール,東証,13870.00,13930.00,13850.00,13860.00,35352,490338120
1327-T,EASY商品,東証,4745.00,4750.00,4745.00,4750.00,72,341940
1328-T,金連動,東証,3920.00,3940.00,3900.00,3910.00,3480,13615150
1329-T,iS225,東証,17500.00,17700.00,17470.00,17530.00,12476,219180350
1330-T,上場225,東証,17500.00,17700.00,17460.00,17540.00,344790,6055264900
1332-T,日水,東証1部,367.00,379.00,367.00,374.00,2097900,785227100
1333-T,マルハニチロ,東証1部,1767.00,1784.00,1763.00,1779.00,248100,440335500
1343-T,REIT-ETF,東証,1980.00,1984.00,1969.00,1974.00,142520,281682150
1344-T,MXSコア30,東証,682.00,685.00,677.00,680.00,55950,38125410
1345-T,上場Jリート,東証,1885.00,1885.00,1871.00,1871.00,46900,88138500
1346-T,MXS225,東証,17530.00,17730.00,17490.00,17580.00,121370,2136135440
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1418.00,1428.00,1413.00,1416.00,103200,146416380
1349-T,アジア債券,東証,14530.00,14560.00,14400.00,14540.00,50,725180
1352-T,ホウスイ,東証1部,126.00,127.00,126.00,126.00,31000,3916000
1356-T,TPXベア2,東証,7030.00,7100.00,6950.00,7080.00,160250,1126576500
1357-T,日経ダブ,東証,4010.00,4030.00,3930.00,4005.00,2676908,10659313760
1358-T,上場2倍,東証,11940.00,12200.00,11850.00,12170.00,3933,47531040
1360-T,日経ベア2,東証,9520.00,9600.00,9360.00,9510.00,28290,268586500
1361-T,iS米HY債,東証,12600.00,12670.00,12510.00,12610.00,3868,48735180
1362-T,iS新興債,東証,9100.00,9280.00,9070.00,9170.00,883,8047980
1363-T,iS米国債,東証,23540.00,23690.00,23500.00,23690.00,468,11029200
1364-T,iSJPX400,東証,12550.00,12610.00,12490.00,12520.00,20663,259161960
1376-T,カネコ種,JQスタンダード,980.00,980.00,958.00,979.00,9100,8847800
1377-T,サカタのタネ,東証1部,1852.00,1860.00,1839.00,1842.00,81200,150115800
1378-T,雪国マイタケ,東証2部,210.00,211.00,209.00,210.00,23500,4926400
1379-T,ホクト,東証1部,1946.00,1961.00,1937.00,1944.00,80600,157042600
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,1250.00,1250.00,1220.00,1233.00,1200,1495100
1382-T,ホーブ,JQスタンダード,1550.00,1580.00,1550.00,1580.00,400,629000
1383-T,ベルグアース,JQスタンダード,1427.00,1450.00,1372.00,1444.00,14400,20510300
1400-T,ルーデン,JQグロース,187.00,193.00,187.00,188.00,3600,680800
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,839.00,839.00,832.00,832.00,3900,3254800
1407-T,ウエストHD,JQスタンダード,1097.00,1125.00,1088.00,1101.00,302600,335351300
1408-T,サムシングHD,JQグロース,635.00,636.00,634.00,636.00,5000,3174500
1414-T,ショーボンド,東証1部,4600.00,4645.00,4590.00,4600.00,94700,437879000
1417-T,ミライトHD,東証1部,1330.00,1345.00,1316.00,1326.00,192000,255852200
1418-T,インターライフ,JQスタンダード,262.00,268.00,259.00,263.00,75400,19860600
1419-T,タマホーム,東証1部,580.00,581.00,571.00,575.00,219800,126839000
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,621.00,624.00,618.00,618.00,11400,7080500
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,4135.00,4135.00,4055.00,4070.00,18300,75147000
1491-T,中外鉱,東証2部,31.00,31.00,29.00,30.00,529700,15972800
1514-T,住石HD,東証1部,120.00,121.00,119.00,119.00,251300,30134000
1515-T,日鉄鉱,東証1部,417.00,420.00,411.00,412.00,79000,32829000
1518-T,三井松,東証1部,127.00,127.00,126.00,126.00,637000,80697000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4545.00,4555.00,4530.00,4535.00,49290,223731270
1541-T,純プラ信,東証,4570.00,4570.00,4500.00,4505.00,2611,11821360
1542-T,純銀信託,東証,6300.00,6300.00,6210.00,6230.00,5451,34094210
1543-T,純パラ信,東証,30050.00,30050.00,29560.00,29600.00,129,3855350
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,5050.00,5090.00,5030.00,5040.00,6860,34643600
1546-T,NYダウ30,東証,20120.00,20320.00,20050.00,20240.00,4025,81139810
1547-T,上場米国,東証,2610.00,2630.00,2604.00,2630.00,16360,42757490
1548-T,上場チャイナ,東証,1320.00,1341.00,1320.00,1325.00,1580,2097160
1549-T,上場インド,東証,1498.00,1530.00,1498.00,1528.00,5130,7723780
1550-T,MXS外株,東証,2028.00,2031.00,2013.00,2019.00,19970,40435470
1551-T,JASDAQ20,東証,4300.00,4325.00,4250.00,4260.00,4520,19387700
1552-T,VIX短期,東証,1002.00,1008.00,983.00,988.00,2753196,2748186651
1554-T,上場MS世,東証,1817.00,1836.00,1810.00,1820.00,20020,36500870
1555-T,上場Aリート,東証,1500.00,1549.00,1500.00,1549.00,5960,9015180
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,23740.00,23930.00,23680.00,23880.00,4022,95583760
1559-T,タイSET50,東証,3405.00,3405.00,3330.00,3330.00,1247,4209570
1560-T,ブルサKLCI,東証,5950.00,5950.00,5850.00,5900.00,664,3917540
1561-T,VIX中期,東証,39500.00,40350.00,39500.00,40350.00,167,6689900
1562-T,YMアジ日,東証,1830.00,1830.00,1830.00,1830.00,70,128100
1563-T,マザーズコア,東証,3915.00,3965.00,3855.00,3855.00,16791,65845090
