コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,252.00,255.00,243.00,244.00,2771000,683927000
1305-T,ETFTPX,東証,1210.00,1212.00,1195.00,1197.00,244500,294021260
1306-T,TOPIX投,東証,1208.00,1209.00,1192.00,1193.00,5981090,7174804550
1308-T,上場TPX,東証,1195.00,1195.00,1178.00,1179.00,819900,971189200
1309-O,上証50連,大証,20230.00,20300.00,19960.00,20130.00,2575,51897700
1310-T,ETF･コア30,東証,637.00,637.00,627.00,628.00,6010,3798380
1311-T,TOPIX30,東証,641.00,643.00,636.00,636.00,107830,68954120
1312-O,RN小型コア,大証,12900.00,12900.00,12790.00,12790.00,212,2721160
1313-T,KODEX200,東証,2221.00,2306.00,2212.00,2280.00,1910,4311090
1314-T,上場新興,東証,1070.00,1070.00,1020.00,1020.00,37900,39568800
1316-T,上場大型,東証,808.00,808.00,786.00,786.00,14130,11188850
1317-T,上場中型,東証,1286.00,1286.00,1250.00,1264.00,1340,1691240
1318-T,上場小型,東証,1400.00,1400.00,1363.00,1377.00,4190,5801380
1319-T,300投信,東証,208.00,209.00,207.00,208.00,20000,4160000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14330.00,14330.00,14200.00,14270.00,244203,3484649340
1321-O,225投信,大証,14330.00,14350.00,14210.00,14290.00,639161,9129497620
1322-T,上場パンタ,東証,2969.00,2970.00,2920.00,2945.00,3250,9576820
1323-O,南ア40,大証,348.00,353.00,348.00,348.00,7600,2648700
1324-O,RTS連動,大証,130.00,131.00,129.00,131.00,35800,4669000
1325-T,ボベスパ,東証,230.00,232.00,230.00,230.00,124900,28754900
1326-T,SPDRゴール,東証,14130.00,14260.00,14000.00,14080.00,33348,471013460
1327-T,EASY商品,東証,4300.00,4350.00,4255.00,4265.00,786,3380530
1328-O,金連動,大証,4200.00,4250.00,4170.00,4170.00,46790,196840050
1329-T,iS225,東証,14220.00,14250.00,14120.00,14160.00,9730,137882900
