コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,177.00,181.00,177.00,180.00,120000,21429000
1305-T,ETFTPX,東証,759.00,761.00,755.00,755.00,131380,99563620
1306-T,TOPIX投,東証,756.00,760.00,752.00,754.00,1329810,1003863960
1308-T,上場TPX,東証,745.00,748.00,742.00,742.00,53000,39524400
1309-O,上証50連,大証,17300.00,17300.00,17130.00,17180.00,528,9088470
1310-T,ETF･コア30,東証,393.00,395.00,392.00,392.00,330,130300
1311-T,TOPIX30,東証,398.00,400.00,398.00,398.00,9150,3644660
1312-O,RN小型コア,大証,8200.00,8250.00,8200.00,8250.00,6,49250
1313-T,KODEX200,東証,1725.00,1725.00,1725.00,1725.00,10,17250
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,140.00,140.00,140.00,140.00,2000,280000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8890.00,8900.00,8820.00,8840.00,25135,222638150
1321-O,225投信,大証,8920.00,8920.00,8840.00,8890.00,175234,1558174520
1322-T,上場パンタ,東証,2600.00,2604.00,2590.00,2604.00,580,1504290
1323-O,南ア40,大証,291.00,291.00,289.00,289.00,4500,1300800
1324-O,RTS連動,大証,114.00,114.00,112.00,113.00,46600,5276000
1325-T,ボベスパ,東証,202.00,202.00,198.00,198.00,69200,13882600
1326-T,SPDRゴール,東証,12500.00,12510.00,12470.00,12480.00,4901,61232320
1327-T,EASY商品,東証,3555.00,3555.00,3550.00,3555.00,102,362585
1328-O,金連動,大証,3780.00,3785.00,3770.00,3785.00,10890,41120100
1329-T,iS225,東証,8840.00,8840.00,8770.00,8770.00,1680,14820000
1330-T,上場225,東証,8920.00,8940.00,8860.00,8870.00,86570,769769200
1332-T,日水,東証1部,206.00,208.00,205.00,205.00,1359800,280487200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,117.00,117.00,115.00,116.00,943000,109678000
1343-T,REIT-ETF,東証,970.00,981.00,968.00,978.00,27730,27073800
1344-T,MXSコア30,東証,393.00,393.00,389.00,389.00,1670,655000
1345-T,上場Jリート,東証,934.00,941.00,933.00,938.00,21100,19781200
1346-O,MXS225,大証,8900.00,8900.00,8820.00,8850.00,10474,92856690
1347-T,上場グリチ,東証,2630.00,2630.00,2630.00,2630.00,10,26300
1348-T,MXSトピクス,東証,751.00,754.00,748.00,748.00,74160,55869530
