コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,252.00,260.00,252.00,260.00,343000,88534000
1305-T,ETFTPX,東証,1361.00,1379.00,1358.00,1368.00,211720,289728240
1306-T,TOPIX投,東証,1344.00,1362.00,1339.00,1350.00,3370460,4548011410
1308-T,上場TPX,東証,1331.00,1347.00,1327.00,1335.00,880500,1174909200
1309-T,上証50連,東証,26100.00,26590.00,26100.00,26270.00,135,3538260
1310-T,ETF･コア30,東証,615.00,620.00,610.00,618.00,950,586520
1311-T,TOPIX30,東証,641.00,641.00,631.00,635.00,1260,803890
1312-T,RN小型コア,東証,15890.00,16070.00,15810.00,15810.00,67,1059990
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1100.00,1100.00,1100.00,1100.00,200,220000
1319-T,300投信,東証,244.00,244.00,234.00,240.00,10000,2404000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16650.00,16790.00,16580.00,16670.00,78920,1315532120
1321-T,225投信,東証,16630.00,16780.00,16570.00,16640.00,621432,10359477370
1322-T,上場パンタ,東証,4150.00,4160.00,4100.00,4120.00,280,1157000
1323-T,南ア40,東証,308.00,309.00,308.00,308.00,2900,893300
1324-T,RTS連動,東証,92.00,93.00,92.00,92.00,123800,11428000
1325-T,ボベスパ,東証,129.00,132.00,129.00,129.00,269300,35134100
1326-T,SPDRゴール,東証,13040.00,13050.00,12940.00,12980.00,6086,79105570
1327-T,EASY商品,東証,3480.00,3480.00,3335.00,3335.00,30,101910
1328-T,金連動,東証,3665.00,3670.00,3630.00,3640.00,3340,12193250
1329-T,iS225,東証,16620.00,16740.00,16540.00,16630.00,3109,51671010
1330-T,上場225,東証,16670.00,16830.00,16620.00,16710.00,153740,2571046500
1332-T,日水,東証1部,542.00,578.00,540.00,572.00,5348900,3046391100
1333-T,マルハニチロ,東証1部,2042.00,2144.00,2034.00,2140.00,434900,919236700
1343-T,REIT-ETF,東証,1984.00,2030.00,1983.00,2030.00,142170,286035670
1344-T,MXSコア30,東証,609.00,610.00,603.00,607.00,2250,1364510
1345-T,上場Jリート,東証,1871.00,1913.00,1871.00,1908.00,51800,98300000
1346-T,MXS225,東証,16580.00,16750.00,16520.00,16620.00,32493,539944120
1347-T,上場グリチ,東証,3565.00,3565.00,3565.00,3565.00,10,35650
1348-T,MXSトピクス,東証,1338.00,1350.00,1330.00,1341.00,85240,114102060
1349-T,アジア債券,東証,13160.00,13280.00,13160.00,13280.00,5,66130
1352-T,ホウスイ,東証1部,121.00,122.00,120.00,122.00,30000,3637000
1356-T,TPXベア2,東証,5940.00,5980.00,5800.00,5900.00,153710,905196900
1357-T,日経ダブ,東証,3315.00,3335.00,3245.00,3305.00,6709082,22104018035
1358-T,上場2倍,東証,10030.00,10200.00,9950.00,10020.00,11802,118685480
1360-T,日経ベア2,東証,7960.00,8010.00,7800.00,7930.00,875670,6939771200
1361-T,iS米HY債,東証,11140.00,11140.00,11020.00,11020.00,441,4890570
1362-T,iS新興債,東証,7250.00,7250.00,7200.00,7210.00,170,1230350
1363-T,iS米国債,東証,22990.00,23000.00,22900.00,22900.00,125,2872910
1364-T,iSJPX400,東証,11850.00,11980.00,11830.00,11920.00,10895,129825540
1365-T,225ダブル,東証,8050.00,8220.00,8000.00,8080.00,241972,1958249490
