コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,278.00,280.00,278.00,280.00,92000,25657000
1305-T,ETFTPX,東証,1721.00,1733.00,1716.00,1733.00,222790,384580790
1306-T,TOPIX投,東証,1700.00,1711.00,1694.00,1710.00,1588510,2705606480
1308-T,上場TPX,東証,1681.00,1694.00,1676.00,1693.00,301500,508519600
1309-T,上証50連,東証,37450.00,38250.00,37150.00,37950.00,2743,103648450
1310-T,ETF･コア30,東証,816.00,821.00,815.00,820.00,2130,1744100
1311-T,TOPIX30,東証,845.00,849.00,841.00,847.00,2340,1979980
1312-T,RN小型コア,東証,18530.00,18570.00,18530.00,18570.00,5,92770
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,323.00,326.00,323.00,326.00,2000,649000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20990.00,21110.00,20940.00,21100.00,54116,1139205520
1321-T,225投信,東証,21000.00,21110.00,20930.00,21090.00,202881,4266339090
1322-T,上場パンタ,東証,5220.00,5350.00,5200.00,5290.00,3610,19016900
1323-T,南ア40,東証,394.00,399.00,394.00,399.00,2000,794600
1324-T,RTS連動,東証,99.00,100.00,99.00,100.00,114500,11412200
1325-T,ボベスパ,東証,156.00,156.00,154.00,155.00,168100,25969900
1326-T,SPDRゴール,東証,13030.00,13050.00,13010.00,13030.00,3160,41182030
1327-T,EASY商品,東証,3995.00,4010.00,3860.00,4010.00,61,239255
1328-T,金連動,東証,3760.00,3770.00,3750.00,3755.00,1720,6464950
1329-T,iS225,東証,21070.00,21190.00,21030.00,21170.00,5755,121404540
1330-T,上場225,東証,21070.00,21190.00,21000.00,21160.00,68350,1442658900
1332-T,日水,東証1部,410.00,424.00,409.00,419.00,3522200,1470615000
1333-T,マルハニチロ,東証1部,1931.00,1955.00,1921.00,1947.00,132000,256525000
1343-T,REIT-ETF,東証,1870.00,1878.00,1865.00,1870.00,50510,94535480
1344-T,MXSコア30,東証,800.00,800.00,796.00,799.00,3460,2763470
1345-T,上場Jリート,東証,1778.00,1787.00,1778.00,1778.00,28400,50546000
1346-T,MXS225,東証,21090.00,21210.00,21020.00,21180.00,22847,482377200
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1702.00,1712.00,1696.00,1712.00,181640,310275300
