コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,190.00,190.00,188.00,188.00,198000,37396000
1305-T,ETFTPX,東証,777.00,778.00,774.00,776.00,118250,91821550
1306-T,TOPIX投,東証,774.00,777.00,771.00,773.00,1454370,1126732110
1308-T,上場TPX,東証,761.00,764.00,761.00,763.00,79800,60790200
1309-O,上証50連,大証,16620.00,16760.00,16500.00,16700.00,4720,78361340
1310-T,ETF･コア30,東証,394.00,394.00,393.00,393.00,150,58960
1311-T,TOPIX30,東証,403.00,404.00,400.00,402.00,13150,5291490
1312-O,RN小型コア,大証,8490.00,8490.00,8480.00,8480.00,17,144170
1313-T,KODEX200,東証,1780.00,1789.00,1765.00,1765.00,460,815030
1314-T,上場新興,東証,516.00,516.00,516.00,516.00,100,51600
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,138.00,138.00,138.00,138.00,1000,138000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8950.00,8980.00,8920.00,8930.00,103917,931696770
1321-O,225投信,大証,8970.00,9000.00,8950.00,8970.00,166422,1494515680
1322-T,上場パンタ,東証,2533.00,2560.00,2533.00,2560.00,1230,3131290
1323-O,南ア40,大証,300.00,303.00,300.00,303.00,4100,1238000
1324-O,RTS連動,大証,122.00,122.00,122.00,122.00,23300,2842600
1325-T,ボベスパ,東証,252.00,252.00,249.00,249.00,180900,45217300
1326-T,SPDRゴール,東証,13000.00,13040.00,13000.00,13040.00,18940,246567550
1327-T,EASY商品,東証,3855.00,3855.00,3805.00,3810.00,88,337490
1328-O,金連動,大証,3960.00,3975.00,3960.00,3970.00,18310,72630150
1329-T,iS225,東証,8930.00,8930.00,8890.00,8890.00,1970,17575900
1330-T,上場225,東証,8990.00,9020.00,8970.00,8990.00,51550,463805400
1332-T,日水,東証1部,272.00,285.00,270.00,283.00,2134900,595753600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,146.00,147.00,144.00,145.00,1419000,205548000
1343-T,REIT-ETF,東証,904.00,909.00,901.00,909.00,90080,81483520
1344-T,MXSコア30,東証,394.00,396.00,392.00,393.00,5860,2309960
1345-T,上場Jリート,東証,864.00,869.00,861.00,869.00,48500,41976300
1346-O,MXS225,大証,8990.00,8990.00,8950.00,8960.00,3493,31335320
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,768.00,771.00,766.00,769.00,12530,9636110
1349-T,アジア債券,東証,9660.00,9690.00,9650.00,9690.00,19,183810
1352-T,ホウスイ,東証1部,116.00,118.00,114.00,117.00,127000,14674000
1376-J,カネコ種,JQスタンダード,704.00,705.00,700.00,704.00,2600,1826900
1377-T,サカタのタネ,東証1部,1076.00,1081.00,1075.00,1076.00,25300,27235600
1378-T,雪国マイタケ,東証2部,330.00,330.00,329.00,329.00,6800,2243500
1379-T,ホクト,東証1部,1692.00,1696.00,1678.00,1678.00,54400,91802100
1380-J,秋川牧園,JQスタンダード,401.00,401.00,400.00,400.00,2000,801000
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,100100.00,100100.00,100100.00,100100.00,1,100100
1383-J,ベルグアース,JQスタンダード,1110.00,1124.00,1058.00,1124.00,140800,156710000
1400-J,ルーデン,JQグロース,6190.00,6300.00,6180.00,6250.00,9,56340
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,426.00,426.00,426.00,426.00,100,42600
1407-J,ウエストHD,JQスタンダード,649.00,649.00,635.00,635.00,145900,93324900
1408-J,サムシングHD,JQグロース,185500.00,189400.00,183000.00,187800.00,195,36470200
1412-T,チャイナボーチ,東証1部外国,3260.00,3675.00,3260.00,3330.00,539,1828015
1414-T,ショーボンド,東証1部,1970.00,1977.00,1955.00,1960.00,84700,166417200
1417-T,ミライトHD,東証1部,622.00,623.00,609.00,611.00,64800,39802000
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,109.00,111.00,107.00,111.00,183400,20036200
1491-T,中外鉱,東証2部,18.00,18.00,17.00,17.00,624500,10802100
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,96.00,98.00,95.00,98.00,1316700,127301300
1515-T,日鉄鉱,東証1部,341.00,360.00,340.00,357.00,291000,102358000
1518-T,三井松,東証1部,162.00,166.00,162.00,165.00,4165000,683109000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4260.00,4275.00,4255.00,4270.00,61764,263498055
1541-T,純プラ信,東証,3935.00,3960.00,3935.00,3950.00,7660,30217430
1542-T,純銀信託,東証,8140.00,8190.00,8130.00,8190.00,6429,52457860
1543-T,純パラ信,東証,17090.00,17360.00,17090.00,17310.00,272,4677630
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1910.00,1914.00,1910.00,1914.00,520,994120
1546-O,NYダウ30,大証,9710.00,9710.00,9680.00,9710.00,868,8415910
1547-T,上場米国,東証,1077.00,1079.00,1075.00,1078.00,790,851140
1548-T,上場チャイナ,東証,808.00,821.00,808.00,821.00,6260,5083880
1549-T,上場インド,東証,757.00,764.00,757.00,758.00,880,668890
1550-T,MXS外株,東証,940.00,940.00,937.00,940.00,2320,2179270
1551-O,JASDAQ20,大証,1145.00,1150.00,1145.00,1150.00,860,984860
1552-O,VIX短期,大証,7680.00,7790.00,7630.00,7700.00,47702,367463680
1554-T,上場MS世,東証,881.00,884.00,880.00,881.00,13770,12132270
1555-T,上場Aリート,東証,905.00,905.00,900.00,900.00,5270,4759290
1556-T,上場日中,東証,865.00,869.00,865.00,869.00,5030,4370950
1557-T,SPDR500,東証,10160.00,10160.00,10080.00,10100.00,256,2592560
1559-T,タイSET50,東証,1837.00,1837.00,1818.00,1822.00,15064,27579833
1560-T,ブルサKLCI,東証,3865.00,3885.00,3850.00,3880.00,86,332295
1561-O,VIX中期,大証,101500.00,101500.00,97800.00,100000.00,197,19606500
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,886.00,890.00,885.00,890.00,46,40902
1565-T,日経カバコ,東証,10490.00,10490.00,10490.00,10490.00,1,10490
1605-T,国際帝石,東証1部,514000.00,522000.00,514000.00,521000.00,10150,5265924000
1606-T,海洋掘削,東証1部,2556.00,2634.00,2556.00,2581.00,148900,386872000
1610-T,ETF･電機,東証,,,,,0,0
