コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,274.00,274.00,269.00,270.00,200000,54135000
1305-T,ETFTPX,東証,1444.00,1460.00,1436.00,1445.00,276740,400355520
1306-T,TOPIX投,東証,1426.00,1441.00,1419.00,1425.00,4032430,5763832830
1308-T,上場TPX,東証,1411.00,1425.00,1405.00,1410.00,182000,257586400
1309-T,上証50連,東証,26830.00,27330.00,26830.00,27130.00,400,10817820
1310-T,ETF･コア30,東証,660.00,669.00,660.00,669.00,2400,1598690
1311-T,TOPIX30,東証,693.00,693.00,680.00,686.00,16290,11189050
1312-T,RN小型コア,東証,16550.00,16550.00,16180.00,16180.00,52,852230
1313-T,KODEX200,東証,2229.00,2279.00,2229.00,2279.00,20,45080
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,248.00,248.00,245.00,245.00,4000,986000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17460.00,17660.00,17380.00,17470.00,99318,1738676080
1321-T,225投信,東証,17470.00,17650.00,17370.00,17480.00,715323,12517300400
1322-T,上場パンタ,東証,4450.00,4600.00,4450.00,4480.00,1430,6436100
1323-T,南ア40,東証,298.00,300.00,298.00,300.00,300,89600
1324-T,RTS連動,東証,82.00,85.00,82.00,85.00,58300,4867000
1325-T,ボベスパ,東証,98.00,98.00,97.00,98.00,232300,22740900
1326-T,SPDRゴール,東証,12920.00,12920.00,12840.00,12900.00,6356,81878300
1327-T,EASY商品,東証,,,,,0,0
1328-T,金連動,東証,3690.00,3700.00,3680.00,3700.00,3560,13128300
1329-T,iS225,東証,17540.00,17690.00,17450.00,17550.00,3566,62532410
1330-T,上場225,東証,17510.00,17710.00,17420.00,17520.00,113680,1993085700
1332-T,日水,東証1部,621.00,625.00,592.00,596.00,3378300,2037175400
1333-T,マルハニチロ,東証1部,2302.00,2307.00,2238.00,2249.00,196800,445089600
1343-T,REIT-ETF,東証,1933.00,1967.00,1929.00,1944.00,152070,296392250
1344-T,MXSコア30,東証,652.00,655.00,644.00,648.00,4520,2939370
1345-T,上場Jリート,東証,1840.00,1865.00,1830.00,1838.00,54800,101145000
1346-T,MXS225,東証,17450.00,17600.00,17330.00,17410.00,53248,928813720
1347-T,上場グリチ,東証,,,,,0,0
