コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,274.00,275.00,270.00,272.00,480000,131129000
1305-T,ETFTPX,東証,1427.00,1428.00,1412.00,1412.00,1543300,2194429860
1306-T,TOPIX投,東証,1407.00,1408.00,1391.00,1394.00,4340570,6076675050
1308-T,上場TPX,東証,1392.00,1393.00,1377.00,1377.00,1645800,2281588200
1309-T,上証50連,東証,37950.00,37950.00,36950.00,37400.00,10009,375782650
1310-T,ETF･コア30,東証,684.00,684.00,677.00,678.00,13060,8885430
1311-T,TOPIX30,東証,704.00,704.00,698.00,699.00,16400,11504350
1312-T,RN小型コア,東証,15540.00,15540.00,15400.00,15400.00,13,201260
1313-T,KODEX200,東証,2611.00,2627.00,2611.00,2627.00,110,287370
1314-T,上場新興,東証,1050.00,1058.00,1050.00,1058.00,1200,1262500
1316-T,上場大型,東証,909.00,909.00,895.00,895.00,1510,1354960
1317-T,上場中型,東証,1535.00,1540.00,1535.00,1540.00,120,184250
1318-T,上場小型,東証,1600.00,1660.00,1600.00,1620.00,1100,1769070
1319-T,300投信,東証,246.00,246.00,243.00,243.00,9000,2208000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17440.00,17480.00,17260.00,17280.00,352141,6114668090
1321-T,225投信,東証,17430.00,17470.00,17250.00,17270.00,1405279,24377240330
1322-T,上場パンタ,東証,5870.00,5920.00,5810.00,5820.00,21630,126442700
1323-T,南ア40,東証,419.00,419.00,413.00,417.00,1300,541300
1324-T,RTS連動,東証,90.00,91.00,89.00,89.00,1561000,139930000
1325-T,ボベスパ,東証,178.00,179.00,176.00,177.00,178200,31668100
1326-T,SPDRゴール,東証,13820.00,13850.00,13780.00,13790.00,8205,113312080
1327-T,EASY商品,東証,4460.00,4500.00,4460.00,4500.00,148,662250
1328-T,金連動,東証,3790.00,3830.00,3790.00,3830.00,24030,91245900
1329-T,iS225,東証,17500.00,17530.00,17320.00,17330.00,20635,359511080
1330-T,上場225,東証,17510.00,17540.00,17320.00,17330.00,579890,10102936400
1332-T,日水,東証1部,367.00,372.00,362.00,363.00,1782900,651401700
1333-T,マルハニチロ,東証1部,1792.00,1793.00,1766.00,1766.00,251200,446817300
1343-T,REIT-ETF,東証,2003.00,2020.00,2000.00,2006.00,242800,487386450
1344-T,MXSコア30,東証,674.00,674.00,667.00,667.00,38470,25772510
1345-T,上場Jリート,東証,1888.00,1915.00,1888.00,1899.00,70000,132965000
1346-T,MXS225,東証,17540.00,17580.00,17350.00,17380.00,107419,1875668010
1347-T,上場グリチ,東証,4855.00,4855.00,4855.00,4855.00,10,48550
1348-T,MXSトピクス,東証,1411.00,1413.00,1397.00,1399.00,306450,430913640
1349-T,アジア債券,東証,14580.00,14610.00,14520.00,14610.00,158,2303930
1352-T,ホウスイ,東証1部,128.00,129.00,126.00,127.00,89000,11330000
1356-T,TPXベア2,東証,7090.00,7210.00,7040.00,7210.00,134030,954697900
1357-T,日経ダブ,東証,3975.00,4060.00,3960.00,4060.00,2738382,10978584305
1358-T,上場2倍,東証,11480.00,12430.00,11480.00,11750.00,20308,238977040
1360-T,日経ベア2,東証,9520.00,9690.00,9460.00,9650.00,63370,607051100
1361-T,iS米HY債,東証,13000.00,13000.00,12800.00,12800.00,1020,13155470
1362-T,iS新興債,東証,9050.00,9050.00,8770.00,8770.00,2552,22709500
1363-T,iS米国債,東証,23990.00,24000.00,23900.00,23960.00,602,14429120
1364-T,iSJPX400,東証,12480.00,12480.00,12330.00,12350.00,98669,1221697250
1365-T,225ダブル,東証,9670.00,9670.00,9450.00,9450.00,2010,19130250
1366-T,225Dベア,東証,10380.00,10550.00,10370.00,10510.00,170,1791270
1367-T,TPXダブル,東証,9670.00,9670.00,9480.00,9480.00,370,3530050
1368-T,TPXDベア,東証,10370.00,10500.00,10370.00,10500.00,97,1018110
1376-T,カネコ種,JQスタンダード,1010.00,1019.00,991.00,1000.00,3800,3809500
1377-T,サカタのタネ,東証1部,1980.00,1994.00,1955.00,1962.00,123100,242549000
1378-T,雪国マイタケ,東証2部,209.00,209.00,207.00,208.00,8700,1808300
1379-T,ホクト,東証1部,1992.00,1992.00,1973.00,1988.00,58600,116200000
1380-T,秋川牧園,JQスタンダード,438.00,438.00,438.00,438.00,3000,1314000
1381-T,アクシーズ,JQスタンダード,1199.00,1199.00,1171.00,1171.00,1800,2152600
1382-T,ホーブ,JQスタンダード,,,,,0,0
