コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,185.00,185.00,183.00,184.00,108000,19873000
1305-T,ETFTPX,東証,777.00,779.00,770.00,773.00,23420,18135060
1306-T,TOPIX投,東証,774.00,777.00,766.00,772.00,2320400,1791754080
1308-T,上場TPX,東証,763.00,766.00,756.00,760.00,238400,181343900
1309-O,上証50連,大証,15700.00,16150.00,15700.00,15970.00,10611,169867560
1310-T,ETF･コア30,東証,384.00,387.00,382.00,382.00,1390,533360
1311-T,TOPIX30,東証,392.00,394.00,389.00,391.00,38570,15127980
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1510.00,1510.00,1470.00,1505.00,290,433060
1314-T,上場新興,東証,554.00,560.00,554.00,560.00,1200,666300
1316-T,上場大型,東証,510.00,510.00,510.00,510.00,10,5100
1317-T,上場中型,東証,839.00,839.00,839.00,839.00,30,25170
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,136.00,136.00,136.00,136.00,1000,136000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8800.00,8850.00,8750.00,8760.00,83379,734128520
1321-O,225投信,大証,8830.00,8870.00,8770.00,8800.00,1027120,9049607710
1322-T,上場パンタ,東証,2560.00,2610.00,2560.00,2600.00,1620,4185740
1323-O,南ア40,大証,253.00,255.00,252.00,254.00,2800,709900
1324-O,RTS連動,大証,110.00,111.00,109.00,110.00,30100,3328600
1325-T,ボベスパ,東証,200.00,201.00,199.00,201.00,63900,12763400
1326-T,SPDRゴール,東証,12150.00,12230.00,12070.00,12130.00,22423,272175140
1327-T,EASY商品,東証,3530.00,3565.00,3530.00,3540.00,77,272175
1328-O,金連動,大証,3795.00,3815.00,3755.00,3780.00,28620,108497950
1329-T,iS225,東証,8750.00,8810.00,8700.00,8730.00,3750,32841500
1330-T,上場225,東証,8850.00,8890.00,8790.00,8830.00,816240,7213124700
1332-T,日水,東証1部,291.00,294.00,287.00,294.00,1348500,392449800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,153.00,154.00,152.00,153.00,1546000,236259000
1343-T,REIT-ETF,東証,962.00,979.00,962.00,970.00,34570,33543670
1344-T,MXSコア30,東証,385.00,387.00,383.00,387.00,1920,739610
1345-T,上場Jリート,東証,936.00,947.00,932.00,932.00,75300,70887000
1346-O,MXS225,大証,8900.00,8940.00,8830.00,8840.00,27730,246069430
1347-T,上場グリチ,東証,2652.00,2652.00,2652.00,2652.00,20,53040
1348-T,MXSトピクス,東証,776.00,780.00,770.00,773.00,18060,14037470
1349-T,アジア債券,東証,9330.00,9440.00,9330.00,9400.00,110,1027350
1352-T,ホウスイ,東証1部,91.00,91.00,88.00,88.00,6000,540000
1376-J,カネコ種,JQスタンダード,712.00,724.00,712.00,720.00,4100,2927000
1377-T,サカタのタネ,東証1部,1185.00,1195.00,1177.00,1195.00,42800,50855900
1378-T,雪国マイタケ,東証2部,380.00,380.00,375.00,379.00,2700,1019600
1379-T,ホクト,東証1部,1812.00,1812.00,1774.00,1798.00,71500,128131500
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,119000.00,120000.00,119000.00,120000.00,6,719000
1400-J,ルーデン,JQグロース,5200.00,5200.00,5160.00,5160.00,3,15530
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,368.00,368.00,360.00,366.00,1500,543400
1407-J,ウエストHD,JQスタンダード,695.00,705.00,672.00,691.00,352100,244032400
1408-J,サムシングHD,JQグロース,134800.00,134800.00,129600.00,131500.00,66,8681200
1412-T,チャイナボーチ,東証1部外国,4980.00,5000.00,4920.00,4995.00,423,2099910
1414-T,ショーボンド,東証1部,1863.00,1878.00,1843.00,1872.00,118000,219843800
1417-T,ミライトHD,東証1部,630.00,630.00,612.00,617.00,125300,77301500
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,104.00,104.00,98.00,102.00,228700,23045300
1491-T,中外鉱,東証2部,19.00,20.00,19.00,20.00,575300,11162500
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,73.00,74.00,72.00,73.00,297400,21828200
1515-T,日鉄鉱,東証1部,319.00,323.00,313.00,322.00,122000,38874000
1518-T,三井松,東証1部,138.00,140.00,136.00,137.00,1272000,174943000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4020.00,4040.00,4010.00,4010.00,67846,272939250
1541-T,純プラ信,東証,3790.00,3820.00,3780.00,3820.00,7028,26664630
1542-T,純銀信託,東証,7680.00,7680.00,7500.00,7600.00,11201,85110850
1543-T,純パラ信,東証,15500.00,15600.00,15460.00,15600.00,191,2958460
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1699.00,1699.00,1682.00,1687.00,1090,1841360
1546-O,NYダウ30,大証,8530.00,8530.00,8460.00,8470.00,1959,16660380
1547-T,上場米国,東証,947.00,947.00,933.00,933.00,2630,2469180
1548-T,上場チャイナ,東証,643.00,645.00,636.00,644.00,3820,2444270
1549-T,上場インド,東証,736.00,740.00,736.00,740.00,1310,966010
1550-T,MXS外株,東証,841.00,845.00,841.00,843.00,3520,2966690
1551-O,JASDAQ20,大証,1230.00,1230.00,1206.00,1218.00,2470,2999260
1552-O,VIX短期,大証,14900.00,15290.00,14820.00,15270.00,27333,413216870
1554-T,上場MS世,東証,810.00,810.00,800.00,804.00,2690,2162710
1555-T,上場Aリート,東証,795.00,795.00,780.00,782.00,11150,8758140
1556-T,上場日中,東証,841.00,852.00,841.00,842.00,1110,944900
1557-T,SPDR500,東証,8970.00,8970.00,8840.00,8870.00,543,4826830
1559-T,タイSET50,東証,1514.00,1514.00,1473.00,1506.00,4015,6028773
1560-T,ブルサKLCI,東証,3360.00,3385.00,3350.00,3355.00,23,77280
1605-T,国際帝石,東証1部,484000.00,488000.00,479500.00,484000.00,9018,4354708500
1606-T,海洋掘削,東証1部,2499.00,2537.00,2445.00,2491.00,17900,44594800
1610-T,ETF･電機,東証,1028.00,1028.00,1028.00,1028.00,10,10280
1612-T,ETF･銀行,東証,101.00,102.00,101.00,102.00,3400,343600
1613-T,電機,東証,1013.00,1013.00,1005.00,1013.00,210,211930
1615-T,銀行,東証,110.00,111.00,109.00,109.00,748400,82417100
1617-T,食品,東証,13440.00,13570.00,13440.00,13570.00,28,379560
1618-T,エネ資源,東証,10900.00,10910.00,10900.00,10900.00,91,991910
1619-T,建設資材,東証,11320.00,11390.00,11240.00,11340.00,106,1199000
1620-T,素材化学,東証,9900.00,9900.00,9830.00,9830.00,69,679320
1621-T,医薬品,東証,10000.00,10060.00,10000.00,10020.00,154,1544120
1622-T,自動車,東証,10210.00,10220.00,10090.00,10180.00,32,325940
1623-T,鉄鋼非鉄,東証,15310.00,15310.00,15050.00,15050.00,13,198560
1624-T,機械,東証,14790.00,14790.00,14720.00,14720.00,2,29510
1625-T,電機精密,東証,7970.00,8040.00,7970.00,8040.00,153,1230050
1626-T,情通サ他,東証,7870.00,7870.00,7850.00,7860.00,200,1571960
1627-T,電力ガス,東証,6350.00,6370.00,6330.00,6370.00,196,1245940
1628-T,運輸物流,東証,8700.00,8700.00,8700.00,8700.00,44,382800
1629-T,商社卸売,東証,16220.00,16220.00,16110.00,16170.00,12,193490
1630-T,小売,東証,8920.00,8920.00,8900.00,8900.00,16,142600
1631-T,銀行・17,東証,6540.00,6610.00,6480.00,6480.00,366,2399740
1632-T,金融,東証,5570.00,5580.00,5480.00,5500.00,583,3237390
1633-T,不動産,東証,13840.00,13840.00,13640.00,13640.00,112,1543990
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,11420.00,11420.00,11420.00,11420.00,8,91360
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,9980.00,9990.00,9980.00,9990.00,69,688700
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,6340.00,6340.00,6320.00,6320.00,9,57030
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,6980.00,7020.00,6980.00,7020.00,11,76820
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,433.00,433.00,419.00,424.00,57000,24201000
1662-T,石油資源,東証1部,2851.00,2895.00,2814.00,2845.00,283700,807148100
1670-T,MXS三菱,東証,86.00,87.00,86.00,87.00,107500,9349500
1671-O,WTI原油,大証,4200.00,4275.00,4195.00,4250.00,7366,31054565
1672-T,金ETF,東証,12700.00,12700.00,12240.00,12700.00,56,690960
1673-T,銀ETF,東証,2319.00,2330.00,2300.00,2300.00,2020,4681740
1674-T,プラチナETF,東証,11590.00,11590.00,11590.00,11590.00,5,57950
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,40500.00,40500.00,40350.00,40350.00,110,4451000
1678-T,インドNIF,東証,76.00,77.00,75.00,76.00,92800,7051000
1679-T,NYダウ,東証,8280.00,8320.00,8260.00,8320.00,240,1987400
