コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,280.00,280.00,271.00,275.00,1113000,305986000
1305-T,ETFTPX,東証,1250.00,1252.00,1235.00,1243.00,928440,1151406460
1306-T,TOPIX投,東証,1238.00,1240.00,1222.00,1232.00,4939100,6071752490
1308-T,上場TPX,東証,1223.00,1223.00,1208.00,1217.00,478500,581352900
1309-T,上証50連,東証,17200.00,17340.00,17010.00,17340.00,2682,46019720
1310-T,ETF･コア30,東証,638.00,639.00,633.00,637.00,5020,3190210
1311-T,TOPIX30,東証,655.00,657.00,651.00,653.00,23910,15647050
1312-T,RN小型コア,東証,12930.00,12930.00,12740.00,12750.00,265,3396250
1313-T,KODEX200,東証,2080.00,2110.00,1991.00,2091.00,1300,2680720
1314-T,上場新興,東証,1068.00,1068.00,1053.00,1053.00,3700,3934100
1316-T,上場大型,東証,805.00,811.00,801.00,802.00,2370,1914760
1317-T,上場中型,東証,1295.00,1295.00,1265.00,1278.00,160,203500
1318-T,上場小型,東証,1347.00,1347.00,1323.00,1325.00,1140,1510820
1319-T,300投信,東証,220.00,220.00,204.00,217.00,92000,19564000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14980.00,14990.00,14720.00,14860.00,425403,6322590840
1321-T,225投信,東証,14990.00,14990.00,14710.00,14860.00,678741,10073081580
1322-T,上場パンタ,東証,2800.00,2820.00,2680.00,2742.00,5110,14055000
1323-T,南ア40,東証,338.00,343.00,338.00,343.00,2100,711800
1324-T,RTS連動,東証,127.00,128.00,127.00,127.00,19100,2429600
1325-T,ボベスパ,東証,184.00,184.00,181.00,182.00,92900,16941500
1326-T,SPDRゴール,東証,12730.00,12780.00,12640.00,12760.00,16309,207646690
1327-T,EASY商品,東証,4425.00,4455.00,4420.00,4455.00,280,1240725
1328-T,金連動,東証,3755.00,3770.00,3740.00,3770.00,23700,89035350
1329-T,iS225,東証,15030.00,15030.00,14800.00,14910.00,4410,65826000
1330-T,上場225,東証,15040.00,15050.00,14770.00,14900.00,370130,5519499900
1332-T,日水,東証1部,212.00,213.00,202.00,206.00,1692400,348472300
1334-T,マルハニチロHD,東証1部,201.00,204.00,200.00,203.00,1300000,262722000
1343-T,REIT-ETF,東証,1454.00,1469.00,1449.00,1462.00,129720,189004440
1344-T,MXSコア30,東証,640.00,640.00,632.00,632.00,2480,1578960
1345-T,上場Jリート,東証,1376.00,1396.00,1375.00,1392.00,59700,82681900
1346-T,MXS225,東証,15070.00,15070.00,14780.00,14930.00,55296,825200910
1347-T,上場グリチ,東証,4005.00,4005.00,4005.00,4005.00,10,40050
1348-T,MXSトピクス,東証,1240.00,1242.00,1224.00,1235.00,121790,149959800
1349-T,アジア債券,東証,12370.00,12370.00,12280.00,12290.00,57,702310
1352-T,ホウスイ,東証1部,121.00,122.00,119.00,122.00,65000,7833000
1376-T,カネコ種,JQスタンダード,958.00,970.00,936.00,950.00,72200,68820800
1377-T,サカタのタネ,東証1部,1426.00,1427.00,1406.00,1413.00,83100,117479300
1378-T,雪国マイタケ,東証2部,242.00,242.00,239.00,242.00,26500,6391000
1379-T,ホクト,東証1部,1797.00,1819.00,1793.00,1815.00,44300,80039900
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,760.00,777.00,760.00,777.00,1200,920700
1382-T,ホーブ,JQスタンダード,100000.00,102400.00,100000.00,100000.00,16,1622200
1383-T,ベルグアース,JQスタンダード,1698.00,1720.00,1640.00,1653.00,16800,28373000
1400-T,ルーデン,JQグロース,16500.00,17100.00,15350.00,16890.00,655,10725150
1401-F,エムビーエス,福証Q-Board,940.00,940.00,940.00,940.00,300,282000
1405-T,サーラ住宅,東証2部,843.00,843.00,828.00,832.00,4800,4008600
1407-T,ウエストHD,JQスタンダード,2824.00,2824.00,2706.00,2746.00,208300,574347700
1408-T,サムシングHD,JQグロース,792.00,799.00,787.00,788.00,5000,3950000
1414-T,ショーボンド,東証1部,4185.00,4195.00,4060.00,4095.00,235600,964785000
1417-T,ミライトHD,東証1部,937.00,944.00,925.00,929.00,162200,151161500
1418-T,インターライフ,JQスタンダード,198.00,219.00,198.00,217.00,155100,32687500
1419-T,タマホーム,東証1部,1168.00,1174.00,1142.00,1143.00,141700,163231100
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,800.00,809.00,793.00,796.00,10000,7997300
1491-T,中外鉱,東証2部,31.00,31.00,30.00,30.00,162400,4955500
1514-T,住石HD,東証1部,128.00,129.00,126.00,127.00,519100,65985500
1515-T,日鉄鉱,東証1部,405.00,409.00,403.00,406.00,100000,40546000
1518-T,三井松,東証1部,151.00,152.00,148.00,150.00,1054000,157993000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4180.00,4200.00,4155.00,4195.00,70623,295366965
1541-T,純プラ信,東証,4505.00,4550.00,4475.00,4520.00,4827,21760205
1542-T,純銀信託,東証,6350.00,6370.00,6290.00,6370.00,7834,49687680
1543-T,純パラ信,東証,23250.00,23570.00,23250.00,23450.00,434,10163060
1544-T,上場MSジ,東証,778.00,778.00,778.00,778.00,320,248960
1545-T,NASDAQ投,東証,3115.00,3115.00,3065.00,3095.00,2580,7949500
1546-T,NYダウ30,東証,15290.00,15290.00,15200.00,15210.00,611,9311910
1547-T,上場米国,東証,1825.00,1827.00,1817.00,1822.00,4980,9081450
1548-T,上場チャイナ,東証,912.00,921.00,910.00,910.00,7280,6656250
1549-T,上場インド,東証,1018.00,1030.00,1018.00,1030.00,2380,2429070
1550-T,MXS外株,東証,1480.00,1484.00,1474.00,1479.00,4370,6464780
1551-T,JASDAQ20,東証,6700.00,6740.00,6520.00,6600.00,5860,38757500
1552-T,VIX短期,東証,1621.00,1627.00,1606.00,1606.00,372959,603311863
1554-T,上場MS世,東証,1354.00,1370.00,1346.00,1360.00,7630,10323420
1555-T,上場Aリート,東証,1280.00,1290.00,1272.00,1277.00,8490,10871060
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,17000.00,17020.00,16930.00,17010.00,799,13580090
1559-T,タイSET50,東証,3105.00,3115.00,3085.00,3085.00,2853,8848670
