コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,193.00,195.00,189.00,195.00,1004000,193269000
1343-T,REIT-ETF,東証,1368.00,1412.00,1360.00,1403.00,191340,265817980
1344-T,MXSコア30,東証,584.00,593.00,583.00,592.00,11560,6822470
1345-T,上場Jリート,東証,1306.00,1353.00,1303.00,1350.00,94500,125153900
1346-O,MXS225,大証,13280.00,13600.00,13200.00,13590.00,52554,704235120
1347-T,上場グリチ,東証,3925.00,3925.00,3805.00,3805.00,30,115850
1348-T,MXSトピクス,東証,1103.00,1121.00,1094.00,1120.00,291530,323567120
1349-T,アジア債券,東証,12280.00,12280.00,12000.00,12080.00,185,2227500
1352-T,ホウスイ,東証1部,113.00,115.00,110.00,113.00,120000,13362000
1376-J,カネコ種,JQスタンダード,762.00,773.00,745.00,772.00,15600,11861100
1377-T,サカタのタネ,東証1部,1323.00,1347.00,1311.00,1347.00,54100,71964800
1378-T,雪国マイタケ,東証2部,230.00,231.00,227.00,227.00,14200,3246700
1379-T,ホクト,東証1部,1691.00,1692.00,1673.00,1692.00,75100,126370300
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,745.00,759.00,745.00,747.00,1900,1423900
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,1330.00,1340.00,1215.00,1315.00,8300,10695900
1400-J,ルーデン,JQグロース,12520.00,12520.00,10670.00,11990.00,376,4349000
1401-F,エムビーエス,福証Q-Board,1000.00,1000.00,1000.00,1000.00,100,100000
1405-T,サーラ住宅,東証2部,784.00,784.00,775.00,780.00,500,389400
1407-J,ウエストHD,JQスタンダード,2620.00,2678.00,2531.00,2659.00,133000,348457500
1408-J,サムシングHD,JQグロース,708.00,710.00,666.00,699.00,11400,7905700
1414-T,ショーボンド,東証1部,3800.00,3905.00,3725.00,3895.00,160200,614935500
1417-T,ミライトHD,東証1部,840.00,856.00,818.00,833.00,676600,561118700
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,173.00,176.00,165.00,173.00,25500,4263700
1419-T,タマホーム,東証1部,1165.00,1180.00,1114.00,1135.00,262300,297213700
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,750.00,785.00,726.00,785.00,20400,15504000
1491-T,中外鉱,東証2部,25.00,26.00,24.00,25.00,926900,23288700
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,117.00,117.00,110.00,113.00,1374900,155405200
1515-T,日鉄鉱,東証1部,362.00,363.00,349.00,363.00,144000,51111000
1518-T,三井松,東証1部,129.00,131.00,126.00,131.00,1681000,215592000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3810.00,3870.00,3810.00,3850.00,141590,543359280
1541-T,純プラ信,東証,4000.00,4085.00,4000.00,4080.00,4806,19350015
1542-T,純銀信託,東証,6000.00,6160.00,6000.00,6160.00,5164,31299520
1543-T,純パラ信,東証,19360.00,19890.00,19280.00,19510.00,210,4082410
1544-T,上場MSジ,東証,691.00,691.00,691.00,691.00,110,76010
1545-O,NASDAQ投,大証,2840.00,2870.00,2840.00,2870.00,550,1569440
1546-O,NYダウ30,大証,14120.00,14200.00,14090.00,14170.00,844,11935890
1547-T,上場米国,東証,1685.00,1685.00,1665.00,1685.00,2290,3857110
1548-T,上場チャイナ,東証,856.00,882.00,856.00,861.00,2630,2287000
1549-T,上場インド,東証,927.00,947.00,927.00,947.00,370,347780
1550-T,MXS外株,東証,1357.00,1367.00,1340.00,1366.00,5580,7562340
1551-O,JASDAQ20,大証,6400.00,6900.00,6000.00,6530.00,27290,173768800
1552-O,VIX短期,大証,2119.00,2119.00,2042.00,2068.00,375560,781101134
1554-T,上場MS世,東証,1258.00,1260.00,1239.00,1260.00,1950,2445880
1555-T,上場Aリート,東証,1238.00,1248.00,1228.00,1248.00,3990,4953420
1556-T,上場日中,東証,1090.00,1148.00,1090.00,1118.00,790,873530
1557-T,SPDR500,東証,15750.00,15900.00,15510.00,15830.00,97,1527380
1559-T,タイSET50,東証,2849.00,2900.00,2848.00,2894.00,3712,10653773
1560-T,ブルサKLCI,東証,5450.00,5480.00,5360.00,5390.00,521,2833340
1561-O,VIX中期,大証,56500.00,56500.00,55800.00,56400.00,23,1287800
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1416.00,1445.00,1350.00,1410.00,23425,32776956
1565-T,日経カバコ,東証,12850.00,12970.00,12850.00,12970.00,927,12021000
1566-T,上場EM債,東証,60200.00,60700.00,60100.00,60300.00,51,3075100
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,16080.00,16590.00,15770.00,16580.00,241750,3926957700
1569-T,TPX-1倍,東証,7000.00,7070.00,6890.00,6890.00,107360,747819400
1570-O,日経レバ,大証,7650.00,7990.00,7520.00,7990.00,3517854,27325661530
1571-O,日経インバ,大証,3965.00,3990.00,3860.00,3860.00,472021,1853918785
1572-T,H株ブル,東証,8580.00,9090.00,8500.00,8780.00,3550,31368900
1573-T,H株ベア,東証,13250.00,13580.00,12630.00,13130.00,4250,55535900
1574-T,MXSリスク10,東証,1310.00,1310.00,1310.00,1310.00,100,131000
1575-T,中国A300,東証,328.00,330.00,320.00,322.00,2690,876670
1576-T,南方A50,東証,325.00,331.00,323.00,331.00,30,9790
1577-T,高配当70,東証,15970.00,16010.00,15810.00,16010.00,582,9295730
1578-T,上場225M,東証,1078.00,1090.00,1066.00,1090.00,215,233436
1579-T,日経2倍,東証,8050.00,8290.00,7890.00,8290.00,171340,1392364400
1580-T,日経-1倍,東証,10660.00,10740.00,10470.00,10480.00,33840,357551000
1605-T,国際帝石,東証1部,402000.00,404000.00,398000.00,404000.00,14697,5886540000
1606-T,海洋掘削,東証1部,6800.00,6900.00,6200.00,6870.00,609500,4037832000
1610-T,ETF･電機,東証,1299.00,1299.00,1290.00,1290.00,20,25890
1612-T,ETF･銀行,東証,163.00,163.00,159.00,159.00,800,128400
1613-T,電機,東証,1284.00,1284.00,1284.00,1284.00,130,166920
1615-T,銀行,東証,171.00,172.00,169.00,171.00,357600,61059500
1617-T,食品,東証,20000.00,20000.00,20000.00,20000.00,1,20000
1618-T,エネ資源,東証,10950.00,10990.00,10930.00,10990.00,18,196960
1619-T,建設資材,東証,14790.00,15000.00,14700.00,14960.00,68,1008150
1620-T,素材化学,東証,12500.00,12500.00,12500.00,12500.00,3,37500
1621-T,医薬品,東証,13180.00,13270.00,13130.00,13230.00,18,236730
1622-T,自動車,東証,18340.00,18730.00,18200.00,18630.00,690,12696820
1623-T,鉄鋼非鉄,東証,17140.00,17440.00,17140.00,17440.00,6,104040
1624-T,機械,東証,21680.00,21970.00,21650.00,21970.00,59,1280150
1625-T,電機精密,東証,10100.00,10170.00,9960.00,10090.00,359,3601460
1626-T,情通サ他,東証,11470.00,11520.00,11470.00,11520.00,102,1170040
1627-T,電力ガス,東証,7310.00,7430.00,7280.00,7430.00,380,2788310
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,20580.00,20590.00,20350.00,20510.00,172,3529230
1630-T,小売,東証,12890.00,12890.00,12890.00,12890.00,30,386700
1631-T,銀行・17,東証,10090.00,10200.00,10070.00,10200.00,270,2745220
1632-T,金融,東証,9980.00,10160.00,9800.00,10160.00,153,1532890
1633-T,不動産,東証,27630.00,29590.00,27370.00,29590.00,710,20250690
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,10890.00,10890.00,10890.00,10890.00,3,32670
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,13150.00,13150.00,13150.00,13150.00,2,26300
1638-T,ダイワ医薬,東証,12890.00,13000.00,12890.00,13000.00,110,1428120
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,22800.00,23070.00,22800.00,23070.00,44,1004280
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,7250.00,7250.00,7250.00,7250.00,1,7250
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,9800.00,9900.00,9800.00,9900.00,2,19700
1650-T,ダイワ不動,東証,28860.00,28860.00,28860.00,28860.00,6,173160
1661-T,ガス開,東証1部,645.00,650.00,632.00,649.00,145000,93246000
1662-T,石油資源,東証1部,3915.00,3960.00,3805.00,3955.00,157200,612002000
1670-T,MXS三菱,東証,113.00,113.00,112.00,113.00,3500,393300
1671-O,WTI原油,大証,5700.00,5760.00,5700.00,5740.00,1100,6296140
1672-T,金ETF,東証,,,,,0,0
1673-T,銀ETF,東証,1851.00,1851.00,1811.00,1811.00,1380,2543470
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,49200.00,49200.00,48600.00,48650.00,110,5365500
1678-T,インドNIF,東証,88.00,88.00,87.00,87.00,62800,5513100
1679-T,NYダウ,東証,13950.00,14160.00,13950.00,14000.00,1080,15106300
1680-T,上場MSコク,東証,1423.00,1441.00,1417.00,1435.00,5250,7501740
1681-T,上場MSエマ,東証,1090.00,1116.00,1088.00,1116.00,20030,22058440
1682-O,白金先物,大証,236.00,240.00,236.00,240.00,1700,403600
1683-O,金先物,大証,3730.00,3730.00,3720.00,3730.00,270,1006950
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,,,,,0,0
1688-T,穀物ETF,東証,,,,,0,0
1689-T,ガスETF,東証,11.00,12.00,11.00,12.00,2800,31200
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,3045.00,3045.00,3045.00,3045.00,10,30450
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,152.00,152.00,152.00,152.00,200,30400
1696-T,コーンETF,東証,,,,,0,0
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,1204.00,1210.00,1204.00,1210.00,970,1171400
1699-T,野村原油,東証,948.00,954.00,948.00,952.00,960,913680
1711-T,省電舎,東証マザーズ,88500.00,88500.00,85200.00,87400.00,42,3653800
1712-T,ダイセキソリュ,東証1部,126700.00,129900.00,126700.00,129700.00,93,11904300
1716-J,第一カッター,JQスタンダード,740.00,740.00,740.00,740.00,200,148000
1717-J,明豊ファシリ,JQスタンダード,155.00,158.00,148.00,157.00,81000,12385500
1718-J,美樹工業,JQスタンダード,292.00,292.00,285.00,285.00,10000,2905000
1719-T,安藤ハザマ,東証1部,200.00,204.00,196.00,200.00,1226900,243801600
1720-T,東急建設,東証1部,214.00,228.00,214.00,226.00,298040,65709600
1721-T,コムシスHD,東証1部,1192.00,1227.00,1176.00,1226.00,609700,738739700
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,1667.00,1739.00,1629.00,1738.00,190800,323848400
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQスタンダード,732.00,737.00,731.00,735.00,2900,2130200
1724-J,シンクレイヤ,JQスタンダード,504.00,520.00,434.00,482.00,56700,26772700
1726-T,BRHD,東証2部,214.00,214.00,193.00,200.00,24000,4868000
1728-J,ミサワ中国,JQスタンダード,,,,,0,0
1730-J,麻生フオーム,JQスタンダード,283.00,285.00,270.00,280.00,8000,2209000
1734-S,北弘電社,札証,190.00,190.00,190.00,190.00,1000,190000
1736-J,オーテック,JQスタンダード,600.00,601.00,599.00,600.00,900,539800
1737-T,三井エンジ,東証2部,559.00,559.00,550.00,550.00,4000,2218000
1739-J,SEED,JQグロース,42050.00,42100.00,40000.00,40000.00,57,2369800
1743-O,コーアツ工業,大証2部,181.00,190.00,181.00,190.00,3000,557000
1743-F,コーアツ工業,福証,,,,,0,0
1757-O,クレアHD,大証2部,50.00,53.00,48.00,52.00,324800,16426700
1758-J,太洋基礎,JQスタンダード,,,,,0,0
1762-T,高松G,東証1部,1551.00,1551.00,1495.00,1545.00,19500,29778200
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,144.00,144.00,141.00,141.00,4000,567000
1766-T,東建コーポ,東証1部,5180.00,5280.00,5060.00,5280.00,46310,238930300
1768-O,ソネック,大証2部,299.00,299.00,299.00,299.00,29000,8671000
1770-J,藤田エンジ,JQスタンダード,,,,,0,0
1771-F,日本乾溜,福証,225.00,225.00,225.00,225.00,2000,450000
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,229.00,236.00,225.00,231.00,36000,8290000
1776-T,三住道路,東証2部,195.00,200.00,192.00,198.00,46000,8981000
1780-T,ヤマウラ,東証1部,264.00,269.00,258.00,269.00,21000,5513500
1782-J,常磐開発,JQスタンダード,206.00,208.00,202.00,208.00,9000,1846000
1783-J,ACHL,JQスタンダード,85.00,87.00,76.00,79.00,530000,42340300
1787-J,ナカボーテック,JQスタンダード,,,,,0,0
1788-J,三東工業,JQスタンダード,114.00,114.00,113.00,113.00,10000,1134000
1789-J,山加電業,JQスタンダード,183.00,184.00,181.00,182.00,1200,219600
1793-J,大本組,JQスタンダード,394.00,407.00,394.00,407.00,9000,3584000
1795-J,マサル,JQスタンダード,288.00,288.00,288.00,288.00,1000,288000
1798-J,守谷商会,JQスタンダード,171.00,171.00,170.00,170.00,2000,341000
1799-J,第一建設,JQスタンダード,932.00,950.00,932.00,950.00,600,566100
1801-T,大成建,東証1部,343.00,355.00,335.00,354.00,13998000,4864084000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,501.00,509.00,493.00,509.00,3028000,1527048000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,380.00,388.00,372.00,387.00,4626000,1761804000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,98.00,99.00,94.00,99.00,1332100,128990000
1807-J,佐藤渡辺,JQスタンダード,232.00,232.00,217.00,231.00,38000,8504000
1808-T,長谷工,東証1部,113.00,117.00,104.00,116.00,76086500,8506158000
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,320.00,324.00,317.00,324.00,6000,1921000
1811-O,銭高組,大証1部,155.00,156.00,152.00,155.00,28000,4300000
1812-T,鹿島,東証1部,310.00,323.00,304.00,323.00,9401000,2968614000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,137.00,138.00,128.00,136.00,2036100,272253100
1814-T,大末建,東証1部,59.00,61.00,57.00,61.00,1961000,116538000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,107.00,108.00,106.00,107.00,975000,104201000
1819-T,太平工,東証1部,335.00,355.00,330.00,353.00,137000,46974000
1820-T,西松建,東証1部,209.00,212.00,204.00,212.00,1072000,224384000
1821-T,三住建設,東証1部,74.00,75.00,70.00,75.00,21545100,1565015000
1822-T,大豊建,東証1部,112.00,113.00,106.00,113.00,719000,79299000
1824-T,前田建,東証1部,468.00,479.00,453.00,471.00,362000,168045000
1826-T,佐田建,東証1部,69.00,71.00,68.00,71.00,926000,64109000
1827-T,ナカノフドー,東証1部,212.00,213.00,201.00,213.00,22000,4578500
1828-T,田辺工,東証2部,,,,,0,0
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,356.00,365.00,354.00,364.00,314000,113267000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,189.00,190.00,187.00,190.00,25500,4832000
1835-T,東鉄工,東証1部,1655.00,1700.00,1622.00,1700.00,136500,228662300
1840-T,土屋HD,東証2部,338.00,338.00,328.00,334.00,16200,5360800
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQスタンダード,640.00,640.00,630.00,639.00,3900,2471800
1844-T,大盛工業,東証2部,23.00,24.00,22.00,24.00,1215700,27949600
1846-T,鈴縫工,東証2部,137.00,137.00,137.00,137.00,3000,411000
1847-T,イチケン,東証1部,144.00,146.00,141.00,145.00,214000,30853000
1848-O,富士P･S,大証2部,,,,,0,0
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,38.00,39.00,36.00,39.00,302000,11354000
1852-T,浅沼組,東証1部,67.00,68.00,65.00,68.00,643000,42878000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,72.00,76.00,70.00,74.00,168000,12216000
1860-T,戸田建,東証1部,257.00,262.00,254.00,260.00,433000,112001000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,89.00,90.00,87.00,89.00,1326000,117193000
1865-T,青木あす,東証1部,548.00,550.00,538.00,546.00,46500,25279000
1866-T,北野建,東証1部,213.00,213.00,203.00,210.00,66000,13961000
1867-T,植木組,東証1部,170.00,170.00,165.00,169.00,57000,9607000
1868-T,三井ホーム,東証1部,462.00,462.00,453.00,458.00,53000,24230000
1870-T,矢作建,東証1部,406.00,425.00,403.00,420.00,24100,9975300
1871-T,PS三菱,東証1部,341.00,352.00,326.00,351.00,519100,177459000
1873-J,東ハウス,JQスタンダード,545.00,556.00,513.00,548.00,184000,98898000
1875-O,青木マ,大証2部,311.00,326.00,311.00,325.00,38000,12117000
1878-T,大東建,東証1部,8740.00,9020.00,8720.00,9020.00,259700,2309785000
1879-T,新日建,東証1部,287.00,288.00,272.00,283.00,164000,45705400
1881-T,NIPPO,東証1部,1576.00,1632.00,1556.00,1632.00,551000,881623000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,407.00,416.00,387.00,411.00,403000,162558000
1883-T,前田道,東証1部,1507.00,1521.00,1458.00,1521.00,273000,409514000
1884-T,日道路,東証1部,504.00,510.00,490.00,507.00,228000,114576000
1885-T,東亜建,東証1部,129.00,131.00,122.00,130.00,332000,42190000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,82.00,83.00,78.00,83.00,576000,46754000
1890-T,東洋建,東証1部,225.00,228.00,220.00,228.00,255400,57430200
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,213.00,218.00,209.00,218.00,1306500,279667000
1896-T,大林道,東証1部,367.00,378.00,365.00,378.00,163000,60429000
1897-O,金下建,大証2部,346.00,346.00,346.00,346.00,1000,346000
1898-T,世紀東,東証1部,68.00,70.00,65.00,69.00,3876000,262456000
1899-T,福田組,東証1部,285.00,298.00,280.00,292.00,30000,8624000
1904-J,大成温,JQスタンダード,360.00,366.00,358.00,366.00,21000,7578000
1905-J,テノックス,JQスタンダード,306.00,306.00,290.00,298.00,27000,8056000
1906-J,細田工,JQスタンダード,133.00,133.00,115.00,124.00,57900,7130700
1909-T,日本ドライ,東証2部,2300.00,2300.00,2265.00,2270.00,2400,5474600
1911-T,住友林,東証1部,1147.00,1188.00,1147.00,1186.00,18600,21963700
1911-O,住友林,大証1部,1145.00,1189.00,1144.00,1186.00,419900,487960500
1914-T,日基礎,東証1部,303.00,303.00,292.00,303.00,33400,10019600
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,157.00,158.00,149.00,158.00,626000,96341000
1919-T,ヤマダSXL,東証1部,128.00,134.00,122.00,133.00,3607000,463325000
1921-T,巴コーポ,東証1部,323.00,325.00,316.00,321.00,23400,7485000
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,598.00,619.00,596.00,618.00,373000,226603000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,1727.00,1786.00,1710.00,1784.00,3498000,6115369000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,651.00,660.00,609.00,648.00,1161500,744237100
1928-T,積水ハウス,東証1部,1388.00,1414.00,1367.00,1413.00,3794000,5289914000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,299.00,305.00,282.00,305.00,192900,56894600
1930-T,北電事,東証1部,304.00,304.00,299.00,303.00,9000,2712000
1931-O,日本電通,大証2部,343.00,347.00,343.00,347.00,2000,690000
1933-O,西シス建,大証2部,270.00,270.00,270.00,270.00,1000,270000
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,289.00,298.00,288.00,294.00,39000,11445000
1935-T,TTK,東証2部,437.00,440.00,436.00,440.00,11000,4806000
1937-T,西電工,東証1部,400.00,408.00,400.00,407.00,5000,2022000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,562.00,569.00,550.00,569.00,10000,5565000
1939-T,四電工,東証1部,336.00,345.00,336.00,345.00,32000,10864000
1941-T,中電工,東証1部,902.00,945.00,899.00,945.00,45700,42259400
1942-T,関電工,東証1部,416.00,417.00,411.00,417.00,606000,251350000
1944-T,きんでん,東証1部,838.00,883.00,838.00,861.00,87000,75189000
1944-O,きんでん,大証1部,856.00,899.00,836.00,867.00,2286000,1990268000
1945-T,東京エネシス,東証1部,432.00,445.00,429.00,445.00,29000,12640000
1946-T,トーエネク,東証1部,480.00,484.00,477.00,484.00,57000,27445000
1948-T,弘電社,東証2部,179.00,179.00,179.00,179.00,1000,179000
1949-T,住電設,東証1部,1412.00,1424.00,1367.00,1424.00,59600,83577700
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,968.00,980.00,968.00,975.00,30000,29228000
1951-T,協エクシオ,東証1部,1050.00,1080.00,1032.00,1079.00,316000,335549100
1952-T,日空調,東証1部,556.00,568.00,538.00,568.00,10800,5992800
1954-T,日工営,東証1部,347.00,359.00,347.00,358.00,83000,29431000
1956-T,NDS,東証1部,277.00,278.00,270.00,275.00,30000,8264000
1959-T,九電工,東証1部,418.00,427.00,413.00,419.00,54000,22691000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,398.00,401.00,382.00,401.00,20000,7874000
1961-T,三機工,東証1部,568.00,580.00,556.00,573.00,290000,166081000
1963-T,日揮,東証1部,3425.00,3440.00,3365.00,3430.00,1521000,5194530000
1964-T,中外炉,東証1部,242.00,248.00,241.00,248.00,67000,16400000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,416.00,425.00,416.00,425.00,3000,1254700
1966-O,高田工,大証2部,262.00,269.00,262.00,268.00,8500,2253000
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,358.00,362.00,357.00,362.00,18000,6476000
1968-T,太平電,東証1部,636.00,670.00,629.00,665.00,152000,99452000
1969-T,高砂熱,東証1部,807.00,835.00,798.00,835.00,174500,143181100
1971-T,ビルト工,東証2部,103.00,103.00,102.00,103.00,16000,1638000
1972-T,三晃金,東証1部,215.00,217.00,209.00,216.00,138000,29456000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NESIC,東証1部,2125.00,2239.00,2105.00,2237.00,240600,525473800
1975-T,朝日工,東証1部,336.00,340.00,334.00,340.00,16000,5396000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,365.00,374.00,356.00,374.00,87000,31882000
1978-T,アタカ大機,東証1部,360.00,362.00,352.00,362.00,9000,3212000
1978-O,アタカ大機,大証1部,,,,,0,0
1979-T,大気社,東証1部,2376.00,2400.00,2337.00,2400.00,98100,233619100
1980-T,ダイダン,東証1部,505.00,505.00,505.00,505.00,2000,1010000
1980-O,ダイダン,大証1部,508.00,510.00,506.00,506.00,7000,3559000
1981-J,協和日成,JQスタンダード,,,,,0,0
1982-T,日比谷,東証1部,932.00,943.00,909.00,936.00,19300,17980100
1983-T,東芝プラ,東証1部,1387.00,1427.00,1376.00,1426.00,186000,262002000
1984-J,三信建,JQスタンダード,170.00,170.00,166.00,167.00,10000,1671000
1987-T,ソルコム,東証2部,,,,,0,0
1989-O,北電話,大証2部,,,,,0,0
1992-J,神通機,JQスタンダード,129.00,130.00,129.00,130.00,14000,1819000
1994-J,高橋ウォル,JQスタンダード,105.00,105.00,105.00,105.00,2000,210000
1997-J,暁飯島,JQスタンダード,100.00,100.00,96.00,100.00,15000,1488000
1999-F,サイタHD,福証,,,,,0,0
2001-T,日本粉,東証1部,483.00,494.00,482.00,493.00,406000,198037000
2001-O,日本粉,大証1部,,,,,0,0
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,1117.00,1141.00,1112.00,1140.00,452500,511807500
2002-O,日清粉G,大証1部,,,,,0,0
2003-T,日東富士,東証1部,303.00,307.00,303.00,307.00,6000,1834000
2004-T,昭和産,東証1部,290.00,300.00,284.00,297.00,127000,37293000
2004-O,昭和産,大証1部,,,,,0,0
2006-T,東福粉,東証2部,,,,,0,0
2006-F,東福粉,福証,,,,,0,0
2008-O,増田粉,大証2部,,,,,0,0
2009-T,鳥越粉,東証1部,624.00,629.00,624.00,629.00,7200,4510100
2009-F,鳥越粉,福証,,,,,0,0
2021-T,i商品,東証,,,,,0,0
2022-T,i貴金属,東証,5500.00,5500.00,5460.00,5500.00,7,38460
2023-T,iメタル,東証,,,,,0,0
2024-T,iエネルギー,東証,,,,,0,0
2025-T,iアグリ,東証,5700.00,5700.00,5700.00,5700.00,31,176700
2026-T,i穀物,東証,6340.00,6340.00,6310.00,6310.00,4,25330
