コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,271.00,274.00,270.00,273.00,138000,37544000
1305-T,ETFTPX,東証,1477.00,1480.00,1453.00,1464.00,321410,470518370
1306-T,TOPIX投,東証,1458.00,1462.00,1434.00,1444.00,5187600,7493745000
1308-T,上場TPX,東証,1444.00,1446.00,1420.00,1428.00,509000,728657400
1309-T,上証50連,東証,26850.00,27570.00,26800.00,26930.00,501,13509550
1310-T,ETF･コア30,東証,682.00,682.00,669.00,670.00,1060,716150
1311-T,TOPIX30,東証,709.00,709.00,689.00,694.00,5550,3852410
1312-T,RN小型コア,東証,16560.00,16560.00,16370.00,16510.00,167,2760180
1313-T,KODEX200,東証,2279.00,2279.00,2279.00,2279.00,10,22790
1314-T,上場新興,東証,1078.00,1078.00,1078.00,1078.00,200,215600
1319-T,300投信,東証,256.00,256.00,248.00,248.00,5000,1248000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17870.00,17920.00,17520.00,17660.00,140011,2474156780
1321-T,225投信,東証,17850.00,17910.00,17520.00,17650.00,1104675,19528200270
1322-T,上場パンタ,東証,4400.00,4470.00,4400.00,4415.00,2720,12054400
1323-T,南ア40,東証,300.00,300.00,291.00,291.00,900,264500
1324-T,RTS連動,東証,82.00,83.00,81.00,82.00,122200,10008300
1325-T,ボベスパ,東証,95.00,97.00,94.00,97.00,183000,17478300
1326-T,SPDRゴール,東証,12940.00,12940.00,12870.00,12910.00,4143,53475620
1327-T,EASY商品,東証,3570.00,3570.00,3555.00,3555.00,75,267375
1328-T,金連動,東証,3710.00,3710.00,3680.00,3685.00,4680,17302650
1329-T,iS225,東証,17960.00,17980.00,17600.00,17730.00,9735,173614190
1330-T,上場225,東証,17920.00,17960.00,17560.00,17700.00,147200,2612561100
1332-T,日水,東証1部,636.00,637.00,614.00,628.00,4113500,2573966000
1333-T,マルハニチロ,東証1部,2289.00,2322.00,2271.00,2312.00,259300,596137000
1343-T,REIT-ETF,東証,1900.00,1950.00,1890.00,1950.00,170990,327944260
1344-T,MXSコア30,東証,670.00,670.00,653.00,656.00,8000,5276940
1345-T,上場Jリート,東証,1800.00,1844.00,1788.00,1844.00,124700,226807900
1346-T,MXS225,東証,17830.00,17860.00,17470.00,17610.00,51474,908280830
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1450.00,1451.00,1422.00,1432.00,119600,172103150
1349-T,アジア債券,東証,13590.00,13590.00,13430.00,13470.00,52,702350
1352-T,ホウスイ,東証1部,125.00,127.00,124.00,124.00,83000,10390000
1356-T,TPXベア2,東証,5400.00,5610.00,5400.00,5520.00,253690,1400674800
1357-T,日経ダブ,東証,3085.00,3200.00,3070.00,3155.00,7782925,24531478725
1358-T,上場2倍,東証,11810.00,11850.00,11330.00,11500.00,20427,235371120
1360-T,日経ベア2,東証,7360.00,7640.00,7330.00,7540.00,1081180,8119717100
1361-T,iS米HY債,東証,11260.00,11300.00,11140.00,11250.00,262,2934370
1362-T,iS新興債,東証,7100.00,7170.00,7070.00,7070.00,613,4351070
1363-T,iS米国債,東証,24240.00,24270.00,24210.00,24270.00,108,2619800
1364-T,iSJPX400,東証,12970.00,13000.00,12760.00,12860.00,2829,36631540
1365-T,225ダブル,東証,9550.00,9570.00,9140.00,9300.00,412360,3847029890
1366-T,225Dベア,東証,8010.00,8320.00,7980.00,8210.00,240619,1965872030
1367-T,TPXダブル,東証,9880.00,9930.00,9530.00,9680.00,54048,521906420
1368-T,TPXDベア,東証,7870.00,8140.00,7860.00,8050.00,23038,185238640
1369-T,DIAM225,東証,17480.00,17480.00,17120.00,17240.00,1303,22466990
1376-T,カネコ種,東証2部,1098.00,1098.00,1084.00,1090.00,3000,3267800
1377-T,サカタのタネ,東証1部,3060.00,3125.00,3000.00,3090.00,358700,1102052000
1379-T,ホクト,東証1部,2200.00,2266.00,2200.00,2225.00,210100,468628300
1380-T,秋川牧園,JQスタンダード,565.00,565.00,551.00,551.00,2000,1116000
1381-T,アクシーズ,JQスタンダード,2360.00,2361.00,2350.00,2350.00,1700,4006100
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,1000.00,1000.00,990.00,990.00,1100,1094100
1384-T,ホクリヨウ,東証2部,884.00,884.00,861.00,881.00,25400,22237200
1385-T,UBSユーロ50,東証,3855.00,3875.00,3790.00,3805.00,946,3619550
1386-T,UBS欧州,東証,7600.00,7710.00,7350.00,7350.00,588,4392020
1387-T,欧通貨圏,東証,13150.00,13150.00,13150.00,13150.00,10,131500
1388-T,欧州小型,東証,9800.00,9820.00,9800.00,9800.00,5,49040
1389-T,UBS英大,東証,9380.00,9380.00,9380.00,9380.00,1,9380
1390-T,UBSアジア,東証,3900.00,3900.00,3780.00,3780.00,81,310980
1391-T,UBSスイス,東証,1780.00,1781.00,1758.00,1762.00,345,609537
1392-T,UBS英国,東証,2623.00,2623.00,2597.00,2598.00,12,31260
1393-T,UBS米国,東証,21750.00,21750.00,21750.00,21750.00,1,21750
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,17670.00,17670.00,17350.00,17350.00,80,1395820
1398-T,SMAMJリート,東証,1800.00,1800.00,1800.00,1800.00,400,720000
1399-T,上場ボラ,東証,1374.00,1374.00,1338.00,1340.00,1020,1393190
1400-T,ルーデン,JQグロース,157.00,159.00,151.00,155.00,20800,3204700
1401-T,エムビーエス,東証マザーズ,1600.00,1600.00,1580.00,1580.00,800,1270700
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,682.00,682.00,680.00,680.00,1700,1158200
1407-T,ウエストHD,JQスタンダード,777.00,783.00,768.00,782.00,119600,93007700
1408-T,サムシングHD,JQグロース,471.00,471.00,460.00,460.00,3300,1523000
1414-T,ショーボンド,東証1部,4065.00,4100.00,4020.00,4060.00,56000,227377500
1417-T,ミライトHD,東証1部,868.00,878.00,847.00,875.00,359200,310325000
1418-T,インターライフ,JQスタンダード,215.00,216.00,213.00,215.00,20200,4337300
1419-T,タマホーム,東証1部,414.00,414.00,409.00,412.00,35900,14782200
1419-F,タマホーム,福証,403.00,403.00,403.00,403.00,500,201500
1420-T,サンヨーH,東証1部,495.00,495.00,488.00,492.00,21200,10395200
1427-T,ミサワハビタ,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,403.00,430.00,395.00,430.00,175600,72325900
1430-T,ファーストコポ,東証マザーズ,1030.00,1038.00,1002.00,1004.00,19700,20226900
1431-F,エスケーホーム,福証Q-Board,,,,,0,0
1432-T,スズキ太陽,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,3265.00,3300.00,3155.00,3300.00,12600,41016500
1434-T,JESCOHD,東証2部,462.00,466.00,462.00,463.00,1800,834200
1435-T,インベスターC,東証マザーズ,7700.00,8360.00,6620.00,6620.00,1414200,10658362000
1456-T,225ベア,東証,10760.00,10970.00,10760.00,10930.00,716,7779210
1457-T,TPXベア,東証,10870.00,10870.00,10840.00,10840.00,40,434200
1458-T,楽天Dブル,東証,6990.00,7040.00,6720.00,6820.00,263208,1805211650
1459-T,楽天Dベア,東証,11770.00,12180.00,11710.00,12030.00,162582,1945757270
1464-T,D400ダブ,東証,7910.00,7960.00,7640.00,7740.00,10204,78854280
1465-T,DW400ベア,東証,10490.00,10640.00,10490.00,10640.00,64,678730
1466-T,J400Dベア,東証,10680.00,10980.00,10630.00,10870.00,3075,33199800
1467-T,J400ブル,東証,7920.00,7970.00,7680.00,7750.00,8590,66890200
1468-T,J400ベア,東証,10630.00,10630.00,10630.00,10630.00,20,212600
1469-T,400ベア2,東証,10700.00,11030.00,10670.00,10900.00,5040,54591700
1470-T,J400レバ,東証,16000.00,16040.00,15390.00,15620.00,11052,173088020
1471-T,J400インバ,東証,6880.00,6880.00,6880.00,6880.00,1,6880
1472-T,J400ダブ,東証,4190.00,4350.00,4190.00,4270.00,9590,40996640
1473-T,DIAMトピ,東証,1427.00,1427.00,1397.00,1397.00,370,519990
1474-T,DIAMJ4百,東証,,,,,0,0
1475-T,iSTOPIX,東証,1429.00,1429.00,1399.00,1410.00,153871,216256830
1476-T,iSJリート,東証,1800.00,1850.00,1781.00,1850.00,1315,2372438
1477-T,iS分散,東証,1699.00,1699.00,1675.00,1692.00,596,1006440
1478-T,iS高配当,東証,1812.00,1812.00,1744.00,1794.00,1613,2899745
1491-T,中外鉱,東証2部,22.00,23.00,22.00,22.00,239800,5304000
1514-T,住石HD,東証1部,102.00,102.00,99.00,101.00,367100,36758800
1515-T,日鉄鉱,東証1部,471.00,473.00,452.00,457.00,144000,66211000
1518-T,三井松,東証1部,126.00,128.00,124.00,127.00,445000,55988000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4260.00,4260.00,4225.00,4255.00,81439,345915490
1541-T,純プラ信,東証,3195.00,3200.00,3165.00,3200.00,14394,45819300
1542-T,純銀信託,東証,5310.00,5390.00,5280.00,5320.00,3918,20795200
1543-T,純パラ信,東証,18550.00,18550.00,18110.00,18280.00,107,1955930
1545-T,NASDAQ投,東証,5080.00,5100.00,5050.00,5090.00,3630,18415700
1546-T,NYダウ30,東証,19010.00,19160.00,18910.00,19080.00,2653,50570160
1547-T,上場米国,東証,2450.00,2464.00,2422.00,2436.00,9460,23110560
1548-T,上場チャイナ,東証,951.00,951.00,938.00,938.00,1540,1458040
1549-T,上場インド,東証,1301.00,1301.00,1253.00,1262.00,2910,3708090
1550-T,MXS外株,東証,1833.00,1834.00,1819.00,1828.00,10890,19883890
1551-T,JASDAQ20,東証,3775.00,3775.00,3640.00,3650.00,1550,5694000
1552-T,VIX短期,東証,766.00,778.00,765.00,767.00,2001400,1543720831
1554-T,上場MS世,東証,1600.00,1614.00,1590.00,1600.00,19200,30732410
1555-T,上場Aリート,東証,1525.00,1531.00,1500.00,1500.00,3030,4566640
1557-T,SPDR500,東証,22820.00,22940.00,22660.00,22720.00,2521,57307390
1559-T,タイSET50,東証,2624.00,2627.00,2602.00,2620.00,133,348255
1560-T,ブルサKLCI,東証,4590.00,4590.00,4570.00,4570.00,28,128310
1561-T,VIX中期,東証,35950.00,36500.00,35700.00,36350.00,80,2891450
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,3625.00,3665.00,3590.00,3655.00,5778,20958820
1565-T,日経カバコ,東証,15500.00,15500.00,15140.00,15140.00,6,91720
1566-T,上場EM債,東証,53500.00,54000.00,53000.00,53500.00,1148,61804200
